target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.732987300027162,171.927907899953,172.943174699962,172.9267444,None,171.927907899953,None,171.927907899953,None,171.927907899953,None,173.662399959966,None,173.662399959966,None,173.662399959966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.629049100039992,173.66653290001,174.678975799994,174.66241499997,None,173.66653290001,None,173.66653290001,None,173.66653290001,None,175.293451660004,None,175.293451660004,None,175.293451660004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.714449700026307,175.297286899993,176.312282899977,176.295731099963,None,175.297286899993,None,175.297286899993,None,175.297286899993,None,177.00979815998,None,177.00979815998,None,177.00979815998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.866425499960314,177.013147799997,178.012296599976,178.012296599976,None,177.013147799997,None,177.013147799997,None,177.013147799997,None,178.876704259991,None,178.876704259991,None,178.876704259991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,k,0,1.03036149998661,178.88074589998,179.8955632,179.876988000004,None,178.88074589998,None,178.88074589998,None,178.88074589998,None,180.91223289998,None,180.91223289998,None,180.91223289998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.802592399995774,181.928698299977,182.942931399972,182.926260299981,None,181.928698299977,None,181.928698299977,None,181.928698299977,None,183.726293959987,None,183.726293959987,None,183.726293959987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.866318499960471,183.729711599997,184.726407099981,184.726407099981,None,183.729711599997,None,183.729711599997,None,183.729711599997,None,185.593245559995,None,185.593245559995,None,185.593245559995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.782881699968129,185.59749439999,186.612148499989,186.595481699973,None,185.59749439999,None,185.59749439999,None,185.59749439999,None,187.378748759959,None,187.378748759959,None,187.378748759959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.729109400010202,187.382047599996,188.393175799982,188.376963899995,None,187.382047599996,None,187.382047599996,None,187.382047599996,None,189.10961645997,None,189.10961645997,None,189.10961645997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.665534700034186,189.115448399971,190.126422400004,190.09537950001,None,189.115448399971,None,189.115448399971,None,189.115448399971,None,190.776445459964,None,190.776445459964,None,190.776445459964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.897003599966411,190.780814500002,191.795564299973,191.778684999968,None,190.780814500002,None,190.780814500002,None,190.780814500002,None,192.67606486,None,192.67606486,None,192.67606486,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.765123699966352,192.676065100008,193.676029899972,193.676029899972,None,192.676065100008,None,192.676065100008,None,192.676065100008,None,194.442763359967,None,194.442763359967,None,194.442763359967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.782227800053079,194.445672900009,195.445260200009,195.428737999988,None,194.445672900009,None,194.445672900009,None,194.445672900009,None,196.226636559976,None,196.226636559976,None,196.226636559976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.747401600005105,196.230851,197.24519539997,197.228656499996,None,196.230851,None,196.230851,None,196.230851,None,197.976272059995,None,197.976272059995,None,197.976272059995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.73178370000096,197.982552799978,198.992994599976,198.976599499991,None,197.982552799978,None,197.982552799978,None,197.982552799978,None,199.709636859986,None,199.709636859986,None,199.709636859986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.650385500048287,199.713388299977,200.728487899993,200.711890699982,None,199.713388299977,None,199.713388299977,None,199.713388299977,None,201.361814560002,None,201.361814560002,None,201.361814560002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.782874799973797,201.364271399972,202.375922999985,202.359278999968,None,201.364271399972,None,201.364271399972,None,201.364271399972,None,203.14258515996,None,203.14258515996,None,203.14258515996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.576108700013719,203.153661599965,204.159222899994,204.142550499993,None,203.153661599965,None,203.153661599965,None,203.153661599965,None,204.725875860004,None,204.725875860004,None,204.725875860004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.850680399977136,204.729371299967,205.728383999958,205.728383999958,None,204.729371299967,None,204.729371299967,None,204.729371299967,None,206.578443659976,None,206.578443659976,None,206.578443659976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,k,0,0.795994699990842,206.582458699995,207.594949899998,207.578325399954,None,206.582458699995,None,206.582458699995,None,206.582458699995,None,208.378364500008,None,208.378364500008,None,208.378364500008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.701284599956125,209.397807399975,210.411611599964,210.378360099974,None,209.397807399975,None,209.397807399975,None,209.397807399975,None,211.093589759996,None,211.093589759996,None,211.093589759996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.563324899994768,211.099514400004,212.1116071,212.094933399989,None,211.099514400004,None,211.099514400004,None,211.099514400004,None,212.658995660004,None,212.658995660004,None,212.658995660004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.731822700006887,212.658973499958,213.658945399977,213.658945399977,None,212.658973499958,None,212.658973499958,None,212.658973499958,None,214.392334659974,None,214.392334659974,None,214.392334659974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.731942099984735,214.39232569997,215.392283099995,215.392283099995,None,214.39232569997,None,214.39232569997,None,214.39232569997,None,216.125650960003,None,216.125650960003,None,216.125650960003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.801057800010312,216.125843799964,217.125608599978,217.125608599978,None,216.125843799964,None,216.125843799964,None,216.125843799964,None,217.928150759992,None,217.928150759992,None,217.928150759992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.614362000022084,217.931754699966,218.945121900004,218.928133599984,None,217.931754699966,None,217.931754699966,None,217.931754699966,None,219.544799559965,None,219.544799559965,None,219.544799559965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.679332300031092,219.548084399954,220.561492999957,220.544806099962,None,219.548084399954,None,219.548084399954,None,219.548084399954,None,221.22576435997,None,221.22576435997,None,221.22576435997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.731421699980274,221.232068099955,222.244671099994,222.228065599978,None,221.232068099955,None,221.232068099955,None,221.232068099955,None,222.958850259992,None,222.958850259992,None,222.958850259992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.716637099976651,222.962067199987,223.961356299988,223.944699399988,None,222.962067199987,None,222.962067199987,None,222.962067199987,None,224.675771359977,None,224.675771359977,None,224.675771359977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.03033300000243,224.681941999996,225.692282099975,225.675419199979,None,224.681941999996,None,224.681941999996,None,224.681941999996,None,226.708709959971,None,226.708709959971,None,226.708709959971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.767754999978933,226.70868879999,227.708719999995,227.708719999995,None,226.70868879999,None,226.70868879999,None,226.70868879999,None,228.478043859982,None,228.478043859982,None,228.478043859982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.846881499979645,228.481870199961,229.494569199975,229.477987699967,None,228.481870199961,None,228.481870199961,None,228.481870199961,None,230.325659559964,None,230.325659559964,None,230.325659559964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.98089239996625,230.337545299961,231.344564999978,231.327868999972,None,230.337545299961,None,230.337545299961,None,230.337545299961,None,233.30891219998,None,233.30891219998,None,233.30891219998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.767044899985194,234.309895199956,235.308726399962,235.294515999965,None,234.309895199956,None,234.309895199956,None,234.309895199956,None,236.075174959999,None,236.075174959999,None,236.075174959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.631773800007068,236.075165699993,237.075148899981,237.075148899981,None,236.075165699993,None,236.075165699993,None,236.075165699993,None,237.708527459978,None,237.708527459978,None,237.708527459978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.515445000026375,237.71183059999,238.71105589997,238.71105589997,None,237.71183059999,None,237.71183059999,None,237.71183059999,None,239.22548405999,None,239.22548405999,None,239.22548405999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.750499900022987,239.228964999958,240.244308299967,240.227698999981,None,239.228964999958,None,239.228964999958,None,239.228964999958,None,240.977584759978,None,240.977584759978,None,240.977584759978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.01670160004869,240.980659699999,241.994306200009,241.977703299955,None,240.980659699999,None,240.980659699999,None,240.980659699999,None,242.992169259972,None,242.992169259972,None,242.992169259972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.795631000015419,243.001357199973,244.00889930001,243.99228820001,None,243.001357199973,None,243.001357199973,None,243.001357199973,None,244.794226759969,None,244.794226759969,None,244.794226759969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.812567399989348,244.797027099994,245.801890300005,245.791303700011,None,244.797027099994,None,244.797027099994,None,244.797027099994,None,246.608308059961,None,246.608308059961,None,246.608308059961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.765318300051149,246.608273899998,247.608269599965,247.608269599965,None,246.608273899998,None,246.608273899998,None,246.608273899998,None,248.37526305996,None,248.37526305996,None,248.37526305996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681334599968977,248.375553899969,249.374949699966,249.374949699966,None,248.375553899969,None,248.375553899969,None,248.375553899969,None,250.058285359974,None,250.058285359974,None,250.058285359974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.734273400041275,250.063783099991,251.077460100001,251.044190599991,None,250.063783099991,None,250.063783099991,None,250.063783099991,None,251.794180059963,None,251.794180059963,None,251.794180059963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.745886799995787,251.796938799962,252.810769099975,252.794104999979,None,251.796938799962,None,251.796938799962,None,251.796938799962,None,253.541538959992,None,253.541538959992,None,253.541538959992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.53153660002863,253.544613899954,254.544028199976,254.527441699989,None,253.544613899954,None,253.544613899954,None,253.544613899954,None,255.074852759991,None,255.074852759991,None,255.074852759991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.748946100007743,255.0802883,256.09401999996,256.058256799995,None,255.0802883,None,255.0802883,None,255.0802883,None,256.825100659957,None,256.825100659957,None,256.825100659957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.685582900012378,256.829038899974,257.841045399953,257.823778899969,None,256.829038899974,None,256.829038899974,None,256.829038899974,None,258.508063159982,None,258.508063159982,None,258.508063159982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.727031900023576,258.516058599984,259.524749899982,259.508110800001,None,258.516058599984,None,258.516058599984,None,258.516058599984,None,260.241407759994,None,260.241407759994,None,260.241407759994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.714855499973055,260.243045299954,261.258249200007,261.241603299975,None,260.243045299954,None,260.243045299954,None,260.243045299954,None,261.958041260001,None,261.958041260001,None,261.958041260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.834153100033291,261.963971199992,262.974723099964,262.960615999997,None,261.963971199992,None,261.963971199992,None,261.963971199992,None,263.793921359972,None,263.793921359972,None,263.793921359972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.861732300021686,263.798046299955,264.810486699978,264.793915199989,None,263.798046299955,None,263.798046299955,None,263.798046299955,None,265.657953559986,None,265.657953559986,None,265.657953559986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.751348400022835,265.661257900007,266.660485100001,266.660485100001,None,265.661257900007,None,265.661257900007,None,265.661257900007,None,267.410609860014,None,267.410609860014,None,267.410609860014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.649232299998403,267.41440389998,268.427065900003,268.4105155,None,267.41440389998,None,267.41440389998,None,267.41440389998,None,269.059792159981,None,269.059792159981,None,269.059792159981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,26,2022-05-19_19h20.35.255,Main,2022.1.1,60.1841152460344
