target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.801236299797893,279.532115000067,280.533240000019,280.533240000019,None,279.532115000067,None,279.532115000067,None,279.532115000067,None,281.333256570087,None,281.333256570087,None,281.333256570087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.731518900021911,281.336455400102,282.349806299899,282.333281500032,None,281.336455400102,None,281.336455400102,None,281.336455400102,None,283.066435970063,None,283.066435970063,None,283.066435970063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.735656999982893,283.069771900075,284.083148299949,284.06654540007,None,283.069771900075,None,283.069771900075,None,283.069771900075,None,284.799718569894,None,284.799718569894,None,284.799718569894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.677755399839953,284.807133299997,285.816328699933,285.799752499908,None,284.807133299997,None,284.807133299997,None,284.807133299997,None,286.483030070015,None,286.483030070015,None,286.483030070015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.644873500103131,286.487310699886,287.496682200115,287.48050830001,None,286.487310699886,None,286.487310699886,None,286.487310699886,None,288.130406069965,None,288.130406069965,None,288.130406069965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.765342799946666,288.130473299883,289.130503199995,289.130503199995,None,288.130473299883,None,288.130473299883,None,288.130473299883,None,289.897154170019,None,289.897154170019,None,289.897154170019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.08401760016568,289.897977400105,290.89721710002,290.89721710002,None,289.897977400105,None,289.897977400105,None,289.897977400105,None,291.983035169938,None,291.983035169938,None,291.983035169938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.748396100010723,291.986199399922,292.999565300066,292.982966399984,None,291.986199399922,None,291.986199399922,None,291.986199399922,None,293.732871570089,None,293.732871570089,None,293.732871570089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.762504399986938,293.736714799888,294.749577600043,294.732995999977,None,293.736714799888,None,293.736714799888,None,293.736714799888,None,295.49703767004,None,295.49703767004,None,295.49703767004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.765442099887878,295.503344000084,296.516152699944,296.499597399961,None,295.503344000084,None,295.503344000084,None,295.503344000084,None,297.264016470104,None,297.264016470104,None,297.264016470104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.73128390009515,297.270136700012,298.275108099915,298.252832900034,None,297.270136700012,None,297.270136700012,None,297.270136700012,None,298.996888670069,None,298.996888670069,None,298.996888670069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.76515410002321,298.997236999916,299.996927599888,299.996927599888,None,298.997236999916,None,298.997236999916,None,298.997236999916,None,300.763568770071,None,300.763568770071,None,300.763568770071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.617289300076663,300.767554800026,301.782713900087,301.766132399905,None,300.767554800026,None,300.767554800026,None,300.767554800026,None,302.382733770111,None,302.382733770111,None,302.382733770111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.79634330002591,302.386212599929,303.399387100013,303.382804099936,None,302.386212599929,None,302.386212599929,None,302.386212599929,None,304.180543770012,None,304.180543770012,None,304.180543770012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.700215399963781,304.186538799899,305.199350900017,305.182765600039,None,304.186538799899,None,304.186538799899,None,304.186538799899,None,305.882616270031,None,305.882616270031,None,305.882616270031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.781744200037792,305.885910599958,306.899275599979,306.882734100102,None,305.885910599958,None,305.885910599958,None,305.885910599958,None,307.665835270123,None,307.665835270123,None,307.665835270123,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.679364300100133,307.669004299911,308.67969270004,308.662368299905,None,307.669004299911,None,307.669004299911,None,307.669004299911,None,309.346691569942,None,309.346691569942,None,309.346691569942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.23153900005855,309.346735599916,310.346785200061,310.346785200061,None,309.346735599916,None,309.346735599916,None,309.346735599916,None,311.580029969965,None,311.580029969965,None,311.580029969965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.867790799820796,311.583334600087,312.582578100031,312.582578100031,None,311.583334600087,None,311.583334600087,None,311.583334600087,None,313.449284870108,None,313.449284870108,None,313.449284870108,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.664868999971077,313.454013400013,314.46574559994,314.449222699972,None,313.454013400013,None,313.454013400013,None,313.454013400013,None,315.115879069944,None,315.115879069944,None,315.115879069944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.66512590018101,315.119810899952,316.132481599925,316.115873300005,None,315.119810899952,None,315.119810899952,None,315.119810899952,None,316.782451270078,None,316.782451270078,None,316.782451270078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.781710499897599,316.785772700096,317.799069700064,317.782505099894,None,316.785772700096,None,316.785772700096,None,316.785772700096,None,318.565778569947,None,318.565778569947,None,318.565778569947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.762345100054517,318.569680700079,319.579819099978,319.551845300011,None,318.569680700079,None,318.569680700079,None,318.569680700079,None,320.329766770056,None,320.329766770056,None,320.329766770056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.41527029988356,320.329799900064,321.329866700107,321.329866700107,None,320.329799900064,None,320.329799900064,None,320.329799900064,None,322.746435870114,None,322.746435870114,None,322.746435870114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.917368799913675,322.753290900029,323.765607000096,323.74905289989,None,322.753290900029,None,322.753290900029,None,322.753290900029,None,324.665527769993,None,324.665527769993,None,324.665527769993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.66512500005774,324.668558999896,325.68224549992,325.665571599966,None,324.668558999896,None,324.668558999896,None,324.668558999896,None,327.332219999982,None,327.332219999982,None,327.332219999982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.984336399938911,328.330542099895,329.332197200041,329.3155751999,None,328.330542099895,None,328.330542099895,None,328.330542099895,None,330.312885869923,None,330.312885869923,None,330.312885869923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.963872299995273,330.314423100092,331.329618300078,331.312937200069,None,330.314423100092,None,330.314423100092,None,330.314423100092,None,332.279558370053,None,332.279558370053,None,332.279558370053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.783072900027037,332.281474299962,333.296297600027,333.279633899918,None,332.281474299962,None,332.281474299962,None,332.281474299962,None,334.065324169979,None,334.065324169979,None,334.065324169979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.765157700050622,334.068467899924,335.082063399954,335.065491599962,None,334.068467899924,None,334.068467899924,None,334.068467899924,None,335.832040870027,None,335.832040870027,None,335.832040870027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.865186500130221,335.835295299999,336.848685499979,336.832104200032,None,335.835295299999,None,335.835295299999,None,335.835295299999,None,337.698618770041,None,337.698618770041,None,337.698618770041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.698062600102276,337.702912099892,338.715314500034,338.698726000031,None,337.702912099892,None,337.702912099892,None,337.702912099892,None,339.398537570075,None,339.398537570075,None,339.398537570075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.662655499996617,339.40175780002,340.41526639997,340.398668000009,None,339.40175780002,None,339.40175780002,None,339.40175780002,None,341.062611269928,None,341.062611269928,None,341.062611269928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.848553000018001,341.062689299928,342.062721299939,342.062721299939,None,341.062689299928,None,341.062689299928,None,341.062689299928,None,342.912702270015,None,342.912702270015,None,342.912702270015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.764050700003281,342.917456299998,343.931879099924,343.915264300071,None,342.917456299998,None,342.917456299998,None,342.917456299998,None,344.679474869906,None,344.679474869906,None,344.679474869906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.700529400026426,344.685943299904,345.698423000053,345.68180339993,None,344.685943299904,None,344.685943299904,None,344.685943299904,None,346.38168357003,None,346.38168357003,None,346.38168357003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,1.2485501000192,346.385895000072,347.398422299884,347.381817700109,None,346.385895000072,None,346.385895000072,None,346.385895000072,None,348.631726569892,None,348.631726569892,None,348.631726569892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.24887180002406,348.636258800048,349.648409599904,349.63178159995,None,348.636258800048,None,348.636258800048,None,348.636258800048,None,350.881620269897,None,350.881620269897,None,350.881620269897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.594052700093016,350.886513900012,351.895858200034,351.879168400075,None,350.886513900012,None,350.886513900012,None,350.886513900012,None,352.479142170097,None,352.479142170097,None,352.479142170097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.951009699841961,352.479248200078,353.47920829989,353.47920829989,None,352.479248200078,None,352.479248200078,None,352.479248200078,None,354.43162106995,None,354.43162106995,None,354.43162106995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.949276500148699,354.435013300041,355.448286799947,355.431666800054,None,354.435013300041,None,354.435013300041,None,354.435013300041,None,356.382512469939,None,356.382512469939,None,356.382512469939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.995300499955192,356.385640199995,357.398227700032,357.381563199917,None,356.385640199995,None,356.385640199995,None,356.385640199995,None,358.379375870037,None,358.379375870037,None,358.379375870037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.800749799935147,358.385377000086,359.398201300064,359.381593199912,None,358.385377000086,None,358.385377000086,None,358.385377000086,None,360.181477470021,None,360.181477470021,None,360.181477470021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.829765100032091,360.18503240007,361.194728499977,361.178521899972,None,360.18503240007,None,360.18503240007,None,360.18503240007,None,362.012238870072,None,362.012238870072,None,362.012238870072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.51501069986261,362.014161600033,363.029022899922,363.012329600053,None,362.014161600033,None,362.014161600033,None,362.014161600033,None,364.531454900047,None,364.531454900047,None,364.531454900047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.06790099991485,365.529753099894,366.531359300017,366.51474829996,None,365.529753099894,None,365.529753099894,None,365.529753099894,None,367.595483869943,None,367.595483869943,None,367.595483869943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.06714129983447,367.599574499996,368.614596100058,368.598106099991,None,367.599574499996,None,367.599574499996,None,367.599574499996,None,369.664619669947,None,369.664619669947,None,369.664619669947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.862315000034869,369.668704299955,370.681313999929,370.664680599933,None,369.668704299955,None,369.668704299955,None,369.668704299955,None,371.528663670109,None,371.528663670109,None,371.528663670109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.09855600004084,371.528729100013,372.528745000018,372.528745000018,None,371.528729100013,None,371.528729100013,None,371.528729100013,None,373.628706070059,None,373.628706070059,None,373.628706070059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.860450000036508,373.632062999997,374.631222799886,374.631222799886,None,373.632062999997,None,373.632062999997,None,373.632062999997,None,375.490507869911,None,375.490507869911,None,375.490507869911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.852965699974447,375.49414919992,376.497837800067,376.481265600072,None,375.49414919992,None,375.49414919992,None,375.49414919992,None,377.345394869964,None,377.345394869964,None,377.345394869964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.75078530004248,377.352444299962,378.36447479995,378.347874599975,None,377.352444299962,None,377.352444299962,None,377.352444299962,None,379.097644969984,None,379.097644969984,None,379.097644969984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-02_10h30.59.752,Main,2022.1.1,59.1767800197862
