target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,11,11,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.747297800000524,78.0888264000023,79.0988386000026,79.0841030000011,None,78.0888264000023,None,78.0888264000023,None,78.0888264000023,None,79.8316083499994,None,79.8316083499994,None,79.8316083499994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,12,12,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,0.632095699998899,79.8377145999984,80.8510093000004,80.8175397000014,None,79.8377145999984,None,79.8377145999984,None,79.8377145999984,None,81.4652081499989,None,81.4652081499989,None,81.4652081499989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,13,13,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.898800200004189,81.4707323999974,82.4841238000008,82.4673752000017,None,81.4707323999974,None,81.4707323999974,None,81.4707323999974,None,83.3651734499981,None,83.3651734499981,None,83.3651734499981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,14,14,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,l,0,0.715023500000825,83.3684940000021,84.3814101000025,84.3647592999987,None,83.3684940000021,None,83.3684940000021,None,83.3684940000021,None,85.0814048000029,None,85.0814048000029,None,85.0814048000029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,15,15,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.672952200002328,86.0814565999972,87.0839151999971,87.0673539999989,None,86.0814565999972,None,86.0814565999972,None,86.0814565999972,None,87.7505047499981,None,87.7505047499981,None,87.7505047499981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,16,16,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.712993400004052,87.7537526000015,88.7673091000033,88.750652900002,None,87.7537526000015,None,87.7537526000015,None,87.7537526000015,None,89.465070950002,None,89.465070950002,None,89.465070950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,17,17,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.748390699998708,89.4685056000017,90.4838950999983,90.4672732000035,None,89.4685056000017,None,89.4685056000017,None,89.4685056000017,None,91.2150468500004,None,91.2150468500004,None,91.2150468500004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,0,18,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.684223299998848,91.2210754999978,92.2339559000029,92.2172017999983,None,91.2210754999978,None,91.2210754999978,None,91.2210754999978,None,92.9004507500031,None,92.9004507500031,None,92.9004507500031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,1,19,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.779362399996899,92.9033878999981,93.9171190999987,93.9004777000009,None,92.9033878999981,None,92.9033878999981,None,92.9033878999981,None,94.6811831499981,None,94.6811831499981,None,94.6811831499981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,2,20,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,0.63354740000068,94.6811859000009,95.6812194000013,95.6812194000013,None,94.6811859000009,None,94.6811859000009,None,94.6811859000009,None,96.3148002499984,None,96.3148002499984,None,96.3148002499984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,3,21,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.780889900001057,96.3189081000019,97.3337406999999,97.3171262000033,None,96.3189081000019,None,96.3189081000019,None,96.3189081000019,None,98.098216250004,None,98.098216250004,None,98.098216250004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,4,22,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.700107399999979,98.103733099997,99.1170563999985,99.100400299998,None,98.103733099997,None,98.103733099997,None,98.103733099997,None,99.7997909500009,None,99.7997909500009,None,99.7997909500009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,5,23,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.599702399995294,99.8050578999973,100.817169299997,100.8005681,None,99.8050578999973,None,99.8050578999973,None,99.8050578999973,None,101.40048755,None,101.40048755,None,101.40048755,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,6,24,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.796236599999247,101.404277300004,102.417108399997,102.400472300003,None,101.404277300004,None,101.404277300004,None,101.404277300004,None,103.198145949998,None,103.198145949998,None,103.198145949998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,7,25,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.602247999995598,103.217104100004,104.223840899998,104.183579600001,None,103.217104100004,None,103.217104100004,None,103.217104100004,None,104.79769725,None,104.79769725,None,104.79769725,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,8,26,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,j,j,1,0.627256799998577,104.802580600001,105.814386500002,105.798104399997,None,104.802580600001,None,104.802580600001,None,104.802580600001,None,106.431090850001,None,106.431090850001,None,106.431090850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,9,27,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,j,j,1,0.600681700001587,106.435218799998,107.450190800002,107.4335698,None,106.435218799998,None,106.435218799998,None,106.435218799998,None,108.033478649999,None,108.033478649999,None,108.033478649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,10,28,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.665132200003427,108.0371113,109.050445699999,109.0335729,None,108.0371113,None,108.0371113,None,108.0371113,None,109.700064350003,None,109.700064350003,None,109.700064350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,11,29,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,1.39847110000119,109.7031709,110.7167042,110.700103900002,None,109.7031709,None,109.7031709,None,109.7031709,None,112.100097350001,None,112.100097350001,None,112.100097350001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,12,30,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.629954800002452,112.103400599997,113.116780600001,113.100161299997,None,112.103400599997,None,112.103400599997,None,112.103400599997,None,113.731255750001,None,113.731255750001,None,113.731255750001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,13,31,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.648267299999134,113.736997699998,114.7474659,114.730805600004,None,113.736997699998,None,113.736997699998,None,113.736997699998,None,115.38077955,None,115.38077955,None,115.38077955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,14,32,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.798641800000041,115.380794500001,116.380835299999,116.380835299999,None,115.380794500001,None,115.380794500001,None,115.380794500001,None,117.178937050001,None,117.178937050001,None,117.178937050001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,15,33,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.76559609999822,117.181108299999,118.180857500003,118.180857500003,None,117.181108299999,None,117.181108299999,None,117.181108299999,None,118.947520149999,None,118.947520149999,None,118.947520149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,16,34,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.551054900002782,118.951040400003,119.950065099998,119.950065099998,None,118.951040400003,None,118.951040400003,None,118.951040400003,None,120.499996449998,None,120.499996449998,None,120.499996449998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,17,35,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.596567299995513,120.503897299997,121.516778600002,121.500024499997,None,120.503897299997,None,120.503897299997,None,120.503897299997,None,122.097828150003,None,122.097828150003,None,122.097828150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,122.097812100001,None,space,2.78121629999805,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.7962963,-0.22037037,0,0,0,0.0108629500100506,None,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,7,,NaN,NaN,,NaN,,124.899872800001,None,main,2,2,1,negative,neutral,k,k,1,0.746239400003105,126.916089400002,127.930649800001,127.914017000003,None,126.916089400002,None,126.916089400002,None,126.916089400002,None,128.663990249999,None,128.663990249999,None,128.663990249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.549533199999132,128.671246500002,129.683033200003,129.66646,None,128.671246500002,None,128.671246500002,None,128.671246500002,None,130.216525550004,None,130.216525550004,None,130.216525550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.713176299999759,130.219479500003,131.2330162,131.216498300004,None,130.219479500003,None,130.219479500003,None,130.219479500003,None,131.930950650003,None,131.930950650003,None,131.930950650003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.5989797000002,131.9344624,132.9497711,132.9331446,None,131.9344624,None,131.9344624,None,131.9344624,None,133.530874550004,None,133.530874550004,None,133.530874550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.665948599998956,133.537272000001,134.549835400001,134.5330818,None,133.537272000001,None,133.537272000001,None,133.537272000001,None,135.199918950002,None,135.199918950002,None,135.199918950002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.561206600003061,135.2043232,136.225420900002,136.203081300002,None,135.2043232,None,135.2043232,None,135.2043232,None,136.763699350002,None,136.763699350002,None,136.763699350002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.665316900005564,136.763773300001,137.763761000002,137.763761000002,None,136.763773300001,None,136.763773300001,None,136.763773300001,None,138.430484749999,None,138.430484749999,None,138.430484749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.66484379999747,138.434267099998,139.449496599998,139.432964500003,None,138.434267099998,None,138.434267099998,None,138.434267099998,None,140.097496750004,None,140.097496750004,None,140.097496750004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.684020399996371,140.1037622,141.116318499997,141.099614300001,None,140.1037622,None,140.1037622,None,140.1037622,None,141.782908949997,None,141.782908949997,None,141.782908949997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.713149099996372,141.7870386,142.7994779,142.782910200003,None,141.7870386,None,141.7870386,None,141.7870386,None,143.497340450002,None,143.497340450002,None,143.497340450002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,705,2023-11-17_16h46.40.148,Main,2022.1.1,59.8328390153211
