target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.648595299920999,140.737352599972,141.747801600024,141.731105000013,None,140.737352599972,None,140.737352599972,None,140.737352599972,None,142.381116930046,None,142.381116930046,None,142.381116930046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.534148299950175,142.384760300047,143.398104700027,143.38370060001,None,142.384760300047,None,142.384760300047,None,142.384760300047,None,143.91682122997,None,143.91682122997,None,143.91682122997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.646071100025438,143.920314599993,144.933664400014,144.917039699969,None,143.920314599993,None,143.920314599993,None,143.920314599993,None,145.564399530063,None,145.564399530063,None,145.564399530063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.767296400037594,145.571260700002,146.583536599996,146.5669031,None,145.571260700002,None,145.571260700002,None,145.571260700002,None,147.333546329988,None,147.333546329988,None,147.333546329988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.612719499971718,147.337011100026,148.350120499963,148.331035300042,None,147.337011100026,None,147.337011100026,None,147.337011100026,None,148.947965629981,None,148.947965629981,None,148.947965629981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.648420899990015,148.954759499989,149.96671790001,149.948013799964,None,148.954759499989,None,148.954759499989,None,148.954759499989,None,150.59762742999,None,150.59762742999,None,150.59762742999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.764487799955532,150.60464949999,151.614289100049,151.597607900039,None,150.60464949999,None,150.60464949999,None,150.60464949999,None,152.364209930063,None,152.364209930063,None,152.364209930063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.781849000020884,152.36420010007,153.36427260004,153.36427260004,None,152.36420010007,None,152.36420010007,None,152.36420010007,None,154.147617929964,None,154.147617929964,None,154.147617929964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.664718700107187,154.154576400062,155.166733199963,155.147930499981,None,154.154576400062,None,154.154576400062,None,154.154576400062,None,155.81452752999,None,155.81452752999,None,155.81452752999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.881606900016777,155.820100900019,156.833302399958,156.816743700067,None,155.820100900019,None,155.820100900019,None,155.820100900019,None,157.697791330051,None,157.697791330051,None,157.697791330051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.665233299951069,157.701712000067,158.716626900015,158.700105500058,None,157.701712000067,None,157.701712000067,None,157.701712000067,None,159.364458129974,None,159.364458129974,None,159.364458129974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.516854100045748,159.36839129997,160.383268099977,160.366729800007,None,159.36839129997,None,159.36839129997,None,159.36839129997,None,160.883200329961,None,160.883200329961,None,160.883200329961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.729484600014985,160.886380500044,161.897387200035,161.880719200009,None,160.886380500044,None,160.886380500044,None,160.886380500044,None,162.614005130017,None,162.614005130017,None,162.614005130017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598604800063185,162.614311699988,163.614070100011,163.614070100011,None,162.614311699988,None,162.614311699988,None,162.614311699988,None,164.214371029986,None,164.214371029986,None,164.214371029986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.649168399977498,164.217912700027,165.284951800015,165.216522600036,None,164.217912700027,None,164.217912700027,None,164.217912700027,None,165.86399673007,None,165.86399673007,None,165.86399673007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.530469599994831,165.870577799971,166.883177399985,166.866498099989,None,165.870577799971,None,165.870577799971,None,165.870577799971,None,167.39729153004,None,167.39729153004,None,167.39729153004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.683558600023389,167.404435100034,168.416446999996,168.399786200025,None,167.404435100034,None,167.404435100034,None,167.404435100034,None,169.083034530049,None,169.083034530049,None,169.083034530049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.881551700062118,169.086654599989,170.097643699963,170.083227099967,None,169.086654599989,None,169.086654599989,None,169.086654599989,None,170.966420029989,None,170.966420029989,None,170.966420029989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.562683399999514,170.970478000003,171.982962200069,171.966407199972,None,170.970478000003,None,170.970478000003,None,170.970478000003,None,172.530473030056,None,172.530473030056,None,172.530473030056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.616546000004746,172.530553400051,173.53050220001,173.53050220001,None,172.530553400051,None,172.530553400051,None,172.530553400051,None,174.147096630069,None,174.147096630069,None,174.147096630069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.83048989996314,174.149597999989,175.149672599975,175.149672599975,None,174.149597999989,None,174.149597999989,None,174.149597999989,None,175.980796230026,None,175.980796230026,None,175.980796230026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.965723900008015,175.984535000054,176.999689699966,176.983096300042,None,175.984535000054,None,175.984535000054,None,175.984535000054,None,177.948159230058,None,177.948159230058,None,177.948159230058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.547248000046238,177.954097300069,178.966203000047,178.949676000047,None,177.954097300069,None,177.954097300069,None,177.954097300069,None,179.497045630007,None,179.497045630007,None,179.497045630007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.765572399948724,179.500510100042,180.499640400056,180.499640400056,None,179.500510100042,None,179.500510100042,None,179.500510100042,None,181.264025629964,None,181.264025629964,None,181.264025629964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.764175600023009,181.269960700069,182.28296630003,182.264043600066,None,181.269960700069,None,181.269960700069,None,181.269960700069,None,183.030224830029,None,183.030224830029,None,183.030224830029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.697643800056539,183.031203799997,184.030307600042,184.030307600042,None,183.031203799997,None,183.031203799997,None,183.031203799997,None,184.730275130016,None,184.730275130016,None,184.730275130016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.931916100089438,184.736697199987,185.749362300034,185.732826699968,None,184.736697199987,None,184.736697199987,None,184.736697199987,None,186.663594429963,None,186.663594429963,None,186.663594429963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.548608600045554,186.669834400062,187.682720200042,187.666108399979,None,186.669834400062,None,186.669834400062,None,186.669834400062,None,188.213874030043,None,188.213874030043,None,188.213874030043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.964087200001813,188.220857599983,189.232648900012,189.21614350006,None,188.220857599983,None,188.220857599983,None,188.220857599983,None,190.180513530038,None,190.180513530038,None,190.180513530038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.518318600021303,190.185096599977,191.199349300005,191.182709899964,None,190.185096599977,None,190.185096599977,None,190.185096599977,None,191.699278029962,None,191.699278029962,None,191.699278029962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.530868700006977,191.703700399958,192.715956200031,192.699341500062,None,191.703700399958,None,191.703700399958,None,191.703700399958,None,193.232504029991,None,193.232504029991,None,193.232504029991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.645289200008847,193.236358899972,194.246689700056,194.23001509998,None,193.236358899972,None,193.236358899972,None,193.236358899972,None,194.879981630016,None,194.879981630016,None,194.879981630016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.583539200015366,194.881015800056,195.880094500026,195.880094500026,None,194.881015800056,None,194.881015800056,None,194.881015800056,None,196.465836829972,None,196.465836829972,None,196.465836829972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.662993300007656,196.46904830006,197.482515800046,197.465857999981,None,196.46904830006,None,196.46904830006,None,196.46904830006,None,198.130515430006,None,198.130515430006,None,198.130515430006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.765017800033092,198.149061299977,199.149129100027,199.132590700057,None,198.149061299977,None,198.149061299977,None,198.149061299977,None,199.896940530045,None,199.896940530045,None,199.896940530045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.650376999983564,199.902835299959,200.913622000022,200.896932100062,None,199.902835299959,None,199.902835299959,None,199.902835299959,None,201.548984330031,None,201.548984330031,None,201.548984330031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.51455399999395,201.553375200019,202.56574510003,202.549088899978,None,201.553375200019,None,201.553375200019,None,201.553375200019,None,203.065728530055,None,203.065728530055,None,203.065728530055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.66229570005089,203.06907540001,204.079813500051,204.063295500004,None,203.06907540001,None,203.06907540001,None,203.06907540001,None,204.729801530018,None,204.729801530018,None,204.729801530018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.481784100062214,204.730531000067,205.72990679997,205.72990679997,None,204.730531000067,None,204.730531000067,None,204.730531000067,None,206.213212530012,None,206.213212530012,None,206.213212530012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.68245660001412,206.217462599976,207.229975200025,207.213501399965,None,206.217462599976,None,206.217462599976,None,206.217462599976,None,207.897121030022,None,207.897121030022,None,207.897121030022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.614869999932125,207.903490100056,208.915628700051,208.899085400044,None,207.903490100056,None,207.903490100056,None,207.903490100056,None,209.513412630069,None,209.513412630069,None,209.513412630069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.802413700032048,209.519578400068,210.530132499989,210.515623599989,None,209.519578400068,None,209.519578400068,None,209.519578400068,None,211.315461329999,None,211.315461329999,None,211.315461329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.644241099944338,211.321220000042,212.332194000017,212.315612500068,None,211.321220000042,None,211.321220000042,None,211.321220000042,None,212.963385730051,None,212.963385730051,None,212.963385730051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.964405699982308,212.969462799956,213.982166800066,213.965617500013,None,212.969462799956,None,212.969462799956,None,212.969462799956,None,214.929566830047,None,214.929566830047,None,214.929566830047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648316200007685,214.929605999961,215.929637399968,215.929637399968,None,214.929605999961,None,214.929605999961,None,214.929605999961,None,216.579634230002,None,216.579634230002,None,216.579634230002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.799259099992923,216.58379100007,217.596682199975,217.565544500016,None,216.58379100007,None,216.58379100007,None,216.58379100007,None,218.380252629984,None,218.380252629984,None,218.380252629984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.698001699987799,218.386666700011,219.398744400009,219.382042399957,None,218.386666700011,None,218.386666700011,None,218.386666700011,None,220.079917630064,None,220.079917630064,None,220.079917630064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.849703700048849,220.086182200001,221.098801600048,221.082078899955,None,220.086182200001,None,220.086182200001,None,220.086182200001,None,221.931941929972,None,221.931941929972,None,221.931941929972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.612889599986374,221.939955899958,222.948647500016,222.932050100062,None,221.939955899958,None,221.939955899958,None,221.939955899958,None,223.546604530071,None,223.546604530071,None,223.546604530071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.763913200004026,223.552998500061,224.565393000026,224.548774600029,None,223.552998500061,None,223.552998500061,None,223.552998500061,None,225.312734329957,None,225.312734329957,None,225.312734329957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.716082999948412,225.313445799984,226.312775700004,226.312775700004,None,225.313445799984,None,225.313445799984,None,225.313445799984,None,227.029450230068,None,227.029450230068,None,227.029450230068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.816498499945737,227.035694199963,228.04854280001,228.031995899975,None,227.035694199963,None,227.035694199963,None,227.035694199963,None,228.848593630013,None,228.848593630013,None,228.848593630013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-04-27_17h28.56.119,Main,2022.1.1,60.0712805648263
