target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,9,9,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.89903729991056,103.193145799916,104.189869999886,104.175902599934,None,103.193145799916,None,103.193145799916,None,103.193145799916,None,105.089865329862,None,105.089865329862,None,105.089865329862,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,10,10,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,1.13183720014058,105.093391599832,106.106747999787,106.089833099861,None,105.093391599832,None,105.093391599832,None,105.093391599832,None,107.223089329852,None,107.223089329852,None,107.223089329852,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,11,11,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.800197599921376,107.225838299841,108.223086599959,108.223086599959,None,107.225838299841,None,107.225838299841,None,107.225838299841,None,109.02306952998,None,109.02306952998,None,109.02306952998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,12,12,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.547384600155056,109.027599099791,110.039706300013,110.026039799908,None,109.027599099791,None,109.027599099791,None,109.027599099791,None,110.573146729916,None,110.573146729916,None,110.573146729916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,13,13,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.715578100178391,110.5763230999,111.589684299892,111.57582639996,None,110.5763230999,None,110.5763230999,None,110.5763230999,None,112.289662230015,None,112.289662230015,None,112.289662230015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,14,14,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.784333099843934,112.293050299864,113.30959209986,113.292464799946,None,112.293050299864,None,112.293050299864,None,112.293050299864,None,114.075643729838,None,114.075643729838,None,114.075643729838,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,15,15,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.831992099992931,114.078148299828,115.092345299898,115.072971499991,None,114.078148299828,None,114.078148299828,None,114.078148299828,None,115.908956029871,None,115.908956029871,None,115.908956029871,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,16,16,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.632527299923822,115.912794000003,116.925710199866,116.909022599924,None,115.912794000003,None,115.912794000003,None,115.912794000003,None,117.542303629871,None,117.542303629871,None,117.542303629871,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,17,17,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.645723599940538,117.545651399996,118.55888919998,118.539683399955,None,117.545651399996,None,117.545651399996,None,117.545651399996,None,119.18950172998,None,119.18950172998,None,119.18950172998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,0,18,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.765226499876007,119.192869999912,120.206305499887,120.189548299881,None,119.192869999912,None,119.192869999912,None,119.192869999912,None,120.956138029881,None,120.956138029881,None,120.956138029881,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,1,19,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,1.24893300002441,120.96168800001,121.972866299795,121.939513199963,None,120.96168800001,None,120.96168800001,None,120.96168800001,None,123.206121229986,None,123.206121229986,None,123.206121229986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,2,20,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,1.33190040010959,123.209349199897,124.225740799913,124.189510699827,None,123.209349199897,None,123.209349199897,None,123.209349199897,None,125.539356030012,None,125.539356030012,None,125.539356030012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,3,21,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,1.14925220003352,125.545789799886,126.556046099868,126.539395299973,None,125.545789799886,None,125.545789799886,None,125.545789799886,None,127.689345329953,None,127.689345329953,None,127.689345329953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,4,22,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.698023699922487,127.708824299974,128.722690299852,128.689335299889,None,127.708824299974,None,127.708824299974,None,127.708824299974,None,129.389315529913,None,129.389315529913,None,129.389315529913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.715085000032559,129.406106599839,130.406012699939,130.389344599796,None,129.406106599839,None,129.406106599839,None,129.406106599839,None,131.105694130017,None,131.105694130017,None,131.105694130017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,6,24,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.565602800110355,131.112424099818,132.122694199905,132.105958999833,None,131.112424099818,None,131.112424099818,None,131.112424099818,None,132.672580430005,None,132.672580430005,None,132.672580430005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,7,25,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.748884999891743,132.675766099943,133.672589799855,133.672589799855,None,132.675766099943,None,132.675766099943,None,132.675766099943,None,134.422513029957,None,134.422513029957,None,134.422513029957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,8,26,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.68349269987084,134.426010899944,135.439204899827,135.422552899923,None,134.426010899944,None,134.426010899944,None,134.426010899944,None,136.10721382983,None,136.10721382983,None,136.10721382983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,9,27,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.715202199993655,136.113166899886,137.125338400016,137.105864999816,None,136.113166899886,None,136.113166899886,None,136.113166899886,None,137.822436629981,None,137.822436629981,None,137.822436629981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,10,28,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.847714900039136,137.826415799791,138.839152799919,138.825302899815,None,137.826415799791,None,137.826415799791,None,137.826415799791,None,139.6724291299,None,139.6724291299,None,139.6724291299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,11,29,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,1.39859360014088,139.677934699925,140.689244499896,140.672430899926,None,139.677934699925,None,139.677934699925,None,139.677934699925,None,142.072371329833,None,142.072371329833,None,142.072371329833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,12,30,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.782116800080985,142.077507299837,143.089210300008,143.075163499918,None,142.077507299837,None,142.077507299837,None,142.077507299837,None,143.855655729957,None,143.855655729957,None,143.855655729957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,13,31,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.78227990004234,143.860682299826,144.872387599899,144.841849499848,None,143.860682299826,None,143.860682299826,None,143.860682299826,None,145.638979030028,None,145.638979030028,None,145.638979030028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,14,32,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.665353500051424,145.644327299902,146.658325599972,146.622322699986,None,145.644327299902,None,145.644327299902,None,145.644327299902,None,147.305596329924,None,147.305596329924,None,147.305596329924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,15,33,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.748800799949095,147.308695500018,148.324971799972,148.308450500015,None,147.308695500018,None,147.308695500018,None,147.308695500018,None,149.055577530013,None,149.055577530013,None,149.055577530013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,16,34,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.498802300076932,149.060947899939,150.074965799926,150.038919699844,None,149.060947899939,None,149.060947899939,None,149.060947899939,None,150.555546229891,None,150.555546229891,None,150.555546229891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,17,35,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.751973599893972,150.558910899796,151.574936799938,151.558348499937,None,150.558910899796,None,150.558910899796,None,150.558910899796,None,152.305629029823,None,152.305629029823,None,152.305629029823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,152.305551199941,None,space,4.17431090027094,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.15185185,-0.2935185,0,0,0,0.00747493002563715,None,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,17,,NaN,NaN,,NaN,,156.51744779991,None,main,2,2,2,neutral,positive,l,l,1,0.761098700109869,158.529450099915,159.538724099984,159.525112899952,None,158.529450099915,None,158.529450099915,None,158.529450099915,None,160.288453429891,None,160.288453429891,None,160.288453429891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.697481600102037,160.292818199843,161.308215399971,161.288720699959,None,160.292818199843,None,160.292818199843,None,160.292818199843,None,161.98862542999,None,161.98862542999,None,161.98862542999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.647380499867722,161.996569599956,163.005317899864,162.991498499876,None,161.996569599956,None,161.996569599956,None,161.996569599956,None,163.638592129992,None,163.638592129992,None,163.638592129992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.731818099971861,163.642295899801,164.655282799853,164.638669099892,None,163.642295899801,None,163.642295899801,None,163.642295899801,None,165.371920929942,None,165.371920929942,None,165.371920929942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.848329200176522,165.375279599801,166.374827599851,166.374827599851,None,165.375279599801,None,165.375279599801,None,165.375279599801,None,167.221865729848,None,167.221865729848,None,167.221865729848,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.748987500090152,167.226928199874,168.238554599928,168.205312599894,None,167.226928199874,None,167.226928199874,None,167.226928199874,None,168.97232072982,None,168.97232072982,None,168.97232072982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.581714199855924,168.976425400004,169.988496799953,169.971879599849,None,168.976425400004,None,168.976425400004,None,168.976425400004,None,170.555326129962,None,170.555326129962,None,170.555326129962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.74813439999707,170.574574599974,171.591223399853,171.555171799846,None,170.574574599974,None,170.574574599974,None,170.574574599974,None,172.305163630005,None,172.305163630005,None,172.305163630005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.565088000148535,172.310529700015,173.32181159989,173.305136899929,None,172.310529700015,None,172.310529700015,None,172.310529700015,None,173.871750329807,None,173.871750329807,None,173.871750329807,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.565458300057799,173.874953699997,174.871786199976,174.857834699797,None,173.874953699997,None,173.874953699997,None,173.874953699997,None,175.438768129982,None,175.438768129982,None,175.438768129982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.76475579990074,175.4578207999,176.471726799849,176.438394299941,None,175.4578207999,None,175.4578207999,None,175.4578207999,None,177.205036029872,None,177.205036029872,None,177.205036029872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.0024804790455
