target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.733705100006773,209.238859600002,210.254006499999,210.237373800002,None,209.238859600002,None,209.238859600002,None,209.238859600002,None,210.970572879997,None,210.970572879997,None,210.970572879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.980010999999649,210.973568499998,211.987245199998,211.970662200001,None,210.973568499998,None,210.973568499998,None,210.973568499998,None,212.951892580001,None,212.951892580001,None,212.951892580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.58344439999928,212.957733800002,213.970528400001,213.953981400002,None,212.957733800002,None,212.957733800002,None,212.957733800002,None,214.537135380001,None,214.537135380001,None,214.537135380001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.831232099997578,214.541046500002,215.5538935,215.537178999999,None,214.541046500002,None,214.541046500002,None,214.541046500002,None,216.370488879999,None,216.370488879999,None,216.370488879999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.745384999994712,216.373978600001,217.384816199999,217.367925699997,None,216.373978600001,None,216.373978600001,None,216.373978600001,None,218.117873379998,None,218.117873379998,None,218.117873379998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698820899997372,218.118015200002,219.117962199998,219.117962199998,None,218.118015200002,None,218.118015200002,None,218.118015200002,None,219.81794858,None,219.81794858,None,219.81794858,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.731387499996345,219.818876699996,220.817941299996,220.817941299996,None,219.818876699996,None,219.818876699996,None,219.818876699996,None,221.551251179998,None,221.551251179998,None,221.551251179998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.701046199996199,221.5546741,222.553714000001,222.553714000001,None,221.5546741,None,221.5546741,None,221.5546741,None,223.253669780003,None,223.253669780003,None,223.253669780003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.699563199996192,223.256965,224.270316599999,224.253719,None,223.256965,None,223.256965,None,223.256965,None,224.953609379999,None,224.953609379999,None,224.953609379999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.713748699999996,224.958105999998,225.970260599999,225.953642399996,None,224.958105999998,None,224.958105999998,None,224.958105999998,None,226.67029558,None,226.67029558,None,226.67029558,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.611520899998141,226.678005599999,227.686904000002,227.6703118,None,226.678005599999,None,226.678005599999,None,226.678005599999,None,228.28441868,None,228.28441868,None,228.28441868,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.798319399997126,228.288243900002,229.3010135,229.284350199996,None,228.288243900002,None,228.288243900002,None,228.288243900002,None,230.084361679998,None,230.084361679998,None,230.084361679998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.665051700001641,230.084315,231.084367900003,231.084367900003,None,230.084315,None,230.084315,None,230.084315,None,231.751017880001,None,231.751017880001,None,231.751017880001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.71489009999641,231.752209300001,232.767720299998,232.750993499998,None,231.752209300001,None,231.752209300001,None,231.752209300001,None,233.467671079998,None,233.467671079998,None,233.467671079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.784450299994205,233.471529099996,234.486788399998,234.453542999996,None,233.471529099996,None,233.471529099996,None,233.471529099996,None,235.253368580002,None,235.253368580002,None,235.253368580002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614930399999139,235.256498099996,236.270067699996,236.253472600001,None,235.256498099996,None,235.256498099996,None,235.256498099996,None,236.870007079998,None,236.870007079998,None,236.870007079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.78108699999575,236.874009899999,237.886705099998,237.870067600001,None,236.874009899999,None,236.874009899999,None,236.874009899999,None,238.653293980003,None,238.653293980003,None,238.653293980003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.729210000004969,238.656355699997,239.669970700001,239.653370499997,None,238.656355699997,None,238.656355699997,None,238.656355699997,None,240.38417908,None,240.38417908,None,240.38417908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.69843679999758,240.390734699999,241.400799099996,241.3841149,None,240.390734699999,None,240.390734699999,None,240.390734699999,None,242.084095979998,None,242.084095979998,None,242.084095979998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.714954499999294,242.086475399999,243.100767700002,243.084100200002,None,242.086475399999,None,242.086475399999,None,242.086475399999,None,243.800753279997,None,243.800753279997,None,243.800753279997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.668680999995559,243.801437599999,244.8007803,244.8007803,None,243.801437599999,None,243.801437599999,None,243.801437599999,None,245.469882680002,None,245.469882680002,None,245.469882680002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.729565299996466,245.474070299999,246.486481100001,246.469941999996,None,245.474070299999,None,245.474070299999,None,245.474070299999,None,247.201054580001,None,247.201054580001,None,247.201054580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.64973579999787,247.205218199997,248.219824200001,248.2031929,None,247.205218199997,None,247.205218199997,None,247.205218199997,None,248.853114179998,None,248.853114179998,None,248.853114179998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.614870400000655,248.8571926,249.869840799998,249.853194900003,None,248.8571926,None,248.8571926,None,248.8571926,None,250.469804180001,None,250.469804180001,None,250.469804180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598479599997518,250.472683,251.486392699997,251.469795600002,None,250.472683,None,250.472683,None,250.472683,None,252.069788679998,None,252.069788679998,None,252.069788679998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.662916000001132,252.072543000002,253.083893299998,253.0671975,None,252.072543000002,None,252.072543000002,None,252.072543000002,None,253.733854879997,None,253.733854879997,None,253.733854879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.2676244999966,253.733816100001,254.733909800001,254.733909800001,None,253.733816100001,None,253.733816100001,None,253.733816100001,None,256.00301958,None,256.00301958,None,256.00301958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.715075300002354,256.0062521,257.0195771,257.003004999999,None,256.0062521,None,256.0062521,None,256.0062521,None,257.719620179997,None,257.719620179997,None,257.719620179997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.76479780000227,257.722805400001,258.736255399999,258.719704700001,None,257.722805400001,None,257.722805400001,None,257.722805400001,None,259.486199679996,None,259.486199679996,None,259.486199679996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.765262200002326,259.488951499996,260.502895999998,260.4862584,None,259.488951499996,None,259.488951499996,None,259.488951499996,None,261.252915880003,None,261.252915880003,None,261.252915880003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.762325900002907,261.256836399996,262.266996599996,262.250313600001,None,261.256836399996,None,261.256836399996,None,261.256836399996,None,263.016943080002,None,263.016943080002,None,263.016943080002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.631048999995983,263.018301899996,264.033682200003,264.017012700002,None,263.018301899996,None,263.018301899996,None,263.018301899996,None,264.650342180001,None,264.650342180001,None,264.650342180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.798577399997157,264.650835699998,265.650312199999,265.650312199999,None,264.650835699998,None,264.650835699998,None,264.650835699998,None,266.450331480003,None,266.450331480003,None,266.450331480003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.783055299994885,266.454609,267.469392999999,267.452816600002,None,266.454609,None,266.454609,None,266.454609,None,268.234773780002,None,268.234773780002,None,268.234773780002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.885408999994979,268.2405832,269.2527137,269.236174600002,None,268.2405832,None,268.2405832,None,268.2405832,None,270.119330180002,None,270.119330180002,None,270.119330180002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.894079799996689,270.124888599996,271.136036399999,271.119370300003,None,270.124888599996,None,270.124888599996,None,270.124888599996,None,272.017271079997,None,272.017271079997,None,272.017271079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.651422100003401,272.0230295,273.035920099996,273.019329299997,None,272.0230295,None,272.0230295,None,272.0230295,None,273.669315879998,None,273.669315879998,None,273.669315879998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.678111000001081,273.673452199997,274.683391799997,274.666733500002,None,273.673452199997,None,273.673452199997,None,273.673452199997,None,275.35007288,None,275.35007288,None,275.35007288,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.782248499999696,275.350678900002,276.350089899999,276.350089899999,None,275.350678900002,None,275.350678900002,None,275.350678900002,None,277.133407679998,None,277.133407679998,None,277.133407679998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.731665999999677,277.134381299998,278.150070399999,278.133411099996,None,277.134381299998,None,277.134381299998,None,277.134381299998,None,278.866750180002,None,278.866750180002,None,278.866750180002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.534165299999586,278.873085400002,279.885956500002,279.869285499997,None,278.873085400002,None,278.873085400002,None,278.873085400002,None,280.402556579997,None,280.402556579997,None,280.402556579997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.680152900000394,280.406078699998,281.419115999997,281.402588500001,None,280.406078699998,None,280.406078699998,None,280.406078699998,None,282.084544079997,None,282.084544079997,None,282.084544079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.616496800001187,282.090209199996,283.102443600001,283.085830099997,None,282.090209199996,None,282.090209199996,None,282.090209199996,None,283.702411480001,None,283.702411480001,None,283.702411480001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.848243100001127,283.705310199999,284.7190882,284.702433400002,None,283.705310199999,None,283.705310199999,None,283.705310199999,None,285.552389780002,None,285.552389780002,None,285.552389780002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.729397200004314,285.555560100001,286.566519300002,286.549840799998,None,285.555560100001,None,285.555560100001,None,285.555560100001,None,287.283145679998,None,287.283145679998,None,287.283145679998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615300299999944,287.283222600003,288.283189000002,288.283189000002,None,287.283222600003,None,287.283222600003,None,287.283222600003,None,288.89982498,None,288.89982498,None,288.89982498,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.598274900003162,288.899953200002,289.899846,289.899846,None,288.899953200002,None,288.899953200002,None,288.899953200002,None,290.499836080003,None,290.499836080003,None,290.499836080003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.26798119999876,290.503118599998,291.502328499999,291.502328499999,None,290.503118599998,None,290.503118599998,None,290.503118599998,None,292.76902688,None,292.76902688,None,292.76902688,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.695712400003686,292.772947099998,293.785608899998,293.7689541,None,292.772947099998,None,292.772947099998,None,292.772947099998,None,294.466420680001,None,294.466420680001,None,294.466420680001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.650779999996303,294.469864799998,295.468919400002,295.468919400002,None,294.469864799998,None,294.469864799998,None,294.469864799998,None,296.118844079997,None,296.118844079997,None,296.118844079997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.731796799998847,296.122938100001,297.135479500001,297.1189036,None,296.122938100001,None,296.122938100001,None,296.122938100001,None,297.852199180001,None,297.852199180001,None,297.852199180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.763753100000031,297.856591999996,298.8664871,298.849593200001,None,297.856591999996,None,297.856591999996,None,297.856591999996,None,299.616231579996,None,299.616231579996,None,299.616231579996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-06-06_13h35.13.175,Main,2022.1.1,61.3921404550647
