target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.664873800007626,174.291887099971,175.291859699995,175.291859699995,None,174.291887099971,None,174.291887099971,None,174.291887099971,None,175.958627660014,None,175.958627660014,None,175.958627660014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.649660800001584,175.962013900047,176.961081400048,176.961081400048,None,175.962013900047,None,175.962013900047,None,175.962013900047,None,177.60986985995,None,177.60986985995,None,177.60986985995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.516406300012022,177.615602600039,178.627580799977,178.610997300013,None,177.615602600039,None,177.615602600039,None,177.615602600039,None,179.127640759991,None,179.127640759991,None,179.127640759991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.615258499979973,179.130749400007,180.144197099959,180.127643999993,None,179.130749400007,None,179.130749400007,None,179.130749400007,None,180.744393960061,None,180.744393960061,None,180.744393960061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.647064400021918,180.754874199978,181.760930499993,181.744260699954,None,180.754874199978,None,180.754874199978,None,180.754874199978,None,182.394334759982,None,182.394334759982,None,182.394334759982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.662529699970037,182.397445800016,183.408307700069,183.391648099991,None,182.397445800016,None,182.397445800016,None,182.397445800016,None,184.058345960057,None,184.058345960057,None,184.058345960057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.581635499955155,184.058459599968,185.058351099957,185.058351099957,None,184.058459599968,None,184.058459599968,None,184.058459599968,None,185.641735059978,None,185.641735059978,None,185.641735059978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.698767900001258,185.641748500057,186.641658799956,186.641658799956,None,185.641748500057,None,185.641748500057,None,185.641748500057,None,187.341732560028,None,187.341732560028,None,187.341732560028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.599491200060584,187.344997499953,188.344330899999,188.344330899999,None,187.344997499953,None,187.344997499953,None,187.344997499953,None,188.942756660003,None,188.942756660003,None,188.942756660003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.499699900043197,188.948810199974,189.960791400052,189.944187600049,None,188.948810199974,None,188.948810199974,None,188.948810199974,None,190.444096159958,None,190.444096159958,None,190.444096159958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.64584879996255,190.447355399956,191.460762400064,191.444184400025,None,190.447355399956,None,190.447355399956,None,190.447355399956,None,192.091749160038,None,192.091749160038,None,192.091749160038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.550954799982719,192.09841960005,193.110642899992,193.077392300009,None,192.09841960005,None,192.09841960005,None,192.09841960005,None,193.644064360019,None,193.644064360019,None,193.644064360019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.546307599986903,193.647253000061,194.66062119999,194.644004800008,None,193.647253000061,None,193.647253000061,None,193.647253000061,None,195.191845660051,None,195.191845660051,None,195.191845660051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.598085799952969,195.197851900011,196.208109800005,196.191744199954,None,195.197851900011,None,195.197851900011,None,195.197851900011,None,196.791441259976,None,196.791441259976,None,196.791441259976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.697661300073378,196.792439799989,197.791482900036,197.791482900036,None,196.792439799989,None,196.792439799989,None,196.792439799989,None,198.491497160005,None,198.491497160005,None,198.491497160005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.565964999957941,198.508140800055,199.510594299994,199.477301400038,None,198.508140800055,None,198.508140800055,None,198.508140800055,None,200.058771360037,None,200.058771360037,None,200.058771360037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.60020819993224,200.06505450001,201.077227500034,201.060610300046,None,200.06505450001,None,200.06505450001,None,200.06505450001,None,201.660598359955,None,201.660598359955,None,201.660598359955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.547544499975629,201.664956900058,202.677182700019,202.66058939998,None,201.664956900058,None,201.664956900058,None,201.664956900058,None,203.210523160012,None,203.210523160012,None,203.210523160012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.5816023000516,203.214599100058,204.227109099971,204.210504799965,None,203.214599100058,None,203.214599100058,None,203.214599100058,None,204.793758560042,None,204.793758560042,None,204.793758560042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.59522969997488,204.798041300033,205.807964600041,205.791468900046,None,204.798041300033,None,204.798041300033,None,204.798041300033,None,206.39133306006,None,206.39133306006,None,206.39133306006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615186500013806,206.392240699963,207.391252000001,207.391252000001,None,206.392240699963,None,206.392240699963,None,206.392240699963,None,208.008246859955,None,208.008246859955,None,208.008246859955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.533859399962239,208.011780800065,209.027051500045,209.010459400015,None,208.011780800065,None,208.011780800065,None,208.011780800065,None,209.54377626006,None,209.54377626006,None,209.54377626006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.49821140000131,209.547045600018,210.560362400021,210.543775500031,None,209.547045600018,None,209.547045600018,None,209.547045600018,None,211.043727260036,None,211.043727260036,None,211.043727260036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.648586800089106,211.046683200053,212.060313299997,212.043736399966,None,211.046683200053,None,211.046683200053,None,211.046683200053,None,212.693811360002,None,212.693811360002,None,212.693811360002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.613613600027747,212.697119300021,213.71030809998,213.693696900038,None,212.697119300021,None,212.697119300021,None,212.697119300021,None,214.309173459956,None,214.309173459956,None,214.309173459956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.715247599990107,214.314875900047,215.327002699953,215.309997300035,None,214.314875900047,None,214.314875900047,None,214.314875900047,None,216.024383760011,None,216.024383760011,None,216.024383760011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.04829379997682,216.026011700043,217.041033799993,217.024370300001,None,216.026011700043,None,216.026011700043,None,216.026011700043,None,218.074505960057,None,218.074505960057,None,218.074505960057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.599299199995585,218.079319700017,219.093465000042,219.076865000068,None,218.079319700017,None,218.079319700017,None,218.079319700017,None,219.676920360024,None,219.676920360024,None,219.676920360024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.648803399992175,219.680101200007,220.693437400041,220.676895900047,None,219.680101200007,None,219.680101200007,None,219.680101200007,None,221.326900460012,None,221.326900460012,None,221.326900460012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.595614399993792,221.330768899992,222.343471499975,222.326835399959,None,221.330768899992,None,221.330768899992,None,221.330768899992,None,222.92436796003,None,222.92436796003,None,222.92436796003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.565142999985255,222.928058800055,223.943437000038,223.926796499989,None,222.928058800055,None,222.928058800055,None,222.928058800055,None,224.49119196001,None,224.49119196001,None,224.49119196001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.565059599932283,224.497614399996,225.506096699974,225.506096699974,None,224.497614399996,None,224.497614399996,None,224.497614399996,None,226.057826160057,None,226.057826160057,None,226.057826160057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.648253999999724,226.057871200028,227.057630900061,227.057630900061,None,226.057871200028,None,226.057871200028,None,226.057871200028,None,227.707569859992,None,227.707569859992,None,227.707569859992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.615165899973363,227.708315800061,228.707526599988,228.707526599988,None,227.708315800061,None,227.708315800061,None,227.708315800061,None,229.324221059983,None,229.324221059983,None,229.324221059983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.550511399982497,229.325039100018,230.324185100035,230.324185100035,None,229.325039100018,None,229.325039100018,None,229.325039100018,None,230.876661559986,None,230.876661559986,None,230.876661559986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.612335199955851,230.881575900014,231.893280299962,231.876704100054,None,230.881575900014,None,230.881575900014,None,230.881575900014,None,232.49146586,None,232.49146586,None,232.49146586,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.61520889995154,232.497576200054,233.509927500039,233.493332499987,None,232.497576200054,None,232.497576200054,None,232.497576200054,None,234.107978159981,None,234.107978159981,None,234.107978159981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.648814999964088,234.114418199984,235.126524299965,235.109954499989,None,234.114418199984,None,234.114418199984,None,234.114418199984,None,235.758736659959,None,235.758736659959,None,235.758736659959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631835000007413,235.764278399991,236.776498500025,236.759922199999,None,235.764278399991,None,235.764278399991,None,235.764278399991,None,237.39192406002,None,237.39192406002,None,237.39192406002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.647140500019304,237.407534500002,238.407288499991,238.390756200068,None,237.407534500002,None,237.407534500002,None,237.407534500002,None,239.040669360035,None,239.040669360035,None,239.040669360035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.648540899972431,239.040586599964,240.040646599955,240.040646599955,None,239.040586599964,None,239.040586599964,None,239.040586599964,None,240.690667060041,None,240.690667060041,None,240.690667060041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.632191699929535,240.690966099966,241.690615699976,241.690615699976,None,240.690966099966,None,240.690966099966,None,240.690966099966,None,242.324167560041,None,242.324167560041,None,242.324167560041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.74791739997454,242.328512400039,243.343072299962,243.326469199965,None,242.328512400039,None,242.328512400039,None,242.328512400039,None,244.074047660059,None,244.074047660059,None,244.074047660059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.634276899974793,244.080894800019,245.093025899958,245.07642930001,None,244.080894800019,None,244.080894800019,None,244.080894800019,None,245.709661159967,None,245.709661159967,None,245.709661159967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.613251099945046,245.712967399973,246.726340500056,246.709724899963,None,245.712967399973,None,245.712967399973,None,245.712967399973,None,247.324486360024,None,247.324486360024,None,247.324486360024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.633625600021333,247.330899000051,248.343010599958,248.32635940006,None,247.330899000051,None,247.330899000051,None,247.330899000051,None,248.959665960004,None,248.959665960004,None,248.959665960004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.612329499912448,248.963068200042,249.973748799996,249.957067099982,None,248.963068200042,None,248.963068200042,None,248.963068200042,None,250.57377256006,None,250.57377256006,None,250.57377256006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.615163200069219,250.574410200003,251.573708600015,251.573708600015,None,250.574410200003,None,250.574410200003,None,250.574410200003,None,252.190450760024,None,252.190450760024,None,252.190450760024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.614887800067663,252.191178100067,253.190706399968,253.190706399968,None,252.191178100067,None,252.191178100067,None,252.191178100067,None,253.807104560034,None,253.807104560034,None,253.807104560034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.647729199961759,253.811379499966,254.826198800001,254.8096105,None,253.811379499966,None,253.811379499966,None,253.811379499966,None,255.45713156003,None,255.45713156003,None,255.45713156003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.598492400022224,255.463523000013,256.476117599988,256.45949290006,None,255.463523000013,None,255.463523000013,None,255.463523000013,None,257.057165860035,None,257.057165860035,None,257.057165860035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.714923599967733,257.063915899955,258.07614879997,258.059527899954,None,257.063915899955,None,257.063915899955,None,257.063915899955,None,258.77382925998,None,258.77382925998,None,258.77382925998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,109,2023-04-25_13h21.40.899,Main,2022.1.1,60.2496383868427
