target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.24896140000783,146.254052100005,147.265400200005,147.24870690002,None,146.254052100005,None,146.254052100005,None,146.254052100005,None,148.499101230016,None,148.499101230016,None,148.499101230016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.8335743000207,148.503847300017,149.517799599998,149.501173100027,None,148.503847300017,None,148.503847300017,None,148.503847300017,None,150.334643330003,None,150.334643330003,None,150.334643330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.896339400002034,150.337939500023,151.351274200017,151.334571400017,None,150.337939500023,None,150.337939500023,None,150.337939500023,None,152.232316430003,None,152.232316430003,None,152.232316430003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.763734099979047,152.236837300006,153.251224300009,153.234576300019,None,152.236837300006,None,152.236837300006,None,152.236837300006,None,153.998872330019,None,153.998872330019,None,153.998872330019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.614634199999273,154.005183100002,155.014824400016,154.995390399999,None,154.005183100002,None,154.005183100002,None,154.005183100002,None,155.615158030021,None,155.615158030021,None,155.615158030021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.798488000000361,155.615153000021,156.615213500016,156.615213500016,None,155.615153000021,None,155.615153000021,None,155.615153000021,None,157.415222030002,None,157.415222030002,None,157.415222030002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.865059600007953,157.416969300015,158.431878500007,158.415212700027,None,157.416969300015,None,157.416969300015,None,157.416969300015,None,159.281876430017,None,159.281876430017,None,159.281876430017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.717902200005483,159.2822934,160.281837800023,160.281837800023,None,159.2822934,None,159.2822934,None,159.2822934,None,161.00121153002,None,161.00121153002,None,161.00121153002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.745891399972606,161.004397400015,162.017667800013,162.001035100024,None,161.004397400015,None,161.004397400015,None,161.004397400015,None,162.748825530012,None,162.748825530012,None,162.748825530012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.73158969997894,162.752452000015,163.767564000009,163.751034200017,None,162.752452000015,None,162.752452000015,None,162.752452000015,None,164.482086330027,None,164.482086330027,None,164.482086330027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.650368000002345,164.485585700022,165.50101040001,165.484326700011,None,164.485585700022,None,164.485585700022,None,164.485585700022,None,166.134228230003,None,166.134228230003,None,166.134228230003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.996300099999644,166.136639600008,167.147585300001,167.131705000007,None,166.136639600008,None,166.136639600008,None,166.136639600008,None,168.131832930012,None,168.131832930012,None,168.131832930012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,l,0,-0.651818199985428,168.131707799999,NaN,NaN,None,168.131707799999,None,168.131707799999,None,168.131707799999,None,168.481651200011,None,168.481651200011,None,168.481651200011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.707448600005591,171.481620200007,172.484256700001,172.467517700017,None,171.481620200007,None,171.481620200007,None,171.481620200007,None,173.184204630015,None,173.184204630015,None,173.184204630015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.777691199997207,173.189082000026,174.200647600024,174.184103700012,None,173.189082000026,None,173.189082000026,None,173.189082000026,None,174.964897030019,None,174.964897030019,None,174.964897030019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.800647700001718,174.9717542,175.984134600003,175.9675001,None,174.9717542,None,174.9717542,None,174.9717542,None,176.767304530003,None,176.767304530003,None,176.767304530003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.3818014000135,176.770469600015,177.783993800025,177.767418300005,None,176.770469600015,None,176.770469600015,None,176.770469600015,None,179.150721930011,None,179.150721930011,None,179.150721930011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.829098499991233,179.154753400013,180.164731900004,180.148071500007,None,179.154753400013,None,179.154753400013,None,179.154753400013,None,180.981392030008,None,180.981392030008,None,180.981392030008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.698524500010535,180.981340500002,181.981435000023,181.981435000023,None,180.981340500002,None,180.981340500002,None,180.981340500002,None,182.681402930015,None,182.681402930015,None,182.681402930015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.865570400026627,182.684867400007,183.683954100008,183.683954100008,None,182.684867400007,None,182.684867400007,None,182.684867400007,None,184.548344130002,None,184.548344130002,None,184.548344130002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,2.41475930000888,184.55434870001,185.567254500027,185.550610500009,None,184.55434870001,None,184.55434870001,None,184.55434870001,None,187.967143600021,None,187.967143600021,None,187.967143600021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.868856699991738,188.9655164,189.973832600022,189.951404000021,None,188.9655164,None,188.9655164,None,188.9655164,None,190.831146430006,None,190.831146430006,None,190.831146430006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.830084799992619,190.83266450002,191.84782570001,191.831167100027,None,190.83266450002,None,190.83266450002,None,190.83266450002,None,192.664555830022,None,192.664555830022,None,192.664555830022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.865497099992353,192.667420200014,193.681529599999,193.6481356,None,192.667420200014,None,192.667420200014,None,192.667420200014,None,194.531511430003,None,194.531511430003,None,194.531511430003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.733126600011019,194.535655000014,195.55037490002,195.533704000001,None,194.535655000014,None,194.535655000014,None,194.535655000014,None,196.266983730005,None,196.266983730005,None,196.266983730005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.864200299984077,196.271092900017,197.283671300014,197.267060400016,None,196.271092900017,None,196.271092900017,None,196.271092900017,None,198.133663730012,None,198.133663730012,None,198.133663730012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.731506800017087,198.136794200022,199.150355900027,199.133665400004,None,198.136794200022,None,198.136794200022,None,198.136794200022,None,199.866771330024,None,199.866771330024,None,199.866771330024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.19597520001116,199.869602000021,200.880950800027,200.864430000016,None,199.869602000021,None,199.869602000021,None,199.869602000021,None,202.064307130015,None,202.064307130015,None,202.064307130015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.01512970001204,202.064257400023,203.064338700002,203.064338700002,None,202.064257400023,None,202.064257400023,None,202.064257400023,None,204.080945230016,None,204.080945230016,None,204.080945230016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.38786730001448,204.081368600018,205.080936300015,205.080936300015,None,204.081368600018,None,204.081368600018,None,204.081368600018,None,206.466986030006,None,206.466986030006,None,206.466986030006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.794241600000532,206.474662500026,207.483474900015,207.466779500013,None,206.474662500026,None,206.474662500026,None,206.474662500026,None,208.266661030022,None,208.266661030022,None,208.266661030022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.01305549999233,208.27047410002,209.283439400024,209.266834000009,None,208.27047410002,None,208.27047410002,None,208.27047410002,None,210.281217230004,None,210.281217230004,None,210.281217230004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.91492810001364,210.297836200014,211.297860100021,211.281177000026,None,210.297836200014,None,210.297836200014,None,210.297836200014,None,212.197799130008,None,212.197799130008,None,212.197799130008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.34785320001538,212.214471400017,213.214105500025,213.197407400003,None,212.214471400017,None,212.214471400017,None,212.214471400017,None,214.547356730021,None,214.547356730021,None,214.547356730021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.715353400009917,214.547331800015,215.547428700025,215.547428700025,None,214.547331800015,None,214.547331800015,None,214.547331800015,None,216.264485830019,None,216.264485830019,None,216.264485830019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.6483013999823,216.267629400012,217.2666685,217.2666685,None,216.267629400012,None,216.267629400012,None,216.267629400012,None,218.914336200018,None,218.914336200018,None,218.914336200018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.818048500019358,219.91520030002,220.916485300026,220.899838800018,None,219.91520030002,None,219.91520030002,None,219.91520030002,None,221.731042330022,None,221.731042330022,None,221.731042330022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.815254199987976,221.734748100018,222.7497554,222.733155000024,None,221.734748100018,None,221.734748100018,None,221.734748100018,None,223.547143130025,None,223.547143130025,None,223.547143130025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.797720100003062,223.548109299998,224.547171200014,224.547171200014,None,223.548109299998,None,223.548109299998,None,223.548109299998,None,225.347211330009,None,225.347211330009,None,225.347211330009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.934411700000055,225.350831400021,226.366334800026,226.349664500012,None,225.350831400021,None,225.350831400021,None,225.350831400021,None,227.283076730018,None,227.283076730018,None,227.283076730018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.713942900008988,227.286683200015,228.299732600019,228.283007500024,None,227.286683200015,None,227.286683200015,None,227.286683200015,None,228.997546030019,None,228.997546030019,None,228.997546030019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.84670009999536,229.002139600023,230.016267600004,229.999602800002,None,229.002139600023,None,229.002139600023,None,229.002139600023,None,230.847426330016,None,230.847426330016,None,230.847426330016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.665217100002337,230.851058800006,231.866194800008,231.847415000026,None,230.851058800006,None,230.851058800006,None,230.851058800006,None,232.514067630007,None,232.514067630007,None,232.514067630007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.781208399974275,232.517751600011,233.530351400026,233.512786900013,None,232.517751600011,None,232.517751600011,None,232.517751600011,None,234.296934630009,None,234.296934630009,None,234.296934630009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.914894299989101,234.296959600004,235.2969553,235.2969553,None,234.296959600004,None,234.296959600004,None,234.296959600004,None,236.213673030012,None,236.213673030012,None,236.213673030012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.13196100000641,236.213870200008,237.213629800011,237.213629800011,None,236.213870200008,None,236.213870200008,None,236.213870200008,None,238.346951030006,None,238.346951030006,None,238.346951030006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.931951300008222,238.350651200017,239.366223500023,239.349568000005,None,238.350651200017,None,238.350651200017,None,238.350651200017,None,240.280599830017,None,240.280599830017,None,240.280599830017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.915108099987265,240.286438100011,241.299388200016,241.282825900009,None,240.286438100011,None,240.286438100011,None,240.286438100011,None,242.197291130011,None,242.197291130011,None,242.197291130011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.964838799991412,242.200944800017,243.215988100012,243.199373200012,None,242.200944800017,None,242.200944800017,None,242.200944800017,None,244.163861230001,None,244.163861230001,None,244.163861230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.40046820000862,244.169744700019,245.182554500003,245.165988100023,None,244.169744700019,None,244.169744700019,None,244.169744700019,None,246.565945030001,None,246.565945030001,None,246.565945030001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.763313199975528,246.570136499999,247.580005000025,247.563349600008,None,246.570136499999,None,246.570136499999,None,246.570136499999,None,248.329988030004,None,248.329988030004,None,248.329988030004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.732162200001767,248.34670200001,249.346732900012,249.330063800007,None,248.34670200001,None,248.34670200001,None,248.34670200001,None,250.063407530004,None,250.063407530004,None,250.063407530004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-19_16h33.54.059,Main,2022.1.1,60.2307318846534
