target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,13,13,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.696215200005099,132.511436000001,133.52290760004,133.509014199954,None,132.511436000001,None,132.511436000001,None,132.511436000001,None,134.206341430079,None,134.206341430079,None,134.206341430079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,14,14,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,0.865253699943423,134.211188599933,135.222892299993,135.192311299965,None,134.211188599933,None,134.211188599933,None,134.211188599933,None,136.072856429964,None,136.072856429964,None,136.072856429964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,15,15,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.701803599949926,136.077817999991,137.092378899921,137.075738100102,None,136.077817999991,None,136.077817999991,None,136.077817999991,None,137.775571329985,None,137.775571329985,None,137.775571329985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,16,16,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.812148299999535,137.778700999916,138.789491500007,138.775622599991,None,137.778700999916,None,137.778700999916,None,137.778700999916,None,139.589444329962,None,139.589444329962,None,139.589444329962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,17,17,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.885195199865848,139.595065000001,140.606140299933,140.575708799995,None,139.595065000001,None,139.595065000001,None,139.595065000001,None,141.47561482992,None,141.47561482992,None,141.47561482992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,0,18,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.798522199969739,141.478764200117,142.489431299968,142.472743999911,None,141.478764200117,None,141.478764200117,None,141.478764200117,None,143.275451330002,None,143.275451330002,None,143.275451330002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,1,19,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.712596699828282,143.277800299926,144.28938880004,144.272808700101,None,143.277800299926,None,143.277800299926,None,143.277800299926,None,144.98935062997,None,144.98935062997,None,144.98935062997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,2,20,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.76488359994255,144.994411600055,146.005979700014,145.975530799944,None,144.994411600055,None,144.994411600055,None,144.994411600055,None,146.755732130026,None,146.755732130026,None,146.755732130026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,3,21,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.750816399930045,146.758545800112,147.756010799902,147.742104199948,None,146.758545800112,None,146.758545800112,None,146.758545800112,None,148.505851930007,None,148.505851930007,None,148.505851930007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,4,22,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,j,0,0.929709600051865,148.51307970006,149.522612600122,149.50592539995,None,148.51307970006,None,148.51307970006,None,148.51307970006,None,150.441968800034,None,150.441968800034,None,150.441968800034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,5,23,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.787060299888253,151.43960110005,152.439217299921,152.422559499973,None,151.43960110005,None,151.43960110005,None,151.43960110005,None,153.225372029934,None,153.225372029934,None,153.225372029934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,6,24,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.729326599976048,153.2293471999,154.239169999957,154.225405300036,None,153.2293471999,None,153.2293471999,None,153.2293471999,None,154.955823729979,None,154.955823729979,None,154.955823729979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,7,25,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.698249700013548,154.961765999906,155.972486299928,155.955814100103,None,154.961765999906,None,154.961765999906,None,154.961765999906,None,156.656518429983,None,156.656518429983,None,156.656518429983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,8,26,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,1.10064429999329,156.66288710013,157.672416100046,157.655765699921,None,156.66288710013,None,156.66288710013,None,156.66288710013,None,158.75858852989,None,158.75858852989,None,158.75858852989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,9,27,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,k,0,0.712521299952641,158.761159500107,159.772421400063,159.755722299917,None,158.761159500107,None,158.761159500107,None,158.761159500107,None,160.472381900065,None,160.472381900065,None,160.472381900065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,10,28,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,0.888454099884257,161.473272399977,162.472343200119,162.455728299916,None,161.473272399977,None,161.473272399977,None,161.473272399977,None,163.357069429941,None,163.357069429941,None,163.357069429941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,11,29,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,1.00053780013695,163.363877499942,164.372324099997,164.355664399918,None,163.363877499942,None,163.363877499942,None,163.363877499942,None,165.358301529894,None,165.358301529894,None,165.358301529894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,12,30,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.744121699826792,165.366030100035,166.372286200058,166.355620200047,None,165.366030100035,None,165.366030100035,None,165.366030100035,None,167.108325829962,None,167.108325829962,None,167.108325829962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,13,31,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.729329800000414,167.111357900081,168.122239199933,168.105573599925,None,167.111357900081,None,167.111357900081,None,167.111357900081,None,168.838920729933,None,168.838920729933,None,168.838920729933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,14,32,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,0.748538999818265,168.842178100022,169.841704400023,169.841704400023,None,168.842178100022,None,168.842178100022,None,168.842178100022,None,170.588886329904,None,170.588886329904,None,170.588886329904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,15,33,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,j,0,0.701592799974605,170.594258399913,171.605515300063,171.591741800075,None,170.594258399913,None,170.594258399913,None,170.594258399913,None,172.288821799913,None,172.288821799913,None,172.288821799913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,16,34,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.837012400152162,173.28973129997,174.291541500017,174.272118099965,None,173.28973129997,None,173.28973129997,None,173.28973129997,None,175.124755929923,None,175.124755929923,None,175.124755929923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,17,35,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.629985600011423,175.127742300043,176.138782500057,176.122073099948,None,175.127742300043,None,175.127742300043,None,175.127742300043,None,176.75648563006,None,176.75648563006,None,176.75648563006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,176.755406300072,None,space,6.35238169995137,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.087037034,-0.083333336,0,0,0,0.0111593301407993,None,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,,NaN,NaN,,NaN,,183.12193179992,None,main,1,1,1,neutral,neutral,k,k,1,0.948635800043121,185.12852909998,186.138495000079,186.121910700109,None,185.12852909998,None,185.12852909998,None,185.12852909998,None,187.074568429962,None,187.074568429962,None,187.074568429962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.776277399854735,187.080574499909,188.088526400039,188.07184879994,None,187.080574499909,None,187.080574499909,None,187.080574499909,None,188.855134430109,None,188.855134430109,None,188.855134430109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,j,0,0.784399900119752,188.860594900092,189.871793200029,189.855152700096,None,188.860594900092,None,188.860594900092,None,188.860594900092,None,190.641148000024,None,190.641148000024,None,190.641148000024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.720326900016516,191.63899310003,192.638420999981,192.624656999949,None,191.63899310003,None,191.63899310003,None,191.63899310003,None,193.357838829979,None,193.357838829979,None,193.357838829979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.797854300122708,193.361110399943,194.371712000109,194.355037499918,None,193.361110399943,None,193.361110399943,None,193.361110399943,None,195.157791429898,None,195.157791429898,None,195.157791429898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.829310400178656,195.160395799903,196.17434919998,196.155027000001,None,195.160395799903,None,195.160395799903,None,195.160395799903,None,196.988574529998,None,196.988574529998,None,196.988574529998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.881037499988452,196.994375000009,198.004974799929,197.991068300093,None,196.994375000009,None,196.994375000009,None,196.994375000009,None,198.871629530098,None,198.871629530098,None,198.871629530098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.748406500089914,198.891073100036,199.888293399941,199.874358200002,None,198.891073100036,None,198.891073100036,None,198.891073100036,None,200.621576929931,None,200.621576929931,None,200.621576929931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,j,0,0.730937599902973,200.62816660013,201.638231399935,201.621566700051,None,200.62816660013,None,200.62816660013,None,200.62816660013,None,202.354870500043,None,202.354870500043,None,202.354870500043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.850816400023177,203.35603019991,204.374154099962,204.33816049993,None,203.35603019991,None,203.35603019991,None,203.35603019991,None,205.204821429914,None,205.204821429914,None,205.204821429914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,j,0,0.748050999827683,205.210738900118,206.221460399916,206.204782699933,None,205.210738900118,None,205.210738900118,None,205.210738900118,None,206.954924199963,None,206.954924199963,None,206.954924199963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,805,2023-10-31_13h39.52.078,Main,2022.1.1,59.991493211327
