target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.617795199999819,127.371964099992,128.371796299994,128.371796299994,None,127.371964099992,None,127.371964099992,None,127.371964099992,None,128.990918700004,None,128.990918700004,None,128.990918700004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.69816329999594,128.994087600004,130.007526400004,129.990899600001,None,128.994087600004,None,128.994087600004,None,128.994087600004,None,130.690858199992,None,130.690858199992,None,130.690858199992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.579666300007375,130.694100099994,131.70746559999,131.690897099994,None,130.694100099994,None,130.694100099994,None,130.694100099994,None,132.272090799993,None,132.272090799993,None,132.272090799993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.500521099980688,132.275471900008,133.290782700002,133.274191600009,None,132.275471900008,None,132.275471900008,None,132.275471900008,None,133.774229200007,None,133.774229200007,None,133.774229200007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.629706699983217,133.777139299986,134.790790200001,134.774112299987,None,133.777139299986,None,133.777139299986,None,133.777139299986,None,135.405343399997,None,135.405343399997,None,135.405343399997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.547929599997588,135.408939799992,136.421534900001,136.404871000006,None,135.408939799992,None,135.408939799992,None,135.408939799992,None,136.954860800007,None,136.954860800007,None,136.954860800007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.615228900016518,136.954837500001,137.954898700002,137.954898700002,None,136.954837500001,None,136.954837500001,None,136.954837500001,None,138.571577900005,None,138.571577900005,None,138.571577900005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.564801700005773,138.572225899989,139.5715967,139.5715967,None,138.572225899989,None,138.572225899989,None,138.572225899989,None,140.138216800001,None,140.138216800001,None,140.138216800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.534210599988,140.138728099992,141.140743099997,141.140743099997,None,140.138728099992,None,140.138728099992,None,140.138728099992,None,141.674072500001,None,141.674072500001,None,141.674072500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.465027599973837,141.678267999989,142.690659999993,142.674014799995,None,141.678267999989,None,141.678267999989,None,141.678267999989,None,143.140698999984,None,143.140698999984,None,143.140698999984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.629779400012922,143.144591199991,144.157230299985,144.140637700009,None,143.144591199991,None,143.144591199991,None,143.144591199991,None,144.771790600006,None,144.771790600006,None,144.771790600006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.567108200018993,144.775442399987,145.790568299999,145.773937999998,None,144.775442399987,None,144.775442399987,None,144.775442399987,None,146.340532299978,None,146.340532299978,None,146.340532299978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.548528499988606,146.344371599989,147.357267199986,147.34058389999,None,146.344371599989,None,146.344371599989,None,146.344371599989,None,147.890499100005,None,147.890499100005,None,147.890499100005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.512396899983287,147.893744700006,148.90466629999,148.888012799987,None,147.893744700006,None,147.893744700006,None,147.893744700006,None,149.404654299989,None,149.404654299989,None,149.404654299989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.515459699992789,149.404611999984,150.404677099985,150.404677099985,None,149.404611999984,None,149.404611999984,None,149.404611999984,None,150.921340100004,None,150.921340100004,None,150.921340100004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.01469480001833,150.922302499996,151.921331099991,151.921331099991,None,150.922302499996,None,150.922302499996,None,150.922302499996,None,152.937985700005,None,152.937985700005,None,152.937985700005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.467428699979791,152.941394900001,153.940425699984,153.940425699984,None,152.941394900001,None,152.941394900001,None,152.941394900001,None,154.407022600007,None,154.407022600007,None,154.407022600007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.51498239999637,154.413168500003,155.423718899983,155.407135099987,None,154.413168500003,None,154.413168500003,None,154.413168500003,None,155.923706999983,None,155.923706999983,None,155.923706999983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.595432900008745,155.928067800007,156.94034239999,156.923725600005,None,155.928067800007,None,155.928067800007,None,155.928067800007,None,157.521235800002,None,157.521235800002,None,157.521235800002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.634124099975452,157.527633499994,158.540279399982,158.52367309999,None,157.527633499994,None,157.527633499994,None,157.527633499994,None,159.156938200005,None,159.156938200005,None,159.156938200005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.529205300001195,159.160188899987,160.171071199991,160.154404800007,None,159.160188899987,None,159.160188899987,None,159.160188899987,None,160.687719199984,None,160.687719199984,None,160.687719199984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.567655799997738,160.687722400005,161.687816399994,161.687816399994,None,160.687722400005,None,160.687722400005,None,160.687722400005,None,162.256884100006,None,162.256884100006,None,162.256884100006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.532487499993294,162.260324300005,163.273577899992,163.256995100004,None,162.260324300005,None,162.260324300005,None,162.260324300005,None,163.7901782,None,163.7901782,None,163.7901782,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.595375300006708,163.794120000006,164.80681889999,164.790256899985,None,163.794120000006,None,163.794120000006,None,163.794120000006,None,165.387782499983,None,165.387782499983,None,165.387782499983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.583905399980722,165.394273199985,166.406852199987,166.390172899992,None,165.394273199985,None,165.394273199985,None,165.394273199985,None,166.973517599984,None,166.973517599984,None,166.973517599984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.598361900018062,166.976452000003,167.990084899997,167.973521000007,None,166.976452000003,None,166.976452000003,None,166.976452000003,None,168.573477100002,None,168.573477100002,None,168.573477100002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.545863599982113,168.576727799984,169.587565099995,169.570900799998,None,168.576727799984,None,168.576727799984,None,168.576727799984,None,170.120917800002,None,170.120917800002,None,170.120917800002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.615043500001775,170.120876300003,171.120891700004,171.120891700004,None,170.120876300003,None,170.120876300003,None,170.120876300003,None,171.737576499992,None,171.737576499992,None,171.737576499992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.581597799988231,171.73816149999,172.737562199996,172.737562199996,None,171.73816149999,None,171.73816149999,None,171.73816149999,None,173.320887299985,None,173.320887299985,None,173.320887299985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.601089900010265,173.321239399986,174.323449999996,174.323449999996,None,173.321239399986,None,173.321239399986,None,173.321239399986,None,174.923303199993,None,174.923303199993,None,174.923303199993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.513193899998441,174.926634100004,175.940011700004,175.923439699982,None,174.926634100004,None,174.926634100004,None,174.926634100004,None,176.438153099999,None,176.438153099999,None,176.438153099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.533649699995294,176.444306999998,177.456653300003,177.440044799994,None,176.444306999998,None,176.444306999998,None,176.444306999998,None,177.973307299984,None,177.973307299984,None,177.973307299984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.581061800010502,177.976387000002,178.989925300004,178.97330089999,None,177.976387000002,None,177.976387000002,None,177.976387000002,None,179.556144999983,None,179.556144999983,None,179.556144999983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.648999099998036,179.5612348,180.5732326,180.556646699988,None,179.5612348,None,179.5612348,None,179.5612348,None,181.206555099986,None,181.206555099986,None,181.206555099986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.529072700010147,181.209456099983,182.220635200007,182.203976999997,None,181.209456099983,None,181.209456099983,None,181.209456099983,None,182.737338799986,None,182.737338799986,None,182.737338799986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.581936000002315,182.737552200007,183.7373486,183.7373486,None,182.737552200007,None,182.737552200007,None,182.737552200007,None,184.320707699985,None,184.320707699985,None,184.320707699985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.615074500004994,184.3213865,185.320646799984,185.320646799984,None,184.3213865,None,184.3213865,None,184.3213865,None,185.937339800005,None,185.937339800005,None,185.937339800005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.650707499997225,185.941885399981,186.956415399996,186.939767400007,None,185.941885399981,None,185.941885399981,None,185.941885399981,None,187.589774499999,None,187.589774499999,None,187.589774499999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.531692899996415,187.592981199996,188.606423499994,188.5897979,None,187.592981199996,None,187.592981199996,None,187.592981199996,None,189.123073400001,None,189.123073400001,None,189.123073400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.582160199992359,189.125666899985,190.139688900003,190.123078100005,None,189.125666899985,None,189.125666899985,None,189.125666899985,None,190.706509599989,None,190.706509599989,None,190.706509599989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.481580799998483,190.709648899996,191.722997100005,191.706501799985,None,190.709648899996,None,190.709648899996,None,190.709648899996,None,192.189779099982,None,192.189779099982,None,192.189779099982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.495892400009325,192.192906299984,193.206234599988,193.189634699986,None,192.192906299984,None,192.192906299984,None,192.192906299984,None,193.687067199996,None,193.687067199996,None,193.687067199996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.431835199997295,193.687063799996,194.687098499999,194.687098499999,None,193.687063799996,None,193.687063799996,None,193.687063799996,None,195.120395999987,None,195.120395999987,None,195.120395999987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.565165700012585,195.120402800007,196.120439099992,196.120439099992,None,195.120402800007,None,195.120402800007,None,195.120402800007,None,196.687109099995,None,196.687109099995,None,196.687109099995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.584241699980339,196.687619400007,197.687100499985,197.687100499985,None,196.687619400007,None,196.687619400007,None,196.687619400007,None,198.272911999989,None,198.272911999989,None,198.272911999989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.580836999986786,198.276928499981,199.289545300009,199.272953599982,None,198.276928499981,None,198.276928499981,None,198.276928499981,None,199.856137400001,None,199.856137400001,None,199.856137400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.579886699997587,199.859137899999,200.872829,200.856247899996,None,199.859137899999,None,199.859137899999,None,199.859137899999,None,201.437382099978,None,201.437382099978,None,201.437382099978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.531510400003754,201.443396399991,202.456065899984,202.439456199994,None,201.443396399991,None,201.443396399991,None,201.443396399991,None,202.970305900005,None,202.970305900005,None,202.970305900005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.716203400021186,202.976178399986,203.989404799999,203.972749200009,None,202.976178399986,None,202.976178399986,None,202.976178399986,None,204.687263500007,None,204.687263500007,None,204.687263500007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.563848299992969,204.693566300004,205.703497899987,205.686833499989,None,204.693566300004,None,204.693566300004,None,204.693566300004,None,206.253487699988,None,206.253487699988,None,206.253487699988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.565068600000814,206.253501300002,207.25351129999,207.25351129999,None,206.253501300002,None,206.253501300002,None,206.253501300002,None,207.820187999986,None,207.820187999986,None,207.820187999986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.53277029999299,207.820259700005,208.820213200001,208.820213200001,None,207.820259700005,None,207.820259700005,None,207.820259700005,None,209.353525099988,None,209.353525099988,None,209.353525099988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.9766690726327
