target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,9,9,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,l,0,0.598524499917403,118.946287800092,119.946037200047,119.946037200047,None,118.946287800092,None,118.946287800092,None,118.946287800092,None,120.548551700078,None,120.548551700078,None,120.548551700078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,10,10,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.767954200040549,121.556005300023,122.565231600078,122.548547900049,None,121.556005300023,None,121.556005300023,None,121.556005300023,None,123.313061390095,None,123.313061390095,None,123.313061390095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,11,11,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.848305000225082,123.324181100121,124.331791999983,124.29856200004,None,123.324181100121,None,123.324181100121,None,123.324181100121,None,125.162903590151,None,125.162903590151,None,125.162903590151,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,12,12,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.30006729997694,125.16560850013,126.162839500001,126.162839500001,None,125.16560850013,None,125.16560850013,None,125.16560850013,None,127.462866390147,None,127.462866390147,None,127.462866390147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,13,13,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,1.04730340000242,127.466807699995,128.479118300136,128.4624489001,None,127.466807699995,None,127.466807699995,None,127.466807699995,None,129.512537990022,None,129.512537990022,None,129.512537990022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,14,14,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.782521900022402,129.515327800065,130.515008799965,130.498369300039,None,129.515327800065,None,129.515327800065,None,129.515327800065,None,131.296189790149,None,131.296189790149,None,131.296189790149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,15,15,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,j,0,0.717528299894184,131.299316599965,132.298338599969,132.298338599969,None,131.299316599965,None,131.299316599965,None,131.299316599965,None,133.014976100065,None,133.014976100065,None,133.014976100065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,16,16,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.834408499998972,134.020589099964,135.031492100097,135.014933299972,None,134.020589099964,None,134.020589099964,None,134.020589099964,None,135.846046790038,None,135.846046790038,None,135.846046790038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,17,17,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,l,l,1,0.766584399854764,135.862702599959,136.86260400014,136.831591400085,None,135.862702599959,None,135.862702599959,None,135.862702599959,None,137.612671989971,None,137.612671989971,None,137.612671989971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,0,18,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,1.28006149991415,137.618758900091,138.628908300074,138.612225000048,None,137.618758900091,None,137.618758900091,None,137.618758900091,None,139.895610390021,None,139.895610390021,None,139.895610390021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,1,19,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.731857300037518,139.900850099977,140.912474300014,140.895929299993,None,139.900850099977,None,139.900850099977,None,139.900850099977,None,141.62920549002,None,141.62920549002,None,141.62920549002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,2,20,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.734205599874258,141.635435299948,142.648074100027,142.614779300056,None,141.635435299948,None,141.635435299948,None,141.635435299948,None,143.364775090036,None,143.364775090036,None,143.364775090036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,3,21,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.74644530005753,143.367736499989,144.381810199935,144.362868299941,None,143.367736499989,None,143.367736499989,None,143.367736499989,None,145.112515890063,None,145.112515890063,None,145.112515890063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,4,22,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.848397700116038,145.118011200102,146.131590800127,146.112784500001,None,145.118011200102,None,145.118011200102,None,145.118011200102,None,146.962503989949,None,146.962503989949,None,146.962503989949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.649955700151622,146.981437500101,147.979339499958,147.964851400116,None,146.981437500101,None,146.981437500101,None,146.981437500101,None,148.614604290132,None,148.614604290132,None,148.614604290132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,6,24,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.646304999943823,148.616783499951,149.629009900149,149.612060300075,None,148.616783499951,None,148.616783499951,None,148.616783499951,None,150.26206819017,None,150.26206819017,None,150.26206819017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,7,25,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.765747800003737,150.262021900155,151.262016399996,151.262016399996,None,150.262021900155,None,150.262021900155,None,150.262021900155,None,152.028773890133,None,152.028773890133,None,152.028773890133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,8,26,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,1.38172760000452,152.032605099957,153.047905700048,153.031230099965,None,152.032605099957,None,152.032605099957,None,152.032605099957,None,154.412327090069,None,154.412327090069,None,154.412327090069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,9,27,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.781244300073013,154.418468400137,155.43110190006,155.414478500141,None,154.418468400137,None,154.418468400137,None,154.418468400137,None,156.195587790129,None,156.195587790129,None,156.195587790129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,10,28,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.707972599891946,156.200517100049,157.214403100079,157.197788899997,None,156.200517100049,None,156.200517100049,None,156.200517100049,None,157.900100989989,None,157.900100989989,None,157.900100989989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,11,29,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.638632100075483,157.909035700141,158.911978800083,158.911978800083,None,157.909035700141,None,157.909035700141,None,157.909035700141,None,159.545204689982,None,159.545204689982,None,159.545204689982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,12,30,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.08240929991007,159.545136800036,160.545103600016,160.545103600016,None,159.545136800036,None,159.545136800036,None,159.545136800036,None,161.62854069008,None,161.62854069008,None,161.62854069008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,13,31,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,1.04881020006724,161.628850199981,162.62846389995,162.62846389995,None,161.628850199981,None,161.628850199981,None,161.628850199981,None,163.678864390147,None,163.678864390147,None,163.678864390147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,14,32,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.740163200069219,163.684450800065,164.697606400121,164.68100540014,None,163.684450800065,None,163.684450800065,None,163.684450800065,None,165.415795590053,None,165.415795590053,None,165.415795590053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,15,33,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,1.38920799992047,165.424673700007,166.430948799942,166.414285100065,None,165.424673700007,None,165.424673700007,None,165.424673700007,None,167.812043390027,None,167.812043390027,None,167.812043390027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,16,34,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.764750899979845,167.818081300007,168.830873700092,168.814179399982,None,167.818081300007,None,167.818081300007,None,167.818081300007,None,169.578674090118,None,169.578674090118,None,169.578674090118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,17,35,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.748547800118104,169.583830000134,170.594588000095,170.577946600039,None,169.583830000134,None,169.583830000134,None,169.583830000134,None,171.328279790026,None,171.328279790026,None,171.328279790026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,171.328230299987,None,space,8.11776839988306,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.5833333,-0.20185184,0,0,0,0.011086389888078,None,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,,NaN,NaN,,NaN,,179.464330499992,None,main,2,2,1,negative,negative,l,l,1,0.809003599919379,181.48556359997,182.494673300069,182.478232200025,None,181.48556359997,None,181.48556359997,None,181.48556359997,None,183.294737990038,None,183.294737990038,None,183.294737990038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.84827830013819,183.301092700101,184.313841100084,184.297254699981,None,183.301092700101,None,183.301092700101,None,183.301092700101,None,185.145434889966,None,185.145434889966,None,185.145434889966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.747339199995622,185.151832400123,186.163788700011,186.147237699945,None,185.151832400123,None,185.151832400123,None,185.151832400123,None,186.89500659008,None,186.89500659008,None,186.89500659008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.765089799882844,186.898330399999,187.897174899932,187.897174899932,None,186.898330399999,None,186.898330399999,None,186.898330399999,None,188.661768790125,None,188.661768790125,None,188.661768790125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.817199900047854,188.667839500122,189.678458400071,189.664022899931,None,188.667839500122,None,188.667839500122,None,188.667839500122,None,190.480614990019,None,190.480614990019,None,190.480614990019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.595683400053531,190.483506800141,191.494468500139,191.47780480003,None,190.483506800141,None,190.483506800141,None,190.483506800141,None,192.077870690054,None,192.077870690054,None,192.077870690054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.750945899868384,192.077766899951,193.078341300134,193.078341300134,None,192.077766899951,None,192.077766899951,None,192.077766899951,None,193.830445589987,None,193.830445589987,None,193.830445589987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.712875499855727,193.83324409998,194.847047100076,194.830444500083,None,193.83324409998,None,193.83324409998,None,193.83324409998,None,195.544799990044,None,195.544799990044,None,195.544799990044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.798395900055766,195.547746299999,196.547019799938,196.530353799928,None,195.547746299999,None,195.547746299999,None,195.547746299999,None,197.344746790151,None,197.344746790151,None,197.344746790151,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715404000133276,197.348056999967,198.363523700042,198.346988300094,None,197.348056999967,None,197.348056999967,None,197.348056999967,None,199.061395989987,None,199.061395989987,None,199.061395989987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.717144099995494,199.06516420003,200.078250400024,200.06215020013,None,199.06516420003,None,199.06516420003,None,199.06516420003,None,200.780310889962,None,200.780310889962,None,200.780310889962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,9,2022-05-10_10h42.34.396,Main,2022.1.1,61.1486155708494
