target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.750726300058886,246.222135900054,247.236431799945,247.219848999986,None,246.222135900054,None,246.222135900054,None,246.222135900054,None,247.969801120006,None,247.969801120006,None,247.969801120006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.57841349998489,247.974233299959,248.986539699952,248.96992980002,None,247.974233299959,None,247.974233299959,None,247.974233299959,None,249.550903919979,None,249.550903919979,None,249.550903919979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.800526399980299,249.554576799972,250.569748800015,250.553162300028,None,249.554576799972,None,249.554576799972,None,249.554576799972,None,251.352972819947,None,251.352972819947,None,251.352972819947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.796851300052367,251.356128299958,252.367152199964,252.350484800059,None,251.356128299958,None,251.356128299958,None,251.356128299958,None,253.150527720002,None,253.150527720002,None,253.150527720002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.797661700053141,253.152730799979,254.167205199949,254.150548500009,None,253.152730799979,None,253.152730799979,None,253.152730799979,None,254.950860620022,None,254.950860620022,None,254.950860620022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.817005899967626,254.954154200037,255.969737399952,255.95313639997,None,254.954154200037,None,254.954154200037,None,254.954154200037,None,256.769552020018,None,256.769552020018,None,256.769552020018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.73188510001637,256.772603500052,257.786323599983,257.769646400004,None,256.772603500052,None,256.772603500052,None,256.772603500052,None,258.502969420061,None,258.502969420061,None,258.502969420061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.632381499977782,258.505941699957,259.519572800025,259.503003300051,None,258.505941699957,None,258.505941699957,None,258.505941699957,None,260.136865220044,None,260.136865220044,None,260.136865220044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.76195039995946,260.140851599979,261.152998400037,261.136278299964,None,260.140851599979,None,260.140851599979,None,260.140851599979,None,261.900296019984,None,261.900296019984,None,261.900296019984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.664865599945188,261.900473000016,262.900301499991,262.900301499991,None,261.900473000016,None,261.900473000016,None,261.900473000016,None,263.566958519991,None,263.566958519991,None,263.566958519991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.79847009992227,263.566968800034,264.56700270006,264.56700270006,None,263.566968800034,None,263.566968800034,None,263.566968800034,None,265.366991820058,None,265.366991820058,None,265.366991820058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.767657099990174,265.37021199998,266.36957650003,266.36957650003,None,265.37021199998,None,265.37021199998,None,265.37021199998,None,267.136094819999,None,267.136094819999,None,267.136094819999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.979614399955608,267.139262399985,268.152872300008,268.136187799973,None,267.139262399985,None,267.139262399985,None,267.139262399985,None,269.117240419972,None,269.117240419972,None,269.117240419972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.831423199968413,269.120705800015,270.136099800002,270.119557400001,None,269.120705800015,None,269.120705800015,None,269.120705800015,None,270.950507920014,None,270.950507920014,None,270.950507920014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.75086889998056,270.969449799974,271.986077100039,271.935978800058,None,270.969449799974,None,270.969449799974,None,270.969449799974,None,272.702602120012,None,272.702602120012,None,272.702602120012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.01181269995868,272.707437400008,273.720043499954,273.702850200003,None,272.707437400008,None,272.707437400008,None,272.707437400008,None,274.716741819994,None,274.716741819994,None,274.716741819994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.798034399980679,274.717200299958,275.716786399949,275.716786399949,None,274.717200299958,None,274.717200299958,None,274.717200299958,None,276.516772820044,None,276.516772820044,None,276.516772820044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.848836899967864,276.517166299978,277.51936330006,277.502693900024,None,276.517166299978,None,276.517166299978,None,276.517166299978,None,278.36707451999,None,278.36707451999,None,278.36707451999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.867348400061019,278.37098560005,279.385849599959,279.369294399978,None,278.37098560005,None,278.37098560005,None,278.37098560005,None,280.236028220051,None,280.236028220051,None,280.236028220051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698262999998406,280.239249799983,281.252506899997,281.236011900008,None,280.239249799983,None,280.239249799983,None,280.239249799983,None,281.935829520004,None,281.935829520004,None,281.935829520004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.998228800017387,281.939266399946,282.952562100021,282.935891099973,None,281.939266399946,None,281.939266399946,None,281.939266399946,None,283.935689819988,None,283.935689819988,None,283.935689819988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.762729999958538,283.938950499985,284.952402699972,284.9357877,None,283.938950499985,None,283.938950499985,None,283.938950499985,None,285.699856220058,None,285.699856220058,None,285.699856220058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.94805359991733,285.69998210005,286.699896599981,286.699896599981,None,285.69998210005,None,285.69998210005,None,285.69998210005,None,287.649909919954,None,287.649909919954,None,287.649909919954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.982025400036946,287.655662299949,288.669146899949,288.652489800006,None,287.655662299949,None,287.655662299949,None,287.655662299949,None,289.63355571999,None,289.63355571999,None,289.63355571999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.35037040000316,289.637199199991,290.652436699951,290.635792299989,None,289.637199199991,None,289.637199199991,None,289.637199199991,None,291.985586320062,None,291.985586320062,None,291.985586320062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.74586519994773,291.995332699968,293.002199999988,292.985666800058,None,291.995332699968,None,291.995332699968,None,291.995332699968,None,293.733150220022,None,293.733150220022,None,293.733150220022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.51482859998941,293.740025799954,294.750105199986,294.719041600008,None,293.740025799954,None,293.740025799954,None,293.740025799954,None,296.249628499965,None,296.249628499965,None,296.249628499965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.753926999983378,297.249675999978,298.249693299993,298.233159100055,None,297.249675999978,None,297.249675999978,None,297.249675999978,None,299.000023019977,None,299.000023019977,None,299.000023019977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.614163500024006,299.004068800015,300.018807500019,300.002261299989,None,299.004068800015,None,299.004068800015,None,299.004068800015,None,300.616614019976,None,300.616614019976,None,300.616614019976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.698415899998508,300.619888499961,301.635492700036,301.61890110001,None,300.619888499961,None,300.619888499961,None,300.619888499961,None,302.316745319997,None,302.316745319997,None,302.316745319997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.750357700046152,302.322801099974,303.335511100013,303.318860500003,None,302.322801099974,None,302.322801099974,None,302.322801099974,None,304.068671519996,None,304.068671519996,None,304.068671519996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.612702499958687,304.071877400042,305.085433800006,305.068718299968,None,304.071877400042,None,304.071877400042,None,304.071877400042,None,305.682940020005,None,305.682940020005,None,305.682940020005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.01466879993677,305.693974100053,306.699418799952,306.682752900058,None,305.693974100053,None,305.693974100053,None,305.693974100053,None,307.699407420016,None,307.699407420016,None,307.699407420016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.815595999942161,307.702835100004,308.702080599964,308.685409200029,None,307.702835100004,None,307.702835100004,None,307.702835100004,None,309.516422820056,None,309.516422820056,None,309.516422820056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.783034400083125,309.519697500044,310.533127599978,310.518605099991,None,309.519697500044,None,309.519697500044,None,309.519697500044,None,311.299867620005,None,311.299867620005,None,311.299867620005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.832418499980122,311.304521400016,312.318557900027,312.301898199948,None,311.304521400016,None,311.304521400016,None,311.304521400016,None,313.135190119979,None,313.135190119979,None,313.135190119979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.698907100013457,313.138135700021,314.151984700002,314.135456699994,None,313.138135700021,None,313.138135700021,None,313.138135700021,None,314.835294320027,None,314.835294320027,None,314.835294320027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.695525499992073,314.838632800034,315.851731000002,315.835244599963,None,314.838632800034,None,314.838632800034,None,314.838632800034,None,316.532550520042,None,316.532550520042,None,316.532550520042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.831717299995944,316.532564299996,317.532604499953,317.532604499953,None,316.532564299996,None,316.532564299996,None,316.532564299996,None,318.365974619996,None,318.365974619996,None,318.365974619996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.898651199997403,318.366230100044,319.365925500053,319.365925500053,None,318.366230100044,None,318.366230100044,None,318.366230100044,None,320.266191620042,None,320.266191620042,None,320.266191620042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.68314580002334,320.269314300036,321.268510399968,321.268510399968,None,320.269314300036,None,320.269314300036,None,320.269314300036,None,321.949722319969,None,321.949722319969,None,321.949722319969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.633069399977103,321.954007499968,322.968385100015,322.951733199996,None,321.954007499968,None,321.954007499968,None,321.954007499968,None,323.585297120048,None,323.585297120048,None,323.585297120048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.779172499896958,323.588551299996,324.601624400006,324.582653000019,None,323.588551299996,None,323.588551299996,None,323.588551299996,None,325.366275019955,None,325.366275019955,None,325.366275019955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.800242900033481,325.370335199987,326.382795499987,326.368369500036,None,325.370335199987,None,325.370335199987,None,325.370335199987,None,327.168163919949,None,327.168163919949,None,327.168163919949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.813016199972481,327.171046999982,328.181983100018,328.164715199964,None,327.171046999982,None,327.171046999982,None,327.171046999982,None,328.982321419998,None,328.982321419998,None,328.982321419998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.998362000100315,328.982525300002,329.98239619995,329.98239619995,None,328.982525300002,None,328.982525300002,None,328.982525300002,None,330.982397219993,None,330.982397219993,None,330.982397219993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.784119799965993,330.985966800014,331.984967799974,331.984967799974,None,330.985966800014,None,330.985966800014,None,330.985966800014,None,332.768177820032,None,332.768177820032,None,332.768177820032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.67916509998031,332.77150110004,333.784891400021,333.768243000028,None,332.77150110004,None,332.77150110004,None,332.77150110004,None,334.448998620047,None,334.448998620047,None,334.448998620047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.700973500031978,334.45259989996,335.468245099997,335.451579599991,None,334.45259989996,None,334.45259989996,None,334.45259989996,None,336.151511420042,None,336.151511420042,None,336.151511420042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.729758800007403,336.154563899967,337.167989399983,337.149248300004,None,336.154563899967,None,336.154563899967,None,336.154563899967,None,337.882753720053,None,337.882753720053,None,337.882753720053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.797553600044921,337.886517000035,338.904660300002,338.887861400028,None,337.886517000035,None,337.886517000035,None,337.886517000035,None,339.682166120049,None,339.682166120049,None,339.682166120049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.631962300045416,339.682131699985,340.682146999985,340.682146999985,None,339.682131699985,None,339.682131699985,None,339.682131699985,None,341.31555051998,None,341.31555051998,None,341.31555051998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,701,2023-11-16_11h08.54.260,Main,2022.1.1,59.8247851583153
