target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.668561499973293,218.8217649,219.834621599992,219.818127900013,None,218.8217649,None,218.8217649,None,218.8217649,None,220.482460380037,None,220.482460380037,None,220.482460380037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.663972600013949,220.489281899994,221.501210300019,221.484619399998,None,220.489281899994,None,220.489281899994,None,220.489281899994,None,222.151310579997,None,222.151310579997,None,222.151310579997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748483099974692,222.155904899992,223.167934700032,223.151343200007,None,222.155904899992,None,222.155904899992,None,222.155904899992,None,223.901158580004,None,223.901158580004,None,223.901158580004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.854398700001184,223.905659299984,224.917775599984,224.901122300013,None,223.905659299984,None,223.905659299984,None,223.905659299984,None,225.758369179995,None,225.758369179995,None,225.758369179995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.65540270000929,225.774090900028,226.781991800002,226.74864559999,None,225.774090900028,None,225.774090900028,None,225.774090900028,None,227.415295680024,None,227.415295680024,None,227.415295680024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.700996300030965,227.415255500004,228.415325900016,228.415325900016,None,227.415255500004,None,227.415255500004,None,227.415255500004,None,229.117764680035,None,229.117764680035,None,229.117764680035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.614410599984694,229.12247599999,230.134408399987,230.117873000039,None,229.12247599999,None,229.12247599999,None,229.12247599999,None,230.734651080013,None,230.734651080013,None,230.734651080013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.04541619995143,230.738588800014,231.750923199987,231.732222600025,None,230.738588800014,None,230.738588800014,None,230.738588800014,None,232.78187998003,None,232.78187998003,None,232.78187998003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.533389799995348,232.785292099987,233.78434090002,233.78434090002,None,232.785292099987,None,232.785292099987,None,232.785292099987,None,234.315518880001,None,234.315518880001,None,234.315518880001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.71349100000225,234.321997500025,235.334232299996,235.317662400019,None,234.321997500025,None,234.321997500025,None,234.321997500025,None,236.031394580001,None,236.031394580001,None,236.031394580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.469512899988331,236.047953200003,237.048659300024,237.034214599989,None,236.047953200003,None,236.047953200003,None,236.047953200003,None,237.498871080024,None,237.498871080024,None,237.498871080024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.582299599947874,237.507179400011,238.515317399986,238.49864569999,None,237.507179400011,None,237.507179400011,None,237.507179400011,None,239.086493079987,None,239.086493079987,None,239.086493079987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.560393100022338,239.089848600037,240.100672500033,240.081945299986,None,239.089848600037,None,239.089848600037,None,239.089848600037,None,240.648616680031,None,240.648616680031,None,240.648616680031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.66473409999162,240.667440599995,241.665286100004,241.650873000035,None,240.667440599995,None,240.667440599995,None,240.667440599995,None,242.315354080027,None,242.315354080027,None,242.315354080027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.764884900010657,242.3210234,243.331920700031,243.317405199981,None,242.3210234,None,242.3210234,None,242.3210234,None,244.081955180009,None,244.081955180009,None,244.081955180009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.765088599990122,244.087440999981,245.098563999985,245.081894700008,None,244.087440999981,None,244.087440999981,None,244.087440999981,None,245.848545480025,None,245.848545480025,None,245.848545480025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.649632599961478,245.854651800008,246.867304000014,246.850653900008,None,245.854651800008,None,245.854651800008,None,245.854651800008,None,247.500673180009,None,247.500673180009,None,247.500673180009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.546297000022605,247.50392019999,248.517273799982,248.500666500011,None,247.50392019999,None,247.50392019999,None,247.50392019999,None,249.04813178003,None,249.04813178003,None,249.04813178003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,k,0,0.564730200043414,249.048473300005,250.048168300011,250.048168300011,None,249.048473300005,None,249.048473300005,None,249.048473300005,None,250.614768100029,None,250.614768100029,None,250.614768100029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.956183899950702,251.614853999985,252.617312900024,252.600706700003,None,251.614853999985,None,251.614853999985,None,251.614853999985,None,253.567222279991,None,253.567222279991,None,253.567222279991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.780672200024128,253.571984000038,254.583954900037,254.567269899999,None,253.571984000038,None,253.571984000038,None,253.571984000038,None,255.348519580002,None,255.348519580002,None,255.348519580002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,,0,0.951496500056237,255.353280999989,256.367114600027,256.348370500025,None,255.353280999989,None,255.353280999989,None,255.353280999989,None,257.301991800021,None,257.301991800021,None,257.301991800021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.701066999987233,258.315778799995,259.331227399991,259.297904699983,None,258.315778799995,None,258.315778799995,None,258.315778799995,None,260.014566380036,None,260.014566380036,None,260.014566380036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.598200500011444,260.016298500006,261.031331200036,261.014660699992,None,260.016298500006,None,260.016298500006,None,260.016298500006,None,261.614633279998,None,261.614633279998,None,261.614633279998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.848708899982739,261.620540899981,262.633763300022,262.617091200023,None,261.620540899981,None,261.620540899981,None,261.620540899981,None,263.464885380032,None,263.464885380032,None,263.464885380032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.66736070002662,263.471192100027,264.483712900023,264.467145500006,None,263.471192100027,None,263.471192100027,None,263.471192100027,None,265.133763380029,None,265.133763380029,None,265.133763380029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.21513369999593,265.138319800026,266.1502874,266.133663500019,None,265.138319800026,None,265.138319800026,None,265.138319800026,None,267.350286580011,None,267.350286580011,None,267.350286580011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.810808799986262,267.35379100003,268.366932000034,268.350183800037,None,267.35379100003,None,267.35379100003,None,267.35379100003,None,269.162930480001,None,269.162930480001,None,269.162930480001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.499765500018839,269.178776099987,270.181059100025,270.164376100001,None,269.178776099987,None,269.178776099987,None,269.178776099987,None,270.66434458,None,270.66434458,None,270.66434458,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.68226929998491,270.665580100031,271.68107370002,271.664402600029,None,270.665580100031,None,270.665580100031,None,270.665580100031,None,272.348060379998,None,272.348060379998,None,272.348060379998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.667218800052069,272.354065600026,273.366711199982,273.35019550001,None,272.354065600026,None,272.354065600026,None,272.354065600026,None,274.016758580023,None,274.016758580023,None,274.016758580023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.698656299966387,274.020764200017,275.033502000035,275.016811900015,None,274.020764200017,None,274.020764200017,None,274.020764200017,None,275.71703058001,None,275.71703058001,None,275.71703058001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.732228500011843,275.721684899996,276.733444100013,276.716757200018,None,275.721684899996,None,275.721684899996,None,275.721684899996,None,277.450167980016,None,277.450167980016,None,277.450167980016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.84554880001815,277.454010699992,278.466672900016,278.450080299983,None,277.454010699992,None,277.454010699992,None,277.454010699992,None,279.297880480037,None,279.297880480037,None,279.297880480037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.531522899982519,279.304227799992,280.314097399998,280.297437300032,None,279.304227799992,None,279.304227799992,None,279.304227799992,None,280.830794480018,None,280.830794480018,None,280.830794480018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631854599982034,280.830882299982,281.830818100017,281.830818100017,None,280.830882299982,None,280.830882299982,None,280.830882299982,None,282.46417798,None,282.46417798,None,282.46417798,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.681914600019809,282.467777699989,283.483300800028,283.466612700024,None,282.467777699989,None,282.467777699989,None,282.467777699989,None,284.147815979988,None,284.147815979988,None,284.147815979988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.682316899998114,284.153903800005,285.166563600011,285.149997800007,None,284.153903800005,None,284.153903800005,None,284.153903800005,None,285.831915379997,None,285.831915379997,None,285.831915379997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.664152099983767,285.837742200005,286.849832300039,286.833221999987,None,285.837742200005,None,285.837742200005,None,285.837742200005,None,287.497400280001,None,287.497400280001,None,287.497400280001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.648739999975078,287.503905799997,288.516432899982,288.49987,None,287.503905799997,None,287.503905799997,None,287.503905799997,None,289.147689380014,None,289.147689380014,None,289.147689380014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.79744659998687,289.153604699997,290.164296500036,290.14986569999,None,289.153604699997,None,289.153604699997,None,289.153604699997,None,290.947238580004,None,290.947238580004,None,290.947238580004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,,0,0.801345899992157,290.94737150002,291.947258300032,291.947258300032,None,290.94737150002,None,290.94737150002,None,290.94737150002,None,292.747615200002,None,292.747615200002,None,292.747615200002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.35138810001081,293.747880099982,294.749691600038,294.733094500029,None,293.747880099982,None,293.747880099982,None,293.747880099982,None,296.097552680032,None,296.097552680032,None,296.097552680032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.730900400027167,296.102943699982,297.114199700009,297.099737800017,None,296.102943699982,None,296.102943699982,None,296.102943699982,None,297.830694280012,None,297.830694280012,None,297.830694280012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.61504220002098,297.837633299991,298.849569400016,298.833071300003,None,297.837633299991,None,297.837633299991,None,297.837633299991,None,299.447462880024,None,299.447462880024,None,299.447462880024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.614580399997067,299.451083099993,300.466223500029,300.449621000036,None,299.451083099993,None,299.451083099993,None,299.451083099993,None,301.063709480019,None,301.063709480019,None,301.063709480019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.61541569995461,301.066109800013,302.080362899986,302.063730099995,None,301.066109800013,None,301.066109800013,None,301.066109800013,None,302.680357180041,None,302.680357180041,None,302.680357180041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.731776499946136,302.681264400017,303.680391900009,303.680391900009,None,302.681264400017,None,302.681264400017,None,302.681264400017,None,304.413686879998,None,304.413686879998,None,304.413686879998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.78213649999816,304.417289000005,305.432809700025,305.41620159999,None,304.417289000005,None,304.417289000005,None,304.417289000005,None,306.197346180008,None,306.197346180008,None,306.197346180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.834912499994971,306.203327300027,307.216096499993,307.199470599997,None,306.203327300027,None,306.203327300027,None,306.203327300027,None,308.032703980018,None,308.032703980018,None,308.032703980018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.9961411000113,308.037074399996,309.049429700011,309.032757500012,None,308.037074399996,None,308.037074399996,None,308.037074399996,None,310.03027078,None,310.03027078,None,310.03027078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.682242900016718,310.039617800037,311.049403699988,311.032753499981,None,310.039617800037,None,310.039617800037,None,310.039617800037,None,311.715333180007,None,311.715333180007,None,311.715333180007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.774470922709
