target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.681501200073399,173.018754199962,174.031460999977,174.014758999925,None,173.018754199962,None,173.018754199962,None,173.018754199962,None,174.695847170008,None,174.695847170008,None,174.695847170008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.699365900014527,174.699637199985,175.714659199934,175.698139999993,None,174.699637199985,None,174.699637199985,None,174.699637199985,None,176.395753669948,None,176.395753669948,None,176.395753669948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.713967999909073,176.400100899977,177.414731799974,177.398118200013,None,176.400100899977,None,176.400100899977,None,176.400100899977,None,178.112476469995,None,178.112476469995,None,178.112476469995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.58306860004086,178.116775300005,179.131287299911,179.112465800019,None,178.116775300005,None,178.116775300005,None,178.116775300005,None,179.697931169928,None,179.697931169928,None,179.697931169928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.562569599947892,179.701364399982,180.701237099944,180.701237099944,None,179.701364399982,None,179.701364399982,None,179.701364399982,None,181.262016470009,None,181.262016470009,None,181.262016470009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.831606999970973,181.262042499962,182.262049500016,182.262049500016,None,181.262042499962,None,181.262042499962,None,181.262042499962,None,183.095353870001,None,183.095353870001,None,183.095353870001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.76556939992588,183.098915299983,184.114586099982,184.097920699976,None,183.098915299983,None,183.098915299983,None,183.098915299983,None,184.862340270006,None,184.862340270006,None,184.862340270006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.631230400060304,184.868646599934,185.881142499973,185.864649299998,None,184.868646599934,None,184.868646599934,None,184.868646599934,None,186.495603769948,None,186.495603769948,None,186.495603769948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.699829499935731,186.499653399922,187.514518199954,187.497879099916,None,186.499653399922,None,186.499653399922,None,186.499653399922,None,188.197679469991,None,188.197679469991,None,188.197679469991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.679725899943151,188.20150049997,189.212276899954,189.197873699944,None,188.20150049997,None,188.20150049997,None,188.20150049997,None,189.878825969924,None,189.878825969924,None,189.878825969924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.764415599987842,189.884396599955,190.897712699953,190.881192900008,None,189.884396599955,None,189.884396599955,None,189.884396599955,None,191.645102169993,None,191.645102169993,None,191.645102169993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.731989399995655,191.645341799944,192.645184099907,192.645184099907,None,191.645341799944,None,191.645341799944,None,191.645341799944,None,193.378476169938,None,193.378476169938,None,193.378476169938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.981936799944378,193.385062100017,194.397717499989,194.364460099954,None,193.385062100017,None,193.385062100017,None,193.385062100017,None,195.362116969936,None,195.362116969936,None,195.362116969936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.698687299969606,195.368520299904,196.381029599928,196.364359800005,None,195.368520299904,None,195.368520299904,None,195.368520299904,None,197.062074769917,None,197.062074769917,None,197.062074769917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.697917399927974,197.06825199991,198.080909500015,198.064376199967,None,197.06825199991,None,197.06825199991,None,197.06825199991,None,198.761762269936,None,198.761762269936,None,198.761762269936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.731795699917711,198.76801879995,199.780955899972,199.764346999931,None,198.76801879995,None,198.76801879995,None,198.76801879995,None,200.49534546996,None,200.49534546996,None,200.49534546996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.748007599962875,200.501360199996,201.514295200002,201.497573999921,None,200.501360199996,None,200.501360199996,None,200.501360199996,None,202.244873769977,None,202.244873769977,None,202.244873769977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.764876800007187,202.245034199907,203.244981999975,203.244981999975,None,202.245034199907,None,202.245034199907,None,202.245034199907,None,204.011624069931,None,204.011624069931,None,204.011624069931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.565373600111343,204.015905399923,205.030774099985,205.014166399953,None,204.015905399923,None,204.015905399923,None,204.015905399923,None,205.578599270014,None,205.578599270014,None,205.578599270014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581895899958909,205.584522099933,206.597528100014,206.580840399954,None,205.584522099933,None,205.584522099933,None,205.584522099933,None,207.161893669912,None,207.161893669912,None,207.161893669912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.66513560002204,207.167679999955,208.18080089998,208.164205199922,None,207.167679999955,None,207.167679999955,None,207.167679999955,None,208.828587169922,None,208.828587169922,None,208.828587169922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.898470300016925,208.834695499972,209.847484999918,209.830793799949,None,208.834695499972,None,208.834695499972,None,208.834695499972,None,210.728460069909,None,210.728460069909,None,210.728460069909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.498129899962805,210.732337999973,211.747469299939,211.730781799997,None,210.732337999973,None,210.732337999973,None,210.732337999973,None,212.228358969954,None,212.228358969954,None,212.228358969954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.514950400101952,212.23438639997,213.244747399935,213.228083099937,None,212.23438639997,None,212.23438639997,None,212.23438639997,None,213.744681869913,None,213.744681869913,None,213.744681869913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.715610300074331,213.744939800003,214.744806999923,214.744806999923,None,213.744939800003,None,213.744939800003,None,213.744939800003,None,215.461749569909,None,215.461749569909,None,215.461749569909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.681324299890548,215.468086299952,216.480536599993,216.463977599982,None,215.468086299952,None,215.468086299952,None,215.468086299952,None,217.145016569924,None,217.145016569924,None,217.145016569924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.683797699981369,217.148501699907,218.163923799992,218.147234699922,None,217.148501699907,None,217.148501699907,None,217.148501699907,None,218.830432970007,None,218.830432970007,None,218.830432970007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.630198300001211,218.834526299965,219.847322799964,219.828376599937,None,218.834526299965,None,218.834526299965,None,218.834526299965,None,220.461617869954,None,220.461617869954,None,220.461617869954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.531250800006092,220.467806799919,221.48052829993,221.463928299956,None,220.467806799919,None,220.467806799919,None,220.467806799919,None,221.994888369972,None,221.994888369972,None,221.994888369972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.597991099930368,222.000528299948,223.010837299982,222.993611300015,None,222.000528299948,None,222.000528299948,None,222.000528299948,None,223.59449626999,None,223.59449626999,None,223.59449626999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.798523299978115,223.594547500019,224.594570099958,224.594570099958,None,223.594547500019,None,223.594547500019,None,223.594547500019,None,225.394570369902,None,225.394570369902,None,225.394570369902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.698654199950397,225.40046169993,226.413830899983,226.397208199953,None,225.40046169993,None,225.40046169993,None,225.40046169993,None,227.094834170002,None,227.094834170002,None,227.094834170002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.565032199956477,227.100712499931,228.113639299991,228.097053300007,None,227.100712499931,None,227.100712499931,None,227.100712499931,None,228.661474869982,None,228.661474869982,None,228.661474869982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631715999916196,228.664982599905,229.680298699997,229.663701099926,None,228.664982599905,None,228.664982599905,None,228.664982599905,None,230.294748269999,None,230.294748269999,None,230.294748269999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.78178239997942,230.300713500008,231.313590499922,231.296990999952,None,230.300713500008,None,230.300713500008,None,230.300713500008,None,232.078165669972,None,232.078165669972,None,232.078165669972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.781089999945834,232.08419939992,233.096814899938,233.080208699917,None,232.08419939992,None,232.08419939992,None,232.08419939992,None,233.861183069926,None,233.861183069926,None,233.861183069926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.765995500027202,233.861482099979,234.861015799921,234.861015799921,None,233.861482099979,None,233.861482099979,None,233.861482099979,None,235.62764946993,None,235.62764946993,None,235.62764946993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.647666699951515,235.634205600014,236.64693129994,236.630334199988,None,235.634205600014,None,235.634205600014,None,235.634205600014,None,237.277958069975,None,237.277958069975,None,237.277958069975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731656899908558,237.281184999971,238.296868899954,238.280309899943,None,237.281184999971,None,237.281184999971,None,237.281184999971,None,239.011291969963,None,239.011291969963,None,239.011291969963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.548649100004695,239.016906799981,240.030088,240.013494899962,None,239.016906799981,None,239.016906799981,None,239.016906799981,None,240.561233769916,None,240.561233769916,None,240.561233769916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.681238099932671,240.567408800009,241.580117599922,241.563524099998,None,240.567408800009,None,240.567408800009,None,240.567408800009,None,242.244532769942,None,242.244532769942,None,242.244532769942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.865107599995099,242.250715599977,243.263416099944,243.244553199969,None,242.250715599977,None,242.250715599977,None,242.250715599977,None,244.111038369988,None,244.111038369988,None,244.111038369988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.631204599980265,244.127120199963,245.127420299919,245.11076359998,None,244.127120199963,None,244.127120199963,None,244.127120199963,None,245.74402926995,None,245.74402926995,None,245.74402926995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,j,0,0.800261200056411,245.760807099985,246.760834499961,246.744206200005,None,245.760807099985,None,245.760807099985,None,245.760807099985,None,247.544514999958,None,247.544514999958,None,247.544514999958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.703504700097255,248.544435199932,249.546681499924,249.530076399911,None,248.544435199932,None,248.544435199932,None,248.544435199932,None,250.246491069952,None,250.246491069952,None,250.246491069952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.717732100049034,250.249941999908,251.263292699936,251.246617399971,None,250.249941999908,None,250.249941999908,None,250.249941999908,None,251.96321006997,None,251.96321006997,None,251.96321006997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.843405000050552,251.969554399955,252.979849199997,252.963323400007,None,251.969554399955,None,251.969554399955,None,251.969554399955,None,253.811000970006,None,253.811000970006,None,253.811000970006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.76450319995638,253.816954499925,254.827277199947,254.810613899957,None,253.816954499925,None,253.816954499925,None,253.816954499925,None,255.577207070007,None,255.577207070007,None,255.577207070007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.598748899996281,255.579413499916,256.594010400004,256.57735919999,None,255.579413499916,None,255.579413499916,None,255.579413499916,None,257.177573269978,None,257.177573269978,None,257.177573269978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.700533199938945,257.183357700007,258.196407199954,258.17986039992,None,257.183357700007,None,257.183357700007,None,257.183357700007,None,258.879784070002,None,258.879784070002,None,258.879784070002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.698841800098307,258.882827499998,259.896403499995,259.879883499932,None,258.882827499998,None,258.882827499998,None,258.882827499998,None,260.579822670016,None,260.579822670016,None,260.579822670016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.781118099926971,260.584402399953,261.596322399913,261.579812599928,None,260.584402399953,None,260.584402399953,None,260.584402399953,None,262.362961569964,None,262.362961569964,None,262.362961569964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.612799299997278,262.366181699908,263.379588700016,263.36312809994,None,262.366181699908,None,262.366181699908,None,262.366181699908,None,263.977477569995,None,263.977477569995,None,263.977477569995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-23_17h00.45.933,Main,2022.1.1,60.000059986547
