target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,9,9,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,k,0,1.18247250001878,128.926212100079,129.938952600118,129.922399200033,None,128.926212100079,None,128.926212100079,None,128.926212100079,None,131.10930250003,None,131.10930250003,None,131.10930250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,10,10,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.900792199885473,132.120987500064,133.135555700166,133.102220900124,None,132.120987500064,None,132.120987500064,None,132.120987500064,None,134.019617650146,None,134.019617650146,None,134.019617650146,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,11,11,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,1.01555219991133,134.019633500138,135.019642800093,135.019642800093,None,134.019633500138,None,134.019633500138,None,134.019633500138,None,136.03628375004,None,136.03628375004,None,136.03628375004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,12,12,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.816711399937049,136.053320300067,137.052965800045,137.036310099997,None,136.053320300067,None,136.053320300067,None,136.053320300067,None,137.855510650156,None,137.855510650156,None,137.855510650156,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,13,13,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.679262300021946,137.859491800191,138.872144700028,138.855472400086,None,137.859491800191,None,137.859491800191,None,137.859491800191,None,139.536248950008,None,139.536248950008,None,139.536248950008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,14,14,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.682354199932888,139.542256799992,140.55543800001,140.522154000122,None,139.542256799992,None,139.542256799992,None,139.542256799992,None,141.219917250052,None,141.219917250052,None,141.219917250052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,15,15,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.748432200169191,141.236577300122,142.238715799991,142.222127400106,None,141.236577300122,None,141.236577300122,None,141.236577300122,None,142.96977675003,None,142.96977675003,None,142.96977675003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,16,16,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.800143400207162,142.988725200063,143.988688000012,143.972089700168,None,142.988725200063,None,142.988725200063,None,142.988725200063,None,144.771955550136,None,144.771955550136,None,144.771955550136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,17,17,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.679377099964768,144.774741400033,145.786063499982,145.769397000084,None,144.774741400033,None,144.774741400033,None,144.774741400033,None,146.452700750157,None,146.452700750157,None,146.452700750157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,0,18,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.714473200030625,146.454119100003,147.469390100101,147.452729100129,None,146.454119100003,None,146.454119100003,None,146.454119100003,None,148.169366350118,None,148.169366350118,None,148.169366350118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,1,19,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.782872900133952,148.172191200079,149.186052100034,149.169402100146,None,148.172191200079,None,148.172191200079,None,148.172191200079,None,149.953598850127,None,149.953598850127,None,149.953598850127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,2,20,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.650311399949715,149.959575399989,150.971888800152,150.955284500029,None,149.959575399989,None,149.959575399989,None,149.959575399989,None,151.605483650183,None,151.605483650183,None,151.605483650183,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,3,21,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.57955150003545,151.609243900049,152.621861700201,152.605245100101,None,151.609243900049,None,151.609243900049,None,151.609243900049,None,153.186313450057,None,153.186313450057,None,153.186313450057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,4,22,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.748099100077525,153.205250500003,154.205132500036,154.188533400185,None,153.205250500003,None,153.205250500003,None,153.205250500003,None,154.936208950076,None,154.936208950076,None,154.936208950076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,5,23,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.582038100110367,154.939362400211,155.938434100011,155.92182560009,None,154.939362400211,None,154.939362400211,None,154.939362400211,None,156.519529350055,None,156.519529350055,None,156.519529350055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,6,24,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.86488309991546,156.529188900022,157.535837300122,157.519160200143,None,156.529188900022,None,156.529188900022,None,156.529188900022,None,158.385790849989,None,158.385790849989,None,158.385790849989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,7,25,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.732539399992675,158.385823199991,159.388359900098,159.371773000108,None,158.385823199991,None,158.385823199991,None,158.385823199991,None,160.119454850163,None,160.119454850163,None,160.119454850163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,8,26,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.81495780008845,160.125176800182,161.138316400116,161.121715700021,None,160.125176800182,None,160.125176800182,None,160.125176800182,None,161.936063850019,None,161.936063850019,None,161.936063850019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,9,27,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,0.984366700053215,161.951670899987,162.954892000183,162.938291900093,None,161.951670899987,None,161.951670899987,None,161.951670899987,None,163.921684250189,None,163.921684250189,None,163.921684250189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,10,28,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.665347300004214,163.925640700152,164.938206600025,164.921658799984,None,163.925640700152,None,163.925640700152,None,163.925640700152,None,165.588263450144,None,165.588263450144,None,165.588263450144,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,11,29,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.712606600020081,165.591122400016,166.60487270006,166.588292600121,None,165.591122400016,None,165.591122400016,None,165.591122400016,None,167.302280850196,None,167.302280850196,None,167.302280850196,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,12,30,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.648743600118905,167.302300000098,168.3022719,168.3022719,None,167.302300000098,None,167.302300000098,None,167.302300000098,None,168.95227994998,None,168.95227994998,None,168.95227994998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,13,31,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,0.698044700082392,168.95866080001,169.971556900069,169.954889000161,None,168.95866080001,None,168.95866080001,None,168.95866080001,None,170.652693650173,None,170.652693650173,None,170.652693650173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,14,32,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.648553600069135,170.669293300016,171.671439800179,171.638199100038,None,170.669293300016,None,170.669293300016,None,170.669293300016,None,172.302541050082,None,172.302541050082,None,172.302541050082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,15,33,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.732171399984509,172.308091700077,173.321394800209,173.288157500094,None,172.308091700077,None,172.308091700077,None,172.308091700077,None,174.035919150058,None,174.035919150058,None,174.035919150058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,16,34,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,0.734035799978301,174.041419700021,175.054777200101,175.038100500125,None,174.041419700021,None,174.041419700021,None,174.041419700021,None,175.771501150168,None,175.771501150168,None,175.771501150168,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,17,35,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.762730599846691,175.775359000079,176.787900000112,176.771387800109,None,175.775359000079,None,175.775359000079,None,175.775359000079,None,177.535399450175,None,177.535399450175,None,177.535399450175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,177.535431300057,None,space,11.25253959978,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.6527778,-0.19814815,0,0,0,0.0110493500251323,None,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,8,,NaN,NaN,,NaN,,188.818552799989,None,main,2,2,1,neutral,positive,j,j,1,0.943583499873057,190.827396700159,191.835155000212,191.818493900122,None,190.827396700159,None,190.827396700159,None,190.827396700159,None,192.771007250017,None,192.771007250017,None,192.771007250017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.06197689985856,192.774990200065,193.787717800122,193.771085100016,None,192.774990200065,None,192.774990200065,None,192.774990200065,None,194.835426650196,None,194.835426650196,None,194.835426650196,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.5330364999827,194.839837300126,195.854248600081,195.837592700031,None,194.839837300126,None,194.839837300126,None,194.839837300126,None,196.371076750057,None,196.371076750057,None,196.371076750057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.581586700165644,196.374054300133,197.387658900116,197.370991800213,None,196.374054300133,None,196.374054300133,None,196.374054300133,None,197.954220150085,None,197.954220150085,None,197.954220150085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.845980200218037,197.957220100099,198.967920300085,198.951306400122,None,197.957220100099,None,197.957220100099,None,197.957220100099,None,199.80160815008,None,199.80160815008,None,199.80160815008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.514771499903873,199.801641200203,200.801610900089,200.801610900089,None,199.801641200203,None,199.801641200203,None,199.801641200203,None,201.318310450017,None,201.318310450017,None,201.318310450017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.715460500214249,201.323987700045,202.33750140015,202.320894300006,None,201.323987700045,None,201.323987700045,None,201.323987700045,None,203.035238450114,None,203.035238450114,None,203.035238450114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.798257000045851,203.041039700154,204.054193200078,204.03752100002,None,203.041039700154,None,203.041039700154,None,203.041039700154,None,204.835198150203,None,204.835198150203,None,204.835198150203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.93158350000158,204.838883500081,205.854012100026,205.83739260002,None,204.838883500081,None,204.838883500081,None,204.838883500081,None,206.768502050033,None,206.768502050033,None,206.768502050033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.514903699979186,206.774348300183,207.78745020018,207.770780300023,None,206.774348300183,None,206.774348300183,None,206.774348300183,None,208.285135850031,None,208.285135850031,None,208.285135850031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.581433800049126,208.288675400196,209.301103700185,209.28386570001,None,208.288675400196,None,208.288675400196,None,208.288675400196,None,209.868059950136,None,209.868059950136,None,209.868059950136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,33,2022-05-30_20h00.37.460,Main,2022.1.1,60.0032281842866
