target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,10,10,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.582009900128469,77.7300531000365,78.7297496998217,78.7297496998217,None,77.7300531000365,None,77.7300531000365,None,77.7300531000365,None,79.3130374099128,None,79.3130374099128,None,79.3130374099128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,11,11,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,0.782498999964446,79.3181232998613,80.3321946999058,80.2989024999551,None,79.3181232998613,None,79.3181232998613,None,79.3181232998613,None,81.0966752099339,None,81.0966752099339,None,81.0966752099339,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,12,12,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.717845899984241,81.1021358999424,82.1154577999841,82.0988900999073,None,81.1021358999424,None,81.1021358999424,None,81.1021358999424,None,82.8155978098512,None,82.8155978098512,None,82.8155978098512,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,13,13,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,1.19599629985169,82.8193758998532,83.832114999881,83.8155175999273,None,82.8193758998532,None,82.8193758998532,None,82.8193758998532,None,85.0129383099265,None,85.0129383099265,None,85.0129383099265,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,14,14,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.834652200108394,85.0183988998178,86.0320764998905,85.9987887998577,None,85.0183988998178,None,85.0183988998178,None,85.0183988998178,None,86.8488857098855,None,86.8488857098855,None,86.8488857098855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,15,15,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.812806999776512,86.8534128000028,87.8628473000135,87.8462081998587,None,86.8534128000028,None,86.8534128000028,None,86.8534128000028,None,88.6627788098995,None,88.6627788098995,None,88.6627788098995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,16,16,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.766519200056791,88.6641106999014,89.6795395000372,89.6630306998268,None,88.6641106999014,None,88.6641106999014,None,88.6641106999014,None,90.4294717099983,None,90.4294717099983,None,90.4294717099983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,17,17,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.647625399986282,90.432495099958,91.4461981998757,91.429534399882,None,90.432495099958,None,90.432495099958,None,90.432495099958,None,92.0794839099981,None,92.0794839099981,None,92.0794839099981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,0,18,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.651345000136644,92.0857674998697,93.0986081999727,93.0653446000069,None,92.0857674998697,None,92.0857674998697,None,92.0857674998697,None,93.7319048098288,None,93.7319048098288,None,93.7319048098288,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,1,19,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,1.28297100006603,93.7350514000282,94.7485429998487,94.7318743998185,None,93.7350514000282,None,93.7350514000282,None,93.7350514000282,None,96.0151717099361,None,96.0151717099361,None,96.0151717099361,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,2,20,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.631024699890986,96.0188911999576,97.0318133998662,97.015200200025,None,96.0188911999576,None,96.0188911999576,None,96.0188911999576,None,97.6485159099102,None,97.6485159099102,None,97.6485159099102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,3,21,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.829672300023958,97.6515193998348,98.6622744000051,98.6449865999166,None,97.6515193998348,None,97.6515193998348,None,97.6515193998348,None,99.4792275098152,None,99.4792275098152,None,99.4792275098152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,4,22,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.615424099843949,99.4792688000016,100.479270000011,100.479270000011,None,99.4792688000016,None,99.4792688000016,None,99.4792688000016,None,101.095928109949,None,101.095928109949,None,101.095928109949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,5,23,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,l,l,1,0.648950699949637,101.101108500035,102.11508849985,102.081808399875,None,101.101108500035,None,101.101108500035,None,101.101108500035,None,102.746180409798,None,102.746180409798,None,102.746180409798,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,6,24,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.552519399905577,102.765170899918,103.765043699881,103.731679099845,None,102.765170899918,None,102.765170899918,None,102.765170899918,None,104.299770809943,None,104.299770809943,None,104.299770809943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,7,25,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.611566999927163,104.302594000008,105.315009000013,105.298391900025,None,104.302594000008,None,104.302594000008,None,104.302594000008,None,105.912797809811,None,105.912797809811,None,105.912797809811,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,8,26,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.601088199997321,105.918190099997,106.931631699903,106.915033199824,None,105.918190099997,None,105.918190099997,None,105.918190099997,None,107.514990909956,None,107.514990909956,None,107.514990909956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,9,27,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.512683100067079,107.518006299855,108.529044199968,108.512397299986,None,107.518006299855,None,107.518006299855,None,107.518006299855,None,109.029000209877,None,109.029000209877,None,109.029000209877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,10,28,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,1.11551119992509,109.029068900039,110.029095500009,110.029095500009,None,109.029068900039,None,109.029068900039,None,109.029068900039,None,111.145697409986,None,111.145697409986,None,111.145697409986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,11,29,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,0.684593500103801,111.14782990003,112.162419199944,112.145759199979,None,111.14782990003,None,111.14782990003,None,111.14782990003,None,112.831533409888,None,112.831533409888,None,112.831533409888,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,12,30,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.550020100083202,112.834378700005,113.848164699972,113.831560199847,None,112.834378700005,None,112.834378700005,None,112.834378700005,None,114.381555709988,None,114.381555709988,None,114.381555709988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,13,31,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,k,0,0.495290500111878,114.385644400027,115.398105799919,115.379157099873,None,114.385644400027,None,114.385644400027,None,114.385644400027,None,115.881474599941,None,115.881474599941,None,115.881474599941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,14,32,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.653994099935517,116.879490399966,117.881405299995,117.864813499851,None,116.879490399966,None,116.879490399966,None,116.879490399966,None,118.531431109877,None,118.531431109877,None,118.531431109877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,15,33,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.629300899803638,118.536387200002,119.548037,119.531441499945,None,118.536387200002,None,118.536387200002,None,118.536387200002,None,120.162506109802,None,120.162506109802,None,120.162506109802,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,16,34,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.814786199945956,120.165977499913,121.178798799869,121.162148099858,None,120.165977499913,None,120.165977499913,None,120.165977499913,None,121.978740009945,None,121.978740009945,None,121.978740009945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,17,35,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.69908620021306,121.978838499868,122.978831699817,122.978831699817,None,121.978838499868,None,121.978838499868,None,121.978838499868,None,123.678779109847,None,123.678779109847,None,123.678779109847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,123.678854999831,None,space,8.22300030011684,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.03888889,-0.08611111,0,0,0,0.0109366099350154,None,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,12,,NaN,NaN,,NaN,,131.928614299977,None,main,2,2,2,neutral,negative,j,j,1,0.696931899990886,133.933643199969,134.947721599834,134.931140499888,None,133.933643199969,None,133.933643199969,None,133.933643199969,None,135.628726909868,None,135.628726909868,None,135.628726909868,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.598116500070319,135.635651499964,136.647660499904,136.631099699996,None,135.635651499964,None,135.635651499964,None,135.635651499964,None,137.229272809811,None,137.229272809811,None,137.229272809811,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.700153300072998,137.235175099922,138.247655699961,138.231035599951,None,137.235175099922,None,137.235175099922,None,137.235175099922,None,138.930946409935,None,138.930946409935,None,138.930946409935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.596614199923351,138.934174999828,139.947614899836,139.931031599874,None,138.934174999828,None,138.934174999828,None,138.934174999828,None,140.529124310007,None,140.529124310007,None,140.529124310007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.697991400025785,140.535084099974,141.53815869987,141.527544999961,None,140.535084099974,None,140.535084099974,None,140.535084099974,None,142.22837380995,None,142.22837380995,None,142.22837380995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.698152599856257,142.228362799855,143.2284124,143.2284124,None,142.228362799855,None,142.228362799855,None,142.228362799855,None,143.928328210022,None,143.928328210022,None,143.928328210022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.71786609990522,143.928835100029,144.928417799994,144.928417799994,None,143.928835100029,None,143.928835100029,None,143.928835100029,None,146.649204399902,None,146.649204399902,None,146.649204399902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.670340300071985,147.662537700031,148.664027599851,148.647416699911,None,147.662537700031,None,147.662537700031,None,147.662537700031,None,149.33087801002,None,149.33087801002,None,149.33087801002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.581245299894363,149.334490499925,150.347403599881,150.33081529988,None,149.334490499925,None,149.334490499925,None,149.334490499925,None,150.913949609967,None,150.913949609967,None,150.913949609967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.679747299989685,150.917044099886,151.930660899961,151.914119499968,None,150.917044099886,None,150.917044099886,None,150.917044099886,None,152.59516980988,None,152.59516980988,None,152.59516980988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-07-04_10h23.56.159,Main,2022.1.1,61.1315698295896
