target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.763546699890867,196.399456500076,197.408877999987,197.392212500097,None,196.399456500076,None,196.399456500076,None,196.399456500076,None,198.158858739957,None,198.158858739957,None,198.158858739957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.73174379998818,198.163093300071,199.175562000135,199.158882400021,None,198.163093300071,None,198.163093300071,None,198.163093300071,None,199.89221103997,None,199.89221103997,None,199.89221103997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.613970800070092,199.896396100055,200.90884950012,200.894937700126,None,199.896396100055,None,199.896396100055,None,199.896396100055,None,201.508851139992,None,201.508851139992,None,201.508851139992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.531580199953169,201.512131500058,202.511650400003,202.511650400003,None,201.512131500058,None,201.512131500058,None,201.512131500058,None,203.042097640177,None,203.042097640177,None,203.042097640177,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.851156199816614,203.046030699974,204.058760400163,204.04485210008,None,203.046030699974,None,203.046030699974,None,203.046030699974,None,204.894780239975,None,204.894780239975,None,204.894780239975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.781734599964693,204.897793800104,205.908737600083,205.894926000154,None,204.897793800104,None,204.897793800104,None,204.897793800104,None,206.678051039996,None,206.678051039996,None,206.678051039996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.578781299991533,206.68132600002,207.69481929997,207.675354799954,None,206.68132600002,None,206.68132600002,None,206.68132600002,None,208.258658840042,None,208.258658840042,None,208.258658840042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.5975569000002,208.264946300071,209.275345799979,209.258644200163,None,208.264946300071,None,208.264946300071,None,208.264946300071,None,209.858641840005,None,209.858641840005,None,209.858641840005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.632066299906,209.875391700072,210.875381299993,210.858636399964,None,209.875391700072,None,209.875391700072,None,209.875391700072,None,211.492050540121,None,211.492050540121,None,211.492050540121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.581075400114059,211.495920200134,212.508589300094,212.494740700116,None,211.495920200134,None,211.495920200134,None,211.495920200134,None,213.075243940065,None,213.075243940065,None,213.075243940065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.632590500172228,213.078567299992,214.094517700141,214.075190400006,None,213.078567299992,None,213.078567299992,None,213.078567299992,None,214.709393239999,None,214.709393239999,None,214.709393239999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.614336899947375,214.71535770013,215.727901699953,215.708539300133,None,214.71535770013,None,214.71535770013,None,214.71535770013,None,216.325059740059,None,216.325059740059,None,216.325059740059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.781733599957079,216.331760199973,217.344753300073,217.325151200173,None,216.331760199973,None,216.331760199973,None,216.331760199973,None,218.108458240004,None,218.108458240004,None,218.108458240004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.851238899864256,218.112109000096,219.125161600066,219.108469800092,None,218.112109000096,None,218.112109000096,None,218.112109000096,None,219.96126244003,None,219.96126244003,None,219.96126244003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.728780800011009,219.964607500006,220.977861300111,220.958429200109,None,219.964607500006,None,219.964607500006,None,219.964607500006,None,221.691760440078,None,221.691760440078,None,221.691760440078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.550315900007263,221.697457600152,222.708393000066,222.694614400156,None,221.697457600152,None,221.697457600152,None,221.697457600152,None,223.243654339993,None,223.243654339993,None,223.243654339993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.545981900068,223.248787800083,224.258337700041,224.241750200046,None,223.248787800083,None,223.248787800083,None,223.248787800083,None,224.791683840053,None,224.791683840053,None,224.791683840053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.69782939995639,224.808361000149,225.808329100022,225.794432100141,None,224.808361000149,None,224.808361000149,None,224.808361000149,None,226.491704240162,None,226.491704240162,None,226.491704240162,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.717649600002915,226.496097400086,227.508283300092,227.474954199977,None,226.496097400086,None,226.496097400086,None,226.496097400086,None,228.211022540182,None,228.211022540182,None,228.211022540182,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.780352600151673,228.214309999952,229.224907600088,229.208422200056,None,228.214309999952,None,228.214309999952,None,228.214309999952,None,229.991582340049,None,229.991582340049,None,229.991582340049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.680245900060982,229.995889500016,231.00821530004,230.994384000078,None,229.995889500016,None,229.995889500016,None,229.995889500016,None,231.674967840035,None,231.674967840035,None,231.674967840035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.601277299923822,231.680904800072,232.694342999952,232.674681900069,None,231.680904800072,None,231.680904800072,None,231.680904800072,None,233.277471440099,None,233.277471440099,None,233.277471440099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.695747800171375,233.280345200095,234.291465500137,234.277635999955,None,233.280345200095,None,233.280345200095,None,233.280345200095,None,234.97480564001,None,234.97480564001,None,234.97480564001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.681783099891618,234.977928100154,235.974828300066,235.974828300066,None,234.977928100154,None,234.977928100154,None,234.977928100154,None,236.65807854007,None,236.65807854007,None,236.65807854007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.748425099998713,236.661407300038,237.674735700013,237.658038000111,None,236.661407300038,None,236.661407300038,None,236.661407300038,None,238.408173639979,None,238.408173639979,None,238.408173639979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.598649200052023,238.411474300083,239.427468799986,239.40804580017,None,238.411474300083,None,238.411474300083,None,238.411474300083,None,240.008031840157,None,240.008031840157,None,240.008031840157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.61741070006974,240.011359000113,241.024677400012,241.007975100074,None,240.011359000113,None,240.011359000113,None,240.011359000113,None,241.62737684017,None,241.62737684017,None,241.62737684017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.545643699821085,241.630375999957,242.641279899981,242.624612000072,None,241.630375999957,None,241.630375999957,None,241.630375999957,None,243.174592140084,None,243.174592140084,None,243.174592140084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.748473899904639,243.178107199958,244.191254599951,244.174619999947,None,243.178107199958,None,243.178107199958,None,243.178107199958,None,244.924605040066,None,244.924605040066,None,244.924605040066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.715660100104287,244.930548200151,245.941258300096,245.924566100119,None,244.930548200151,None,244.930548200151,None,244.930548200151,None,246.642014440103,None,246.642014440103,None,246.642014440103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.730705500114709,246.648163800128,247.657865100075,247.641221200116,None,246.648163800128,None,246.648163800128,None,246.648163800128,None,248.374483740143,None,248.374483740143,None,248.374483740143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.734589400002733,248.378098200075,249.391150400043,249.374490699964,None,248.378098200075,None,248.378098200075,None,248.378098200075,None,250.110647740029,None,250.110647740029,None,250.110647740029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.895783999934793,250.113823600113,251.127117400058,251.107906399993,None,250.113823600113,None,250.113823600113,None,250.113823600113,None,252.007808040082,None,252.007808040082,None,252.007808040082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.597919599851593,252.013508700067,253.024528600043,253.007837699959,None,252.013508700067,None,252.013508700067,None,252.013508700067,None,253.607798539987,None,253.607798539987,None,253.607798539987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.54841689998284,253.611150200013,254.610546000069,254.610546000069,None,253.611150200013,None,253.611150200013,None,253.611150200013,None,255.157700640103,None,255.157700640103,None,255.157700640103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.647243699990213,255.16853819997,256.174693100154,256.157723800046,None,255.16853819997,None,255.16853819997,None,255.16853819997,None,256.80766794011,None,256.80766794011,None,256.80766794011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.784339500125498,256.813152499963,257.824339500163,257.793841399951,None,256.813152499963,None,256.813152499963,None,256.813152499963,None,258.593688540114,None,258.593688540114,None,258.593688540114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.532229600008577,258.597625500057,259.607595500071,259.593795699999,None,258.597625500057,None,258.597625500057,None,258.597625500057,None,260.126996040065,None,260.126996040065,None,260.126996040065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.595196699956432,260.130662600044,261.140999600058,261.124268900137,None,260.130662600044,None,260.130662600044,None,260.130662600044,None,261.724241440138,None,261.724241440138,None,261.724241440138,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.514728999929503,261.730646900134,262.740894900169,262.72425570013,None,261.730646900134,None,261.730646900134,None,261.730646900134,None,263.24085044018,None,263.24085044018,None,263.24085044018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.565282399998978,263.243902200134,264.243841000134,264.227063100087,None,263.243902200134,None,263.243902200134,None,263.243902200134,None,264.807498840103,None,264.807498840103,None,264.807498840103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.04812750010751,264.813881500158,265.824150900124,265.810322599951,None,264.813881500158,None,264.813881500158,None,264.813881500158,None,266.857474140078,None,266.857474140078,None,266.857474140078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.54828739981167,266.860977200093,267.874162300024,267.857454000041,None,266.860977200093,None,266.860977200093,None,266.860977200093,None,268.407412640005,None,268.407412640005,None,268.407412640005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.515003899810836,268.41020449996,269.426940300036,269.407400800148,None,268.41020449996,None,268.41020449996,None,268.41020449996,None,269.924153040117,None,269.924153040117,None,269.924153040117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.515482899965718,269.928025900153,270.940699700033,270.926921300124,None,269.928025900153,None,269.928025900153,None,269.928025900153,None,271.440701540047,None,271.440701540047,None,271.440701540047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.664849799824879,271.444042500108,272.457347800024,272.443442699965,None,271.444042500108,None,271.444042500108,None,271.444042500108,None,273.107359640021,None,273.107359640021,None,273.107359640021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.534388300031424,273.114133900031,274.12400140008,274.107319500064,None,273.114133900031,None,273.114133900031,None,273.114133900031,None,274.643486640137,None,274.643486640137,None,274.643486640137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.745106500107795,274.647118299967,275.657294300152,275.64347260003,None,274.647118299967,None,274.647118299967,None,274.647118299967,None,276.390587240178,None,276.390587240178,None,276.390587240178,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.981718499911949,276.396133200033,277.409963400103,277.39332100004,None,276.396133200033,None,276.396133200033,None,276.396133200033,None,278.373873340152,None,278.373873340152,None,278.373873340152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.581586000043899,278.379361000145,279.393156300066,279.376619599992,None,278.379361000145,None,278.379361000145,None,278.379361000145,None,279.957185340067,None,279.957185340067,None,279.957185340067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.665205299854279,279.962226800155,280.976705600042,280.960000199964,None,279.962226800155,None,279.962226800155,None,279.962226800155,None,281.623819139972,None,281.623819139972,None,281.623819139972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.581605599960312,281.627208100166,282.626629200066,282.626629200066,None,281.627208100166,None,281.627208100166,None,281.627208100166,None,283.207122840174,None,283.207122840174,None,283.207122840174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,609,2023-11-01_10h10.11.176,Main,2022.1.1,59.828901328501
