target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,9,9,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.831964599987259,108.694385700015,109.694418200001,109.694418200001,None,108.694385700015,None,108.694385700015,None,108.694385700015,None,110.527762470001,None,110.527762470001,None,110.527762470001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,10,10,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.782675900001777,110.528493499995,111.527779399999,111.527779399999,None,110.528493499995,None,110.528493499995,None,110.528493499995,None,112.311072670002,None,112.311072670002,None,112.311072670002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,11,11,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.914772399992216,112.314958300005,113.330795999995,113.313595999993,None,112.314958300005,None,112.314958300005,None,112.314958300005,None,114.227696170003,None,114.227696170003,None,114.227696170003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,12,12,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.815735299984226,114.234226800007,115.246867800015,115.230245100014,None,114.234226800007,None,114.234226800007,None,114.234226800007,None,116.04463586999,None,116.04463586999,None,116.04463586999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,13,13,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.848611300025368,116.050231600006,117.063462899998,117.046834000008,None,116.050231600006,None,116.050231600006,None,116.050231600006,None,117.894654469992,None,117.894654469992,None,117.894654469992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,14,14,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.734436800004914,117.900028500007,118.913359900005,118.88009240001,None,117.900028500007,None,117.900028500007,None,117.900028500007,None,119.629983070007,None,119.629983070007,None,119.629983070007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,15,15,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.612760699994396,119.634002600011,120.644192200009,120.627531100006,None,119.634002600011,None,119.634002600011,None,119.634002600011,None,121.244153469996,None,121.244153469996,None,121.244153469996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,16,16,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.798860100010643,121.244199000008,122.244189899997,122.244189899997,None,121.244199000008,None,121.244199000008,None,121.244199000008,None,123.044136770003,None,123.044136770003,None,123.044136770003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,17,17,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.731875900004525,123.045891000016,124.060830700008,124.044155500014,None,123.045891000016,None,123.045891000016,None,123.045891000016,None,124.777468070001,None,124.777468070001,None,124.777468070001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,0,18,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.71552050000173,124.782845400012,125.796607299999,125.763344900013,None,124.782845400012,None,124.782845400012,None,124.782845400012,None,126.494144870018,None,126.494144870018,None,126.494144870018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,1,19,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.649434199993266,126.500444100006,127.513250499993,127.496639299992,None,126.500444100006,None,126.500444100006,None,126.500444100006,None,128.145133370001,None,128.145133370001,None,128.145133370001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,2,20,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,k,0,0.698507599998266,128.151042800018,129.163201200019,129.14658890001,None,128.151042800018,None,128.151042800018,None,128.151042800018,None,129.846527400019,None,129.846527400019,None,129.846527400019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,3,21,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.934353400021791,130.844419400004,131.846438200009,131.829880300007,None,130.844419400004,None,130.844419400004,None,130.844419400004,None,132.777254370003,None,132.777254370003,None,132.777254370003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,4,22,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.732152999989921,132.793956800015,133.793938799994,133.777263299999,None,132.793956800015,None,132.793956800015,None,132.793956800015,None,134.510587570016,None,134.510587570016,None,134.510587570016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.648640899977181,134.513557900005,135.527286299999,135.510628599994,None,134.513557900005,None,134.513557900005,None,134.513557900005,None,136.160570869999,None,136.160570869999,None,136.160570869999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,6,24,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,1.25101720000384,136.1657786,137.179748499999,137.146470900014,None,136.1657786,None,136.1657786,None,136.1657786,None,138.412957770014,None,138.412957770014,None,138.412957770014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,7,25,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.764336499996716,138.416803800006,139.429655400018,139.413070600014,None,138.416803800006,None,138.416803800006,None,138.416803800006,None,140.177479669996,None,140.177479669996,None,140.177479669996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,8,26,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.649342399992747,140.190033399995,141.196290699998,141.179693500017,None,140.190033399995,None,140.190033399995,None,140.190033399995,None,141.829521069993,None,141.829521069993,None,141.829521069993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,9,27,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.682002499990631,141.833540499996,142.846210599993,142.829645299993,None,141.833540499996,None,141.833540499996,None,141.833540499996,None,143.512865970019,None,143.512865970019,None,143.512865970019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,10,28,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,k,0,0.529281600000104,143.516899500013,144.526031999994,144.50986250001,None,143.516899500013,None,143.516899500013,None,143.516899500013,None,145.043662400014,None,145.043662400014,None,145.043662400014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,11,29,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.719940100010717,146.043701200018,147.043719100009,147.02705070001,None,146.043701200018,None,146.043701200018,None,146.043701200018,None,147.760317369996,None,147.760317369996,None,147.760317369996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,12,30,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.814411500003189,147.762824600009,148.777031900012,148.760381500004,None,147.762824600009,None,147.762824600009,None,147.762824600009,None,149.576968269996,None,149.576968269996,None,149.576968269996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,13,31,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.884435999993002,149.582455700001,150.596153399994,150.562818300008,None,149.582455700001,None,149.582455700001,None,149.582455700001,None,151.462754669998,None,151.462754669998,None,151.462754669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,14,32,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.735873199999332,151.466690800007,152.479374999995,152.462777200009,None,151.466690800007,None,151.466690800007,None,151.466690800007,None,153.196085669994,None,153.196085669994,None,153.196085669994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,15,33,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.777113600022858,153.203911299992,154.212678300013,154.196036700014,None,153.203911299992,None,153.203911299992,None,153.203911299992,None,154.977201869994,None,154.977201869994,None,154.977201869994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,16,34,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.79715140000917,154.983580100001,155.995940499997,155.979308400012,None,154.983580100001,None,154.983580100001,None,154.983580100001,None,156.776693270009,None,156.776693270009,None,156.776693270009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,17,35,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.780971900006989,156.776740100002,157.776768500014,157.776768500014,None,156.776740100002,None,156.776740100002,None,156.776740100002,None,158.558920970003,None,158.558920970003,None,158.558920970003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,158.550648600009,None,space,3.96715660000336,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.6296296,-0.37685186,0,0,0,0.0112700699828565,None,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,14,,NaN,NaN,,NaN,,162.545891999995,None,main,2,2,2,negative,positive,l,l,1,1.01390320001519,164.550585499994,165.562454800005,165.545845400018,None,164.550585499994,None,164.550585499994,None,164.550585499994,None,166.562439569991,None,166.562439569991,None,166.562439569991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.878341299976455,166.566796200001,167.579070200009,167.562479899992,None,166.566796200001,None,166.566796200001,None,166.566796200001,None,168.443225470014,None,168.443225470014,None,168.443225470014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.564732200000435,168.450177899998,169.459833500005,169.443168900005,None,168.450177899998,None,168.450177899998,None,168.450177899998,None,170.009792970019,None,170.009792970019,None,170.009792970019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.731472100014798,170.009838400001,171.009831200005,171.009831200005,None,170.009838400001,None,170.009838400001,None,170.009838400001,None,171.743137970005,None,171.743137970005,None,171.743137970005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.73180829998455,171.743285400007,172.7431622,172.7431622,None,171.743285400007,None,171.743285400007,None,171.743285400007,None,173.476483969999,None,173.476483969999,None,173.476483969999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.51594870002009,173.482856100018,174.495716900012,174.462388500018,None,173.482856100018,None,173.482856100018,None,173.482856100018,None,174.993125469997,None,174.993125469997,None,174.993125469997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,l,0,0.716877200000454,175.0002637,176.012256200018,175.995618999994,None,175.0002637,None,175.0002637,None,175.0002637,None,176.71225750001,None,176.71225750001,None,176.71225750001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.0738850000198,177.710968300002,178.712147000013,178.695494600019,None,177.710968300002,None,177.710968300002,None,177.710968300002,None,179.778975570013,None,179.778975570013,None,179.778975570013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.775069099996472,179.786164000019,180.784179900016,180.775833099993,None,179.786164000019,None,179.786164000019,None,179.786164000019,None,181.559580270018,None,181.559580270018,None,181.559580270018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.615262200008146,181.559579699999,182.559587600001,182.559587600001,None,181.559579699999,None,181.559579699999,None,181.559579699999,None,183.176233469995,None,183.176233469995,None,183.176233469995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.984457900020061,183.176618600002,184.176247800002,184.176247800002,None,183.176618600002,None,183.176618600002,None,183.176618600002,None,185.162160669998,None,185.162160669998,None,185.162160669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-03-31_13h26.32.898,Main,2022.1.1,60.0297026994386
