target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,7,7,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.856657600001199,108.046362199995,109.059156200005,109.041447099997,None,108.046362199995,None,108.046362199995,None,108.046362199995,None,109.89208012,None,109.89208012,None,109.89208012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,8,8,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,negative,j,l,0,0.892375799972797,109.909819799999,110.910675399995,110.892623899999,None,109.909819799999,None,109.909819799999,None,109.909819799999,None,111.792776899994,None,111.792776899994,None,111.792776899994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,9,9,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.848909399996046,112.812292999995,113.837966399995,113.792886599986,None,112.812292999995,None,112.812292999995,None,112.812292999995,None,114.648083619992,None,114.648083619992,None,114.648083619992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,10,10,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.916800999984844,114.663874399994,115.6783689,115.640304400004,None,114.663874399994,None,114.663874399994,None,114.663874399994,None,116.567443719992,None,116.567443719992,None,116.567443719992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,11,11,12,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,0.657272699987516,116.582441800012,117.592954099993,117.574933399999,None,116.582441800012,None,116.582441800012,None,116.582441800012,None,118.228106620008,None,118.228106620008,None,118.228106620008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,12,12,7,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.846109000005526,118.243179199984,119.260867900011,119.224397299986,None,118.243179199984,None,118.243179199984,None,118.243179199984,None,120.07761302001,None,120.07761302001,None,120.07761302001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,13,13,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.769191800005501,120.095026700001,121.107372500002,121.071430299984,None,120.095026700001,None,120.095026700001,None,120.095026700001,None,121.848632819994,None,121.848632819994,None,121.848632819994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,14,14,8,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.815624000009848,121.863392500003,122.887932499987,122.861332,None,121.863392500003,None,121.863392500003,None,121.863392500003,None,123.665877820007,None,123.665877820007,None,123.665877820007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,15,15,16,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,1.01217189998715,123.681455499987,124.695075800002,124.657872899988,None,123.681455499987,None,123.681455499987,None,123.681455499987,None,125.679747820002,None,125.679747820002,None,125.679747820002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,16,16,6,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.846479300002102,125.696772900003,126.7117554,126.676468899997,None,125.696772900003,None,125.696772900003,None,125.696772900003,None,127.530029219997,None,127.530029219997,None,127.530029219997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,17,17,3,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.68226929998491,127.544627299998,128.561340199987,128.525523299992,None,127.544627299998,None,127.544627299998,None,127.544627299998,None,129.213179519997,None,129.213179519997,None,129.213179519997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,0,18,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.793904699996347,129.228972399986,130.229705800011,130.211580800009,None,129.228972399986,None,129.228972399986,None,129.228972399986,None,131.01171132001,None,131.01171132001,None,131.01171132001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,1,19,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.900550400023349,131.028906299995,132.044352199999,132.026352699992,None,131.028906299995,None,131.028906299995,None,131.028906299995,None,132.914030920001,None,132.914030920001,None,132.914030920001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,2,20,4,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.884087100013858,132.929724899994,133.945779100002,133.928764899989,None,132.929724899994,None,132.929724899994,None,132.929724899994,None,134.799868919989,None,134.799868919989,None,134.799868919989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,3,21,0,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.808992500009481,134.815605499985,135.838042299991,135.811418700003,None,134.815605499985,None,134.815605499985,None,134.815605499985,None,136.61170791999,None,136.61170791999,None,136.61170791999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,4,22,5,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.902711400005501,136.629749899992,137.645287799998,137.609255599993,None,136.629749899992,None,136.629749899992,None,136.629749899992,None,138.516250119996,None,138.516250119996,None,138.516250119996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.811669299990172,138.5315672,139.544996599987,139.511484399991,None,138.5315672,None,138.5315672,None,138.5315672,None,140.330233219996,None,140.330233219996,None,140.330233219996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,6,24,6,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,0.75213789998088,140.348637399991,141.362028100004,141.324652499985,None,140.348637399991,None,140.348637399991,None,140.348637399991,None,142.084082920002,None,142.084082920002,None,142.084082920002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,7,25,8,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,1.01621719999821,142.098853100004,143.110516899993,143.075427400006,None,142.098853100004,None,142.098853100004,None,142.098853100004,None,144.102300020008,None,144.102300020008,None,144.102300020008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,8,26,17,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.811858600005507,144.117336199997,145.130141100002,145.091454599984,None,144.117336199997,None,144.117336199997,None,144.117336199997,None,145.916976219989,None,145.916976219989,None,145.916976219989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,9,27,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,1.32560839998769,145.932142900012,146.945547300013,146.928633500007,None,145.932142900012,None,145.932142900012,None,145.932142900012,None,148.245434419994,None,148.245434419994,None,148.245434419994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,10,28,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.83591220001108,148.259935400012,149.2792395,149.242171299993,None,148.259935400012,None,148.259935400012,None,148.259935400012,None,150.082978520004,None,150.082978520004,None,150.082978520004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,11,29,16,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.880734600010328,150.097818000009,151.112150200002,151.076827399986,None,150.097818000009,None,150.097818000009,None,150.097818000009,None,151.966097520009,None,151.966097520009,None,151.966097520009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,12,30,12,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.783366599993315,151.981055899989,152.995305199991,152.978569600004,None,151.981055899989,None,151.981055899989,None,151.981055899989,None,153.750630720009,None,153.750630720009,None,153.750630720009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,13,31,14,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.729345300002024,153.765954400005,154.78889180001,154.742649599997,None,153.765954400005,None,153.765954400005,None,153.765954400005,None,155.482815620009,None,155.482815620009,None,155.482815620009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,14,32,3,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.731819199980237,155.49777680001,156.512187799992,156.477936200012,None,155.49777680001,None,155.49777680001,None,155.49777680001,None,157.216565319992,None,157.216565319992,None,157.216565319992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,15,33,7,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.832127800007584,157.232676399988,158.245668899996,158.209266199992,None,157.232676399988,None,157.232676399988,None,157.232676399988,None,159.050574420005,None,159.050574420005,None,159.050574420005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,16,34,15,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.791272699978435,159.066587400011,160.090199800004,160.045576000004,None,159.066587400011,None,159.066587400011,None,159.066587400011,None,160.845560219997,None,160.845560219997,None,160.845560219997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,17,35,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.796884899988072,160.862481399992,161.874095300009,161.829257300007,None,160.862481399992,None,160.862481399992,None,160.862481399992,None,162.645746220005,None,162.645746220005,None,162.645746220005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,162.656904300005,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,0.25,-0.07037037,1,0,0,0.00593901998945512,None,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,181.157426199992,None,main,2,2,2,negative,positive,l,l,1,0.808918800001265,183.177754000004,184.193721599993,184.157949199987,None,183.177754000004,None,183.177754000004,None,183.177754000004,None,184.967729820011,None,184.967729820011,None,184.967729820011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.9028017130268
