target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.697875100013334,186.845001300011,187.855198900012,187.838502400002,None,186.845001300011,None,186.845001300011,None,186.845001300011,None,188.538483060003,None,188.538483060003,None,188.538483060003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.615164399991045,188.5385007,189.538580499997,189.538580499997,None,188.5385007,None,188.5385007,None,188.5385007,None,190.155214959997,None,190.155214959997,None,190.155214959997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.649682699993718,190.160809000023,191.17436450001,191.157722000004,None,190.160809000023,None,190.160809000023,None,190.160809000023,None,191.805509460022,None,191.805509460022,None,191.805509460022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.597498799994355,191.811737800017,192.824298000021,192.807678100013,None,191.811737800017,None,191.811737800017,None,191.811737800017,None,193.40548676,None,193.40548676,None,193.40548676,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.631566299998667,193.411366000015,194.424249700009,194.407612300012,None,193.411366000015,None,193.411366000015,None,193.411366000015,None,195.038449360008,None,195.038449360008,None,195.038449360008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.765260400017723,195.045034800016,196.0576382,196.040989000001,None,195.045034800016,None,195.045034800016,None,195.045034800016,None,196.805422159997,None,196.805422159997,None,196.805422159997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.547989200014854,196.811072500015,197.821239800018,197.800783300016,None,196.811072500015,None,196.811072500015,None,196.811072500015,None,198.354940260013,None,198.354940260013,None,198.354940260013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.616395699995337,198.354966700019,199.3549681,199.3549681,None,198.354966700019,None,198.354966700019,None,198.354966700019,None,199.971664660008,None,199.971664660008,None,199.971664660008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.530799000000115,199.975538700004,200.988273700001,200.971619600023,None,199.975538700004,None,199.975538700004,None,199.975538700004,None,201.504928660006,None,201.504928660006,None,201.504928660006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.498593099997379,201.510921000008,202.524144700001,202.507535800018,None,201.510921000008,None,201.510921000008,None,201.510921000008,None,203.005315860015,None,203.005315860015,None,203.005315860015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.700934599997709,203.008811900014,204.024080000003,204.007475699997,None,203.008811900014,None,203.008811900014,None,203.008811900014,None,204.707492560011,None,204.707492560011,None,204.707492560011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.595782799995504,204.71168550002,205.724114700017,205.707463400002,None,204.71168550002,None,204.71168550002,None,204.71168550002,None,206.305231960004,None,206.305231960004,None,206.305231960004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.733587599999737,206.311459899996,207.32401120002,207.307434800023,None,206.311459899996,None,206.311459899996,None,206.311459899996,None,208.040732060015,None,208.040732060015,None,208.040732060015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.612560799985658,208.044619299995,209.057381899998,209.040761800017,None,208.044619299995,None,208.044619299995,None,208.044619299995,None,209.655162260003,None,209.655162260003,None,209.655162260003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.664957500004675,209.661234700005,210.671395500016,210.654719100014,None,209.661234700005,None,209.661234700005,None,209.661234700005,None,211.321421259994,None,211.321421259994,None,211.321421259994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.898256899992703,211.321407200012,212.321421300003,212.321421300003,None,211.321407200012,None,211.321407200012,None,211.321407200012,None,213.221405160011,None,213.221405160011,None,213.221405160011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.665681000013137,213.224785300001,214.238068800012,214.221399100003,None,213.224785300001,None,213.224785300001,None,213.224785300001,None,214.888418460012,None,214.888418460012,None,214.888418460012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.83261610000045,214.894556000014,215.907193699997,215.890545700007,None,214.894556000014,None,214.894556000014,None,214.894556000014,None,216.721686660001,None,216.721686660001,None,216.721686660001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.750377699994715,216.727984500001,217.740465500014,217.723858300014,None,216.727984500001,None,216.727984500001,None,216.727984500001,None,218.47469586001,None,218.47469586001,None,218.47469586001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.645035099994857,218.478643900016,219.49040380001,219.471427400014,None,218.478643900016,None,218.478643900016,None,218.478643900016,None,220.121480459996,None,220.121480459996,None,220.121480459996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.681835099996533,220.127451200009,221.140406699997,221.123736100009,None,220.127451200009,None,220.127451200009,None,220.127451200009,None,221.80457276002,None,221.80457276002,None,221.80457276002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.848600499972235,221.811019400018,222.821142700006,222.804476300022,None,221.811019400018,None,221.811019400018,None,221.811019400018,None,223.654474460005,None,223.654474460005,None,223.654474460005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.631244000018341,223.654783800012,224.654515200004,224.654515200004,None,223.654783800012,None,223.654783800012,None,223.654783800012,None,225.287770760022,None,225.287770760022,None,225.287770760022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,j,0,0.565351700002793,225.288164800004,226.287846499996,226.287846499996,None,225.288164800004,None,225.288164800004,None,225.288164800004,None,226.857061000017,None,226.857061000017,None,226.857061000017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.81856010001502,227.854720700008,228.856913299998,228.840323200013,None,227.854720700008,None,227.854720700008,None,227.854720700008,None,229.671516259995,None,229.671516259995,None,229.671516259995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.716668400011258,229.677348900004,230.690218800009,230.673578100017,None,229.677348900004,None,229.677348900004,None,229.677348900004,None,231.39025156,None,231.39025156,None,231.39025156,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.779386800015345,231.393305100006,232.406815299997,232.390228600008,None,231.393305100006,None,231.393305100006,None,231.393305100006,None,233.17113346002,None,233.17113346002,None,233.17113346002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.899632399989059,233.177625700017,234.176051200018,234.1694862,None,233.177625700017,None,233.177625700017,None,233.177625700017,None,235.070927360016,None,235.070927360016,None,235.070927360016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.730415600002743,235.072842399997,236.088646000018,236.070939099998,None,235.072842399997,None,235.072842399997,None,235.072842399997,None,236.804242060005,None,236.804242060005,None,236.804242060005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.784390700020595,236.805007300019,237.804243200022,237.804243200022,None,236.805007300019,None,236.805007300019,None,236.805007300019,None,238.590191060017,None,238.590191060017,None,238.590191060017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.63011979998555,238.593691600021,239.606698200019,239.590036500013,None,238.593691600021,None,238.593691600021,None,238.593691600021,None,240.22182926001,None,240.22182926001,None,240.22182926001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.66648789998726,240.227807100018,241.239939399995,241.223403900018,None,240.227807100018,None,240.227807100018,None,240.227807100018,None,241.889948060017,None,241.889948060017,None,241.889948060017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.513436900015222,241.894141700002,242.906656900013,242.890040800004,None,241.894141700002,None,241.894141700002,None,241.894141700002,None,243.404104160008,None,243.404104160008,None,243.404104160008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.614581400004681,243.40858410002,244.423272100015,244.406651700003,None,243.40858410002,None,243.40858410002,None,243.40858410002,None,245.02114796002,None,245.02114796002,None,245.02114796002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.598160099994857,245.026906900021,246.037297400006,246.0206359,None,245.026906900021,None,245.026906900021,None,245.026906900021,None,246.620643159995,None,246.620643159995,None,246.620643159995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.767897399986396,246.620758800011,247.620725100016,247.620725100016,None,246.620758800011,None,246.620758800011,None,246.620758800011,None,248.389881460005,None,248.389881460005,None,248.389881460005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.781383599998662,248.393463400018,249.406466100016,249.389876400004,None,248.393463400018,None,248.393463400018,None,248.393463400018,None,250.173114760002,None,250.173114760002,None,250.173114760002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.762828400009312,250.176740700001,251.189753400016,251.173149800015,None,250.176740700001,None,250.176740700001,None,250.176740700001,None,251.937620760009,None,251.937620760009,None,251.937620760009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.666410500009079,251.94130820001,252.956394400011,252.939760400011,None,251.94130820001,None,251.94130820001,None,251.94130820001,None,253.605691259998,None,253.605691259998,None,253.605691259998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.716039699997054,253.6110797,254.622992100019,254.606475500012,None,253.6110797,None,253.6110797,None,253.6110797,None,255.323084059995,None,255.323084059995,None,255.323084059995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.645563900005072,255.326389199996,256.33715940002,256.320502500021,None,255.326389199996,None,255.326389199996,None,255.326389199996,None,256.970439060018,None,256.970439060018,None,256.970439060018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.8342417999811,256.971126400022,257.970518999995,257.970518999995,None,256.971126400022,None,256.971126400022,None,256.971126400022,None,258.806279660008,None,258.806279660008,None,258.806279660008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.782220900000539,258.810421700007,259.822916500008,259.806302900019,None,258.810421700007,None,258.810421700007,None,258.810421700007,None,260.589670760013,None,260.589670760013,None,260.589670760013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.831695400003809,260.59299970002,261.606194599997,261.589548999997,None,260.59299970002,None,260.59299970002,None,260.59299970002,None,262.423084360003,None,262.423084360003,None,262.423084360003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.862692900002003,262.430896400008,263.439483099995,263.422866000008,None,262.430896400008,None,262.430896400008,None,262.430896400008,None,264.287364460013,None,264.287364460013,None,264.287364460013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.781504600017797,264.290892200021,265.306247800007,265.289529700007,None,264.290892200021,None,264.290892200021,None,264.290892200021,None,266.070211660009,None,266.070211660009,None,266.070211660009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.881586500006961,266.070496700006,267.07025400002,267.07025400002,None,266.070496700006,None,266.070496700006,None,266.070496700006,None,267.953617760018,None,267.953617760018,None,267.953617760018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.834335499996087,267.957023700001,268.956093400018,268.956093400018,None,267.957023700001,None,267.957023700001,None,267.957023700001,None,269.789342960002,None,269.789342960002,None,269.789342960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.798350099998061,269.793111000006,270.805989100016,270.789408900018,None,269.793111000006,None,269.793111000006,None,269.793111000006,None,271.589480660021,None,271.589480660021,None,271.589480660021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.898329699994065,271.593407100008,272.606037500023,272.589405200008,None,271.593407100008,None,271.593407100008,None,271.593407100008,None,273.489354960018,None,273.489354960018,None,273.489354960018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.648267900018254,273.492290199996,274.505923400022,274.489345200011,None,273.492290199996,None,273.492290199996,None,273.492290199996,None,275.13916226,None,275.13916226,None,275.13916226,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.612898599996697,275.142503900017,276.153420500021,276.136732700019,None,275.142503900017,None,275.142503900017,None,275.142503900017,None,276.753381760014,None,276.753381760014,None,276.753381760014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-06-07_10h26.16.882,Main,2022.1.1,59.8348080648313
