target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.838861499999439,164.7094178,165.7139293,165.695682699999,None,164.7094178,None,164.7094178,None,164.7094178,None,166.52999203,None,166.52999203,None,166.52999203,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.778243900000234,166.5496231,167.5554592,167.5367486,None,166.5496231,None,166.5496231,None,166.5496231,None,168.309263829999,None,168.309263829999,None,168.309263829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.671707800000149,168.330385499999,169.3455353,169.308538499999,None,168.330385499999,None,168.330385499999,None,168.330385499999,None,169.98667613,None,169.98667613,None,169.98667613,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.664385799999764,170.0058145,171.0196721,171.0012148,None,170.0058145,None,170.0058145,None,170.0058145,None,171.653472729999,None,171.653472729999,None,171.653472729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.830001599999378,171.673256399999,172.6856885,172.6478947,None,171.673256399999,None,171.673256399999,None,171.673256399999,None,173.48689353,None,173.48689353,None,173.48689353,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.08791399999973,173.5095878,174.5190586,174.5009111,None,173.5095878,None,173.5095878,None,173.5095878,None,175.57918073,None,175.57918073,None,175.57918073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.878139200000078,175.5991535,176.6099349,176.5736404,None,175.5991535,None,175.5991535,None,175.5991535,None,177.45933773,None,177.45933773,None,177.45933773,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.809894600000007,177.4796103,178.4957433,178.4587581,None,177.4796103,None,177.4796103,None,177.4796103,None,179.27245093,None,179.27245093,None,179.27245093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.976093100000071,179.2930971,180.2957592,180.2766169,None,179.2930971,None,179.2930971,None,179.2930971,None,181.25259063,None,181.25259063,None,181.25259063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.810057800000322,181.2723203,182.282966,182.2451675,None,181.2723203,None,181.2723203,None,181.2723203,None,183.06577933,None,183.06577933,None,183.06577933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.811105700000553,183.0882208,184.089997,184.0723768,None,183.0882208,None,183.0882208,None,183.0882208,None,184.88033113,None,184.88033113,None,184.88033113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.5960443999993,184.8991108,185.9087029,185.8726637,None,184.8991108,None,184.8991108,None,184.8991108,None,187.4848923,None,187.4848923,None,187.4848923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.771028600000136,188.509237,189.517542,189.4986701,None,188.509237,None,188.509237,None,188.509237,None,190.26376523,None,190.26376523,None,190.26376523,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.17841110000063,190.2840959,191.2944344,191.257673999999,None,190.2840959,None,190.2840959,None,190.2840959,None,192.44498463,None,192.44498463,None,192.44498463,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.728776099999777,192.4647506,193.475248799999,193.4381634,None,192.4647506,None,192.4647506,None,192.4647506,None,194.174318929999,None,194.174318929999,None,194.174318929999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.853099400000247,194.1942322,195.1996431,195.1813664,None,194.1942322,None,194.1942322,None,194.1942322,None,196.03183143,None,196.03183143,None,196.03183143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.700158100000408,196.0530837,197.0647743,197.026511,None,196.0530837,None,196.0530837,None,196.0530837,None,197.73449963,None,197.73449963,None,197.73449963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.862565999999788,197.7551161,198.760296599999,198.7417449,None,197.7551161,None,197.7551161,None,197.7551161,None,199.601527629999,None,199.601527629999,None,199.601527629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.685816199999863,199.622407,200.6401731,200.602575899999,None,199.622407,None,199.622407,None,199.622407,None,201.28979723,None,201.28979723,None,201.28979723,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.747308799999701,201.3096322,202.326416,202.2899539,None,201.3096322,None,201.3096322,None,201.3096322,None,203.03988263,None,203.03988263,None,203.03988263,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.706903000000239,203.0598844,204.075515699999,204.0391435,None,203.0598844,None,203.0598844,None,203.0598844,None,204.75096693,None,204.75096693,None,204.75096693,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.848337100000208,204.7707358,205.781993,205.743281,None,204.7707358,None,204.7707358,None,204.7707358,None,206.60184473,None,206.60184473,None,206.60184473,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.737417000000278,206.6215759,207.6345104,207.5968292,None,206.6215759,None,206.6215759,None,206.6215759,None,208.34184023,None,208.34184023,None,208.34184023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.818890099999408,208.3613349,209.3795394,209.3403437,None,208.3613349,None,208.3613349,None,208.3613349,None,210.165296229999,None,210.165296229999,None,210.165296229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.756382399999893,210.1847385,211.1988897,211.160199299999,None,210.1847385,None,210.1847385,None,210.1847385,None,211.92201433,None,211.92201433,None,211.92201433,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.736762100000306,211.9423648,212.952754,212.9155061,None,211.9423648,None,211.9423648,None,211.9423648,None,213.66253343,None,213.66253343,None,213.66253343,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.760511299999962,213.6812208,214.6867895,214.6686923,None,213.6812208,None,213.6812208,None,213.6812208,None,215.42411583,None,215.42411583,None,215.42411583,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.928297499999644,215.4443063,216.4546894,216.4169727,None,215.4443063,None,215.4443063,None,215.4443063,None,217.35459653,None,217.35459653,None,217.35459653,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.717172499999833,217.3745993,218.3876033,218.3509327,None,217.3745993,None,217.3745993,None,217.3745993,None,219.07581063,None,219.07581063,None,219.07581063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.895449399999961,219.0956924,220.1026912,220.0844916,None,219.0956924,None,219.0956924,None,219.0956924,None,220.97242733,None,220.97242733,None,220.97242733,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.645817399999942,220.9918507,222.005134,221.967962199999,None,220.9918507,None,220.9918507,None,220.9918507,None,222.62064383,None,222.62064383,None,222.62064383,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.894335299999511,222.6410197,223.6518132,223.6152309,None,222.6410197,None,222.6410197,None,222.6410197,None,224.51710913,None,224.51710913,None,224.51710913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.82838240000001,224.538660499999,225.550871599999,225.5139973,None,224.538660499999,None,224.538660499999,None,224.538660499999,None,226.34916253,None,226.34916253,None,226.34916253,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.749858299999687,226.3686326,227.3791349,227.3606485,None,226.3686326,None,226.3686326,None,226.3686326,None,228.101383229999,None,228.101383229999,None,228.101383229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.724400600000081,228.1209848,229.130979699999,229.1123826,None,228.1209848,None,228.1209848,None,228.1209848,None,229.83035323,None,229.83035323,None,229.83035323,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.04070210000009,229.8506558,230.85589,230.836530699999,None,229.8506558,None,229.8506558,None,229.8506558,None,231.875109529999,None,231.875109529999,None,231.875109529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.0645814999998,231.8947624,232.907126399999,232.8707959,None,231.8947624,None,231.8947624,None,231.8947624,None,233.94215193,None,233.94215193,None,233.94215193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.15544229999978,233.9617216,234.9688514,234.950482,None,233.9617216,None,233.9617216,None,233.9617216,None,236.09773083,None,236.09773083,None,236.09773083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.0059467000001,236.1187474,237.1323621,237.0955196,None,236.1187474,None,236.1187474,None,236.1187474,None,238.10862143,None,238.10862143,None,238.10862143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.766103099999782,238.1285244,239.133567,239.115272,None,238.1285244,None,238.1285244,None,238.1285244,None,239.87765633,None,239.87765633,None,239.87765633,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.34160950000023,239.8975272,240.9061113,240.8698924,None,239.8975272,None,239.8975272,None,239.8975272,None,242.21963373,None,242.21963373,None,242.21963373,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.07787869999993,242.239895799999,243.2497766,243.2132577,None,242.239895799999,None,242.239895799999,None,242.239895799999,None,244.30041753,None,244.30041753,None,244.30041753,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.09507669999948,244.320704,245.324986099999,245.3057853,None,244.320704,None,244.320704,None,244.320704,None,246.39789853,None,246.39789853,None,246.39789853,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.846039500000188,246.4175264,247.4307386,247.3933471,None,246.4175264,None,246.4175264,None,246.4175264,None,248.24683823,None,248.24683823,None,248.24683823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.811752500000694,248.2663221,249.277521999999,249.238194099999,None,248.2663221,None,248.2663221,None,248.2663221,None,250.06271383,None,250.06271383,None,250.06271383,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,227,22,Female,2022-05-31_14h13.44.916,Main,2022.1.1,60.0353968700089
