target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,9,9,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.615980400005355,121.498017799982,122.504079799983,122.470666899986,None,121.498017799982,None,121.498017799982,None,121.498017799982,None,123.104073769978,None,123.104073769978,None,123.104073769978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,10,10,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.563999000005424,123.111015400005,124.123279499996,124.10393859999,None,123.111015400005,None,123.111015400005,None,123.111015400005,None,124.671055669995,None,124.671055669995,None,124.671055669995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,11,11,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.931399900000542,124.67437209998,125.67059329999,125.67059329999,None,124.67437209998,None,124.67437209998,None,124.67437209998,None,126.604231969989,None,126.604231969989,None,126.604231969989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,12,12,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.584664499998325,126.607076499989,127.623283599998,127.587200899987,None,126.607076499989,None,126.607076499989,None,126.607076499989,None,128.190231469995,None,128.190231469995,None,128.190231469995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,13,13,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.72921230000793,128.192603699979,129.2038741,129.187193399994,None,128.192603699979,None,128.192603699979,None,128.192603699979,None,129.920635069994,None,129.920635069994,None,129.920635069994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,14,14,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,l,0,0.834744099993259,129.926411099994,130.937132599996,130.923280399991,None,129.926411099994,None,129.926411099994,None,129.926411099994,None,131.753661700001,None,131.753661700001,None,131.753661700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,15,15,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,1.0343189999985,132.754779099982,133.75377879999,133.73710139998,None,132.754779099982,None,132.754779099982,None,132.754779099982,None,134.787382569991,None,134.787382569991,None,134.787382569991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,16,16,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.614984300016658,134.792718699988,135.803705800005,135.787041100004,None,134.792718699988,None,134.792718699988,None,134.792718699988,None,136.404031569994,None,136.404031569994,None,136.404031569994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,17,17,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.61843790000421,136.407042999985,137.406510100001,137.406510100001,None,136.407042999985,None,136.407042999985,None,136.407042999985,None,138.023385269986,None,138.023385269986,None,138.023385269986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,0,18,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,1.04575960000511,138.025784199999,139.036994800001,139.02042299998,None,138.025784199999,None,138.025784199999,None,138.025784199999,None,140.070602670003,None,140.070602670003,None,140.070602670003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,1,19,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.668268999987049,140.07304269998,141.086939500005,141.053589899995,None,140.07304269998,None,140.07304269998,None,140.07304269998,None,141.739954169997,None,141.739954169997,None,141.739954169997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,2,20,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.745714199991198,141.742470199999,142.753564899991,142.736935699999,None,141.742470199999,None,141.742470199999,None,141.742470199999,None,143.487212669989,None,143.487212669989,None,143.487212669989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,3,21,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.801322499988601,143.490069499996,144.503531800001,144.486864499981,None,143.490069499996,None,143.490069499996,None,143.490069499996,None,145.289829669998,None,145.289829669998,None,145.289829669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,4,22,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.552154500008328,145.306183599983,146.320159299998,146.286841900001,None,145.306183599983,None,145.306183599983,None,145.306183599983,None,146.839663869975,None,146.839663869975,None,146.839663869975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,5,23,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,0.659161600022344,146.845998100005,147.853470599977,147.839627299982,None,146.845998100005,None,146.845998100005,None,146.845998100005,None,148.503758169984,None,148.503758169984,None,148.503758169984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,6,24,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.598589399975026,148.506261200004,149.503446499992,149.503446499992,None,148.506261200004,None,148.506261200004,None,148.506261200004,None,150.103713069996,None,150.103713069996,None,150.103713069996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,7,25,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.648817800014513,150.106517499982,151.103404699999,151.089538100001,None,150.106517499982,None,150.106517499982,None,150.106517499982,None,151.753826569981,None,151.753826569981,None,151.753826569981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,8,26,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,j,j,1,-0.716145599988522,151.757379399991,NaN,NaN,None,151.757379399991,None,151.757379399991,None,151.757379399991,None,152.037840799981,None,152.037840799981,None,152.037840799981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,9,27,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.703516400011722,155.037589399988,156.036612399999,156.01994269999,None,155.037589399988,None,155.037589399988,None,155.037589399988,None,156.739635669987,None,156.739635669987,None,156.739635669987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,10,28,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.881431099987822,156.742503999994,157.753231699986,157.736571699992,None,156.742503999994,None,156.742503999994,None,156.742503999994,None,158.622956369986,None,158.622956369986,None,158.622956369986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,11,29,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.581485499977134,158.626237499993,159.636551899981,159.619898799981,None,158.626237499993,None,158.626237499993,None,158.626237499993,None,160.206236369978,None,160.206236369978,None,160.206236369978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,12,30,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,1.09832960000494,160.216174200003,161.222587199998,161.186519799987,None,160.216174200003,None,160.216174200003,None,160.216174200003,None,162.306161869998,None,162.306161869998,None,162.306161869998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,13,31,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.682086000015261,162.308825899992,163.319808,163.303124999977,None,162.308825899992,None,162.308825899992,None,162.308825899992,None,163.989453169995,None,163.989453169995,None,163.989453169995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,14,32,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,0.679188800015254,163.991605799994,165.005820399994,164.989203499979,None,163.991605799994,None,163.991605799994,None,163.991605799994,None,165.670071969985,None,165.670071969985,None,165.670071969985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,15,33,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.701720700017177,165.672467099997,166.689244799985,166.653063999984,None,165.672467099997,None,165.672467099997,None,165.672467099997,None,167.372715969989,None,167.372715969989,None,167.372715969989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,16,34,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.595755999995163,167.377757299982,168.389087099989,168.372456199984,None,167.377757299982,None,167.377757299982,None,167.377757299982,None,168.969981869985,None,168.969981869985,None,168.969981869985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,17,35,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.648876099992776,168.973406899982,169.986340899981,169.972459599987,None,168.973406899982,None,168.973406899982,None,168.973406899982,None,170.619941269991,None,170.619941269991,None,170.619941269991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,170.619653200003,None,space,7.2985456000024,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.69814813,-0.28796297,0,0,0,0.0113713699684013,None,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,6,,NaN,NaN,,NaN,,177.93890769998,None,main,1,1,1,positive,negative,l,l,1,0.760688500013202,179.943515899999,180.952771199984,180.936110599985,None,179.943515899999,None,179.943515899999,None,179.943515899999,None,181.702787970001,None,181.702787970001,None,181.702787970001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.764016600005561,181.719453199999,182.722124799999,182.702727700002,None,181.719453199999,None,181.719453199999,None,181.719453199999,None,183.46968056999,None,183.46968056999,None,183.46968056999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.780975899979239,183.473352300003,184.469349099993,184.469349099993,None,183.473352300003,None,183.473352300003,None,183.473352300003,None,185.252964169992,None,185.252964169992,None,185.252964169992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.514929199998733,185.256192000001,186.252642999985,186.252642999985,None,185.256192000001,None,185.256192000001,None,185.256192000001,None,186.769621869997,None,186.769621869997,None,186.769621869997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.581719500012696,186.77266789999,187.769278399996,187.755367699981,None,186.77266789999,None,186.77266789999,None,186.77266789999,None,188.352925169992,None,188.352925169992,None,188.352925169992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.50113690001308,188.355341699993,189.35531069999,189.33872889998,None,188.355341699993,None,188.355341699993,None,188.355341699993,None,189.855564469978,None,189.855564469978,None,189.855564469978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.779654500016477,189.858999699994,190.871944899991,190.855273199995,None,189.858999699994,None,189.858999699994,None,189.858999699994,None,191.636583969998,None,191.636583969998,None,191.636583969998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.750789999990957,191.642615399993,192.652508600004,192.6358282,None,191.642615399993,None,191.642615399993,None,191.642615399993,None,193.388798269979,None,193.388798269979,None,193.388798269979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.578957799996715,193.391632399987,194.40245199998,194.388543399982,None,193.391632399987,None,193.391632399987,None,193.391632399987,None,194.969476969983,None,194.969476969983,None,194.969476969983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.698099400004139,194.972674299992,195.988465400005,195.971806699992,None,194.972674299992,None,194.972674299992,None,194.972674299992,None,196.669373369991,None,196.669373369991,None,196.669373369991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.648389699985273,196.67263679998,197.6884403,197.652410499984,None,196.67263679998,None,196.67263679998,None,196.67263679998,None,198.319432269997,None,198.319432269997,None,198.319432269997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-08_14h40.47.562,Main,2022.1.1,60.0016440435951
