target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.682101499987766,153.803874000034,154.815966500028,154.799352100003,None,153.803874000034,None,153.803874000034,None,153.803874000034,None,155.480553900037,None,155.480553900037,None,155.480553900037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.848194500023965,155.486320500029,156.499334099994,156.482649000012,None,155.486320500029,None,155.486320500029,None,155.486320500029,None,157.330372800032,None,157.330372800032,None,157.330372800032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.664672499988228,157.336471699993,158.349200099998,158.33258300001,None,157.336471699993,None,157.336471699993,None,157.336471699993,None,158.996736800036,None,158.996736800036,None,158.996736800036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.717327499995008,159.003910500032,160.015775900043,159.999256300041,None,159.003910500032,None,159.003910500032,None,159.003910500032,None,160.7159178,None,160.7159178,None,160.7159178,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.695611800008919,160.719793300028,161.729952700029,161.713253199996,None,160.719793300028,None,160.719793300028,None,160.719793300028,None,162.41323700003,None,162.41323700003,None,162.41323700003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.732049499987625,162.413264500035,163.413299100008,163.413299100008,None,162.413264500035,None,162.413264500035,None,162.413264500035,None,164.146567200049,None,164.146567200049,None,164.146567200049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.848562800034415,164.150105100009,165.149131500046,165.149131500046,None,164.150105100009,None,164.150105100009,None,164.150105100009,None,165.99685330005,None,165.99685330005,None,165.99685330005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.784127299964894,166.00287950004,167.015775100037,166.999125500035,None,166.00287950004,None,166.00287950004,None,166.00287950004,None,167.78247960002,None,167.78247960002,None,167.78247960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.76227069995366,167.78641250002,168.79904230003,168.782369600027,None,167.78641250002,None,167.78641250002,None,167.78641250002,None,169.546798500029,None,169.546798500029,None,169.546798500029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.830103599990252,169.552077300032,170.565615400032,170.54894930002,None,169.552077300032,None,169.552077300032,None,169.552077300032,None,171.378136700048,None,171.378136700048,None,171.378136700048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.732338999980129,171.395066099998,172.396360500017,172.379703500017,None,171.395066099998,None,171.395066099998,None,171.395066099998,None,173.112944300025,None,173.112944300025,None,173.112944300025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.764744299987797,173.113482500019,174.115650199994,174.115650199994,None,173.113482500019,None,173.113482500019,None,173.113482500019,None,174.879869100027,None,174.879869100027,None,174.879869100027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.86725229996955,174.88694940001,175.898956499994,175.882279900019,None,174.88694940001,None,174.88694940001,None,174.88694940001,None,176.748959100019,None,176.748959100019,None,176.748959100019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.649118000001181,176.751909899991,177.765545900038,177.748900700011,None,176.751909899991,None,176.751909899991,None,176.751909899991,None,178.399509600044,None,178.399509600044,None,178.399509600044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.81382790004136,178.403883100022,179.415524800017,179.398835200001,None,178.403883100022,None,178.403883100022,None,178.403883100022,None,180.215468600014,None,180.215468600014,None,180.215468600014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.778579500038177,180.219431900012,181.232083900017,181.215487600013,None,180.219431900012,None,180.219431900012,None,180.219431900012,None,181.996138600021,None,181.996138600021,None,181.996138600021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.73173840000527,181.996850299998,182.996191500046,182.996191500046,None,181.996850299998,None,181.996850299998,None,181.996850299998,None,183.729469600046,None,183.729469600046,None,183.729469600046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.734467800008133,183.730586400023,184.746223199996,184.729547200026,None,183.730586400023,None,183.730586400023,None,183.730586400023,None,185.465511699993,None,185.465511699993,None,185.465511699993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.846043199999258,185.469692600018,186.482026000042,186.465386800002,None,185.469692600018,None,185.469692600018,None,185.469692600018,None,187.313121100044,None,187.313121100044,None,187.313121100044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.833813900011592,187.317003200005,188.33196770004,188.315321100003,None,187.317003200005,None,187.317003200005,None,187.317003200005,None,189.148586399999,None,189.148586399999,None,189.148586399999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.729225200018845,189.151614200033,190.16519259999,190.148597399995,None,189.151614200033,None,189.151614200033,None,189.151614200033,None,190.879713000002,None,190.879713000002,None,190.879713000002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.917302599991672,190.896443800011,191.898561500013,191.881910099997,None,190.896443800011,None,190.896443800011,None,190.896443800011,None,192.798455900018,None,192.798455900018,None,192.798455900018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.780255599995144,192.801550500037,193.812667999999,193.795984400029,None,192.801550500037,None,192.801550500037,None,192.801550500037,None,194.579361200012,None,194.579361200012,None,194.579361200012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.980886699981056,194.579939700023,195.579344500031,195.579344500031,None,194.579939700023,None,194.579939700023,None,194.579939700023,None,196.562943300029,None,196.562943300029,None,196.562943300029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.09858789999271,196.569041600043,197.581857600017,197.548521400022,None,196.569041600043,None,196.569041600043,None,196.569041600043,None,198.662979100045,None,198.662979100045,None,198.662979100045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.798347799980547,198.668928300031,199.68166230002,199.665068100032,None,198.668928300031,None,198.668928300031,None,198.668928300031,None,200.462850500044,None,200.462850500044,None,200.462850500044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.781381400011014,200.468586300034,201.481704600039,201.465078200039,None,200.468586300034,None,200.468586300034,None,200.468586300034,None,202.2461358,None,202.2461358,None,202.2461358,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.997927699994761,202.251605400001,203.257546800014,203.235579500033,None,202.251605400001,None,202.251605400001,None,202.251605400001,None,204.245682100038,None,204.245682100038,None,204.245682100038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.715097700012848,204.24703530001,205.26251140004,205.245791800029,None,204.24703530001,None,204.24703530001,None,204.24703530001,None,205.962414700043,None,205.962414700043,None,205.962414700043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.717683900031261,205.979167300044,206.981628900045,206.964998400013,None,205.979167300044,None,205.979167300044,None,205.979167300044,None,207.68169170004,None,207.68169170004,None,207.68169170004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.829607799998485,207.68568330002,208.698239399993,208.681625100027,None,207.68568330002,None,207.68568330002,None,207.68568330002,None,209.512671500008,None,209.512671500008,None,209.512671500008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.866703900042921,209.518847100029,210.531513500027,210.514893900021,None,209.518847100029,None,209.518847100029,None,209.518847100029,None,211.381456500007,None,211.381456500007,None,211.381456500007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.879770600004122,211.384198400017,212.398109700007,212.381503799988,None,211.384198400017,None,211.384198400017,None,211.384198400017,None,213.262598100031,None,213.262598100031,None,213.262598100031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.715688400028739,213.268767700007,214.278833599994,214.262224700011,None,213.268767700007,None,213.268767700007,None,213.268767700007,None,214.978885400022,None,214.978885400022,None,214.978885400022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.966648800007533,214.980031799991,215.995599000016,215.978926600015,None,214.980031799991,None,214.980031799991,None,214.980031799991,None,216.948197699996,None,216.948197699996,None,216.948197699996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.78178169997409,216.951227200043,217.9646603,217.948068600032,None,216.951227200043,None,216.951227200043,None,216.951227200043,None,218.731445200014,None,218.731445200014,None,218.731445200014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.69591660000151,218.734795800003,219.747902400035,219.731292700046,None,218.734795800003,None,218.734795800003,None,218.734795800003,None,220.429172900011,None,220.429172900011,None,220.429172900011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.681392900005449,220.435034200025,221.44792549999,221.431325400015,None,220.435034200025,None,220.435034200025,None,220.435034200025,None,222.112188600033,None,222.112188600033,None,222.112188600033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.764950899989344,222.118603500014,223.128819000034,223.11224550003,None,222.118603500014,None,222.118603500014,None,222.118603500014,None,223.878668700025,None,223.878668700025,None,223.878668700025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.865042800025549,223.878698999994,224.878677000001,224.878677000001,None,223.878698999994,None,223.878698999994,None,223.878698999994,None,225.745357500011,None,225.745357500011,None,225.745357500011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.684033099969383,225.749010400032,226.764510400011,226.747927899996,None,225.749010400032,None,225.749010400032,None,225.749010400032,None,227.431107500015,None,227.431107500015,None,227.431107500015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.781715200049803,227.43378250004,228.447743199999,228.43122930004,None,227.43378250004,None,227.43378250004,None,227.43378250004,None,229.21437260005,None,229.21437260005,None,229.21437260005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.865383199998178,229.217928800033,230.231028900016,230.214427100029,None,229.217928800033,None,229.217928800033,None,229.217928800033,None,231.081254799996,None,231.081254799996,None,231.081254799996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681632399966475,231.084660799999,232.097807999991,232.081239800027,None,231.084660799999,None,231.084660799999,None,231.084660799999,None,232.764545200014,None,232.764545200014,None,232.764545200014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.745678899984341,232.77478810004,233.778487500036,233.761810900003,None,232.77478810004,None,232.77478810004,None,232.77478810004,None,234.511805000046,None,234.511805000046,None,234.511805000046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.965254300041124,234.511858000013,235.511822800036,235.511822800036,None,234.511858000013,None,234.511858000013,None,234.511858000013,None,236.4785921,None,236.4785921,None,236.4785921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.750651100010145,236.485241700022,237.497708300012,237.481077500037,None,236.485241700022,None,236.485241700022,None,236.485241700022,None,238.231022799999,None,238.231022799999,None,238.231022799999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.829661800002214,238.233953899995,239.24778440001,239.23103570001,None,238.233953899995,None,238.233953899995,None,238.233953899995,None,240.06213190002,None,240.06213190002,None,240.06213190002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.797901899961289,240.068071099988,241.080948000017,241.064339200035,None,240.068071099988,None,240.068071099988,None,240.068071099988,None,241.86203270001,None,241.86203270001,None,241.86203270001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.815129900001921,241.880864800012,242.880902300007,242.847624699993,None,241.880864800012,None,241.880864800012,None,241.880864800012,None,243.678371200018,None,243.678371200018,None,243.678371200018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.647942300012801,243.684622400033,244.694924400013,244.67823770002,None,243.684622400033,None,243.684622400033,None,243.684622400033,None,245.328171500034,None,245.328171500034,None,245.328171500034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.749004399986006,245.329674300039,246.344964999997,246.328284299991,None,245.329674300039,None,245.329674300039,None,245.329674300039,None,247.078499800031,None,247.078499800031,None,247.078499800031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-22_13h57.34.155,Main,2022.1.1,60.9142868886548
