target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.930700500030071,180.429201900028,181.439903900027,181.423180500045,None,180.429201900028,None,180.429201900028,None,180.429201900028,None,182.356437990058,None,182.356437990058,None,182.356437990058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.865281000034884,182.362247599987,183.373106000014,183.359301800025,None,182.362247599987,None,182.362247599987,None,182.362247599987,None,184.223119490047,None,184.223119490047,None,184.223119490047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.09804250008892,184.229139300063,185.239826700068,185.225987700047,None,184.229139300063,None,184.229139300063,None,184.229139300063,None,186.323016690055,None,186.323016690055,None,186.323016690055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.848647000035271,186.329004400061,187.339705800056,187.323060000082,None,186.329004400061,None,186.329004400061,None,186.329004400061,None,188.172982290003,None,188.172982290003,None,188.172982290003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,j,0,0.84829900006298,188.17843780003,189.189648600062,189.172969200066,None,188.17843780003,None,188.17843780003,None,188.17843780003,None,190.022965500015,None,190.022965500015,None,190.022965500015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.02075490006246,191.023001500056,192.022945799981,192.006258500041,None,191.023001500056,None,191.023001500056,None,191.023001500056,None,193.039633889997,None,193.039633889997,None,193.039633889997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.946915499982424,193.045699400012,194.056261099991,194.042442100006,None,193.045699400012,None,193.045699400012,None,193.045699400012,None,194.98950539002,None,194.98950539002,None,194.98950539002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.39850290003233,194.995572600048,196.006226100028,195.989516200032,None,194.995572600048,None,194.995572600048,None,194.995572600048,None,197.389460990054,None,197.389460990054,None,197.389460990054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.88130650005769,197.397788500064,198.40612420009,198.389472100069,None,197.397788500064,None,197.397788500064,None,197.397788500064,None,199.272794190061,None,199.272794190061,None,199.272794190061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.16481260000728,199.278560900013,200.289426300093,200.272815600038,None,199.278560900013,None,199.278560900013,None,199.278560900013,None,201.439375090029,None,201.439375090029,None,201.439375090029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,j,0,1.0313094999874,201.44240290008,202.456091400003,202.439374800073,None,201.44240290008,None,201.44240290008,None,201.44240290008,None,203.472688900074,None,203.472688900074,None,203.472688900074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.919387900037691,204.475882700062,205.489326899988,205.455996399978,None,204.475882700062,None,204.475882700062,None,204.475882700062,None,206.38927049,None,206.38927049,None,206.38927049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.831751400022767,206.394488600083,207.405954100075,207.389280800009,None,206.394488600083,None,206.394488600083,None,206.394488600083,None,208.222636189975,None,208.222636189975,None,208.222636189975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.96504289994482,208.228095500031,209.239247600082,209.22256610007,None,208.228095500031,None,208.228095500031,None,208.228095500031,None,210.189174090012,None,210.189174090012,None,210.189174090012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.26506399991922,210.194594900007,211.208702899981,211.192037400091,None,210.194594900007,None,210.194594900007,None,210.194594900007,None,212.455885390018,None,212.455885390018,None,212.455885390018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.19921529991552,212.461022600066,213.472520900075,213.455804100027,None,212.461022600066,None,212.461022600066,None,212.461022600066,None,214.655749089981,None,214.655749089981,None,214.655749089981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.26442659995519,214.672511200071,215.672461500042,215.655771500082,None,214.672511200071,None,214.672511200071,None,214.672511200071,None,216.922378990066,None,216.922378990066,None,216.922378990066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,l,0,-0.230568999890238,216.927583000041,NaN,NaN,None,216.927583000041,None,216.927583000041,None,216.927583000041,None,217.69590400008,None,217.69590400008,None,217.69590400008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.43637320003472,220.70592420001,221.7057088,221.688982599997,None,220.70592420001,None,220.70592420001,None,220.70592420001,None,223.13890218999,None,223.13890218999,None,223.13890218999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.798278999980539,223.142394300085,224.155378399999,224.141772600007,None,223.142394300085,None,223.142394300085,None,223.142394300085,None,224.93886069007,None,224.93886069007,None,224.93886069007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.93170930002816,224.942050600075,225.955533800065,225.938931700075,None,224.942050600075,None,224.942050600075,None,224.942050600075,None,226.872176289989,None,226.872176289989,None,226.872176289989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.03204409999307,226.875755100045,227.888848400093,227.872184499982,None,226.875755100045,None,226.875755100045,None,226.875755100045,None,228.905466490041,None,228.905466490041,None,228.905466490041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.931385000003502,228.911436300026,229.922118899995,229.908322200063,None,228.911436300026,None,228.911436300026,None,228.911436300026,None,230.838741790003,None,230.838741790003,None,230.838741790003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.814465999952517,230.847358800005,231.855404300033,231.838746500085,None,230.847358800005,None,230.847358800005,None,230.847358800005,None,232.655367289984,None,232.655367289984,None,232.655367289984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.78169670002535,232.660422399989,233.672038600082,233.658236299991,None,232.660422399989,None,232.660422399989,None,232.660422399989,None,234.438674490049,None,234.438674490049,None,234.438674490049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.931750899995677,234.444700199994,235.458205100033,235.438685000059,None,234.444700199994,None,234.444700199994,None,234.444700199994,None,236.371951390023,None,236.371951390023,None,236.371951390023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.698310300009325,236.377384899999,237.388629000052,237.358131700079,None,236.377384899999,None,236.377384899999,None,236.377384899999,None,238.071910690016,None,238.071910690016,None,238.071910690016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.752459699986503,238.075310499989,239.088575900067,239.072178300004,None,238.075310499989,None,238.075310499989,None,238.075310499989,None,239.822014089988,None,239.822014089988,None,239.822014089988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.843149699969217,239.833450500038,240.83854919998,240.82193710003,None,239.833450500038,None,239.833450500038,None,239.833450500038,None,241.671839590033,None,241.671839590033,None,241.671839590033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.865195899968967,241.676997500006,242.691269500065,242.671873999992,None,241.676997500006,None,241.676997500006,None,241.676997500006,None,243.538467290078,None,243.538467290078,None,243.538467290078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.901277699973434,243.543740199995,244.555128899985,244.538477200083,None,243.543740199995,None,243.543740199995,None,243.543740199995,None,245.438357090077,None,245.438357090077,None,245.438357090077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.833989800070412,245.446390500059,246.455093100085,246.438429699978,None,245.446390500059,None,245.446390500059,None,245.446390500059,None,247.274915490032,None,247.274915490032,None,247.274915490032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.709129700087942,247.280409900006,248.288418799988,248.271749500069,None,247.280409900006,None,247.280409900006,None,247.280409900006,None,248.988354289986,None,248.988354289986,None,248.988354289986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.689613800030202,248.994396100054,250.005019700038,249.991223299992,None,248.994396100054,None,248.994396100054,None,248.994396100054,None,250.677380590083,None,250.677380590083,None,250.677380590083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,l,0,1.12400690000504,250.683793600067,251.691210500081,251.671985800029,None,250.683793600067,None,250.683793600067,None,250.683793600067,None,252.805005200091,None,252.805005200091,None,252.805005200091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.902791999978945,253.808566800086,254.805204100092,254.791201499989,None,253.808566800086,None,253.808566800086,None,253.808566800086,None,255.70488319007,None,255.70488319007,None,255.70488319007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.964804399991408,255.71050590009,256.721555900062,256.704891500063,None,255.71050590009,None,255.71050590009,None,255.71050590009,None,257.671527089982,None,257.671527089982,None,257.671527089982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.998605699976906,257.676572900033,258.688184300088,258.671508800006,None,257.676572900033,None,257.676572900033,None,257.676572900033,None,259.671450889984,None,259.671450889984,None,259.671450889984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.898186800070107,259.67479780002,260.688182400074,260.671464900021,None,259.67479780002,None,259.67479780002,None,259.67479780002,None,261.571436490014,None,261.571436490014,None,261.571436490014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.715243799961172,261.576857100008,262.588093800005,262.574340800056,None,261.576857100008,None,261.576857100008,None,261.576857100008,None,263.288044890005,None,263.288044890005,None,263.288044890005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.19831579993479,263.294032900012,264.304731899989,264.29093030002,None,263.294032900012,None,263.294032900012,None,263.294032900012,None,265.488012090058,None,265.488012090058,None,265.488012090058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.03176669997629,265.493626400013,266.507466900046,266.488061100012,None,265.493626400013,None,265.493626400013,None,265.493626400013,None,267.521302189992,None,267.521302189992,None,267.521302189992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.848182299989276,267.52709019999,268.537999500055,268.521323500085,None,267.52709019999,None,267.52709019999,None,267.52709019999,None,269.371283390059,None,269.371283390059,None,269.371283390059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.702233799966052,269.388100699987,270.387919500005,270.371252799989,None,269.388100699987,None,269.388100699987,None,269.388100699987,None,271.071313090005,None,271.071313090005,None,271.071313090005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.760209799977019,271.080915200058,272.087881000014,272.054545600084,None,271.080915200058,None,271.080915200058,None,271.080915200058,None,272.837853089988,None,272.837853089988,None,272.837853089988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.01417870004661,272.844202700071,273.85454109998,273.840700500063,None,272.844202700071,None,272.844202700071,None,272.844202700071,None,274.854471089982,None,274.854471089982,None,274.854471089982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.731420699972659,274.860244899988,275.873938400066,275.85451189999,None,274.860244899988,None,274.860244899988,None,274.860244899988,None,276.587852189981,None,276.587852189981,None,276.587852189981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,l,0,0.831065500038676,276.596881699981,277.604431100073,277.590731200064,None,276.596881699981,None,276.596881699981,None,276.596881699981,None,278.421094799996,None,278.421094799996,None,278.421094799996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.10394810000435,279.424738100031,280.421042200061,280.407310100039,None,279.424738100031,None,279.424738100031,None,279.424738100031,None,281.520998890011,None,281.520998890011,None,281.520998890011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.896944100037217,281.52711340005,282.53768180008,282.523839600035,None,281.52711340005,None,281.52711340005,None,281.52711340005,None,283.420966290019,None,283.420966290019,None,283.420966290019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,l,0,0.865381400100887,283.426120700082,284.440433899988,284.42391490005,None,283.426120700082,None,283.426120700082,None,283.426120700082,None,285.287613600027,None,285.287613600027,None,285.287613600027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.803349399939179,286.287595800008,287.287567600026,287.270897099981,None,286.287595800008,None,286.287595800008,None,286.287595800008,None,288.087545389973,None,288.087545389973,None,288.087545389973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,7,2022-05-09_13h32.45.648,Main,2022.1.1,60.1203248384816
