target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,13,13,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.56546030001482,108.778178000008,109.77821650001,109.77821650001,None,108.778178000008,None,108.778178000008,None,108.778178000008,None,110.344932780002,None,110.344932780002,None,110.344932780002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,14,14,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.633511599968188,110.3481073,111.34731459996,111.330733499955,None,110.3481073,None,110.3481073,None,110.3481073,None,111.979398179956,None,111.979398179956,None,111.979398179956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,15,15,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.666537399985828,111.985162800003,112.997334299958,112.980791200011,None,111.985162800003,None,111.985162800003,None,111.985162800003,None,113.647450480011,None,113.647450480011,None,113.647450480011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,16,16,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.78298519999953,113.651192099962,114.663931699994,114.647336800001,None,113.651192099962,None,113.651192099962,None,113.651192099962,None,115.430677779991,None,115.430677779991,None,115.430677779991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,17,17,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.614627000002656,115.434566899959,116.447248999961,116.430648199981,None,115.434566899959,None,115.434566899959,None,115.434566899959,None,117.047303679964,None,117.047303679964,None,117.047303679964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,0,18,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,1.34608230000595,117.050475399999,118.06037349999,118.044251099986,None,117.050475399999,None,117.050475399999,None,117.050475399999,None,119.39467157998,None,119.39467157998,None,119.39467157998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,1,19,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,1.11520770000061,119.394639300008,120.394704699982,120.394704699982,None,119.394639300008,None,119.394639300008,None,119.394639300008,None,121.511329879967,None,121.511329879967,None,121.511329879967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,2,20,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.75111630000174,121.512186700013,122.511329500005,122.511329500005,None,121.512186700013,None,121.512186700013,None,121.512186700013,None,123.26375487998,None,123.26375487998,None,123.26375487998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,3,21,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.595526099961717,123.267687299987,124.280429999984,124.263849399984,None,123.267687299987,None,123.267687299987,None,123.267687299987,None,124.861295379972,None,124.861295379972,None,124.861295379972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,4,22,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.766801199992187,124.867326899956,125.880361499963,125.847116999968,None,124.867326899956,None,124.867326899956,None,124.867326899956,None,126.629073980014,None,126.629073980014,None,126.629073980014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,5,23,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.633073800010607,126.63503939996,127.646950399969,127.63040319999,None,126.63503939996,None,126.63503939996,None,126.63503939996,None,128.263613780012,None,128.263613780012,None,128.263613780012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,6,24,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.612645200046245,128.266449899995,129.280331599992,129.263724299963,None,128.266449899995,None,128.266449899995,None,128.266449899995,None,129.877876179974,None,129.877876179974,None,129.877876179974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,7,25,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.698862100020051,129.883292399987,130.89440260001,130.877733899979,None,129.883292399987,None,129.883292399987,None,129.883292399987,None,131.577718980011,None,131.577718980011,None,131.577718980011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,8,26,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,l,0,0.698952100006863,131.577710199985,132.577773600002,132.577773600002,None,131.577710199985,None,131.577710199985,None,131.577710199985,None,133.27779209998,None,133.27779209998,None,133.27779209998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,9,27,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.736928199999966,134.279583900003,135.280164600001,135.263594499964,None,134.279583900003,None,134.279583900003,None,134.279583900003,None,136.01352557998,None,136.01352557998,None,136.01352557998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,10,28,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.796118300000671,136.017572799989,137.030144699966,137.013555999962,None,136.017572799989,None,136.017572799989,None,136.017572799989,None,137.81106427997,None,137.81106427997,None,137.81106427997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,11,29,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.748916499956977,137.819313699962,138.830103099986,138.813537899987,None,137.819313699962,None,137.819313699962,None,137.819313699962,None,139.561295479984,None,139.561295479984,None,139.561295479984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,12,30,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.534592499956489,139.564635299961,140.580087599985,140.546805499995,None,139.564635299961,None,139.564635299961,None,139.564635299961,None,141.094187479973,None,141.094187479973,None,141.094187479973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,13,31,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.779141600010917,141.096837599995,142.110909299983,142.094200299995,None,141.096837599995,None,141.096837599995,None,141.096837599995,None,142.877582480008,None,142.877582480008,None,142.877582480008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,14,32,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.749124300025869,142.882486099959,143.896677399985,143.863447899988,None,142.882486099959,None,142.882486099959,None,142.882486099959,None,144.62791657999,None,144.62791657999,None,144.62791657999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,15,33,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.634280600002967,144.6335464,145.646624199988,145.630056299968,None,144.6335464,None,144.6335464,None,144.6335464,None,146.263309779967,None,146.263309779967,None,146.263309779967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,16,34,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,1.14839620003477,146.266245400009,147.279931699974,147.263358099968,None,146.266245400009,None,146.266245400009,None,146.266245400009,None,148.413200579974,None,148.413200579974,None,148.413200579974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,17,35,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.646814200037625,148.41587789997,149.429889599967,149.41329549998,None,148.41587789997,None,148.41587789997,None,148.41587789997,None,150.061102179968,None,150.061102179968,None,150.061102179968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,150.063206699968,None,space,5.78835190000245,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.70555556,-0.25555557,0,0,0,0.0104020799626596,None,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,16,,NaN,NaN,,NaN,,155.87732259999,None,main,1,1,2,negative,neutral,k,k,1,0.779081599961501,157.883671399963,158.896361499967,158.879768199986,None,157.883671399963,None,157.883671399963,None,157.883671399963,None,159.660933579999,None,159.660933579999,None,159.660933579999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.749847700004466,159.665164999955,160.67967589997,160.663077400008,None,159.665164999955,None,159.665164999955,None,159.665164999955,None,161.413274380012,None,161.413274380012,None,161.413274380012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.21253250003792,161.416931199958,162.429556999996,162.413029699994,None,161.416931199958,None,161.416931199958,None,161.416931199958,None,163.627156579966,None,163.627156579966,None,163.627156579966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.581389300001319,163.634007899964,164.64370039996,164.627046999987,None,163.634007899964,None,163.634007899964,None,163.634007899964,None,165.210367879987,None,165.210367879987,None,165.210367879987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.23417350003729,165.21105350001,166.210467999976,166.210467999976,None,165.21105350001,None,165.21105350001,None,165.21105350001,None,167.446234079992,None,167.446234079992,None,167.446234079992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.579864000028465,167.450072199979,168.462731099979,168.446165299974,None,167.450072199979,None,167.450072199979,None,167.450072199979,None,169.027383579972,None,169.027383579972,None,169.027383579972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.750445600016974,169.033058699977,170.046143799962,170.029540199961,None,169.033058699977,None,169.033058699977,None,169.033058699977,None,170.779413580004,None,170.779413580004,None,170.779413580004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.02937130001374,170.782519500004,171.796054299979,171.779466799984,None,170.782519500004,None,170.782519500004,None,170.782519500004,None,172.810279879993,None,172.810279879993,None,172.810279879993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.764974200050347,172.815959299973,173.826818400004,173.810151599988,None,172.815959299973,None,172.815959299973,None,172.815959299973,None,174.576818879967,None,174.576818879967,None,174.576818879967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665390099980868,174.593536800006,175.593576799962,175.576916599995,None,174.593536800006,None,174.593536800006,None,174.593536800006,None,176.243572879973,None,176.243572879973,None,176.243572879973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.798392599972431,176.249305600009,177.262616699969,177.246002900007,None,176.249305600009,None,176.249305600009,None,176.249305600009,None,178.043945580005,None,178.043945580005,None,178.043945580005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.0842742011848
