target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.798282499890774,182.633336100029,183.646428599954,183.62974949996,None,182.633336100029,None,182.633336100029,None,182.633336100029,None,184.429725750093,None,184.429725750093,None,184.429725750093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.762542700162157,184.432930100011,185.446395599982,185.429825200001,None,184.432930100011,None,184.432930100011,None,184.432930100011,None,186.194069049996,None,186.194069049996,None,186.194069049996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.649892800021917,186.198514800053,187.21294300002,187.196317699971,None,186.198514800053,None,186.198514800053,None,186.198514800053,None,187.846186550078,None,187.846186550078,None,187.846186550078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.839788199868053,187.849535900168,188.860813000007,188.846329499967,None,187.849535900168,None,187.849535900168,None,187.849535900168,None,189.686777150002,None,189.686777150002,None,189.686777150002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.754319000057876,189.687971499981,190.693690299988,190.677025099983,None,189.687971499981,None,189.687971499981,None,189.687971499981,None,191.443632450164,None,191.443632450164,None,191.443632450164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.765350299887359,191.443765500095,192.443674100097,192.443674100097,None,191.443765500095,None,191.443765500095,None,191.443765500095,None,193.2103345501,None,193.2103345501,None,193.2103345501,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.932055999990553,193.214175899979,194.229629199952,194.212883300148,None,193.214175899979,None,193.214175899979,None,193.214175899979,None,195.144150850107,None,195.144150850107,None,195.144150850107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.666767899878323,195.150663299952,196.16284730006,196.146151800174,None,195.150663299952,None,195.150663299952,None,195.150663299952,None,196.812657949957,None,196.812657949957,None,196.812657949957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.864840900059789,196.816979099996,197.829531399999,197.812798500061,None,196.816979099996,None,196.816979099996,None,196.816979099996,None,198.679210950132,None,198.679210950132,None,198.679210950132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.71289399988018,198.682310099946,199.696048300015,199.679473200114,None,198.682310099946,None,198.682310099946,None,198.682310099946,None,200.39338285008,None,200.39338285008,None,200.39338285008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.831705699907616,200.39518810017,201.410157300066,201.39347310015,None,200.39518810017,None,200.39518810017,None,200.39518810017,None,202.226743050129,None,202.226743050129,None,202.226743050129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.881825299933553,202.230488900095,203.24601540016,203.22936160001,None,202.230488900095,None,202.230488900095,None,202.230488900095,None,204.110065250169,None,204.110065250169,None,204.110065250169,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.70174750010483,204.116509000072,205.129239900038,205.112591700163,None,204.116509000072,None,204.116509000072,None,204.116509000072,None,205.812438650033,None,205.812438650033,None,205.812438650033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.678091799840331,205.817319600144,206.829250999959,206.812590300106,None,205.817319600144,None,205.817319600144,None,205.817319600144,None,207.49339115012,None,207.49339115012,None,207.49339115012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.532542400062084,207.500124400016,208.510327500058,208.493661000161,None,207.500124400016,None,207.500124400016,None,207.500124400016,None,209.027438850119,None,209.027438850119,None,209.027438850119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.581029700115323,209.033400899963,210.038312599994,210.016157000093,None,209.033400899963,None,209.033400899963,None,209.033400899963,None,210.609861350129,None,210.609861350129,None,210.609861350129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.648302600020543,210.610922000138,211.626602099976,211.609938000096,None,210.610922000138,None,210.610922000138,None,210.610922000138,None,212.259873350128,None,212.259873350128,None,212.259873350128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.700301500037313,212.263536400162,213.279107999988,213.262428200105,None,212.263536400162,None,212.263536400162,None,212.263536400162,None,213.961736150063,None,213.961736150063,None,213.961736150063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.663392100017518,213.966925000073,214.978941499954,214.962343800114,None,213.966925000073,None,213.966925000073,None,213.966925000073,None,215.626472450071,None,215.626472450071,None,215.626472450071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.684062799904495,215.631226300029,216.643507800065,216.62904020003,None,215.631226300029,None,215.631226300029,None,215.631226300029,None,217.312177350023,None,217.312177350023,None,217.312177350023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.69626779993996,217.316964100115,218.329062100034,218.312319500139,None,217.316964100115,None,217.316964100115,None,217.316964100115,None,219.010020649969,None,219.010020649969,None,219.010020649969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.581316499970853,219.013830000069,220.02889159997,220.012306699995,None,219.013830000069,None,219.013830000069,None,219.013830000069,None,220.592899450078,None,220.592899450078,None,220.592899450078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.647772300057113,220.593996600015,221.609727700008,221.593068400165,None,220.593996600015,None,220.593996600015,None,220.593996600015,None,222.242920350027,None,222.242920350027,None,222.242920350027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.81741870008409,222.246331200004,223.243414400145,223.243414400145,None,222.246331200004,None,222.246331200004,None,222.246331200004,None,224.062014650065,None,224.062014650065,None,224.062014650065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.695478499867022,224.066141600022,225.078814600129,225.062224100111,None,224.066141600022,None,224.066141600022,None,224.066141600022,None,225.759967850032,None,225.759967850032,None,225.759967850032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.698766399873421,225.764150399948,226.778874699958,226.76216319995,None,225.764150399948,None,225.764150399948,None,225.764150399948,None,227.45994095013,None,227.45994095013,None,227.45994095013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.866713100112975,227.463757000165,228.476573399967,228.462122300174,None,227.463757000165,None,227.463757000165,None,227.463757000165,None,229.328581750137,None,229.328581750137,None,229.328581750137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.712655799929053,229.33227000013,230.345445600105,230.328768200008,None,229.33227000013,None,229.33227000013,None,229.33227000013,None,231.04267864998,None,231.04267864998,None,231.04267864998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.86707339994609,231.042916600127,232.042831900064,232.042831900064,None,231.042916600127,None,231.042916600127,None,231.042916600127,None,233.911923400126,None,233.911923400126,None,233.911923400126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.770077000139281,234.9106226,235.911878900137,235.895264700055,None,234.9106226,None,234.9106226,None,234.9106226,None,236.678436450171,None,236.678436450171,None,236.678436450171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.21349470014684,236.682141100056,237.695256800158,237.67866630014,None,236.682141100056,None,236.682141100056,None,236.682141100056,None,238.892609650013,None,238.892609650013,None,238.892609650013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.882955100154504,238.899902600097,239.911873900099,239.895264300052,None,238.899902600097,None,238.899902600097,None,238.899902600097,None,240.778373250016,None,240.778373250016,None,240.778373250016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.713058900088072,240.78154710005,241.792577800108,241.775911000092,None,240.78154710005,None,240.78154710005,None,240.78154710005,None,242.492474150122,None,242.492474150122,None,242.492474150122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.783676699968055,242.492774800165,243.492644499987,243.492644499987,None,242.492774800165,None,242.492774800165,None,242.492774800165,None,244.278260850091,None,244.278260850091,None,244.278260850091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.66285019996576,244.285927399993,245.295015900163,245.278431100072,None,244.285927399993,None,244.285927399993,None,244.285927399993,None,245.94250395007,None,245.94250395007,None,245.94250395007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.800712099997327,245.948816000018,246.961664800067,246.945063400082,None,245.948816000018,None,245.948816000018,None,245.948816000018,None,247.744874650124,None,247.744874650124,None,247.744874650124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.831776999868453,247.748747300124,248.761718800059,248.745078800013,None,247.748747300124,None,247.748747300124,None,247.748747300124,None,249.578215350141,None,249.578215350141,None,249.578215350141,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.25650419993326,249.581688200124,250.595093799988,250.57828320004,None,249.581688200124,None,249.581688200124,None,249.581688200124,None,251.836357850092,None,251.836357850092,None,251.836357850092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.83690520003438,251.837645800086,252.842350100167,252.825723899994,None,251.837645800086,None,251.837645800086,None,251.837645800086,None,253.675671949959,None,253.675671949959,None,253.675671949959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.865465299924836,253.678633700125,254.678243299946,254.678243299946,None,253.678633700125,None,253.678633700125,None,253.678633700125,None,255.542541850102,None,255.542541850102,None,255.542541850102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.798259099945426,255.548813699977,256.561607199954,256.544910300057,None,255.548813699977,None,255.548813699977,None,255.548813699977,None,257.342540950025,None,257.342540950025,None,257.342540950025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.849331500008702,257.346051000059,258.361483300105,258.344800000079,None,257.346051000059,None,257.346051000059,None,257.346051000059,None,259.193298049946,None,259.193298049946,None,259.193298049946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.682702800026163,259.199244800024,260.211440300103,260.194776300108,None,259.199244800024,None,259.199244800024,None,259.199244800024,None,260.877892849944,None,260.877892849944,None,260.877892849944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.69583799992688,260.882007600041,261.901692500105,261.879557000007,None,260.882007600041,None,260.882007600041,None,260.882007600041,None,262.57540425004,None,262.57540425004,None,262.57540425004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.615153499878943,262.575469100149,263.575459700078,263.575459700078,None,262.575469100149,None,262.575469100149,None,262.575469100149,None,264.192042250163,None,264.192042250163,None,264.192042250163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681900100084022,264.192539399955,265.192164500011,265.192164500011,None,264.192539399955,None,264.192539399955,None,264.192539399955,None,265.87541875008,None,265.87541875008,None,265.87541875008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.731807899894193,265.879454700043,266.894583099987,266.877982900012,None,265.879454700043,None,265.879454700043,None,265.879454700043,None,267.60884664997,None,267.60884664997,None,267.60884664997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.815244199940935,267.615135699976,268.627891700016,268.611324400175,None,267.615135699976,None,267.615135699976,None,267.615135699976,None,269.425645149988,None,269.425645149988,None,269.425645149988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715605500154197,269.429231900023,270.444476800039,270.427867900115,None,269.429231900023,None,269.429231900023,None,269.429231900023,None,271.142765150149,None,271.142765150149,None,271.142765150149,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.714734800159931,271.148928600131,272.161189800128,272.144575400045,None,271.148928600131,None,271.148928600131,None,271.148928600131,None,272.858860450075,None,272.858860450075,None,272.858860450075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.764587600016966,272.862819200149,273.875212799991,273.858509900048,None,272.862819200149,None,272.862819200149,None,272.862819200149,None,274.625128349964,None,274.625128349964,None,274.625128349964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.666676199994981,274.625241199974,275.625279000029,275.625279000029,None,274.625241199974,None,274.625241199974,None,274.625241199974,None,276.292851850134,None,276.292851850134,None,276.292851850134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,404,2023-06-05_17h26.28.144,Main,2022.1.1,60.9138045388545
