target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.714880600105971,193.878890500171,194.893953500083,194.877384500112,None,193.878890500171,None,193.878890500171,None,193.878890500171,None,195.591746440041,None,195.591746440041,None,195.591746440041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.532032399903983,195.595548900077,196.610589700053,196.593997500138,None,195.595548900077,None,195.595548900077,None,195.595548900077,None,197.125076640048,None,197.125076640048,None,197.125076640048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.683480800129473,197.129010300152,198.143888400169,198.127310300013,None,197.129010300152,None,197.129010300152,None,197.129010300152,None,198.810473840102,None,198.810473840102,None,198.810473840102,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.779507299885154,198.813572600018,199.827251899987,199.8105868001,None,198.813572600018,None,198.813572600018,None,198.813572600018,None,200.591351140174,None,200.591351140174,None,200.591351140174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.714896599994972,200.596918500029,201.608026799979,201.591338800034,None,200.596918500029,None,200.596918500029,None,200.596918500029,None,202.307885740069,None,202.307885740069,None,202.307885740069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.73176039988175,202.307916300138,203.308003199985,203.308003199985,None,202.307916300138,None,202.307916300138,None,202.307916300138,None,204.041267539957,None,204.041267539957,None,204.041267539957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.61755510000512,204.044465000043,205.043793600053,205.027222099947,None,204.044465000043,None,204.044465000043,None,204.044465000043,None,205.660420840024,None,205.660420840024,None,205.660420840024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.664356800029054,205.664545899956,206.677075900137,206.660492300056,None,205.664545899956,None,205.664545899956,None,205.664545899956,None,207.326996839955,None,207.326996839955,None,207.326996839955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.549531100085005,207.330107300077,208.343728499953,208.327122600051,None,207.330107300077,None,207.330107300077,None,207.330107300077,None,208.87706653995,None,208.87706653995,None,208.87706653995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.680557500105351,208.8811592001,209.893636400113,209.877059400082,None,208.8811592001,None,208.8811592001,None,208.8811592001,None,210.560189040028,None,210.560189040028,None,210.560189040028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.69602799997665,210.564199400134,211.576976099983,211.56037140009,None,210.564199400134,None,210.564199400134,None,210.564199400134,None,212.257655740133,None,212.257655740133,None,212.257655740133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.648443300044164,212.25772520015,213.257754800143,213.257754800143,None,212.25772520015,None,212.25772520015,None,212.25772520015,None,213.907727540121,None,213.907727540121,None,213.907727540121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.6330208000727,213.910989500117,214.910298299976,214.910298299976,None,213.910989500117,None,213.910989500117,None,213.910989500117,None,215.542233740096,None,215.542233740096,None,215.542233740096,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.614025500137359,215.54819900007,216.560173999984,216.543666600017,None,215.54819900007,None,215.54819900007,None,215.54819900007,None,217.157966140076,None,217.157966140076,None,217.157966140076,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.715296000009403,217.161230900092,218.176813000115,218.160247100051,None,217.161230900092,None,217.161230900092,None,217.161230900092,None,218.874628540012,None,218.874628540012,None,218.874628540012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.614741099998355,218.880537500139,219.893419000087,219.876855700044,None,218.880537500139,None,218.880537500139,None,218.880537500139,None,220.490939640091,None,220.490939640091,None,220.490939640091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.665026000002399,220.498125100043,221.50677029998,221.490486100083,None,220.498125100043,None,220.498125100043,None,220.498125100043,None,222.157492539962,None,222.157492539962,None,222.157492539962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.614956700010225,222.15751940012,223.157551100012,223.157551100012,None,222.15751940012,None,222.15751940012,None,222.15751940012,None,223.774177739979,None,223.774177739979,None,223.774177739979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.599032799946144,223.777130099945,224.776790700154,224.776790700154,None,223.777130099945,None,223.777130099945,None,223.777130099945,None,225.374579239986,None,225.374579239986,None,225.374579239986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.61479329993017,225.378045200137,226.393335400149,226.376742900116,None,225.378045200137,None,225.378045200137,None,225.378045200137,None,226.990821340005,None,226.990821340005,None,226.990821340005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.751041299896315,226.997054600157,228.009949299973,227.993433400057,None,226.997054600157,None,226.997054600157,None,226.997054600157,None,228.743301240145,None,228.743301240145,None,228.743301240145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.696230999892578,228.74668540014,229.759898200165,229.743240599986,None,228.74668540014,None,228.74668540014,None,228.74668540014,None,230.441014040145,None,230.441014040145,None,230.441014040145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.781174599891528,230.444967600051,231.457329099998,231.440664200112,None,230.444967600051,None,230.444967600051,None,230.444967600051,None,232.223894740106,None,232.223894740106,None,232.223894740106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698571600019932,232.223972399952,233.224067500094,233.224067500094,None,232.223972399952,None,232.223972399952,None,232.223972399952,None,233.923949840129,None,233.923949840129,None,233.923949840129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.564964800141752,233.924230600009,234.924020400038,234.924020400038,None,233.924230600009,None,233.924230600009,None,233.924230600009,None,235.490624640021,None,235.490624640021,None,235.490624640021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.682228300021961,235.494433300104,236.509806400165,236.476519000018,None,235.494433300104,None,235.494433300104,None,235.494433300104,None,237.173951440142,None,237.173951440142,None,237.173951440142,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665738200070336,237.180256600026,238.193078800105,238.17650660011,None,237.180256600026,None,237.180256600026,None,237.180256600026,None,238.841119240155,None,238.841119240155,None,238.841119240155,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748097900068387,238.847548400052,239.859692699974,239.843140500132,None,238.847548400052,None,238.847548400052,None,238.847548400052,None,240.590564540005,None,240.590564540005,None,240.590564540005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.68390559987165,240.597156800097,241.609684800031,241.593095400138,None,240.597156800097,None,240.597156800097,None,240.597156800097,None,242.276373640052,None,242.276373640052,None,242.276373640052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.628927499987185,242.279415800003,243.290443000151,243.273782500066,None,242.279415800003,None,242.279415800003,None,242.279415800003,None,243.90700173995,None,243.90700173995,None,243.90700173995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.565819700015709,243.907474800013,244.907149499981,244.907149499981,None,243.907474800013,None,243.907474800013,None,243.907474800013,None,245.474086740171,None,245.474086740171,None,245.474086740171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.865463899914175,245.477650400018,246.492911700159,246.476267799968,None,245.477650400018,None,245.477650400018,None,245.477650400018,None,247.340791439987,None,247.340791439987,None,247.340791439987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.631534199928865,247.344402800081,248.359542200109,248.342923799995,None,247.344402800081,None,247.344402800081,None,247.344402800081,None,248.973984540091,None,248.973984540091,None,248.973984540091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.548208300024271,248.97766640014,249.992826099973,249.976237599971,None,248.97766640014,None,248.97766640014,None,248.97766640014,None,250.52397084015,None,250.52397084015,None,250.52397084015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.667426100000739,250.526997300098,251.526230300078,251.526230300078,None,250.526997300098,None,250.526997300098,None,250.526997300098,None,252.192728040158,None,252.192728040158,None,252.192728040158,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.695936299860477,252.196681400063,253.206878799945,253.190238700015,None,252.196681400063,None,252.196681400063,None,252.196681400063,None,253.890122840065,None,253.890122840065,None,253.890122840065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.648495599860325,253.890182800125,254.890284199966,254.890284199966,None,253.890182800125,None,253.890182800125,None,253.890182800125,None,255.540218039998,None,255.540218039998,None,255.540218039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.531565599841997,255.544393100077,256.559365099994,256.542770700064,None,255.544393100077,None,255.544393100077,None,255.544393100077,None,257.073923139949,None,257.073923139949,None,257.073923139949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.548240599920973,257.077302100137,258.092659099959,258.076061000116,None,257.077302100137,None,257.077302100137,None,257.077302100137,None,258.623807340045,None,258.623807340045,None,258.623807340045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.531725199893117,258.627113600029,259.642623299966,259.626030200161,None,258.627113600029,None,258.627113600029,None,258.627113600029,None,260.157068739994,None,260.157068739994,None,260.157068739994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.600705899996683,260.160021200078,261.159340900136,261.159340900136,None,260.160021200078,None,260.160021200078,None,260.160021200078,None,261.759137640125,None,261.759137640125,None,261.759137640125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.712574499892071,261.76243230002,262.773345400114,262.756696300115,None,261.76243230002,None,261.76243230002,None,261.76243230002,None,263.473272640142,None,263.473272640142,None,263.473272640142,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,1.08463639998809,263.473323000129,264.473405699944,264.473405699944,None,263.473323000129,None,263.473323000129,None,263.473323000129,None,265.559190440108,None,265.559190440108,None,265.559190440108,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.648239800008014,265.56312029995,266.575853000162,266.55923270015,None,265.56312029995,None,265.56312029995,None,265.56312029995,None,267.209058340057,None,267.209058340057,None,267.209058340057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.598245600005612,267.212308000075,268.22577060014,268.20921380003,None,267.212308000075,None,267.212308000075,None,267.212308000075,None,268.809074240155,None,268.809074240155,None,268.809074240155,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.665257299784571,268.811935500009,269.825756900012,269.809156000149,None,268.811935500009,None,268.811935500009,None,268.811935500009,None,270.475767640048,None,270.475767640048,None,270.475767640048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.612791100051254,270.478924200172,271.49237540015,271.475791000063,None,270.478924200172,None,270.478924200172,None,270.478924200172,None,272.089889339986,None,272.089889339986,None,272.089889339986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.667676400160417,272.096227500122,273.10646619997,273.089792100014,None,272.096227500122,None,272.096227500122,None,272.096227500122,None,273.756385240122,None,273.756385240122,None,273.756385240122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.714601499959826,273.759806500049,274.773152100155,274.756471000146,None,273.759806500049,None,273.759806500049,None,273.759806500049,None,275.475691140047,None,275.475691140047,None,275.475691140047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.646785599878058,275.479249000084,276.492256700061,276.475660700118,None,275.479249000084,None,275.479249000084,None,275.479249000084,None,277.123409340042,None,277.123409340042,None,277.123409340042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.652185100130737,277.127383399988,278.142233100021,278.125654099975,None,277.127383399988,None,277.127383399988,None,277.127383399988,None,278.775443540071,None,278.775443540071,None,278.775443540071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.694022699957713,278.780714400113,279.792228100123,279.775622500107,None,278.780714400113,None,278.780714400113,None,278.780714400113,None,280.473065439961,None,280.473065439961,None,280.473065439961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-07-06_18h22.52.009,Main,2022.1.1,60.9654240389241
