target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.747113000135869,201.544088199968,202.556667700177,202.540099000093,None,201.544088199968,None,201.544088199968,None,201.544088199968,None,203.287370080175,None,203.287370080175,None,203.287370080175,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.681839099852368,203.28744500014,204.287464400055,204.287464400055,None,203.28744500014,None,203.28744500014,None,203.28744500014,None,204.970827480126,None,204.970827480126,None,204.970827480126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.832003799965605,204.987533800071,205.989933800185,205.973332100082,None,204.987533800071,None,204.987533800071,None,204.987533800071,None,206.80436598002,None,206.80436598002,None,206.80436598002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.848421299830079,206.811434300151,207.823248300003,207.806656900095,None,206.811434300151,None,206.811434300151,None,206.811434300151,None,208.654392080195,None,208.654392080195,None,208.654392080195,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,k,0,0.698525300016627,208.659553100122,209.673247700091,209.639985000016,None,208.659553100122,None,208.659553100122,None,208.659553100122,None,210.356524600182,None,210.356524600182,None,210.356524600182,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.784986200043932,211.354405000107,212.356457900023,212.339842600049,None,211.354405000107,None,211.354405000107,None,211.354405000107,None,213.137183180125,None,213.137183180125,None,213.137183180125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.680406900122762,213.138880199986,214.15402090014,214.137281800155,None,213.138880199986,None,213.138880199986,None,213.138880199986,None,214.820516080176,None,214.820516080176,None,214.820516080176,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.932145900093019,214.821640700102,215.837242300157,215.820574000012,None,214.821640700102,None,214.821640700102,None,214.821640700102,None,216.753909280105,None,216.753909280105,None,216.753909280105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.700185199966654,216.757883000188,217.773112100083,217.756429100176,None,216.757883000188,None,216.757883000188,None,216.757883000188,None,218.456258480018,None,218.456258480018,None,218.456258480018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.666077499976382,218.45926540019,219.47303130012,219.456362599973,None,218.45926540019,None,218.45926540019,None,218.45926540019,None,220.122919780016,None,220.122919780016,None,220.122919780016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.796036200132221,220.12735580001,221.139659099979,221.123063900042,None,220.12735580001,None,220.12735580001,None,220.12735580001,None,221.920771880122,None,221.920771880122,None,221.920771880122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.813983500003815,221.927058500005,222.939634100068,222.923024200136,None,221.927058500005,None,221.927058500005,None,221.927058500005,None,223.737365380209,None,223.737365380209,None,223.737365380209,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.681547299958766,223.743597500026,224.756241900148,224.739658600185,None,223.743597500026,None,223.743597500026,None,223.743597500026,None,225.420271280035,None,225.420271280035,None,225.420271280035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.931663300143555,225.420354900183,226.420352800051,226.420352800051,None,225.420354900183,None,225.420354900183,None,225.420354900183,None,227.353651080094,None,227.353651080094,None,227.353651080094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.865118199959397,227.355874700006,228.370368500007,228.353715100093,None,227.355874700006,None,227.355874700006,None,227.355874700006,None,229.220298380172,None,229.220298380172,None,229.220298380172,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.767602099804208,229.223790200194,230.222866400145,230.222866400145,None,229.223790200194,None,229.223790200194,None,229.223790200194,None,230.989543180028,None,230.989543180028,None,230.989543180028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.831561499973759,230.992800600128,232.006097000092,231.989507000195,None,230.992800600128,None,230.992800600128,None,230.992800600128,None,232.822635680018,None,232.822635680018,None,232.822635680018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.864999100100249,232.826367200119,233.839394300012,233.822728800122,None,232.826367200119,None,232.826367200119,None,232.826367200119,None,234.689311880199,None,234.689311880199,None,234.689311880199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.762697000056505,234.692668000003,235.705985900015,235.689417300047,None,234.692668000003,None,234.692668000003,None,234.692668000003,None,236.453725580173,None,236.453725580173,None,236.453725580173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.66472889995202,236.459998400183,237.470041500172,237.453384600114,None,236.459998400183,None,236.459998400183,None,236.459998400183,None,239.120054600062,None,239.120054600062,None,239.120054600062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.872641799971461,240.120127200149,241.120094300015,241.103442500113,None,240.120127200149,None,240.120127200149,None,240.120127200149,None,241.989186679991,None,241.989186679991,None,241.989186679991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,k,0,0.612535799853504,241.992659399984,243.00582890003,242.989274100168,None,241.992659399984,None,241.992659399984,None,241.992659399984,None,243.605874200119,None,243.605874200119,None,243.605874200119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.787093099905178,244.603636500193,245.605796399992,245.589201300172,None,244.603636500193,None,244.603636500193,None,244.603636500193,None,246.389262680011,None,246.389262680011,None,246.389262680011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.731255599996075,246.393090800149,247.405776200118,247.3892010001,None,246.393090800149,None,246.393090800149,None,246.393090800149,None,248.12244368,None,248.12244368,None,248.12244368,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.795200100168586,248.127117200056,249.136546500027,249.119857200189,None,248.127117200056,None,248.127117200056,None,248.127117200056,None,249.919756980194,None,249.919756980194,None,249.919756980194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.731875399826095,249.919820900075,250.919877200155,250.919877200155,None,249.919820900075,None,249.919820900075,None,249.919820900075,None,251.65347008016,None,251.65347008016,None,251.65347008016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.667519600130618,251.65901030018,252.672403800068,252.655686300015,None,251.65901030018,None,251.65901030018,None,251.65901030018,None,253.322377980035,None,253.322377980035,None,253.322377980035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.847248299978673,253.326327700168,254.338928700192,254.322374399984,None,253.326327700168,None,253.326327700168,None,253.326327700168,None,255.172112480085,None,255.172112480085,None,255.172112480085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.748330699978396,255.175687200157,256.188921600115,256.172302199993,None,255.175687200157,None,255.175687200157,None,255.175687200157,None,256.922175979987,None,256.922175979987,None,256.922175979987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.678365499945357,256.925965800183,257.938879800029,257.92223100015,None,256.925965800183,None,256.925965800183,None,256.925965800183,None,258.602886480093,None,258.602886480093,None,258.602886480093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.731987799983472,258.602953399997,259.602945600171,259.602945600171,None,258.602953399997,None,258.602953399997,None,258.602953399997,None,260.336295780074,None,260.336295780074,None,260.336295780074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.748253999976441,260.339024899993,261.352976800175,261.33630309999,None,260.339024899993,None,260.339024899993,None,260.339024899993,None,262.086228180025,None,262.086228180025,None,262.086228180025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.914335400098935,262.090529200155,263.10539599997,263.088877900038,None,262.090529200155,None,262.090529200155,None,262.090529200155,None,264.002882380085,None,264.002882380085,None,264.002882380085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.59837819985114,264.008555800188,265.022086200071,265.00543060014,None,264.008555800188,None,264.008555800188,None,264.008555800188,None,265.602845080011,None,265.602845080011,None,265.602845080011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.734076800057665,265.606538100168,266.62195280008,266.605391600169,None,265.606538100168,None,265.606538100168,None,265.606538100168,None,267.338543580193,None,267.338543580193,None,267.338543580193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.865125400014222,267.341868699994,268.355326300021,268.338720900007,None,267.341868699994,None,267.341868699994,None,267.341868699994,None,269.205365380086,None,269.205365380086,None,269.205365380086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.662381100002676,269.208066000137,270.219362100121,270.20270480006,None,269.208066000137,None,269.208066000137,None,269.208066000137,None,270.869288280187,None,270.869288280187,None,270.869288280187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.698318600188941,270.870020200033,271.869423300028,271.869423300028,None,270.870020200033,None,270.870020200033,None,270.870020200033,None,272.569701280026,None,272.569701280026,None,272.569701280026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.798171800095588,272.575676999986,273.588545900071,273.571922300151,None,272.575676999986,None,272.575676999986,None,272.575676999986,None,274.369656080194,None,274.369656080194,None,274.369656080194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.682039099978283,274.37544520013,275.388538600178,275.371928600129,None,274.37544520013,None,274.37544520013,None,274.37544520013,None,276.053046979988,None,276.053046979988,None,276.053046979988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.66475520003587,276.05883340002,277.071773200063,277.05520170019,None,276.05883340002,None,276.05883340002,None,276.05883340002,None,277.719392680144,None,277.719392680144,None,277.719392680144,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.731990300118923,277.72564389999,278.73840420018,278.721848900197,None,277.72564389999,None,277.72564389999,None,277.72564389999,None,279.452738980111,None,279.452738980111,None,279.452738980111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.747802699916065,279.459458600031,280.469141000183,280.452477600193,None,279.459458600031,None,279.459458600031,None,279.459458600031,None,281.202425880171,None,281.202425880171,None,281.202425880171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715405399911106,281.202508400194,282.202569600195,282.202569600195,None,281.202508400194,None,281.202508400194,None,281.202508400194,None,282.919492980046,None,282.919492980046,None,282.919492980046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.850473799975589,282.925581800053,283.938266100129,283.92171470006,None,282.925581800053,None,282.925581800053,None,282.925581800053,None,284.771573080029,None,284.771573080029,None,284.771573080029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631838700035587,284.774506000103,285.788262500195,285.771690600086,None,284.774506000103,None,284.774506000103,None,284.774506000103,None,286.404842580017,None,286.404842580017,None,286.404842580017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.812487300019711,286.40861410019,287.421518700197,287.404909000034,None,286.40861410019,None,286.40861410019,None,286.40861410019,None,288.219326779991,None,288.219326779991,None,288.219326779991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.600584800122306,288.225009800168,289.23820500006,289.221615600167,None,288.225009800168,None,288.225009800168,None,288.225009800168,None,289.82139408011,None,289.82139408011,None,289.82139408011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.779087299946696,289.824751400156,290.835584100103,290.818907700013,None,289.824751400156,None,289.824751400156,None,289.824751400156,None,291.6021819802,None,291.6021819802,None,291.6021819802,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.850488299969584,291.602296099998,292.602302500047,292.602302500047,None,291.602296099998,None,291.602296099998,None,291.602296099998,None,293.454686980043,None,293.454686980043,None,293.454686980043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.697868600022048,293.459055900108,294.471451100195,294.454853500007,None,293.459055900108,None,293.459055900108,None,293.459055900108,None,295.15481288014,None,295.15481288014,None,295.15481288014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.648490200052038,295.158504600171,296.171361300163,296.154763299972,None,295.158504600171,None,295.158504600171,None,295.158504600171,None,296.804650280206,None,296.804650280206,None,296.804650280206,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-06-02_13h27.53.658,Main,2022.1.1,60.0364781343539
