target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.633719099976588,177.240344500024,178.254681100021,178.238085900026,None,177.240344500024,None,177.240344500024,None,177.240344500024,None,178.871374690023,None,178.871374690023,None,178.871374690023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.829047799983528,178.874134700018,179.887998500024,179.871416600014,None,178.874134700018,None,178.874134700018,None,178.874134700018,None,180.70215689,None,180.70215689,None,180.70215689,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.665509400016163,180.7021542,181.702957000001,181.702957000001,None,180.7021542,None,180.7021542,None,180.7021542,None,182.36902609001,None,182.36902609001,None,182.36902609001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.798132600000827,182.368810100015,183.370123000001,183.370123000001,None,182.368810100015,None,182.368810100015,None,182.368810100015,None,184.168800090023,None,184.168800090023,None,184.168800090023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.601107099995716,184.172528300027,185.187984400021,185.154634100007,None,184.172528300027,None,184.172528300027,None,184.172528300027,None,185.771250290002,None,185.771250290002,None,185.771250290002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.598317199997837,185.774330300017,186.788544800016,186.771290600009,None,185.774330300017,None,185.774330300017,None,185.774330300017,None,187.371220790016,None,187.371220790016,None,187.371220790016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.615297599986661,187.374736000027,188.387843100005,188.371327900008,None,187.374736000027,None,187.374736000027,None,187.374736000027,None,188.987831590019,None,188.987831590019,None,188.987831590019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.650194199988618,188.991104400018,190.004522700008,189.987939000013,None,188.991104400018,None,188.991104400018,None,188.991104400018,None,190.639594290018,None,190.639594290018,None,190.639594290018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.596588300017174,190.652201800025,191.654347600008,191.637739700003,None,190.652201800025,None,190.652201800025,None,190.652201800025,None,192.23761389002,None,192.23761389002,None,192.23761389002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.629622800013749,192.240356600028,193.252159500029,193.235486300022,None,192.240356600028,None,192.240356600028,None,192.240356600028,None,193.86882489002,None,193.86882489002,None,193.86882489002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.634393699991051,193.874660800007,194.887534100009,194.870946400013,None,193.874660800007,None,193.874660800007,None,193.874660800007,None,195.50468869,None,195.50468869,None,195.50468869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.614985299995169,195.507437900029,196.520938000001,196.504277700005,None,195.507437900029,None,195.507437900029,None,195.507437900029,None,197.12128759,None,197.12128759,None,197.12128759,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.1813506000035,197.123776500026,198.135429700022,198.118777700001,None,197.123776500026,None,197.123776500026,None,197.123776500026,None,199.304169990026,None,199.304169990026,None,199.304169990026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.598571599985007,199.306804800028,200.319129600015,200.302414500009,None,199.306804800028,None,199.306804800028,None,199.306804800028,None,200.90418239001,None,200.90418239001,None,200.90418239001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.663721899996744,200.906879300019,201.920796500024,201.904230600019,None,200.906879300019,None,200.906879300019,None,200.906879300019,None,202.568964290016,None,202.568964290016,None,202.568964290016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.915602599998238,202.587826700008,203.587575000012,203.57085790002,None,202.587826700008,None,202.587826700008,None,202.587826700008,None,204.486579090028,None,204.486579090028,None,204.486579090028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.796898600005079,204.491944000009,205.501887900027,205.485581400018,None,204.491944000009,None,204.491944000009,None,204.491944000009,None,206.284967490027,None,206.284967490027,None,206.284967490027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.550920299981954,206.284967200016,207.288146300009,207.288146300009,None,206.284967200016,None,206.284967200016,None,206.284967200016,None,207.837430890001,None,207.837430890001,None,207.837430890001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.615408999990905,207.840035000001,208.854074500006,208.837514500017,None,207.840035000001,None,207.840035000001,None,207.840035000001,None,209.454178990002,None,209.454178990002,None,209.454178990002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.664914699998917,209.457365800015,210.470718500001,210.454126200028,None,209.457365800015,None,209.457365800015,None,209.457365800015,None,211.120713090021,None,211.120713090021,None,211.120713090021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.662281400000211,211.124621500028,212.137335500011,212.120820600016,None,211.124621500028,None,211.124621500028,None,211.124621500028,None,212.785198690012,None,212.785198690012,None,212.785198690012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.831237100006547,212.78833510002,213.787337300018,213.787337300018,None,212.78833510002,None,212.78833510002,None,212.78833510002,None,214.61814069002,None,214.61814069002,None,214.61814069002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.682170200016117,214.618120400002,215.618094500009,215.618094500009,None,214.618120400002,None,214.618120400002,None,214.618120400002,None,216.301464690003,None,216.301464690003,None,216.301464690003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.682230800011894,216.306302200013,217.321235600015,217.303968400025,None,216.306302200013,None,216.306302200013,None,216.306302200013,None,217.987212190017,None,217.987212190017,None,217.987212190017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.731762899988098,217.989485400001,219.003861800011,218.987927900016,None,217.989485400001,None,217.989485400001,None,217.989485400001,None,219.720597690021,None,219.720597690021,None,219.720597690021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.598590000008699,219.724350400007,220.737279700028,220.720650000003,None,219.724350400007,None,219.724350400007,None,219.724350400007,None,221.32047069002,None,221.32047069002,None,221.32047069002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.781962999986717,221.323365500022,222.33718620002,222.320643600018,None,221.323365500022,None,221.323365500022,None,221.323365500022,None,223.104029090019,None,223.104029090019,None,223.104029090019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,l,0,0.879098400007933,223.106987100007,224.117938900017,224.101552900014,None,223.106987100007,None,223.106987100007,None,223.106987100007,None,224.984566300001,None,224.984566300001,None,224.984566300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.739462099998491,225.984613200009,226.987051100004,226.970427700027,None,225.984613200009,None,225.984613200009,None,225.984613200009,None,227.720537090025,None,227.720537090025,None,227.720537090025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.664453700010199,227.723925600003,228.737643700006,228.720409400004,None,227.723925600003,None,227.723925600003,None,227.723925600003,None,229.386972890023,None,229.386972890023,None,229.386972890023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.664482199994382,229.390817700012,230.403830400028,230.3870322,None,229.390817700012,None,229.390817700012,None,229.390817700012,None,231.053610790017,None,231.053610790017,None,231.053610790017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.681846400024369,231.056223000021,232.070277200022,232.053827400028,None,231.056223000021,None,231.056223000021,None,231.056223000021,None,232.736892890002,None,232.736892890002,None,232.736892890002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.729187199991429,232.739936700003,233.751052000007,233.734409900004,None,232.739936700003,None,232.739936700003,None,232.739936700003,None,234.467718790015,None,234.467718790015,None,234.467718790015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.665563299990026,234.467710600002,235.467742800014,235.467742800014,None,234.467710600002,None,234.467710600002,None,234.467710600002,None,236.134437790015,None,236.134437790015,None,236.134437790015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.668015200004447,236.138374000002,237.153893700015,237.137203900027,None,236.138374000002,None,236.138374000002,None,236.138374000002,None,237.803523590023,None,237.803523590023,None,237.803523590023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.64752359999693,237.807326800015,238.82010740001,238.80353200002,None,237.807326800015,None,237.807326800015,None,237.807326800015,None,239.453442290009,None,239.453442290009,None,239.453442290009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.632131199992727,239.456110100029,240.470085500012,240.453607500007,None,239.456110100029,None,239.456110100029,None,239.456110100029,None,241.086921990025,None,241.086921990025,None,241.086921990025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.681406600022456,241.090361200011,242.104060600017,242.08688670001,None,241.090361200011,None,241.090361200011,None,241.090361200011,None,242.770060090019,None,242.770060090019,None,242.770060090019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.645761899999343,242.773110800015,243.784779900016,243.768428400013,None,242.773110800015,None,242.773110800015,None,242.773110800015,None,244.417512890001,None,244.417512890001,None,244.417512890001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.768307100021048,244.417712500028,245.41753430001,245.41753430001,None,244.417712500028,None,244.417712500028,None,244.417712500028,None,246.186652890019,None,246.186652890019,None,246.186652890019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.697945299994899,246.19036160002,247.203222800017,247.186720700003,None,246.19036160002,None,246.19036160002,None,246.19036160002,None,247.886606890001,None,247.886606890001,None,247.886606890001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.731638700002804,247.890665300016,248.903198800021,248.886620000005,None,247.890665300016,None,247.890665300016,None,247.890665300016,None,249.61990009,None,249.61990009,None,249.61990009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.648635699995793,249.623807400028,250.636668400024,250.619942800025,None,249.623807400028,None,249.623807400028,None,249.623807400028,None,251.269843690001,None,251.269843690001,None,251.269843690001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.656030500016641,251.272698900022,252.286562600028,252.269981400023,None,251.272698900022,None,251.272698900022,None,251.272698900022,None,252.927651990022,None,252.927651990022,None,252.927651990022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.621574400021927,252.937890700006,253.95062410002,253.917296400003,None,252.937890700006,None,252.937890700006,None,252.937890700006,None,254.550649890027,None,254.550649890027,None,254.550649890027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.714931599999545,254.550778200006,255.550890400016,255.550890400016,None,254.550778200006,None,254.550778200006,None,254.550778200006,None,256.267289590024,None,256.267289590024,None,256.267289590024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.667828199977521,256.267982300022,257.267282900022,257.250648300018,None,256.267982300022,None,256.267982300022,None,256.267982300022,None,257.936446290018,None,257.936446290018,None,257.936446290018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.665014500002144,257.939471600024,258.953358700004,258.936555900029,None,257.939471600024,None,257.939471600024,None,257.939471600024,None,259.603007190008,None,259.603007190008,None,259.603007190008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.681834400020307,259.605868100014,260.619668000028,260.603085500014,None,259.605868100014,None,259.605868100014,None,259.605868100014,None,261.286328090026,None,261.286328090026,None,261.286328090026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.748581699997885,261.288952200004,262.302943100018,262.286348900001,None,261.288952200004,None,261.288952200004,None,261.288952200004,None,263.03629159001,None,263.03629159001,None,263.03629159001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.712669900007313,263.039382800023,264.052948000026,264.036320100015,None,263.039382800023,None,263.039382800023,None,263.039382800023,None,264.750452390019,None,264.750452390019,None,264.750452390019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.801549600000726,264.750448100007,265.750421200006,265.750421200006,None,264.750448100007,None,264.750448100007,None,264.750448100007,None,266.550516090027,None,266.550516090027,None,266.550516090027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.684534100000747,266.559197600029,267.569523000013,267.552955300023,None,266.559197600029,None,266.559197600029,None,266.559197600029,None,268.236284590026,None,268.236284590026,None,268.236284590026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,22,2022-05-18_13h31.13.219,Main,2022.1.1,60.1508824740842
