target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.864523499999905,175.2205732,176.2278431,176.2081508,None,175.2205732,None,175.2205732,None,175.2205732,None,177.06688824,None,177.06688824,None,177.06688824,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.815634200000204,177.092055,178.103487,178.0673488,None,177.092055,None,177.092055,None,177.092055,None,178.88798184,None,178.88798184,None,178.88798184,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.818652499999644,178.9071582,179.912477,179.8937352,None,178.9071582,None,178.9071582,None,178.9071582,None,180.70930224,None,180.70930224,None,180.70930224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.837327100000039,180.7284746,181.7364913,181.6999277,None,180.7284746,None,180.7284746,None,180.7284746,None,182.54732174,None,182.54732174,None,182.54732174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.770797199999834,182.5673828,183.5803213,183.5435878,None,182.5673828,None,182.5673828,None,182.5673828,None,184.32232994,None,184.32232994,None,184.32232994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.8104529000002,184.3425041,185.3527189,185.3159046,None,184.3425041,None,184.3425041,None,184.3425041,None,186.13332944,None,186.13332944,None,186.13332944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.821322999999666,186.1537732,187.1675246,187.1314125,None,186.1537732,None,186.1537732,None,186.1537732,None,187.95940004,None,187.95940004,None,187.95940004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.706639399999858,187.9807562,188.9948595,188.9564858,None,187.9807562,None,187.9807562,None,187.9807562,None,189.66912474,None,189.66912474,None,189.66912474,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.79905830000007,189.6887,190.6919592,190.6731411,None,189.6887,None,189.6887,None,189.6887,None,191.47180394,None,191.47180394,None,191.47180394,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.750210000000152,191.4918417,192.4996663,192.480178,None,191.4918417,None,191.4918417,None,191.4918417,None,193.22497854,None,193.22497854,None,193.22497854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.15755829999989,193.245059,194.2526837,194.2339871,None,193.245059,None,193.245059,None,193.245059,None,195.38705174,None,195.38705174,None,195.38705174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.05895480000027,195.406418,196.411756,196.3932984,None,195.406418,None,195.406418,None,195.406418,None,197.44719494,None,197.44719494,None,197.44719494,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.60369639999999,197.4688252,198.4866587,198.4592406,None,197.4688252,None,197.4688252,None,197.4688252,None,200.0612782,None,200.0612782,None,200.0612782,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.811033099999804,201.0814547,202.0961602,202.0604449,None,201.0814547,None,201.0814547,None,201.0814547,None,202.87480644,None,202.87480644,None,202.87480644,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.800589100000252,202.896796,203.8986403,203.8806133,None,202.896796,None,202.896796,None,202.896796,None,204.67949504,None,204.67949504,None,204.67949504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.04936710000038,204.6995289,205.7084843,205.6897536,None,204.6995289,None,204.6995289,None,204.6995289,None,206.73144794,None,206.73144794,None,206.73144794,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.882359000000179,206.7517162,207.7677938,207.7316475,None,206.7517162,None,206.7517162,None,206.7517162,None,208.61839904,None,208.61839904,None,208.61839904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.913190000000213,208.638018,209.6436678,209.6251673,None,208.638018,None,208.638018,None,208.638018,None,210.53298314,None,210.53298314,None,210.53298314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.829973699999755,210.5528069,211.5667277,211.5298424,None,210.5528069,None,210.5528069,None,210.5528069,None,212.36745304,None,212.36745304,None,212.36745304,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.776457400000254,212.390483,213.3916916,213.3731396,None,212.390483,None,212.390483,None,212.390483,None,214.14549134,None,214.14549134,None,214.14549134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.816650400000071,214.1649135,215.1822258,215.145366,None,214.1649135,None,214.1649135,None,214.1649135,None,215.96622594,None,215.96622594,None,215.96622594,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.932858799999849,215.9868803,216.9915321,216.9725435,None,215.9868803,None,215.9868803,None,215.9868803,None,217.90187454,None,217.90187454,None,217.90187454,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.824190100000123,217.9215739,218.9271529,218.9090067,None,217.9215739,None,217.9215739,None,217.9215739,None,219.72649314,None,219.72649314,None,219.72649314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.85016669999959,219.7465274,220.760054,220.7233595,None,219.7465274,None,219.7465274,None,219.7465274,None,221.57762514,None,221.57762514,None,221.57762514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.799203999999918,221.6025033,222.6154863,222.5793954,None,221.6025033,None,221.6025033,None,221.6025033,None,223.38282544,None,223.38282544,None,223.38282544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.813824199999999,223.4026464,224.414393,224.3776478,None,223.4026464,None,223.4026464,None,223.4026464,None,225.19812494,None,225.19812494,None,225.19812494,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.4690257000002,225.2191478,226.2277942,226.2101855,None,225.2191478,None,225.2191478,None,225.2191478,None,227.67062724,None,227.67062724,None,227.67062724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.920167500000389,227.6901133,228.6944395,228.6762492,None,227.6901133,None,227.6901133,None,227.6901133,None,229.59334644,None,229.59334644,None,229.59334644,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.01532850000012,229.6146456,230.6271265,230.5909567,None,229.6146456,None,229.6146456,None,229.6146456,None,231.61176664,None,231.61176664,None,231.61176664,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.39880959999982,231.6314694,232.6418989,232.6066342,None,231.6314694,None,231.6314694,None,231.6314694,None,234.01302194,None,234.01302194,None,234.01302194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.14176379999981,234.0363927,235.0402428,235.0221612,None,234.0363927,None,234.0363927,None,234.0363927,None,236.15800344,None,236.15800344,None,236.15800344,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,2.33644770000001,236.1785023,237.1907378,237.1541692,None,236.1785023,None,236.1785023,None,236.1785023,None,239.5042497,None,239.5042497,None,239.5042497,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.954000799999903,240.5268092,241.5442197,241.5073838,None,240.5268092,None,240.5268092,None,240.5268092,None,242.46341794,None,242.46341794,None,242.46341794,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.913703899999746,242.4839253,243.4903243,243.4722731,None,242.4839253,None,242.4839253,None,242.4839253,None,244.38095184,None,244.38095184,None,244.38095184,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.812012800000048,244.4004515,245.4028606,245.3839894,None,244.4004515,None,244.4004515,None,244.4004515,None,246.19551724,None,246.19551724,None,246.19551724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.895287100000132,246.2159366,247.2236988,247.1875729,None,246.2159366,None,246.2159366,None,246.2159366,None,248.09215444,None,248.09215444,None,248.09215444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.770082499999717,248.1106668,249.1206501,249.0840031,None,248.1106668,None,248.1106668,None,248.1106668,None,249.86566464,None,249.86566464,None,249.86566464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.867920700000013,249.8875805,250.8885267,250.870574,None,249.8875805,None,249.8875805,None,249.8875805,None,251.73612954,None,251.73612954,None,251.73612954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.92309950000026,251.7557133,252.7743444,252.7362066,None,251.7557133,None,251.7557133,None,251.7557133,None,254.6695108,None,254.6695108,None,254.6695108,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.61143149999998,255.6912488,256.7007815,256.6825273,None,255.6912488,None,255.6912488,None,255.6912488,None,258.2882401,None,258.2882401,None,258.2882401,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.842071900000064,259.3076084,260.3138578,260.2942674,None,259.3076084,None,259.3076084,None,259.3076084,None,261.13253174,None,261.13253174,None,261.13253174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.770814599999994,261.1529406,262.1562673,262.1378626,None,261.1529406,None,261.1529406,None,261.1529406,None,262.90669334,None,262.90669334,None,262.90669334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.00199259999999,262.9266092,263.9347006,263.9157786,None,262.9266092,None,262.9266092,None,262.9266092,None,264.91335474,None,264.91335474,None,264.91335474,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.89437850000013,264.935601,265.9379898,265.9199172,None,264.935601,None,264.935601,None,264.935601,None,266.81112584,None,266.81112584,None,266.81112584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.802246400000058,266.8312808,267.8370669,267.818644,None,266.8312808,None,266.8312808,None,266.8312808,None,268.61557634,None,268.61557634,None,268.61557634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.0058205646551
