distractor,target,set,ans1,ans2,rep_loop4_thisRepN,rep_loop4_thisTrialN,rep_loop4_thisN,rep_loop4_thisIndex,st2_prac_loop_thisRepN,st2_prac_loop_thisTrialN,st2_prac_loop_thisN,st2_prac_loop_thisIndex,st2_main_loop_thisRepN,st2_main_loop_thisTrialN,st2_main_loop_thisN,st2_main_loop_thisIndex,image_4_started,image_4_stopped,sound_2_started,sound_2_stopped,key_resp_3_keys,key_resp_3_rt,image_5_started,image_5_stopped,st_prac_back_started,st_prac_back_stopped,st_prac_text_started,st_prac_text_stopped,st_fix_back_started,st_fix_back_stopped,st_fix_2_started,st_fix_2_stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back_started,st_back_stopped,st2_resp_keys,st2_resp_corr,st_main_back_started,st_main_back_stopped,st_main_text_started,st_main_text_stopped,mouse_4_x,mouse_4_y,mouse_4_leftButton,mouse_4_midButton,mouse_4_rightButton,mouse_4_started,mouse_4_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,23,23,23,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49920530011877,246.53524989984,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,24,24,24,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50082000019029,249.035023299977,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,25,25,25,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49744020006619,251.535032699816,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,26,26,26,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49924280005507,254.034896699945,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,27,27,27,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49850369989872,256.537237399956,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,28,28,28,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.948123699985445,259.03485940001,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,1,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,29,29,29,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.4999833998736,260.984782699961,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,30,30,30,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49819809990004,263.490631799912,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,31,31,31,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.815472400048748,265.986999899847,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,32,32,32,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49847440002486,267.801429999992,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,33,33,33,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,1.18270489992574,270.301257899962,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,34,34,34,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50005420017987,272.484555199975,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,35,35,35,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49855179991573,274.984441299923,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,36,36,36,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.731261499924585,277.484495599987,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,37,37,37,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.815391399897635,279.217772600008,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,38,38,38,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49941960000433,281.034087999957,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39,39,39,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.765566400019452,283.536873299861,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,40,40,40,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49932119995356,285.301059299847,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,41,41,41,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.4992143001873,287.806393199833,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,42,42,42,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50067389989272,290.300602499861,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,43,43,43,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.763649299973622,292.803300799802,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,red,1,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,44,44,44,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49884719983675,294.567415399943,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,45,45,45,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49861569982022,297.067333699903,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,46,46,46,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49918860010803,299.567352499813,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,1,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,47,47,47,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49900770001113,302.067210299894,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,48,48,48,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,1.39952370012179,304.567201199941,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,49,49,49,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,1.23218509997241,306.967203899985,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,50,50,50,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.766429299954325,309.200223200023,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,51,51,51,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.749107599956915,310.96963800001,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,52,52,52,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.4991910001263,312.717164099915,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,53,53,53,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.765074100112543,315.21696079988,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,54,54,54,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49937269999646,316.983333699871,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,55,55,55,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.666068499907851,319.483682699967,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,56,56,56,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.782350899884477,321.150319800014,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,57,57,57,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49968849983998,322.933521399973,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,58,58,58,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49783309991471,325.433386199875,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,59,59,59,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49910360015929,327.933435600018,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,60,60,60,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50028180005029,330.433352199849,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,61,61,61,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49766750005074,332.93326059985,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,red,1,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,62,62,62,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49955129995942,335.433145599905,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,63,63,63,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.865501699969172,337.933317399817,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,64,64,64,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49874229985289,339.799718899885,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,65,65,65,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.4995362998452,342.29974659998,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,66,66,66,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.748341500060633,344.79968369985,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,67,67,67,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.732604099903256,346.549613100011,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,1,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,68,68,68,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49956259992905,348.28295839997,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,69,69,69,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.915155600057915,350.78287009988,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,70,70,70,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49928299989551,352.699501999887,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,71,71,71,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.71695419983007,355.199409099994,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,72,72,72,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.846981100039557,356.916134199826,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,73,73,73,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49910030001774,358.766040899791,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,74,74,74,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50042279995978,361.265920499805,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,75,75,75,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.798634799895808,363.765917500015,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,76,76,76,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.763361500110477,365.56828040001,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,77,77,77,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.50174320000224,367.332233299967,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,78,78,78,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49674479989335,369.834955799859,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,79,79,79,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49892170005478,372.332415799843,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,red,2,None,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,80,80,80,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49916589981876,374.832321399823,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,81,81,81,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.79943749983795,377.332319099922,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,82,82,82,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49902530014515,379.132207799936,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,83,83,83,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49918630020693,381.632223299937,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,84,84,84,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49878740007989,384.13217119989,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,yellow,1,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,85,85,85,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.966230500023812,386.63208949985,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,86,86,86,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.4993059001863,388.598901399877,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
positive,blue,1,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,87,87,87,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,None,1,1.49886849988252,391.099035099847,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,yellow,2,k,None,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,88,88,88,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,None,k,0,0.765691300155595,393.598626999883,None,None,1,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
negative,blue,2,None,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,89,89,89,NaN,,NaN,,,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,main,k,k,1,0.951177699957043,396.365216200007,None,None,0,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,13,2022-05-11_17h46.18.880,Main,2022.1.1,60.0231449611816
