target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.649560199992266,182.772881400015,183.795340400015,183.748103299993,None,182.772881400015,None,182.772881400015,None,182.772881400015,None,184.408861039992,None,184.408861039992,None,184.408861039992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.667239999980666,184.42617240001,185.436556199973,185.4033528,None,184.42617240001,None,184.42617240001,None,184.42617240001,None,186.080065840011,None,186.080065840011,None,186.080065840011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.649108500045259,186.096971299965,187.103503099992,187.083974000008,None,186.096971299965,None,186.096971299965,None,186.096971299965,None,187.732049140002,None,187.732049140002,None,187.732049140002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.575206400011666,187.748771700019,188.75188689999,188.732025699981,None,187.748771700019,None,187.748771700019,None,187.748771700019,None,189.307983439969,None,189.307983439969,None,189.307983439969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.05482309998479,189.325779100007,190.337476999965,190.320081599988,None,189.325779100007,None,189.325779100007,None,189.325779100007,None,191.366742440005,None,191.366742440005,None,191.366742440005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.829238599981181,191.385649100004,192.387066999974,192.370302699972,None,191.385649100004,None,191.385649100004,None,191.385649100004,None,193.198771839991,None,193.198771839991,None,193.198771839991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.737161899975035,193.219293300004,194.220263700001,194.203675199999,None,193.219293300004,None,193.219293300004,None,193.219293300004,None,194.936959339975,None,194.936959339975,None,194.936959339975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.69167709996691,194.954267599969,195.967980400019,195.948302300007,None,194.954267599969,None,194.954267599969,None,194.954267599969,None,196.634105939971,None,196.634105939971,None,196.634105939971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.72949709999375,196.652689500013,197.653432599967,197.636873900017,None,196.652689500013,None,196.652689500013,None,196.652689500013,None,198.366328439995,None,198.366328439995,None,198.366328439995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.676296999969054,198.384033599985,199.387095800019,199.370387199975,None,198.384033599985,None,198.384033599985,None,198.384033599985,None,200.042486340011,None,200.042486340011,None,200.042486340011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,k,0,0.706487599993125,200.059600899986,201.070552699966,201.051103000005,None,200.059600899986,None,200.059600899986,None,200.059600899986,None,201.757332400011,None,201.757332400011,None,201.757332400011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.98539400001755,202.773507700011,203.787490899966,203.768926299992,None,202.773507700011,None,202.773507700011,None,202.773507700011,None,204.745432939992,None,204.745432939992,None,204.745432939992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.731948299973737,204.763160999981,205.770391399972,205.751923399977,None,204.763160999981,None,204.763160999981,None,204.763160999981,None,206.480944839976,None,206.480944839976,None,206.480944839976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.00465020001866,206.502591500001,207.505392299965,207.488606199971,None,206.502591500001,None,206.502591500001,None,206.502591500001,None,208.491114239994,None,208.491114239994,None,208.491114239994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.23699340003077,208.507434199972,209.522988800018,209.487325900001,None,208.507434199972,None,208.507434199972,None,208.507434199972,None,210.731521039997,None,210.731521039997,None,210.731521039997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.793592899979558,210.752524800017,211.762283499993,211.720632700017,None,210.752524800017,None,210.752524800017,None,210.752524800017,None,212.52822954001,None,212.52822954001,None,212.52822954001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.877723300014623,212.544912800018,213.554788800015,213.520551199967,None,212.544912800018,None,212.544912800018,None,212.544912800018,None,214.406853640015,None,214.406853640015,None,214.406853640015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.801410300016869,214.425548399973,215.445815199986,215.404014499974,None,214.425548399973,None,214.425548399973,None,214.425548399973,None,216.213359440007,None,216.213359440007,None,216.213359440007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.706856600008905,216.232747200003,217.248843599984,217.204563900013,None,216.232747200003,None,216.232747200003,None,216.232747200003,None,217.92097204001,None,217.92097204001,None,217.92097204001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.815668200026266,217.938999400008,218.951823799987,218.932241000002,None,217.938999400008,None,217.938999400008,None,217.938999400008,None,219.739307239972,None,219.739307239972,None,219.739307239972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.966843000031076,219.755878199998,220.770572500012,220.732187299989,None,219.755878199998,None,219.755878199998,None,219.755878199998,None,221.708810840006,None,221.708810840006,None,221.708810840006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.814168100012466,221.725897299999,222.734663499985,222.715682099981,None,221.725897299999,None,221.725897299999,None,221.725897299999,None,223.527314939973,None,223.527314939973,None,223.527314939973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.840417999948841,223.544229199993,224.555639899976,224.537652299972,None,223.544229199993,None,223.544229199993,None,223.544229199993,None,225.369683839992,None,225.369683839992,None,225.369683839992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.883632100012619,225.386389399995,226.387732999981,226.370148599963,None,225.386389399995,None,225.386389399995,None,225.386389399995,None,227.254332140001,None,227.254332140001,None,227.254332140001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.751121500041336,227.272959099966,228.287766899972,228.249140899978,None,227.272959099966,None,227.272959099966,None,227.272959099966,None,229.010561339994,None,229.010561339994,None,229.010561339994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.747366900031921,229.027043699985,230.035961599962,230.015764800017,None,229.027043699985,None,229.027043699985,None,229.027043699985,None,230.75884853999,None,230.75884853999,None,230.75884853999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.68071600003168,230.776935699978,231.785075499967,231.765832400008,None,230.776935699978,None,230.776935699978,None,230.776935699978,None,233.446928499965,None,233.446928499965,None,233.446928499965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.12728030001745,234.456781599962,235.470943599998,235.437620099983,None,234.456781599962,None,234.456781599962,None,234.456781599962,None,236.571405140014,None,236.571405140014,None,236.571405140014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.716411800007336,236.587850200012,237.58855689998,237.570352700015,None,236.587850200012,None,236.587850200012,None,236.587850200012,None,238.289848240005,None,238.289848240005,None,238.289848240005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.883069799980149,238.307139099983,239.323211300012,239.289262900013,None,238.307139099983,None,238.307139099983,None,238.307139099983,None,240.175237740012,None,240.175237740012,None,240.175237740012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.831953799992334,240.191739399976,241.204541999963,241.171441700018,None,240.191739399976,None,240.191739399976,None,240.191739399976,None,242.011253439967,None,242.011253439967,None,242.011253439967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.774893600028008,242.030660699995,243.041421199974,243.004551499966,None,242.030660699995,None,242.030660699995,None,242.030660699995,None,243.787981639995,None,243.787981639995,None,243.787981639995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.811148300010245,243.804944399977,244.821377200016,244.785617599962,None,243.804944399977,None,243.804944399977,None,243.804944399977,None,245.603200539976,None,245.603200539976,None,245.603200539976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.828941599989776,245.620324599964,246.637926900003,246.599230699998,None,245.620324599964,None,245.620324599964,None,245.620324599964,None,247.43603373997,None,247.43603373997,None,247.43603373997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.856842199980747,247.453910099983,248.454512799974,248.436671199976,None,247.453910099983,None,247.453910099983,None,247.453910099983,None,249.293066340004,None,249.293066340004,None,249.293066340004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.738982800045051,249.31504429999,250.318906300003,250.299579099985,None,249.31504429999,None,249.31504429999,None,249.31504429999,None,251.035489139991,None,251.035489139991,None,251.035489139991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.894121099961922,251.054276900017,252.069727999973,252.050121799984,None,251.054276900017,None,251.054276900017,None,251.054276900017,None,252.93480163996,None,252.93480163996,None,252.93480163996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.761985899996944,252.954167299962,253.971392999985,253.932894899976,None,252.954167299962,None,252.954167299962,None,252.954167299962,None,254.699492240004,None,254.699492240004,None,254.699492240004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.873862300009932,254.718292000005,255.721501599997,255.704365800018,None,254.718292000005,None,254.718292000005,None,254.718292000005,None,256.57248493997,None,256.57248493997,None,256.57248493997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.808020500000566,256.599151199975,257.603089599987,257.583099899988,None,256.599151199975,None,256.599151199975,None,256.599151199975,None,258.386565540015,None,258.386565540015,None,258.386565540015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.932032399985474,258.403357199975,259.413053199998,259.386516999977,None,258.403357199975,None,258.403357199975,None,258.403357199975,None,260.320345239976,None,260.320345239976,None,260.320345239976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.759949200029951,260.337882199965,261.358031600015,261.31478439999,None,260.337882199965,None,260.337882199965,None,260.337882199965,None,262.084195839969,None,262.084195839969,None,262.084195839969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.773073699965607,262.103921199974,263.104807599972,263.088270900014,None,262.103921199974,None,262.103921199974,None,262.103921199974,None,263.859713039972,None,263.859713039972,None,263.859713039972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.731640900019556,263.881893399986,264.896413400013,264.855033800006,None,263.881893399986,None,263.881893399986,None,263.881893399986,None,265.592847140011,None,265.592847140011,None,265.592847140011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,108,26,Male,2022-05-02_12h50.46.983,Boat,2022.1.1,59.9643332222456
