target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,7,7,11,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.851709599985043,115.264622599992,116.28782529998,116.2465333,None,115.264622599992,None,115.264622599992,None,115.264622599992,None,117.102773629999,None,117.102773629999,None,117.102773629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,8,8,17,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.68891589998384,117.119570599985,118.129713200004,118.091194499983,None,117.119570599985,None,117.119570599985,None,117.119570599985,None,118.794428530001,None,118.794428530001,None,118.794428530001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,9,9,0,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,1.32905600001686,118.811886399984,119.840896999987,119.794137399993,None,118.811886399984,None,118.811886399984,None,118.811886399984,None,121.125515029996,None,121.125515029996,None,121.125515029996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,10,10,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.901265899999999,121.14536949998,122.154961199994,122.129974799987,None,121.14536949998,None,121.14536949998,None,121.14536949998,None,123.029160429983,None,123.029160429983,None,123.029160429983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,11,11,5,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.952239900012501,123.047847499984,124.063568499987,124.0296982,None,123.047847499984,None,123.047847499984,None,123.047847499984,None,124.984664829998,None,124.984664829998,None,124.984664829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,12,12,7,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.70017860000371,125.001316399983,126.024496900005,125.980211999995,None,125.001316399983,None,125.001316399983,None,125.001316399983,None,126.688854229983,None,126.688854229983,None,126.688854229983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,13,13,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.649053300003288,126.707816199982,127.715912399988,127.681689399993,None,126.707816199982,None,126.707816199982,None,126.707816199982,None,128.340151129986,None,128.340151129986,None,128.340151129986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,14,14,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,positive,l,l,1,0.899730000004638,128.358859600005,129.374647999997,129.329744999995,None,128.358859600005,None,128.358859600005,None,128.358859600005,None,130.241766129996,None,130.241766129996,None,130.241766129996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,15,15,4,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.881158000003779,130.259401499992,131.264796000003,131.229962999991,None,130.259401499992,None,130.259401499992,None,130.259401499992,None,132.125168030002,None,132.125168030002,None,132.125168030002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,16,16,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,positive,neutral,k,l,0,0.634387400001287,132.141892999993,133.147135699983,133.130325799983,None,132.141892999993,None,132.141892999993,None,132.141892999993,None,133.765741299983,None,133.765741299983,None,133.765741299983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,17,17,14,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.734797200013418,134.783653299994,135.796621899994,135.761172800005,None,134.783653299994,None,134.783653299994,None,134.783653299994,None,136.504291829999,None,136.504291829999,None,136.504291829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,0,18,0,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.901974200009136,136.521468699997,137.530036899989,137.496703499986,None,136.521468699997,None,136.521468699997,None,136.521468699997,None,138.409120929978,None,138.409120929978,None,138.409120929978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,1,19,12,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,-0.643678299995372,138.428891099989,NaN,NaN,None,138.428891099989,None,138.428891099989,None,138.428891099989,None,138.776492999983,None,138.776492999983,None,138.776492999983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,2,20,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.802180400001816,141.799412699998,142.825832599978,142.777851899998,None,141.799412699998,None,141.799412699998,None,141.799412699998,None,143.585622629992,None,143.585622629992,None,143.585622629992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,3,21,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.671391799987759,143.608297600003,144.615492499986,144.580319600005,None,143.608297600003,None,143.608297600003,None,143.608297600003,None,145.261846829989,None,145.261846829989,None,145.261846829989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,4,22,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.797267100017052,145.27946239998,146.280062599981,146.263797599997,None,145.27946239998,None,145.27946239998,None,145.27946239998,None,147.062117229999,None,147.062117229999,None,147.062117229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,5,23,6,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.821380499983206,147.080661799992,148.08303139999,148.063409299997,None,147.080661799992,None,147.080661799992,None,147.080661799992,None,148.88715793,None,148.88715793,None,148.88715793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,6,24,11,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.716250699973898,148.909034599987,149.921895199979,149.880168100004,None,148.909034599987,None,148.909034599987,None,148.909034599987,None,150.606335629997,None,150.606335629997,None,150.606335629997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,7,25,17,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.720353599986993,150.6242853,151.628903199977,151.608580100001,None,150.6242853,None,150.6242853,None,150.6242853,None,152.328605329993,None,152.328605329993,None,152.328605329993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,8,26,3,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.816757900000084,152.346670700004,153.347073899989,153.330348799995,None,152.346670700004,None,152.346670700004,None,152.346670700004,None,154.148977629983,None,154.148977629983,None,154.148977629983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,9,27,7,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,1.3082160000049,154.165226099984,155.188942599983,155.147234200005,None,154.165226099984,None,154.165226099984,None,154.165226099984,None,156.46031142998,None,156.46031142998,None,156.46031142998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,10,28,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,-0.694829599990044,156.479359099991,NaN,NaN,None,156.479359099991,None,156.479359099991,None,156.479359099991,None,156.770880600001,None,156.770880600001,None,156.770880600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,11,29,15,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.816381700016791,159.782758599991,160.800791499991,160.763715399982,None,159.782758599991,None,159.782758599991,None,159.782758599991,None,161.583793629977,None,161.583793629977,None,161.583793629977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,12,30,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.725628799991682,161.60159559999,162.616296399996,162.580082,None,161.60159559999,None,161.60159559999,None,161.60159559999,None,163.314229029985,None,163.314229029985,None,163.314229029985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,13,31,8,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.781100899999728,163.329945799982,164.330544700002,164.313495899987,None,163.329945799982,None,163.329945799982,None,163.329945799982,None,165.097633030001,None,165.097633030001,None,165.097633030001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,14,32,4,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.648172899993369,165.114006599993,166.125639899983,166.10579989999,None,165.114006599993,None,165.114006599993,None,165.114006599993,None,166.748069730002,None,166.748069730002,None,166.748069730002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,15,33,16,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.595552899991162,166.76424769999,167.780832199991,167.742272000003,None,166.76424769999,None,166.76424769999,None,166.76424769999,None,168.347288829999,None,168.347288829999,None,168.347288829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,16,34,5,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.937076400005026,168.365003599989,169.380700599984,169.346881199977,None,168.365003599989,None,168.365003599989,None,168.365003599989,None,170.286144029986,None,170.286144029986,None,170.286144029986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,17,35,14,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.747717999998713,170.302318499977,171.314071699977,171.280070399982,None,170.302318499977,None,170.302318499977,None,170.302318499977,None,172.035774429995,None,172.035774429995,None,172.035774429995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,172.049757200002,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,-0.0018518518,-0.12962963,1,0,0,0.0054695300059393,None,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,185.042979199992,None,main,1,1,2,positive,positive,l,l,1,0.75471129998914,187.064510299999,188.081045500003,188.042542899988,None,187.064510299999,None,187.064510299999,None,187.064510299999,None,188.798024029992,None,188.798024029992,None,188.798024029992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.1673856666799
