target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.648093800002243,196.507569800015,197.520778200007,197.507203500019,None,196.507569800015,None,196.507569800015,None,196.507569800015,None,198.154091110014,None,198.154091110014,None,198.154091110014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.815390999981901,198.16023400001,199.170939500007,199.157140900003,None,198.16023400001,None,198.16023400001,None,198.16023400001,None,199.971012010003,None,199.971012010003,None,199.971012010003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.584011700004339,199.974082100001,200.987595800019,200.970932299999,None,199.974082100001,None,199.974082100001,None,199.974082100001,None,201.556563710005,None,201.556563710005,None,201.556563710005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.579385399993043,201.561419900012,202.570871000004,202.557113700022,None,201.561419900012,None,201.561419900012,None,201.561419900012,None,203.137524610004,None,203.137524610004,None,203.137524610004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.666101700015133,203.141009600018,204.157009200018,204.137527000014,None,203.141009600018,None,203.141009600018,None,203.141009600018,None,204.804179410011,None,204.804179410011,None,204.804179410011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.597120499995071,204.808467399998,205.820826200012,205.80423530002,None,204.808467399998,None,204.808467399998,None,204.808467399998,None,206.404171110012,None,206.404171110012,None,206.404171110012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.731714800000191,206.407299500017,207.423654300015,207.407052800001,None,206.407299500017,None,206.407299500017,None,206.407299500017,None,208.13744511001,None,208.13744511001,None,208.13744511001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698395999992499,208.140835600003,209.137417100021,209.137417100021,None,208.140835600003,None,208.140835600003,None,208.140835600003,None,209.837496610006,None,209.837496610006,None,209.837496610006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.698392099991906,209.840990900004,210.854053600022,210.84027310001,None,209.840990900004,None,209.840990900004,None,209.840990900004,None,211.537426310006,None,211.537426310006,None,211.537426310006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.531647099996917,211.5408054,212.556831200025,212.537385600008,None,211.5408054,None,211.5408054,None,211.5408054,None,213.070791510018,None,213.070791510018,None,213.070791510018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581882600003155,213.074214200024,214.0873249,214.070666100015,None,213.074214200024,None,213.074214200024,None,213.074214200024,None,214.653954010017,None,214.653954010017,None,214.653954010017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.764827800012426,214.658448800008,215.670607000007,215.653953400004,None,214.658448800008,None,214.658448800008,None,214.658448800008,None,216.421677610019,None,216.421677610019,None,216.421677610019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.664093400002457,216.427660000016,217.437273000018,217.420616600022,None,216.427660000016,None,216.427660000016,None,216.427660000016,None,218.087354810003,None,218.087354810003,None,218.087354810003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.581425200012745,218.091303900001,219.103974500002,219.087212500017,None,218.091303900001,None,218.091303900001,None,218.091303900001,None,219.670517310002,None,219.670517310002,None,219.670517310002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.681586899998365,219.673583900003,220.687168400007,220.67050420001,None,219.673583900003,None,219.673583900003,None,219.673583900003,None,221.35384201002,None,221.35384201002,None,221.35384201002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.61576280000736,221.359009300009,222.373375900002,222.35390430002,None,221.359009300009,None,221.359009300009,None,221.359009300009,None,222.970602010025,None,222.970602010025,None,222.970602010025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.61446040001465,222.97431250001,223.987141200021,223.970483500016,None,222.97431250001,None,222.97431250001,None,222.97431250001,None,224.587118510008,None,224.587118510008,None,224.587118510008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.668926099984674,224.590548500011,225.587097700016,225.587097700016,None,224.590548500011,None,224.590548500011,None,224.590548500011,None,226.25668761,None,226.25668761,None,226.25668761,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.677816000010353,226.260614700004,227.273123599996,227.253704400006,None,226.260614700004,None,226.260614700004,None,226.260614700004,None,227.937096010018,None,227.937096010018,None,227.937096010018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.564747999975225,227.940321500006,228.956598400022,228.937091100001,None,227.940321500006,None,227.940321500006,None,227.940321500006,None,229.503663310022,None,229.503663310022,None,229.503663310022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.651616499992087,229.506675000011,230.52034670001,230.487007000018,None,229.506675000011,None,229.506675000011,None,229.506675000011,None,231.156597610007,None,231.156597610007,None,231.156597610007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.595312999997986,231.160770600021,232.170369900006,232.153709400009,None,231.160770600021,None,231.160770600021,None,231.160770600021,None,232.753591010024,None,232.753591010024,None,232.753591010024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.748297299986007,232.75689010002,233.770238900004,233.753634100023,None,232.75689010002,None,232.75689010002,None,232.75689010002,None,234.50362871002,None,234.50362871002,None,234.50362871002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.515171900013229,234.506875000021,235.520235200005,235.486903800018,None,234.506875000021,None,234.506875000021,None,234.506875000021,None,236.020271110025,None,236.020271110025,None,236.020271110025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.582600099995034,236.023666900001,237.036867000017,237.020211000025,None,236.023666900001,None,236.023666900001,None,236.023666900001,None,237.603594509998,None,237.603594509998,None,237.603594509998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.4971685000055,237.607587300008,238.620234300004,238.603549200023,None,237.607587300008,None,237.607587300008,None,237.607587300008,None,239.103498810026,None,239.103498810026,None,239.103498810026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.665129700006219,239.106714900001,240.120144500019,240.106324599998,None,239.106714900001,None,239.106714900001,None,239.106714900001,None,240.770138710007,None,240.770138710007,None,240.770138710007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.731834900012473,240.774139300018,241.786764300021,241.770080100017,None,240.774139300018,None,240.774139300018,None,240.774139300018,None,242.503433210016,None,242.503433210016,None,242.503433210016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.581816000019899,242.507452500024,243.520071400009,243.506281200011,None,242.507452500024,None,242.507452500024,None,242.507452500024,None,244.086727110026,None,244.086727110026,None,244.086727110026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.631660799990641,244.090058000002,245.086714600009,245.086714600009,None,244.090058000002,None,244.090058000002,None,244.090058000002,None,245.720077310017,None,245.720077310017,None,245.720077310017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.581819099985296,245.724333200022,246.736646400008,246.719985800009,None,245.724333200022,None,245.724333200022,None,245.724333200022,None,247.303305210019,None,247.303305210019,None,247.303305210019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.765138499991735,247.306732199999,248.322833100014,248.303384700004,None,247.306732199999,None,247.306732199999,None,247.306732199999,None,249.069943310021,None,249.069943310021,None,249.069943310021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.615905199985718,249.073744300025,250.086601900024,250.07287090001,None,249.073744300025,None,249.073744300025,None,249.073744300025,None,250.686585710003,None,250.686585710003,None,250.686585710003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.696819100005087,250.690605400014,251.703305400006,251.686571700004,None,250.690605400014,None,250.690605400014,None,250.690605400014,None,252.386282310003,None,252.386282310003,None,252.386282310003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.598329300002661,252.403293700016,253.405935700022,253.38651370001,None,252.403293700016,None,252.403293700016,None,252.403293700016,None,253.986280410024,None,253.986280410024,None,253.986280410024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.515279399987776,253.992395300011,255.003234500007,254.969909800013,None,253.992395300011,None,253.992395300011,None,253.992395300011,None,255.503258110021,None,255.503258110021,None,255.503258110021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.59950260000187,255.506352700002,256.5198141,256.503214199998,None,255.506352700002,None,255.506352700002,None,255.506352700002,None,257.102896910012,None,257.102896910012,None,257.102896910012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,j,0,0.81672579998849,257.1071238,258.119778400025,258.106047400011,None,257.1071238,None,257.1071238,None,257.1071238,None,258.919593300001,None,258.919593300001,None,258.919593300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.716739399998914,259.92538640002,260.936389300012,260.919723800005,None,259.92538640002,None,259.92538640002,None,259.92538640002,None,261.636438309998,None,261.636438309998,None,261.636438309998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.681382100010524,261.639883700002,262.655890599999,262.636366999999,None,261.639883700002,None,261.639883700002,None,261.639883700002,None,263.319747810016,None,263.319747810016,None,263.319747810016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.648489199986216,263.32299830002,264.31972140001,264.30588900001,None,263.32299830002,None,263.32299830002,None,263.32299830002,None,264.969667110007,None,264.969667110007,None,264.969667110007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.68066959999851,264.973750300007,265.98627720002,265.969629300002,None,264.973750300007,None,264.973750300007,None,264.973750300007,None,266.652934010021,None,266.652934010021,None,266.652934010021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.651075300003868,266.656135700003,267.652931899996,267.652931899996,None,266.656135700003,None,266.656135700003,None,266.656135700003,None,268.305679710026,None,268.305679710026,None,268.305679710026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.795472499972675,268.308384600008,269.319550300017,269.305798100017,None,268.308384600008,None,268.308384600008,None,268.308384600008,None,270.102867810024,None,270.102867810024,None,270.102867810024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,,0,0.900824799988186,270.106016500009,271.122330300015,271.105734500015,None,270.106016500009,None,270.106016500009,None,270.106016500009,None,272.002911400021,None,272.002911400021,None,272.002911400021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.702468300005421,273.00719590002,274.019460500014,274.00565560002,None,273.00719590002,None,273.00719590002,None,273.00719590002,None,274.702761210004,None,274.702761210004,None,274.702761210004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.667672999989009,274.706136300025,275.719426900003,275.705629600008,None,274.706136300025,None,274.706136300025,None,274.706136300025,None,276.372216510001,None,276.372216510001,None,276.372216510001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.681819000019459,276.375027000002,277.386050500005,277.369391500019,None,276.375027000002,None,276.375027000002,None,276.375027000002,None,278.055482210006,None,278.055482210006,None,278.055482210006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.677733999997145,278.059535000008,279.069351800019,279.052694500017,None,278.059535000008,None,278.059535000008,None,278.059535000008,None,279.735998710003,None,279.735998710003,None,279.735998710003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.634416299988516,279.739159800025,280.7388661,280.7388661,None,279.739159800025,None,279.739159800025,None,279.739159800025,None,281.37208771001,None,281.37208771001,None,281.37208771001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.662307399994461,281.375075000018,282.385929500015,282.372164,None,281.375075000018,None,281.375075000018,None,281.375075000018,None,283.035901610009,None,283.035901610009,None,283.035901610009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.16521399997873,283.03917600002,284.052570900007,284.035951600003,None,283.03917600002,None,283.03917600002,None,283.03917600002,None,285.202543210002,None,285.202543210002,None,285.202543210002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,19,2022-05-13_15h30.21.601,Main,2022.1.1,58.8913583977067
