target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,9,9,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,1.13667850010097,126.851356399944,127.869702799944,127.833692600019,None,126.851356399944,None,126.851356399944,None,126.851356399944,None,128.986298139929,None,128.986298139929,None,128.986298139929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,10,10,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,1.07841209997423,128.990288299974,130.000319600105,129.986498099985,None,128.990288299974,None,128.990288299974,None,128.990288299974,None,131.066929240036,None,131.066929240036,None,131.066929240036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,11,11,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,1.06523700011894,131.073016799986,132.08634239994,132.069697200088,None,131.073016799986,None,131.073016799986,None,131.073016799986,None,133.133554739901,None,133.133554739901,None,133.133554739901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,12,12,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,1.06599320005625,133.136265299981,134.152862000046,134.116903200047,None,133.136265299981,None,133.136265299981,None,133.136265299981,None,135.200406840094,None,135.200406840094,None,135.200406840094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,13,13,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.915457100141793,135.20375659992,136.216861699941,136.200197499944,None,135.20375659992,None,135.20375659992,None,135.20375659992,None,137.117710140091,None,137.117710140091,None,137.117710140091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,14,14,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.967128299875185,137.123974099988,138.133498500101,138.100163599942,None,137.123974099988,None,137.123974099988,None,137.123974099988,None,139.086141439877,None,139.086141439877,None,139.086141439877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,15,15,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.91565869981423,139.088415300008,140.100121499971,140.083526100032,None,139.088415300008,None,139.088415300008,None,139.088415300008,None,141.002832039981,None,141.002832039981,None,141.002832039981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,16,16,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.945607000030577,141.005740500055,142.016748500057,142.000076900003,None,141.005740500055,None,141.005740500055,None,141.005740500055,None,142.950000739912,None,142.950000739912,None,142.950000739912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,17,17,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,1.01532760006376,142.953552199993,143.95005069999,143.936157099903,None,142.953552199993,None,142.953552199993,None,142.953552199993,None,144.966659439984,None,144.966659439984,None,144.966659439984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,0,18,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,1.48230679985136,144.969687500037,145.983430699911,145.966716800118,None,144.969687500037,None,144.969687500037,None,144.969687500037,None,147.449983039894,None,147.449983039894,None,147.449983039894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,1,19,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,k,0,1.19829960004427,147.453668399947,148.449937399942,148.449937399942,None,147.453668399947,None,147.453668399947,None,147.453668399947,None,149.652585800039,None,149.652585800039,None,149.652585800039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,2,20,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,j,j,1,1.45100259990431,150.650806500111,151.649928499945,151.633202000055,None,150.650806500111,None,150.650806500111,None,150.650806500111,None,153.099821039964,None,153.099821039964,None,153.099821039964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,3,21,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,1.06526399985887,153.105234799907,154.119248399977,154.099852399901,None,153.105234799907,None,153.105234799907,None,153.105234799907,None,155.166628639936,None,155.166628639936,None,155.166628639936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,4,22,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.865319800097495,155.169687699992,156.166492300108,156.152960200096,None,155.169687699992,None,155.169687699992,None,155.169687699992,None,157.03310343998,None,157.03310343998,None,157.03310343998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,5,23,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.716023599961773,157.03700729995,158.049765599892,158.035822700011,None,157.03700729995,None,157.03700729995,None,157.03700729995,None,158.749683839991,None,158.749683839991,None,158.749683839991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,6,24,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.897643500007689,158.753679699963,159.766393200029,159.749737099977,None,158.753679699963,None,158.753679699963,None,158.753679699963,None,160.649658439937,None,160.649658439937,None,160.649658439937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,7,25,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.86511699995026,160.652562899981,161.669200100005,161.649688899983,None,160.652562899981,None,160.652562899981,None,160.652562899981,None,162.516030439897,None,162.516030439897,None,162.516030439897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,8,26,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,j,0,1.26549409981817,162.522726400057,163.535803999985,163.519133900059,None,162.522726400057,None,162.522726400057,None,162.522726400057,None,164.785688299919,None,164.785688299919,None,164.785688299919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,9,27,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,1.36751549993642,165.784008499933,166.799581000116,166.766269600019,None,165.784008499933,None,165.784008499933,None,165.784008499933,None,168.149529239885,None,168.149529239885,None,168.149529239885,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,10,28,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.848666899837554,168.153508200077,169.166230099974,169.15236749989,None,168.153508200077,None,168.153508200077,None,168.153508200077,None,169.999495140067,None,169.999495140067,None,169.999495140067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,11,29,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.615008400054649,170.002825000091,170.999514000025,170.985731899971,None,170.002825000091,None,170.002825000091,None,170.002825000091,None,171.616136640101,None,171.616136640101,None,171.616136640101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,12,30,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,l,l,1,0.685037400107831,171.620701899985,172.632805699948,172.616153700044,None,171.620701899985,None,171.620701899985,None,171.620701899985,None,173.300229440001,None,173.300229440001,None,173.300229440001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,13,31,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,1.12910540006123,173.306525500026,174.316102700075,174.29945609998,None,173.306525500026,None,173.306525500026,None,173.306525500026,None,175.432753440016,None,175.432753440016,None,175.432753440016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,14,32,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.815316499909386,175.437541099964,176.452233100077,176.416090799961,None,175.437541099964,None,175.437541099964,None,175.437541099964,None,177.249360939977,None,177.249360939977,None,177.249360939977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,15,33,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.801244500093162,177.253907799954,178.268782000057,178.232713700039,None,177.253907799954,None,177.253907799954,None,177.253907799954,None,179.051984640094,None,179.051984640094,None,179.051984640094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,16,34,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.679599300026894,179.055272799917,180.065984700108,180.05209630006,None,179.055272799917,None,179.055272799917,None,179.055272799917,None,180.732620340097,None,180.732620340097,None,180.732620340097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,17,35,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.651636500144377,180.735276499996,181.735362400068,181.718712900067,None,180.735276499996,None,180.735276499996,None,180.735276499996,None,182.385314839915,None,182.385314839915,None,182.385314839915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,182.385398600018,None,space,5.31272009992972,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.6990741,-0.2787037,0,0,0,0.0110095399431884,None,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,,NaN,NaN,,NaN,,187.718621300068,None,main,1,1,1,negative,negative,l,l,1,1.22793870000169,189.739610499935,190.751858999953,190.735250399914,None,189.739610499935,None,189.739610499935,None,189.739610499935,None,191.965731639904,None,191.965731639904,None,191.965731639904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.714123999932781,191.982410900062,192.982413799968,192.96575689991,None,191.982410900062,None,191.982410900062,None,191.982410900062,None,193.682390939933,None,193.682390939933,None,193.682390939933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.800887699937448,193.685827600071,194.699073200114,194.682407400105,None,193.685827600071,None,193.685827600071,None,193.685827600071,None,195.485003540083,None,195.485003540083,None,195.485003540083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.712599100079387,195.487561699934,196.501849499997,196.482368499972,None,195.487561699934,None,195.487561699934,None,195.487561699934,None,197.199127940019,None,197.199127940019,None,197.199127940019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.665180800016969,197.202381399926,198.215651799925,198.198982000118,None,197.202381399926,None,197.202381399926,None,197.202381399926,None,198.865611240058,None,198.865611240058,None,198.865611240058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.23422029986978,198.86956329993,199.884995399974,199.868413100019,None,198.86956329993,None,198.86956329993,None,198.86956329993,None,201.101970240031,None,201.101970240031,None,201.101970240031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748300000093877,201.106162100099,202.11558880005,202.101722599939,None,201.106162100099,None,201.106162100099,None,201.106162100099,None,202.851553239883,None,202.851553239883,None,202.851553239883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.878769400063902,202.854491200065,203.865518999984,203.848853900097,None,202.854491200065,None,202.854491200065,None,202.854491200065,None,204.732135939901,None,204.732135939901,None,204.732135939901,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.915191299980506,204.735385000007,205.734804899897,205.718201000011,None,204.735385000007,None,204.735385000007,None,204.735385000007,None,206.648772839946,None,206.648772839946,None,206.648772839946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.715465300017968,206.65251699998,207.665500199888,207.632152300095,None,206.65251699998,None,206.65251699998,None,206.65251699998,None,208.365519539942,None,208.365519539942,None,208.365519539942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.798392600147054,208.36895309994,209.365452999948,209.365452999948,None,208.36895309994,None,208.36895309994,None,208.36895309994,None,210.16542273995,None,210.16542273995,None,210.16542273995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,605,2023-10-31_19h34.03.202,Main,2022.1.1,59.8908549394282
