target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.964745400007814,192.230025799945,193.243160000071,193.226488200016,None,192.230025799945,None,192.230025799945,None,192.230025799945,None,194.193128179992,None,194.193128179992,None,194.193128179992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.664865499828011,194.193126400001,195.19315590011,195.19315590011,None,194.193126400001,None,194.193126400001,None,194.193126400001,None,195.859819479985,None,195.859819479985,None,195.859819479985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.748624600004405,195.860917299986,196.862402700121,196.845880399924,None,195.860917299986,None,195.860917299986,None,195.860917299986,None,197.610107579967,None,197.610107579967,None,197.610107579967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.698478099890053,197.629149599932,198.629015099956,198.612370599993,None,197.629149599932,None,197.629149599932,None,197.629149599932,None,199.310159580084,None,199.310159580084,None,199.310159580084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.714988399995491,199.315411299933,200.328942599939,200.310032099951,None,199.315411299933,None,199.315411299933,None,199.315411299933,None,201.026674980065,None,201.026674980065,None,201.026674980065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731827000156045,201.029957100051,202.04332940001,202.028889199952,None,201.029957100051,None,201.029957100051,None,201.029957100051,None,202.760140180122,None,202.760140180122,None,202.760140180122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.697910199873149,202.766183200059,203.777673900127,203.759780500084,None,202.766183200059,None,202.766183200059,None,202.766183200059,None,204.459597780136,None,204.459597780136,None,204.459597780136,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.881628699833527,204.459586600075,205.459573100088,205.459573100088,None,204.459586600075,None,204.459586600075,None,204.459586600075,None,206.34293798008,None,206.34293798008,None,206.34293798008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.686044000089169,206.34623460006,207.345565000083,207.345565000083,None,206.34623460006,None,206.34623460006,None,206.34623460006,None,208.026546280133,None,208.026546280133,None,208.026546280133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.661155299982056,208.033570999978,209.045406900113,209.028754499974,None,208.033570999978,None,208.033570999978,None,208.033570999978,None,209.693171879975,None,209.693171879975,None,209.693171879975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,1.23077240004204,209.697209200123,210.709814100061,210.693161400035,None,209.697209200123,None,209.697209200123,None,209.697209200123,None,211.926488979952,None,211.926488979952,None,211.926488979952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.63075580005534,211.930496700108,212.942753100069,212.926094300114,None,211.930496700108,None,211.930496700108,None,211.930496700108,None,213.559406579938,None,213.559406579938,None,213.559406579938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.548598200082779,213.559399200138,214.559429800138,214.559429800138,None,213.559399200138,None,213.559399200138,None,213.559399200138,None,215.109780480154,None,215.109780480154,None,215.109780480154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.981730500003323,215.11322950013,216.12862780015,216.109737700084,None,215.11322950013,None,215.11322950013,None,215.11322950013,None,217.093039380154,None,217.093039380154,None,217.093039380154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.698201699880883,217.098708000034,218.111936199944,218.095260299975,None,217.098708000034,None,217.098708000034,None,217.098708000034,None,218.793015080038,None,218.793015080038,None,218.793015080038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.615271100075915,218.79835009994,219.811825500103,219.792975000106,None,218.79835009994,None,218.79835009994,None,218.79835009994,None,220.40966768004,None,220.40966768004,None,220.40966768004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.731636399868876,220.413430999964,221.42626600014,221.411901199957,None,220.413430999964,None,220.413430999964,None,220.413430999964,None,222.142952480121,None,222.142952480121,None,222.142952480121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.897933800006285,222.148689799942,223.159235900035,223.142568100011,None,222.148689799942,None,222.148689799942,None,222.148689799942,None,224.042560179951,None,224.042560179951,None,224.042560179951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.614231399958953,224.044116799952,225.059233000036,225.042564800009,None,224.044116799952,None,224.044116799952,None,224.044116799952,None,225.659203380113,None,225.659203380113,None,225.659203380113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.515626000007614,225.659518999979,226.659211399965,226.659211399965,None,225.659518999979,None,225.659518999979,None,225.659518999979,None,227.176276179962,None,227.176276179962,None,227.176276179962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.566012900089845,227.179628400132,228.195167399943,228.178438900039,None,227.179628400132,None,227.179628400132,None,227.179628400132,None,228.742817580001,None,228.742817580001,None,228.742817580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731819899985567,228.747149300063,229.76171030011,229.745098799933,None,228.747149300063,None,228.747149300063,None,228.747149300063,None,230.476108980132,None,230.476108980132,None,230.476108980132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.580514199798927,230.480432700133,231.494925600011,231.47837050003,None,230.480432700133,None,230.480432700133,None,230.480432700133,None,232.059417780023,None,232.059417780023,None,232.059417780023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,l,0,0.548286199802533,232.062836300116,233.076040399959,233.059373999946,None,232.062836300116,None,232.062836300116,None,232.062836300116,None,233.609377100132,None,233.609377100132,None,233.609377100132,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.836012799991295,234.609284100123,235.608977199998,235.608977199998,None,234.609284100123,None,234.609284100123,None,234.609284100123,None,236.442346679978,None,236.442346679978,None,236.442346679978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.750681899953634,236.446036800044,237.461471399991,237.444954799954,None,236.446036800044,None,236.446036800044,None,236.446036800044,None,238.194947079988,None,238.194947079988,None,238.194947079988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,l,0,0.646021699998528,238.198004600126,239.211522000143,239.19260030007,None,238.198004600126,None,238.198004600126,None,238.198004600126,None,239.842571400106,None,239.842571400106,None,239.842571400106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.634305400075391,240.847774800146,241.861486600013,241.84256400005,None,240.847774800146,None,240.847774800146,None,240.847774800146,None,242.475895080017,None,242.475895080017,None,242.475895080017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681046599987894,242.479366800049,243.492516600061,243.478068799945,None,242.479366800049,None,242.479366800049,None,242.479366800049,None,244.158826580038,None,244.158826580038,None,244.158826580038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.648392200004309,244.158827000065,245.158778199926,245.158778199926,None,244.158827000065,None,244.158827000065,None,244.158827000065,None,245.808804280125,None,245.808804280125,None,245.808804280125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.66479800012894,245.809316900093,246.808787000133,246.808787000133,None,245.809316900093,None,245.809316900093,None,245.809316900093,None,247.475487079937,None,247.475487079937,None,247.475487079937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.599112000083551,247.4795897,248.494755299995,248.478148299968,None,247.4795897,None,247.4795897,None,247.4795897,None,249.075857080054,None,249.075857080054,None,249.075857080054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.714762900024652,249.07923449995,250.092301300028,250.07809700002,None,249.07923449995,None,249.07923449995,None,249.07923449995,None,250.792369580129,None,250.792369580129,None,250.792369580129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.954396600136533,250.795872899937,251.811269300058,251.794559699949,None,250.795872899937,None,250.795872899937,None,250.795872899937,None,252.746050579939,None,252.746050579939,None,252.746050579939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.808230600086972,252.75202949997,253.761237400118,253.74230449996,None,252.75202949997,None,252.75202949997,None,252.75202949997,None,254.558962980052,None,254.558962980052,None,254.558962980052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748175299959257,254.562098900089,255.575263400096,255.558597000083,None,254.562098900089,None,254.562098900089,None,254.562098900089,None,256.308586280094,None,256.308586280094,None,256.308586280094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.732157499995083,256.30858530011,257.30861139996,257.30861139996,None,256.30858530011,None,256.30858530011,None,256.30858530011,None,258.04223468015,None,258.04223468015,None,258.04223468015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.781434000004083,258.045781699941,259.061139900004,259.044453799957,None,258.045781699941,None,258.045781699941,None,258.045781699941,None,259.82551418012,None,259.82551418012,None,259.82551418012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.831858500139788,259.829323299928,260.842180100037,260.81116640009,None,259.829323299928,None,259.829323299928,None,259.829323299928,None,261.658816179959,None,261.658816179959,None,261.658816179959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731659899931401,261.662382200127,262.677632400068,262.661097400123,None,261.662382200127,None,261.662382200127,None,261.662382200127,None,263.392109980108,None,263.392109980108,None,263.392109980108,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.781430299859494,263.395801499952,264.408770600101,264.39441259997,None,263.395801499952,None,263.395801499952,None,263.395801499952,None,265.175078380154,None,265.175078380154,None,265.175078380154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.882473099976778,265.175073100021,266.175053599989,266.175053599989,None,265.175073100021,None,265.175073100021,None,265.175073100021,None,267.058385479962,None,267.058385479962,None,267.058385479962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.71401090011932,267.059752400033,268.075050499989,268.058380899951,None,267.059752400033,None,267.059752400033,None,267.059752400033,None,268.77504508011,None,268.77504508011,None,268.77504508011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.847935100086033,268.791718299966,269.794252200052,269.777707200032,None,268.791718299966,None,268.791718299966,None,268.791718299966,None,270.625310380012,None,270.625310380012,None,270.625310380012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.765053999843076,270.628768299939,271.644179000054,271.627580499975,None,270.628768299939,None,270.628768299939,None,270.628768299939,None,272.391943480121,None,272.391943480121,None,272.391943480121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.631784599972889,272.395542300073,273.408598199952,273.394246400101,None,272.395542300073,None,272.395542300073,None,272.395542300073,None,274.025239980081,None,274.025239980081,None,274.025239980081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.764967799885198,274.028735999949,275.044105699984,275.025208499981,None,274.028735999949,None,274.028735999949,None,274.028735999949,None,275.79187918012,None,275.79187918012,None,275.79187918012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.797877300065011,275.79737689998,276.808153799968,276.791487500072,None,275.79737689998,None,275.79737689998,None,275.79737689998,None,277.591499879956,None,277.591499879956,None,277.591499879956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.714905799832195,277.591773099964,278.591514399974,278.591514399974,None,277.591773099964,None,277.591773099964,None,277.591773099964,None,279.308481580112,None,279.308481580112,None,279.308481580112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.83532979991287,279.312119700015,280.327329700114,280.310756199993,None,279.312119700015,None,279.312119700015,None,279.312119700015,None,281.142879080027,None,281.142879080027,None,281.142879080027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.79671509983018,281.149695400149,282.158405299997,282.141737499973,None,281.149695400149,None,281.149695400149,None,281.149695400149,None,282.943930580048,None,282.943930580048,None,282.943930580048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.66283080005087,282.946525899926,283.960584199987,283.944037900073,None,282.946525899926,None,282.946525899926,None,282.946525899926,None,284.608375279931,None,284.608375279931,None,284.608375279931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,34,2022-06-01_17h42.31.876,Main,2022.1.1,60.9722266056942
