target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.614761100150645,179.843716499861,180.855414999882,180.838847699808,None,179.843716499861,None,179.843716499861,None,179.843716499861,None,181.455435889936,None,181.455435889936,None,181.455435889936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.714818100212142,181.461183399893,182.474778099917,182.455391299911,None,181.461183399893,None,181.461183399893,None,181.461183399893,None,183.171973589971,None,183.171973589971,None,183.171973589971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.815410899929702,183.175163199892,184.172025799984,184.15814929991,None,183.175163199892,None,183.175163199892,None,183.175163199892,None,184.988760389783,None,184.988760389783,None,184.988760389783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.864987099776044,184.992144199787,185.991472699912,185.991472699912,None,184.992144199787,None,184.992144199787,None,184.992144199787,None,186.855298789847,None,186.855298789847,None,186.855298789847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.981819699984044,186.871966299834,187.87196359993,187.855284799822,None,186.871966299834,None,186.871966299834,None,186.871966299834,None,188.838650589972,None,188.838650589972,None,188.838650589972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.23151950002648,188.842545299791,189.85538209998,189.838587399805,None,188.842545299791,None,188.842545299791,None,188.842545299791,None,191.071876489953,None,191.071876489953,None,191.071876489953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.781568599864841,191.075722199865,192.088677899912,192.071874199901,None,191.075722199865,None,191.075722199865,None,191.075722199865,None,192.855159889837,None,192.855159889837,None,192.855159889837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.74813019996509,192.858695199946,193.87194309989,193.855178099824,None,192.858695199946,None,192.858695199946,None,192.858695199946,None,194.605058189877,None,194.605058189877,None,194.605058189877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.78156749997288,194.624603799777,195.638487099903,195.605095599778,None,194.624603799777,None,194.624603799777,None,194.624603799777,None,196.388459789962,None,196.388459789962,None,196.388459789962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.898594100028276,196.407783999806,197.405097299954,197.391297800001,None,196.407783999806,None,196.407783999806,None,196.407783999806,None,198.288356089895,None,198.288356089895,None,198.288356089895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.749222100013867,198.292044899892,199.305158199975,199.288395499811,None,198.292044899892,None,198.292044899892,None,198.292044899892,None,200.0383742898,None,200.0383742898,None,200.0383742898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.71696179988794,200.055217499845,201.057691999944,201.038378599798,None,200.055217499845,None,200.055217499845,None,200.055217499845,None,201.757806189987,None,201.757806189987,None,201.757806189987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.678849600022659,201.760954399826,202.771675599972,202.755012099864,None,201.760954399826,None,201.760954399826,None,201.760954399826,None,203.438292789902,None,203.438292789902,None,203.438292789902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.598362999968231,203.441977499984,204.454950799933,204.441142299911,None,203.441977499984,None,203.441977499984,None,203.441977499984,None,205.038033789885,None,205.038033789885,None,205.038033789885,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.88178259995766,205.041752199875,206.038407099899,206.038407099899,None,205.041752199875,None,205.041752199875,None,205.041752199875,None,206.921569589921,None,206.921569589921,None,206.921569589921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.798105699941516,206.941085699946,207.957630299963,207.921561799943,None,206.941085699946,None,206.941085699946,None,206.941085699946,None,208.721235289867,None,208.721235289867,None,208.721235289867,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.765300899976864,208.727560499916,209.738176499959,209.721507799812,None,208.727560499916,None,208.727560499916,None,208.727560499916,None,210.488162589888,None,210.488162589888,None,210.488162589888,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.85105840000324,210.49420119985,211.50482289982,211.488158199936,None,210.49420119985,None,210.49420119985,None,210.49420119985,None,212.340880289837,None,212.340880289837,None,212.340880289837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.628972699865699,212.343913099961,213.357526199892,213.340869399952,None,212.343913099961,None,212.343913099961,None,212.343913099961,None,213.971438889788,None,213.971438889788,None,213.971438889788,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.931381999980658,213.975488799857,214.988124699797,214.971426199889,None,213.975488799857,None,213.975488799857,None,213.975488799857,None,215.904468489974,None,215.904468489974,None,215.904468489974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.698849700158462,215.907964999788,216.924128799932,216.904715599958,None,215.907964999788,None,215.907964999788,None,215.907964999788,None,217.604682989814,None,217.604682989814,None,217.604682989814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.714913999894634,217.608057899866,218.6213328999,218.604653799906,None,217.608057899866,None,217.608057899866,None,217.608057899866,None,219.321273589903,None,219.321273589903,None,219.321273589903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.681926000164822,219.324767399812,220.337949199835,220.321293199901,None,219.324767399812,None,219.324767399812,None,219.324767399812,None,221.004671289981,None,221.004671289981,None,221.004671289981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.864693199982867,221.008362999884,222.021286699921,222.004722599871,None,221.008362999884,None,221.008362999884,None,221.008362999884,None,222.871215789975,None,222.871215789975,None,222.871215789975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.16557219997048,222.875240199966,223.887906299904,223.871227399912,None,222.875240199966,None,222.875240199966,None,222.875240199966,None,225.037882389897,None,225.037882389897,None,225.037882389897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.764649100136012,225.041663899785,226.054524599807,226.037874099799,None,225.041663899785,None,225.041663899785,None,225.041663899785,None,226.804474189808,None,226.804474189808,None,226.804474189808,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.931867599952966,226.807413299801,227.804477999918,227.804477999918,None,226.807413299801,None,226.807413299801,None,226.807413299801,None,228.737756089936,None,228.737756089936,None,228.737756089936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.865406400058419,228.754503199831,229.754439799814,229.721109799808,None,228.754503199831,None,228.754503199831,None,228.754503199831,None,230.604438089929,None,230.604438089929,None,230.604438089929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.782113800058141,230.608223199844,231.621196999913,231.604426099919,None,230.608223199844,None,230.608223199844,None,230.608223199844,None,232.388403489883,None,232.388403489883,None,232.388403489883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.781195399817079,232.394917599857,233.407069099834,233.387729899958,None,232.394917599857,None,232.394917599857,None,232.394917599857,None,234.171013089991,None,234.171013089991,None,234.171013089991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.765150800114498,234.17451069993,235.18770219991,235.171024799813,None,234.17451069993,None,234.17451069993,None,234.17451069993,None,235.937682189909,None,235.937682189909,None,235.937682189909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.748056099982932,235.941323499894,236.937640799908,236.937640799908,None,235.941323499894,None,235.941323499894,None,235.941323499894,None,237.687534789951,None,237.687534789951,None,237.687534789951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698395299958065,237.693958699936,238.704264099943,238.687592599774,None,237.693958699936,None,237.693958699936,None,237.693958699936,None,239.387547489884,None,239.387547489884,None,239.387547489884,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.748479099944234,239.391096699983,240.404262600001,240.387568199774,None,239.391096699983,None,239.391096699983,None,239.391096699983,None,241.137565489789,None,241.137565489789,None,241.137565489789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.731544899987057,241.141188299982,242.13756459998,242.13756459998,None,241.141188299982,None,241.141188299982,None,241.141188299982,None,242.870847589965,None,242.870847589965,None,242.870847589965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.881686600157991,242.873808399774,243.870851399843,243.870851399843,None,242.873808399774,None,242.873808399774,None,242.873808399774,None,244.754255189956,None,244.754255189956,None,244.754255189956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.648547400021926,244.75751369982,245.754169199849,245.754169199849,None,244.75751369982,None,244.75751369982,None,244.75751369982,None,246.404129289952,None,246.404129289952,None,246.404129289952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.798354899976403,246.407660299912,247.420789700001,247.404089799849,None,246.407660299912,None,246.407660299912,None,246.407660299912,None,248.204081089864,None,248.204081089864,None,248.204081089864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.649252899922431,248.2097339998,249.220832599793,249.204080999829,None,248.2097339998,None,248.2097339998,None,248.2097339998,None,249.854014589847,None,249.854014589847,None,249.854014589847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.58067990001291,249.860099999933,250.870696199825,250.854018999962,None,249.860099999933,None,249.860099999933,None,249.860099999933,None,251.437320989952,None,251.437320989952,None,251.437320989952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.564791399985552,251.440868799808,252.453989199828,252.437337699812,None,251.440868799808,None,251.440868799808,None,251.440868799808,None,253.004004189908,None,253.004004189908,None,253.004004189908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.582176900003105,253.007674099877,254.003989399876,254.003989399876,None,253.007674099877,None,253.007674099877,None,253.007674099877,None,254.587261889991,None,254.587261889991,None,254.587261889991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.814960499992594,254.593151799869,255.603948499775,255.59006409999,None,254.593151799869,None,254.593151799869,None,254.593151799869,None,256.403930689837,None,256.403930689837,None,256.403930689837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.715336200082675,256.409451899817,257.423154099844,257.406627999851,None,256.409451899817,None,256.409451899817,None,256.409451899817,None,258.12055598984,None,258.12055598984,None,258.12055598984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681266100145876,258.124510599999,259.137215999886,259.120561299846,None,258.124510599999,None,258.124510599999,None,258.124510599999,None,259.803822189965,None,259.803822189965,None,259.803822189965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.665123199811205,259.806928699836,260.82047939999,260.806541399797,None,259.806928699836,None,259.806928699836,None,259.806928699836,None,261.470441889879,None,261.470441889879,None,261.470441889879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.765246000140905,261.473877599929,262.470487499842,262.470487499842,None,261.473877599929,None,261.473877599929,None,261.473877599929,None,263.237146889954,None,263.237146889954,None,263.237146889954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.798153300071135,263.240764999995,264.237120199949,264.237120199949,None,263.240764999995,None,263.240764999995,None,263.240764999995,None,265.037111989851,None,265.037111989851,None,265.037111989851,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.748593900119886,265.040668799775,266.053760699928,266.039847399807,None,265.040668799775,None,265.040668799775,None,265.040668799775,None,266.787042189785,None,266.787042189785,None,266.787042189785,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.2813434000127,266.790946199792,267.803687399952,267.787029499887,None,266.790946199792,None,266.790946199792,None,266.790946199792,None,269.070346889948,None,269.070346889948,None,269.070346889948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.748112399829552,269.073445699876,270.087002599845,270.053668599809,None,269.073445699876,None,269.073445699876,None,269.073445699876,None,270.820262789889,None,270.820262789889,None,270.820262789889,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.698555199895054,270.839712199988,271.836954399943,271.823048299877,None,270.839712199988,None,270.839712199988,None,270.839712199988,None,272.520275689824,None,272.520275689824,None,272.520275689824,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.8724596214688
