target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.765015200013295,176.891462999978,177.903793100035,177.887180899968,None,176.891462999978,None,176.891462999978,None,176.891462999978,None,178.651570570038,None,178.651570570038,None,178.651570570038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,k,0,1.04815230006352,178.657761099981,179.67037539999,179.653823400033,None,178.657761099981,None,178.657761099981,None,178.657761099981,None,180.7036907,None,180.7036907,None,180.7036907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.71001709997654,181.701559900073,182.703661100008,182.68706720008,None,181.701559900073,None,181.701559900073,None,181.701559900073,None,183.410051270004,None,183.410051270004,None,183.410051270004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.806007299921475,183.426144800032,184.434391500079,184.401071200031,None,183.426144800032,None,183.426144800032,None,183.426144800032,None,185.217662570032,None,185.217662570032,None,185.217662570032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.781783499987796,185.217723299982,186.220256600063,186.220256600063,None,185.217723299982,None,185.217723299982,None,185.217723299982,None,187.00140827006,None,187.00140827006,None,187.00140827006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.667428699904121,187.005698299967,188.020352700027,188.003662000061,None,187.005698299967,None,187.005698299967,None,187.005698299967,None,188.671083170071,None,188.671083170071,None,188.671083170071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.664159199921414,188.674780700007,189.686894500046,189.670310600079,None,188.674780700007,None,188.674780700007,None,188.674780700007,None,190.336869070039,None,190.336869070039,None,190.336869070039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.748257700004615,190.339740699972,191.353476900025,191.336891200044,None,190.339740699972,None,190.339740699972,None,190.339740699972,None,192.086672770057,None,192.086672770057,None,192.086672770057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.846705599920824,192.09024489997,193.103450400056,193.086802000063,None,192.09024489997,None,192.09024489997,None,192.09024489997,None,193.934141870087,None,193.934141870087,None,193.934141870087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.814221399952658,193.935651700012,194.950907399994,194.934254299966,None,193.935651700012,None,193.935651700012,None,193.935651700012,None,195.750895669998,None,195.750895669998,None,195.750895669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.682274100021459,195.756263400079,196.77012250002,196.753497999976,None,195.756263400079,None,195.756263400079,None,195.756263400079,None,197.434588869999,None,197.434588869999,None,197.434588869999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665066099958494,197.439953000052,198.45329450001,198.436729000066,None,197.439953000052,None,197.439953000052,None,197.439953000052,None,199.101144770009,None,199.101144770009,None,199.101144770009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.697315700002946,199.105140900007,200.120010400075,200.103405400063,None,199.105140900007,None,199.105140900007,None,199.105140900007,None,200.800782870001,None,200.800782870001,None,200.800782870001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.682953500072472,200.806897900067,201.819954600069,201.803405100014,None,200.806897900067,None,200.806897900067,None,200.806897900067,None,202.484384770005,None,202.484384770005,None,202.484384770005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.663899000035599,202.490503199981,203.503282799968,203.48669410008,None,202.490503199981,None,202.490503199981,None,202.490503199981,None,204.15065487005,None,204.15065487005,None,204.15065487005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.681612099986523,204.150803899975,205.150734900031,205.150734900031,None,204.150803899975,None,204.150803899975,None,204.150803899975,None,205.83395567009,None,205.83395567009,None,205.83395567009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.665420699981041,205.833986900048,206.836601400049,206.836601400049,None,205.833986900048,None,205.833986900048,None,205.833986900048,None,207.501096770016,None,207.501096770016,None,207.501096770016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.700498300022446,207.520068300073,208.519791600062,208.503171700053,None,207.520068300073,None,207.520068300073,None,207.520068300073,None,209.203086569987,None,209.203086569987,None,209.203086569987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.746333500021137,209.205852400046,210.219758299994,210.203176700044,None,209.205852400046,None,209.205852400046,None,209.205852400046,None,210.95094307008,None,210.95094307008,None,210.95094307008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.08195570006501,210.956580099999,211.96987660008,211.936470000073,None,210.956580099999,None,210.956580099999,None,210.956580099999,None,213.03421777006,None,213.03421777006,None,213.03421777006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.914634500048123,213.040417300072,214.053045600071,214.036447299994,None,213.040417300072,None,213.040417300072,None,213.040417300072,None,214.950403370045,None,214.950403370045,None,214.950403370045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.681030199979432,214.967214300064,215.967173799989,215.950518100057,None,214.967214300064,None,214.967214300064,None,214.967214300064,None,216.633796969976,None,216.633796969976,None,216.633796969976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.04958950006403,216.634025300038,217.633841200033,217.633841200033,None,216.634025300038,None,216.634025300038,None,216.634025300038,None,218.683766170021,None,218.683766170021,None,218.683766170021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.649652499938384,218.68818060006,219.703056600061,219.686481900048,None,218.68818060006,None,218.68818060006,None,218.68818060006,None,220.336213370052,None,220.336213370052,None,220.336213370052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.713061599992216,220.339108400047,221.352897000033,221.336272299988,None,220.339108400047,None,220.339108400047,None,220.339108400047,None,222.050730170065,None,222.050730170065,None,222.050730170065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.765246900031343,222.055858400068,223.069587200065,223.036316500045,None,222.055858400068,None,222.055858400068,None,222.055858400068,None,223.817440970067,None,223.817440970067,None,223.817440970067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.666169199976139,223.823620000039,224.836218600045,224.81963240006,None,223.823620000039,None,223.823620000039,None,223.823620000039,None,225.486078969983,None,225.486078969983,None,225.486078969983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.662701199995354,225.488954300061,226.500289099989,226.483597500017,None,225.488954300061,None,225.488954300061,None,225.488954300061,None,227.150187269982,None,227.150187269982,None,227.150187269982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.700918100075796,227.150243900018,228.150330899982,228.150330899982,None,227.150243900018,None,227.150243900018,None,227.150243900018,None,228.852834970073,None,228.852834970073,None,228.852834970073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.662877599941567,228.85589450004,229.869447999983,229.852815499995,None,228.85589450004,None,228.85589450004,None,228.85589450004,None,230.517230170046,None,230.517230170046,None,230.517230170046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.865036300034262,230.523060400039,231.536065299995,231.519409700064,None,230.523060400039,None,230.523060400039,None,230.523060400039,None,232.383868070052,None,232.383868070052,None,232.383868070052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.781820800038986,232.389323599986,233.40266510006,233.386079999967,None,232.389323599986,None,232.389323599986,None,232.389323599986,None,234.167154270073,None,234.167154270073,None,234.167154270073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.765620999969542,234.173288500053,235.185981999966,235.16938430001,None,234.173288500053,None,234.173288500053,None,234.173288500053,None,235.933366470004,None,235.933366470004,None,235.933366470004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.830919699976221,235.934410999995,236.950120400055,236.933437000029,None,235.934410999995,None,235.934410999995,None,235.934410999995,None,237.766722570022,None,237.766722570022,None,237.766722570022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.898977800039575,237.76874259999,238.783414200065,238.76674760005,None,237.76874259999,None,237.76874259999,None,237.76874259999,None,239.66673847005,None,239.66673847005,None,239.66673847005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.914470999967307,239.673058300046,240.685952599975,240.669355900027,None,239.673058300046,None,239.673058300046,None,239.673058300046,None,241.583725570084,None,241.583725570084,None,241.583725570084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.548539399984293,241.589815600077,242.602594200056,242.569183100015,None,241.589815600077,None,241.589815600077,None,241.589815600077,None,243.13331487003,None,243.13331487003,None,243.13331487003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.732131400029175,243.139886599965,244.152437400073,244.135885600001,None,243.139886599965,None,243.139886599965,None,243.139886599965,None,244.866984570015,None,244.866984570015,None,244.866984570015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.898152400040999,244.872728200047,245.885790099972,245.869215000072,None,244.872728200047,None,244.872728200047,None,244.872728200047,None,246.766924070043,None,246.766924070043,None,246.766924070043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.681519099976867,246.772747999988,247.783191299997,247.76651830005,None,246.772747999988,None,246.772747999988,None,246.772747999988,None,248.449758870027,None,248.449758870027,None,248.449758870027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.831789300078526,248.44982400001,249.449858200038,249.449858200038,None,248.44982400001,None,248.44982400001,None,248.44982400001,None,250.283145770046,None,250.283145770046,None,250.283145770046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.800975800026208,250.285474300035,251.299895600067,251.283225200023,None,250.285474300035,None,250.285474300035,None,250.285474300035,None,252.085684869986,None,252.085684869986,None,252.085684869986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.897318599978462,252.089791100007,253.102318800054,253.085730600054,None,252.089791100007,None,252.089791100007,None,252.089791100007,None,253.98359967008,None,253.98359967008,None,253.98359967008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.78271759999916,253.989637200022,255.002225600067,254.985695300042,None,253.989637200022,None,253.989637200022,None,253.989637200022,None,255.768912870053,None,255.768912870053,None,255.768912870053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,j,0,1.4982157999184,255.77283650008,256.785573699977,256.769000699976,None,255.77283650008,None,255.77283650008,None,255.77283650008,None,258.268889000057,None,258.268889000057,None,258.268889000057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.15086089994293,259.267233700026,260.282935300027,260.249600199983,None,259.267233700026,None,259.267233700026,None,259.267233700026,None,261.41619937002,None,261.41619937002,None,261.41619937002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.63060100004077,261.43300379999,262.43299380003,262.416328500025,None,261.43300379999,None,261.43300379999,None,261.43300379999,None,263.049594770034,None,263.049594770034,None,263.049594770034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.617600800003856,263.054782900028,264.068858599989,264.035520900041,None,263.054782900028,None,263.054782900028,None,263.054782900028,None,264.668731969979,None,264.668731969979,None,264.668731969979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.864872499951161,264.671817400027,265.685495799989,265.668796700076,None,264.671817400027,None,264.671817400027,None,264.671817400027,None,266.535316370043,None,266.535316370043,None,266.535316370043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.546138499979861,266.539419000037,267.552006700076,267.535414700047,None,266.539419000037,None,266.539419000037,None,266.539419000037,None,268.082969470031,None,268.082969470031,None,268.082969470031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.748753399937414,268.089311100077,269.102048099972,269.085427500075,None,268.089311100077,None,268.089311100077,None,268.089311100077,None,269.833122770034,None,269.833122770034,None,269.833122770034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.63157810003031,269.839144899976,270.851920000045,270.835357000004,None,269.839144899976,None,269.839144899976,None,269.839144899976,None,271.466429470072,None,271.466429470072,None,271.466429470072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,208,2023-04-28_19h00.07.320,Main,2022.1.1,60.0940953233748
