target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.707287699999597,159.9157803,160.9196956,160.9002383,None,159.9157803,None,159.9157803,None,159.9157803,None,161.60743083,None,161.60743083,None,161.60743083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.670950900000207,161.6268079,162.6309545,162.6123934,None,161.6268079,None,161.6268079,None,161.6268079,None,163.27930333,None,163.27930333,None,163.27930333,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.723798299999999,163.3015894,164.3020766,164.2840444,None,163.3015894,None,163.3015894,None,163.3015894,None,165.00733563,None,165.00733563,None,165.00733563,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.64515960000017,165.0299952,166.0419946,166.0031302,None,165.0299952,None,165.0299952,None,165.0299952,None,166.65532343,None,166.65532343,None,166.65532343,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.63510610000003,166.6770427,167.6790197,167.6603279,None,166.6770427,None,166.6770427,None,166.6770427,None,168.29387703,None,168.29387703,None,168.29387703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.584548400000131,168.3153313,169.3254343,169.286697,None,168.3153313,None,168.3153313,None,168.3153313,None,169.88153963,None,169.88153963,None,169.88153963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.569641000000047,169.9022412,170.9125988,170.8932716,None,169.9022412,None,169.9022412,None,169.9022412,None,171.45577713,None,171.45577713,None,171.45577713,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.490444000000025,171.4778961,172.4887295,172.4514876,None,171.4778961,None,171.4778961,None,171.4778961,None,172.94639683,None,172.94639683,None,172.94639683,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.718501599999854,172.9669823,173.9768675,173.9577298,None,172.9669823,None,172.9669823,None,172.9669823,None,174.66956823,None,174.66956823,None,174.66956823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.531048400000145,174.6892964,175.7015706,175.6634887,None,174.6892964,None,174.6892964,None,174.6892964,None,176.20253623,None,176.20253623,None,176.20253623,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.914975199999844,176.2233425,177.2336563,177.2131295,None,176.2233425,None,176.2233425,None,176.2233425,None,178.11883513,None,178.11883513,None,178.11883513,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.725184800000079,178.1400073,179.1461261,179.1272027,None,178.1400073,None,178.1400073,None,178.1400073,None,179.84541853,None,179.84541853,None,179.84541853,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,k,0,0.571056399999634,179.8708061,180.882175,180.8445582,None,179.8708061,None,179.8708061,None,179.8708061,None,181.4330365,None,181.4330365,None,181.4330365,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.717860199999905,182.4492423,183.4613853,183.4422867,None,182.4492423,None,182.4492423,None,182.4492423,None,184.14708253,None,184.14708253,None,184.14708253,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.736819299999752,184.1674226,185.180045,185.1428872,None,184.1674226,None,184.1674226,None,184.1674226,None,185.88837343,None,185.88837343,None,185.88837343,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.690327700000125,185.9093709,186.9117535,186.8927518,None,185.9093709,None,185.9093709,None,185.9093709,None,187.57900243,None,187.57900243,None,187.57900243,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.677634199999829,187.5998423,188.6098612,188.5909413,None,187.5998423,None,187.5998423,None,187.5998423,None,189.25921243,None,189.25921243,None,189.25921243,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.626726899999994,189.279793,190.2937323,190.2551117,None,189.279793,None,189.279793,None,189.279793,None,190.89055773,None,190.89055773,None,190.89055773,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.611827300000186,190.9123112,191.927796,191.8886036,None,190.9123112,None,190.9123112,None,190.9123112,None,192.50576933,None,192.50576933,None,192.50576933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.552563000000191,192.5270513,193.5450952,193.5073533,None,192.5270513,None,192.5270513,None,192.5270513,None,194.06134063,None,194.06134063,None,194.06134063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.55066110000007,194.0814642,195.0974331,195.0601805,None,194.0814642,None,194.0814642,None,194.0814642,None,195.61720923,None,195.61720923,None,195.61720923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.646675399999822,195.6403527,196.6556463,196.6158155,None,195.6403527,None,195.6403527,None,195.6403527,None,197.26449063,None,197.26449063,None,197.26449063,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.675911499999984,197.2885971,198.29274,198.2736797,None,197.2885971,None,197.2885971,None,197.2885971,None,198.94306153,None,198.94306153,None,198.94306153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.726110199999766,198.9639513,199.9828302,199.9435749,None,198.9639513,None,198.9639513,None,198.9639513,None,200.67335783,None,200.67335783,None,200.67335783,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.819491199999902,200.6946588,201.7470426,201.7282083,None,200.6946588,None,200.6946588,None,200.6946588,None,202.49507703,None,202.49507703,None,202.49507703,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715169799999785,202.5156616,203.5231975,203.5039108,None,202.5156616,None,202.5156616,None,202.5156616,None,204.21486193,None,204.21486193,None,204.21486193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.699353299999984,204.2349607,205.2429809,205.2241366,None,204.2349607,None,204.2349607,None,204.2349607,None,205.91706493,None,205.91706493,None,205.91706493,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,,0,1.06112419999999,205.9402733,206.9530006,206.9137228,None,205.9402733,None,205.9402733,None,205.9402733,None,207.9879731,None,207.9879731,None,207.9879731,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.754515500000252,209.0125172,210.0198049,210.000308,None,209.0125172,None,209.0125172,None,209.0125172,None,210.74546733,None,210.74546733,None,210.74546733,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.780465899999854,210.7669756,211.7877923,211.7487352,None,210.7669756,None,210.7669756,None,210.7669756,None,212.53224433,None,212.53224433,None,212.53224433,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.733191300000271,212.5519749,213.5625334,213.5251103,None,212.5519749,None,212.5519749,None,212.5519749,None,214.26746173,None,214.26746173,None,214.26746173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.706124400000135,214.2876056,215.2924181,215.2736107,None,214.2876056,None,214.2876056,None,214.2876056,None,215.97429223,None,215.97429223,None,215.97429223,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698205400000006,215.9947157,217.012817,216.9756544,None,215.9947157,None,215.9947157,None,215.9947157,None,217.67505823,None,217.67505823,None,217.67505823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.623741699999755,217.6962513,218.7095877,218.6713366,None,217.6962513,None,217.6962513,None,217.6962513,None,219.30365073,None,219.30365073,None,219.30365073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.915214600000127,219.323993,220.3330662,220.3136456,None,219.323993,None,219.323993,None,219.323993,None,221.22169643,None,221.22169643,None,221.22169643,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715530800000124,221.2432542,222.2523693,222.233147,None,221.2432542,None,221.2432542,None,221.2432542,None,222.93903173,None,222.93903173,None,222.93903173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.55319929999996,222.9597721,223.9609889,223.9421535,None,222.9597721,None,222.9597721,None,222.9597721,None,224.49689633,None,224.49689633,None,224.49689633,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.640488999999889,224.5178411,225.5297537,225.493202,None,224.5178411,None,224.5178411,None,224.5178411,None,226.13820563,None,226.13820563,None,226.13820563,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.647504699999899,226.1603316,227.1789987,227.1418147,None,226.1603316,None,226.1603316,None,226.1603316,None,227.78930793,None,227.78930793,None,227.78930793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.639490000000023,227.8117081,228.8200627,228.800976,None,227.8117081,None,227.8117081,None,227.8117081,None,229.43407343,None,229.43407343,None,229.43407343,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.934540199999901,229.4550854,230.4700964,230.4308892,None,229.4550854,None,229.4550854,None,229.4550854,None,231.37154493,None,231.37154493,None,231.37154493,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.963095499999781,231.3925605,232.4052998,232.3686626,None,231.3925605,None,231.3925605,None,231.3925605,None,233.33650513,None,233.33650513,None,233.33650513,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.840536400000019,233.3572548,234.3681031,234.3494834,None,233.3572548,None,233.3572548,None,233.3572548,None,235.18076183,None,235.18076183,None,235.18076183,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.661074599999665,235.2039432,236.2106716,236.1921496,None,235.2039432,None,235.2039432,None,235.2039432,None,236.84581133,None,236.84581133,None,236.84581133,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.677012699999977,236.8665237,237.8746537,237.8554997,None,236.8665237,None,236.8665237,None,236.8665237,None,238.52307553,None,238.52307553,None,238.52307553,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,231,22,Female,2022-06-03_17h44.07.929,Main,2022.1.1,59.978935397816
