target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,9,9,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.597789099963848,105.622946000018,106.635557600006,106.618929799995,None,105.622946000018,None,105.622946000018,None,105.622946000018,None,107.218653989997,None,107.218653989997,None,107.218653989997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,10,10,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.58206029998837,107.221915800008,108.235398899997,108.218799699971,None,107.221915800008,None,107.221915800008,None,107.221915800008,None,108.801967689983,None,108.801967689983,None,108.801967689983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,11,11,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.748954699956812,108.8061476,109.81855929998,109.801987499988,None,108.8061476,None,108.8061476,None,108.8061476,None,110.552014889993,None,110.552014889993,None,110.552014889993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,12,12,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.762304400035646,110.556315399997,111.56610549998,111.549449299986,None,110.556315399997,None,110.556315399997,None,110.556315399997,None,112.316098090011,None,112.316098090011,None,112.316098090011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,13,13,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,0.850560999999288,112.316452400002,113.316152399988,113.316152399988,None,112.316452400002,None,112.316452400002,None,112.316452400002,None,114.168526489969,None,114.168526489969,None,114.168526489969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,14,14,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.715413000027183,114.171741199971,115.185276900011,115.168682600022,None,114.171741199971,None,114.171741199971,None,114.171741199971,None,115.885159689974,None,115.885159689974,None,115.885159689974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,15,15,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.698733199969865,115.88812139997,116.901805699978,116.885227299994,None,115.88812139997,None,115.88812139997,None,115.88812139997,None,117.585119889973,None,117.585119889973,None,117.585119889973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,16,16,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.663855499995407,117.588511299982,118.601778800017,118.585210799996,None,117.588511299982,None,117.588511299982,None,117.588511299982,None,119.250232789997,None,119.250232789997,None,119.250232789997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,17,17,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.650323699985165,119.25656379998,120.268409700016,120.251842500002,None,119.25656379998,None,119.25656379998,None,119.25656379998,None,120.901771489979,None,120.901771489979,None,120.901771489979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,0,18,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.696008900005836,120.905989599996,121.915967600013,121.899377399997,None,120.905989599996,None,120.905989599996,None,120.905989599996,None,122.59922979002,None,122.59922979002,None,122.59922979002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,1,19,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,l,l,1,0.648741599987261,122.599223800004,123.599258599977,123.599258599977,None,122.599223800004,None,122.599223800004,None,122.599223800004,None,124.249303690024,None,124.249303690024,None,124.249303690024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,2,20,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.667958100035321,124.252973199997,125.268499800004,125.251894899993,None,124.252973199997,None,124.252973199997,None,124.252973199997,None,125.918476289994,None,125.918476289994,None,125.918476289994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,3,21,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.762643599999137,125.922403100005,126.935128499987,126.918407900026,None,125.922403100005,None,125.922403100005,None,125.922403100005,None,127.682874290022,None,127.682874290022,None,127.682874290022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,4,22,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.631800500035752,127.685893299989,128.682804899989,128.668313000002,None,127.685893299989,None,127.685893299989,None,127.685893299989,None,129.316109189979,None,129.316109189979,None,129.316109189979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,5,23,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.715204500011168,129.322313499986,130.335055599979,130.318380700017,None,129.322313499986,None,129.322313499986,None,129.322313499986,None,131.032862989971,None,131.032862989971,None,131.032862989971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,6,24,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.581091200001538,131.037410999998,132.051592700009,132.035057200002,None,131.037410999998,None,131.037410999998,None,131.037410999998,None,132.615441790008,None,132.615441790008,None,132.615441790008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,7,25,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.781894899962936,132.631306900003,133.632357899973,133.615727199998,None,132.631306900003,None,132.631306900003,None,132.631306900003,None,134.398996589979,None,134.398996589979,None,134.398996589979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,8,26,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.63507129997015,134.398995700001,135.401681500021,135.385025899974,None,134.398995700001,None,134.398995700001,None,134.398995700001,None,136.035098689998,None,136.035098689998,None,136.035098689998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,9,27,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.679448000038974,136.039783600019,137.051578300016,137.034990100015,None,136.039783600019,None,136.039783600019,None,136.039783600019,None,137.715958790021,None,137.715958790021,None,137.715958790021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,10,28,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,0.817427200032398,137.719948499987,138.73485399998,138.715955000021,None,137.719948499987,None,137.719948499987,None,137.719948499987,None,139.534796190023,None,139.534796190023,None,139.534796190023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,11,29,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.529890200006776,139.537556199997,140.551428199979,140.53257510002,None,139.537556199997,None,139.537556199997,None,139.537556199997,None,141.065925289976,None,141.065925289976,None,141.065925289976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,12,30,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.700596400012728,141.071862899989,142.084803899983,142.068204900017,None,141.071862899989,None,141.071862899989,None,141.071862899989,None,142.767962690018,None,142.767962690018,None,142.767962690018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,13,31,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.812970700033475,142.770647600002,143.78213279997,143.765466100012,None,142.770647600002,None,142.770647600002,None,142.770647600002,None,144.582081790006,None,144.582081790006,None,144.582081790006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,14,32,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.682473799970467,144.582104199973,145.58221339999,145.58221339999,None,144.582104199973,None,144.582104199973,None,144.582104199973,None,146.265741089982,None,146.265741089982,None,146.265741089982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,15,33,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.617508199997246,146.271918400016,147.284573499986,147.267952799972,None,146.271918400016,None,146.271918400016,None,146.271918400016,None,147.88451838998,None,147.88451838998,None,147.88451838998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,16,34,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.729477400018368,147.887614600011,148.901233799988,148.884686600009,None,147.887614600011,None,147.887614600011,None,147.887614600011,None,149.615455889999,None,149.615455889999,None,149.615455889999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,17,35,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.598601999983657,149.62133699999,150.632346300001,150.59903719998,None,149.62133699999,None,149.62133699999,None,149.62133699999,None,151.215472089982,None,151.215472089982,None,151.215472089982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,151.217965400021,None,space,8.84841849998338,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.17870371,-0.06481481,0,0,0,0.0111243900028057,None,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,9,,NaN,NaN,,NaN,,160.091945399996,None,main,1,1,2,negative,negative,j,j,1,0.76122609997401,162.105327799974,163.11507260002,163.098398500006,None,162.105327799974,None,162.105327799974,None,162.105327799974,None,163.865046290023,None,163.865046290023,None,163.865046290023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.747622399998363,163.867008899979,164.882059699972,164.865149200021,None,163.867008899979,None,163.867008899979,None,163.867008899979,None,165.61543818998,None,165.61543818998,None,165.61543818998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.699964199971873,165.619827100018,166.634238599974,166.617706199992,None,165.619827100018,None,165.619827100018,None,165.619827100018,None,167.317787890014,None,167.317787890014,None,167.317787890014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.664753900025971,167.322270300006,168.334336699976,168.317612199986,None,167.322270300006,None,167.322270300006,None,167.322270300006,None,168.984144690022,None,168.984144690022,None,168.984144690022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.52924860001076,168.987309299991,170.000889500021,169.984200900013,None,168.987309299991,None,168.987309299991,None,168.987309299991,None,170.515267589985,None,170.515267589985,None,170.515267589985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.698551599984057,170.521373700001,171.531950799981,171.515271099983,None,170.521373700001,None,170.521373700001,None,170.521373700001,None,172.215304189984,None,172.215304189984,None,172.215304189984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.748024100030307,172.218822899973,173.231530899997,173.214854999969,None,172.218822899973,None,172.218822899973,None,172.218822899973,None,173.964833390008,None,173.964833390008,None,173.964833390008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.748340900056064,173.964847100026,174.964924199972,174.964924199972,None,173.964847100026,None,173.964847100026,None,173.964847100026,None,175.71489718997,None,175.71489718997,None,175.71489718997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.732491400034633,175.721461399982,176.733955400006,176.700754999998,None,175.721461399982,None,175.721461399982,None,175.721461399982,None,177.448522390024,None,177.448522390024,None,177.448522390024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.64829479996115,177.454905899998,178.467334199988,178.450761199987,None,177.454905899998,None,177.454905899998,None,177.454905899998,None,179.098456590011,None,179.098456590011,None,179.098456590011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.548262199969031,179.102300499973,180.117438699992,180.100736299995,None,179.102300499973,None,179.102300499973,None,179.102300499973,None,180.648418790003,None,180.648418790003,None,180.648418790003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,508,2023-11-11_12h24.33.517,Main,2022.1.1,60.0798701860937
