target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,9,9,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.829266799846664,95.4213799999561,96.4320292999037,96.4153455998749,None,95.4213799999561,None,95.4213799999561,None,95.4213799999561,None,97.2486259599915,None,97.2486259599915,None,97.2486259599915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,10,10,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,j,0,0.815371499862522,97.2543213998433,98.2653164998628,98.2319870998617,None,97.2543213998433,None,97.2543213998433,None,97.2543213998433,None,99.0652927998453,None,99.0652927998453,None,99.0652927998453,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,11,11,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,1.42110770009458,100.065285000019,101.065262899967,101.048740499886,None,100.065285000019,None,100.065285000019,None,100.065285000019,None,102.484525459842,None,102.484525459842,None,102.484525459842,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,12,12,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,0.878123699920252,102.488254499855,103.501217199955,103.481890199939,None,102.488254499855,None,102.488254499855,None,102.488254499855,None,104.365146860038,None,104.365146860038,None,104.365146860038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,13,13,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.836825399892405,104.370024699951,105.384739700006,105.348524299916,None,104.370024699951,None,104.370024699951,None,104.370024699951,None,106.201599760004,None,106.201599760004,None,106.201599760004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,14,14,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.877053000032902,106.206388299819,107.215147299925,107.198462100001,None,106.206388299819,None,106.206388299819,None,106.206388299819,None,108.081749159866,None,108.081749159866,None,108.081749159866,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,15,15,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.780688900034875,108.08460339997,109.084507399937,109.067804699996,None,108.08460339997,None,108.08460339997,None,108.08460339997,None,109.863591459836,None,109.863591459836,None,109.863591459836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,16,16,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.736294399946928,109.867795499973,110.867761599831,110.867761599831,None,109.867795499973,None,109.867795499973,None,109.867795499973,None,111.601080559916,None,111.601080559916,None,111.601080559916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,17,17,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.81261399993673,111.614168099826,112.615007899934,112.598357700044,None,111.614168099826,None,111.614168099826,None,111.614168099826,None,113.414974859939,None,113.414974859939,None,113.414974859939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,0,18,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.915330999996513,113.419820599956,114.434545899974,114.414983100025,None,113.419820599956,None,113.419820599956,None,113.419820599956,None,115.331652359827,None,115.331652359827,None,115.331652359827,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,1,19,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,0.698140199994668,115.337135700043,116.348304699874,116.331626500003,None,115.337135700043,None,115.337135700043,None,115.337135700043,None,117.031639359915,None,117.031639359915,None,117.031639359915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,2,20,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.798415699973702,117.037226199871,118.050849799998,118.031569199869,None,117.037226199871,None,117.037226199871,None,117.037226199871,None,118.831359959929,None,118.831359959929,None,118.831359959929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,3,21,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.984637100016698,118.83785729995,119.850868699839,119.831610099878,None,118.83785729995,None,118.83785729995,None,118.83785729995,None,120.817526959837,None,120.817526959837,None,120.817526959837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,4,22,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,positive,j,j,1,0.645936000160873,120.822071899893,121.834362199996,121.817603899864,None,120.822071899893,None,120.822071899893,None,120.822071899893,None,122.464810459898,None,122.464810459898,None,122.464810459898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,5,23,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,l,l,1,0.899046999868006,122.468985199928,123.484123399947,123.467512700008,None,122.468985199928,None,122.468985199928,None,122.468985199928,None,124.364761560014,None,124.364761560014,None,124.364761560014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,6,24,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.817999999970198,124.369523799978,125.381498999894,125.364834500011,None,124.369523799978,None,124.369523799978,None,124.369523799978,None,126.184086359828,None,126.184086359828,None,126.184086359828,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,7,25,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,l,l,1,0.896184000186622,126.186946199974,127.20075129997,127.181460599881,None,126.186946199974,None,126.186946199974,None,126.186946199974,None,128.081346859946,None,128.081346859946,None,128.081346859946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,8,26,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.715428400086239,128.086055099964,129.098024799954,129.081468399847,None,128.086055099964,None,128.086055099964,None,128.086055099964,None,129.797989259963,None,129.797989259963,None,129.797989259963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,9,27,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.798782200086862,129.802673900034,130.817334400024,130.798006499885,None,129.802673900034,None,129.802673900034,None,129.802673900034,None,131.59796095991,None,131.59796095991,None,131.59796095991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,10,28,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.932047100039199,131.600480200024,132.614678099984,132.597969299881,None,131.600480200024,None,131.600480200024,None,131.600480200024,None,133.531246459833,None,133.531246459833,None,133.531246459833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,11,29,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.784756999928504,133.535626600031,134.550619299989,134.514616299886,None,133.535626600031,None,133.535626600031,None,133.535626600031,None,135.317229759903,None,135.317229759903,None,135.317229759903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,12,30,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.780432499945164,135.320573400008,136.331325999927,136.314568900038,None,135.320573400008,None,135.320573400008,None,135.320573400008,None,137.097850859887,None,137.097850859887,None,137.097850859887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,13,31,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.732247799867764,137.103598299902,138.114548899932,138.097860299982,None,137.103598299902,None,137.103598299902,None,137.103598299902,None,138.831131959823,None,138.831131959823,None,138.831131959823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,14,32,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,1.03380289999768,138.837148400024,139.847820000025,139.83387829992,None,138.837148400024,None,138.837148400024,None,138.837148400024,None,140.867265959992,None,140.867265959992,None,140.867265959992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,15,33,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.832080699969083,140.870439099846,141.883824700024,141.864498399897,None,140.870439099846,None,140.870439099846,None,140.870439099846,None,142.70049925989,None,142.70049925989,None,142.70049925989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,16,34,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.830060600070283,142.703258099966,143.71705989982,143.697812499944,None,142.703258099966,None,142.703258099966,None,142.703258099966,None,144.531038459879,None,144.531038459879,None,144.531038459879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,17,35,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.897886899998412,144.537043999881,145.547765400028,145.53387699998,None,144.537043999881,None,144.537043999881,None,144.537043999881,None,146.431001159851,None,146.431001159851,None,146.431001159851,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,146.433808799833,None,space,3.87810699990951,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.62314814,-0.36018518,0,0,0,0.0112535597290844,None,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,2,,NaN,NaN,,NaN,,150.333650599932,None,main,2,2,1,positive,positive,j,j,1,1.06089630001225,152.338126000017,153.347574200016,153.333572099917,None,152.338126000017,None,152.338126000017,None,152.338126000017,None,154.397329659923,None,154.397329659923,None,154.397329659923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.647320599993691,154.404347799951,155.414219399914,155.397538600024,None,154.404347799951,None,154.404347799951,None,154.404347799951,None,156.047495459928,None,156.047495459928,None,156.047495459928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698607300175354,156.053231399972,157.066949900007,157.050222399877,None,156.053231399972,None,156.053231399972,None,156.053231399972,None,157.747480759886,None,157.747480759886,None,157.747480759886,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.715215099975467,157.750154699897,158.764163599815,158.730818300042,None,157.750154699897,None,157.750154699897,None,157.750154699897,None,159.464068759955,None,159.464068759955,None,159.464068759955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.681281099794433,159.468880699947,160.48076109984,160.450212199939,None,159.468880699947,None,159.468880699947,None,159.468880699947,None,161.147222759924,None,161.147222759924,None,161.147222759924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.7154461001046,161.153326199856,162.166762099834,162.150289899902,None,161.153326199856,None,161.153326199856,None,161.153326199856,None,162.864026960009,None,162.864026960009,None,162.864026960009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.665401000063866,162.868825099897,163.880716999993,163.847384699853,None,162.868825099897,None,162.868825099897,None,162.868825099897,None,164.530781559902,None,164.530781559902,None,164.530781559902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.881261999951676,164.545925599989,165.550164999906,165.530666299863,None,164.545925599989,None,164.545925599989,None,164.545925599989,None,166.413974759891,None,166.413974759891,None,166.413974759891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748466600198299,166.419195599854,167.433337699855,167.416672399966,None,166.419195599854,None,166.419195599854,None,166.419195599854,None,168.163924259855,None,168.163924259855,None,168.163924259855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.784076499985531,168.16793009988,169.180625499925,169.163951699855,None,168.16793009988,None,168.16793009988,None,168.16793009988,None,169.949951160024,None,169.949951160024,None,169.949951160024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.0245140584478
