target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,9,9,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,1.18487750000008,116.6609945,117.6627346,117.6461805,None,116.6609945,None,116.6609945,None,116.6609945,None,118.84390547,None,118.84390547,None,118.84390547,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,10,10,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,1.10047959999997,118.8501228,119.8627027,119.8461388,None,118.8501228,None,118.8501228,None,118.8501228,None,120.94611807,None,120.94611807,None,120.94611807,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,11,11,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.797833499999797,120.9578238,121.962654,121.9460503,None,120.9578238,None,120.9578238,None,120.9578238,None,122.74595907,None,122.74595907,None,122.74595907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,12,12,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.995993099999851,122.7499124,123.7492188,123.7492188,None,122.7499124,None,122.7499124,None,122.7499124,None,124.74334697,None,124.74334697,None,124.74334697,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,13,13,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,k,0,0.948978899999929,124.7517352,125.760062,125.7433661,None,124.7517352,None,124.7517352,None,124.7517352,None,126.6934517,None,126.6934517,None,126.6934517,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,0,14,14,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,1.0212233000002,127.6945701,128.695888,128.6793655,None,127.6945701,None,127.6945701,None,127.6945701,None,129.71320637,None,129.71320637,None,129.71320637,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,15,15,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,j,j,1,1.56180370000016,129.7241531,130.7291419,130.7125505,None,129.7241531,None,129.7241531,None,129.7241531,None,132.2790869,None,132.2790869,None,132.2790869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,16,16,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.934655399999883,133.2768924,134.2765276,134.2598534,None,133.2768924,None,133.2768924,None,133.2768924,None,135.20984097,None,135.20984097,None,135.20984097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,0,17,17,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,l,0,1.08190809999996,135.2099389,136.209869,136.209869,None,135.2099389,None,135.2099389,None,135.2099389,None,137.2935047,None,137.2935047,None,137.2935047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,0,18,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,1.13720899999998,138.2946529,139.2957025,139.278965,None,138.2946529,None,138.2946529,None,138.2946529,None,140.42903737,None,140.42903737,None,140.42903737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,1,19,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,1.16523620000021,140.433779,141.445608,141.4289731,None,140.433779,None,140.433779,None,140.433779,None,142.59579737,None,142.59579737,None,142.59579737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,2,20,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,j,j,1,1.44559860000004,142.5995693,143.6122907,143.5956155,None,142.5995693,None,142.5995693,None,142.5995693,None,145.04292347,None,145.04292347,None,145.04292347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,3,21,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.864433599999984,145.05059,146.0596008,146.0428998,None,145.05059,None,145.05059,None,145.05059,None,146.90955977,None,146.90955977,None,146.90955977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,4,22,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.749079200000097,146.9095779,147.9096195,147.9096195,None,146.9095779,None,146.9095779,None,146.9095779,None,148.65960767,None,148.65960767,None,148.65960767,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,5,23,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.718020399999887,148.6658758,149.6788906,149.6622082,None,148.6658758,None,148.6658758,None,148.6658758,None,150.37906457,None,150.37906457,None,150.37906457,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,6,24,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,l,l,1,0.679762399999845,150.3827504,151.395373,151.3787804,None,150.3827504,None,150.3827504,None,150.3827504,None,152.05987457,None,152.05987457,None,152.05987457,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,7,25,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.748573800000031,152.0658118,153.0786623,153.0620713,None,152.0658118,None,152.0658118,None,152.0658118,None,153.80989907,None,153.80989907,None,153.80989907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,8,26,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.765414299999975,153.8155411,154.8286373,154.8120117,None,153.8155411,None,153.8155411,None,153.8155411,None,155.57647377,None,155.57647377,None,155.57647377,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,9,27,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.781351800000039,155.580235,156.5927029,156.5760362,None,155.580235,None,155.580235,None,155.580235,None,157.35932527,None,157.35932527,None,157.35932527,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,10,28,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.798718300000019,157.3593358,158.3594019,158.3594019,None,157.3593358,None,157.3593358,None,157.3593358,None,159.15937797,None,159.15937797,None,159.15937797,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,11,29,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.780125300000009,159.1615662,160.1760414,160.1593851,None,159.1615662,None,159.1615662,None,159.1615662,None,160.94089307,None,160.94089307,None,160.94089307,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,12,30,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.952938600000152,160.9461062,161.9451949,161.928559,None,160.9461062,None,160.9461062,None,160.9461062,None,162.89516747,None,162.89516747,None,162.89516747,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,13,31,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.780176100000062,162.8993062,163.911738,163.8951572,None,162.8993062,None,162.8993062,None,162.8993062,None,164.67629957,None,164.67629957,None,164.67629957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,14,32,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.598505899999964,164.68227,165.6951736,165.6783949,None,164.68227,None,164.68227,None,164.68227,None,166.27623337,None,166.27623337,None,166.27623337,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,15,33,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.581972799999903,166.2826891,167.2950906,167.27842,None,166.2826891,None,166.2826891,None,166.2826891,None,167.85949037,None,167.85949037,None,167.85949037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,16,34,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,negative,j,l,0,1.08175429999983,167.8628787,168.8757363,168.8590635,None,167.8628787,None,167.8628787,None,167.8628787,None,169.9423987,None,169.9423987,None,169.9423987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,17,35,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,1.0872981,170.9424579,171.9424352,171.9257427,None,170.9424579,None,170.9424579,None,170.9424579,None,173.02575647,None,173.02575647,None,173.02575647,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,173.0257546,None,space,5.13641270000016,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.7861111,-0.21296297,0,0,0,0.0106282700000975,None,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,5,,NaN,NaN,,NaN,,178.1948232,None,main,2,2,1,negative,positive,l,l,1,1.11210300000016,180.1984853,181.2088459,181.1922088,None,180.1984853,None,180.1984853,None,180.1984853,None,182.30886737,None,182.30886737,None,182.30886737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.763854999999921,182.3109855,183.3255251,183.3088316,None,182.3109855,None,182.3109855,None,182.3109855,None,184.07550227,None,184.07550227,None,184.07550227,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.864712700000155,184.0788976,185.0922105,185.0755411,None,184.0788976,None,184.0788976,None,184.0788976,None,185.94257327,None,185.94257327,None,185.94257327,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,l,0,0.968041599999879,185.9484472,186.9613749,186.9446685,None,185.9484472,None,185.9484472,None,185.9484472,None,187.909129,None,187.909129,None,187.909129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.06789440000011,188.9098339,189.9112346,189.8946478,None,188.9098339,None,188.9098339,None,188.9098339,None,190.97570377,None,190.97570377,None,190.97570377,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.76424679999991,190.9791217,191.9946196,191.9779029,None,190.9791217,None,190.9791217,None,190.9791217,None,192.74189417,None,192.74189417,None,192.74189417,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.964218399999936,192.7441807,193.758628,193.7421665,None,192.7441807,None,192.7441807,None,192.7441807,None,194.70862157,None,194.70862157,None,194.70862157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748502500000086,194.7115115,195.7252706,195.7085838,None,194.7115115,None,194.7115115,None,194.7115115,None,196.45859847,None,196.45859847,None,196.45859847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.681174600000077,196.4652109,197.4778171,197.461183,None,196.4652109,None,196.4652109,None,196.4652109,None,198.14224607,None,198.14224607,None,198.14224607,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.848368800000117,198.1481984,199.1611288,199.1444499,None,198.1481984,None,198.1481984,None,198.1481984,None,199.99228207,None,199.99228207,None,199.99228207,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.731449800000064,199.9982064,201.0109998,200.9943876,None,199.9982064,None,199.9982064,None,199.9982064,None,201.72550357,None,201.72550357,None,201.72550357,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.831054999999878,201.7312686,202.7442829,202.7276903,None,201.7312686,None,201.7312686,None,201.7312686,None,203.55808917,None,203.55808917,None,203.55808917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731785899999977,203.5583805,204.5583632,204.5583632,None,203.5583805,None,203.5583805,None,203.5583805,None,205.29166687,None,205.29166687,None,205.29166687,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,602,2023-11-05_16h16.21.741,Main,2022.1.1,60.3395426745756
