target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.596157800056972,190.500863400055,191.504550700076,191.48802290007,None,190.500863400055,None,190.500863400055,None,190.500863400055,None,192.094854730042,None,192.094854730042,None,192.094854730042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.5353084000526,192.107284600032,193.107245900086,193.090614400106,None,192.107284600032,None,192.107284600032,None,192.107284600032,None,193.624195930059,None,193.624195930059,None,193.624195930059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.671276699984446,193.634929100052,194.637797500007,194.625262300018,None,193.634929100052,None,193.634929100052,None,193.634929100052,None,195.304744830099,None,195.304744830099,None,195.304744830099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.638213600032032,195.308475500089,196.323844600003,196.304474300006,None,195.308475500089,None,195.308475500089,None,195.308475500089,None,196.938505830104,None,196.938505830104,None,196.938505830104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.696497099939734,196.947733500041,197.95712190005,197.940495400107,None,196.947733500041,None,196.947733500041,None,196.947733500041,None,198.643123530061,None,198.643123530061,None,198.643123530061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.776718000066467,198.645616600057,199.644546500058,199.644546500058,None,198.645616600057,None,198.645616600057,None,198.645616600057,None,200.421339030005,None,200.421339030005,None,200.421339030005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.720433100010268,200.42383460002,201.438050099998,201.404377700062,None,200.42383460002,None,200.42383460002,None,200.42383460002,None,202.143167430046,None,202.143167430046,None,202.143167430046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.626287900027819,202.145554600051,203.157007600064,203.137686500093,None,202.145554600051,None,202.145554600051,None,202.145554600051,None,203.770983530069,None,203.770983530069,None,203.770983530069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.672031099908054,203.776909200009,204.79027950007,204.771017500083,None,203.776909200009,None,203.776909200009,None,203.776909200009,None,205.437984730094,None,205.437984730094,None,205.437984730094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.577573499991558,205.447395300027,206.45425290009,206.437569800066,None,205.447395300027,None,205.447395300027,None,205.447395300027,None,207.023552730074,None,207.023552730074,None,207.023552730074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.703883200068958,207.0279477,208.03753760003,208.023742699996,None,207.0279477,None,207.0279477,None,207.0279477,None,208.728837630106,None,208.728837630106,None,208.728837630106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.80725969991181,208.731787600089,209.737518300069,209.723590100068,None,208.731787600089,None,208.731787600089,None,208.731787600089,None,210.537757030083,None,210.537757030083,None,210.537757030083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.738682199968025,210.541468900046,211.554148100084,211.537472299999,None,210.541468900046,None,210.541468900046,None,210.541468900046,None,212.277832230064,None,212.277832230064,None,212.277832230064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.630713199963793,212.280463200063,213.287446000031,213.272437400068,None,212.280463200063,None,212.280463200063,None,212.280463200063,None,213.910061030043,None,213.910061030043,None,213.910061030043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.662497500074096,213.913288700045,214.920768600074,214.9068441001,None,213.913288700045,None,213.913288700045,None,213.913288700045,None,215.573754930031,None,215.573754930031,None,215.573754930031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.548171099973843,215.583794600097,216.587377600023,216.570707500097,None,215.583794600097,None,215.583794600097,None,215.583794600097,None,217.123593130009,None,217.123593130009,None,217.123593130009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.651613600086421,217.12596710003,218.137348600081,218.120674300008,None,217.12596710003,None,217.12596710003,None,217.12596710003,None,218.773617830104,None,218.773617830104,None,218.773617830104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.633944700006396,218.779094199999,219.787318899995,219.770659400034,None,218.779094199999,None,218.779094199999,None,218.779094199999,None,220.412162430095,None,220.412162430095,None,220.412162430095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.657386500039138,220.414527400048,221.420677900082,221.40394530003,None,220.414527400048,None,220.414527400048,None,220.414527400048,None,222.070876030112,None,222.070876030112,None,222.070876030112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.667791799991392,222.079741000081,223.0872064,223.070554000093,None,222.079741000081,None,222.079741000081,None,222.079741000081,None,223.740170230018,None,223.740170230018,None,223.740170230018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.605634000035934,223.742524800007,224.753867599997,224.739967700094,None,223.742524800007,None,223.742524800007,None,223.742524800007,None,225.347197730071,None,225.347197730071,None,225.347197730071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.796971900039352,225.349564800039,226.35392880009,226.337161200005,None,225.349564800039,None,225.349564800039,None,225.349564800039,None,227.137158430042,None,227.137158430042,None,227.137158430042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.759614999988116,227.148342800094,228.153734600055,228.123256899999,None,227.148342800094,None,227.148342800094,None,227.148342800094,None,228.906740730023,None,228.906740730023,None,228.906740730023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.73444649996236,228.909402500023,229.903754800092,229.903754800092,None,228.909402500023,None,228.909402500023,None,228.909402500023,None,230.63733773001,None,230.63733773001,None,230.63733773001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.679013499990106,230.645119299996,231.653718000045,231.638109600055,None,230.645119299996,None,230.645119299996,None,230.645119299996,None,232.323319230089,None,232.323319230089,None,232.323319230089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.82263970002532,232.33777350001,233.337024900015,233.320542900008,None,232.33777350001,None,232.33777350001,None,232.33777350001,None,234.139962330088,None,234.139962330088,None,234.139962330088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.854582899948582,234.152480700053,235.153659500065,235.120165500091,None,234.152480700053,None,234.152480700053,None,234.152480700053,None,236.003911030106,None,236.003911030106,None,236.003911030106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.786679700016975,236.006578200031,237.004632800003,237.004632800003,None,236.006578200031,None,236.006578200031,None,236.006578200031,None,237.791572130029,None,237.791572130029,None,237.791572130029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.810462099965662,237.794943700079,238.806302600075,238.786932100076,None,237.794943700079,None,237.794943700079,None,237.794943700079,None,239.60382763003,None,239.60382763003,None,239.60382763003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.748317299992777,239.609147100011,240.620211000089,240.606285599992,None,239.609147100011,None,239.609147100011,None,239.609147100011,None,241.353780030017,None,241.353780030017,None,241.353780030017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.68331130000297,241.357007800019,242.353514400078,242.353514400078,None,241.357007800019,None,241.357007800019,None,241.357007800019,None,243.03642523007,None,243.03642523007,None,243.03642523007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.712709599989466,243.042830700055,244.053487900062,244.039705000003,None,243.042830700055,None,243.042830700055,None,243.042830700055,None,244.753565130034,None,244.753565130034,None,244.753565130034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.725891099893488,244.76178020006,245.770084300078,245.753475600039,None,244.76178020006,None,244.76178020006,None,244.76178020006,None,246.47305383007,None,246.47305383007,None,246.47305383007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.640737600042485,246.483605500078,247.486712100101,247.470738200005,None,246.483605500078,None,246.483605500078,None,246.483605500078,None,248.123003730061,None,248.123003730061,None,248.123003730061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.645997599931434,248.125345000066,249.136707400088,249.120020100032,None,248.125345000066,None,248.125345000066,None,248.125345000066,None,249.770393230114,None,249.770393230114,None,249.770393230114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.817556000081822,249.77624320006,250.789447500021,250.77276740002,None,249.77624320006,None,249.77624320006,None,249.77624320006,None,251.589602730097,None,251.589602730097,None,251.589602730097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.662544800085016,251.599755700096,252.605944400071,252.586670599994,None,251.599755700096,None,251.599755700096,None,251.599755700096,None,253.253540730081,None,253.253540730081,None,253.253540730081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.814754700055346,253.261203700094,254.272538000019,254.253275500028,None,253.261203700094,None,253.261203700094,None,253.261203700094,None,255.070142529998,None,255.070142529998,None,255.070142529998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.79225239995867,255.073641000083,256.0698822001,256.055958600016,None,255.073641000083,None,255.073641000083,None,255.073641000083,None,256.863456230005,None,256.863456230005,None,256.863456230005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.773646200075746,256.866206300096,257.869845400099,257.853121699998,None,256.866206300096,None,256.866206300096,None,256.866206300096,None,258.636728330026,None,258.636728330026,None,258.636728330026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.723288599983789,258.641103400034,259.654015200096,259.636468300014,None,258.641103400034,None,258.641103400034,None,258.641103400034,None,260.363486230001,None,260.363486230001,None,260.363486230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.655094899935648,260.373723400058,261.38643990003,261.352873100084,None,260.373723400058,None,260.373723400058,None,260.373723400058,None,262.020007930091,None,262.020007930091,None,262.020007930091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.731775499996729,262.023496400099,263.036392700044,263.019842400099,None,262.023496400099,None,262.023496400099,None,262.023496400099,None,263.753288530023,None,263.753288530023,None,263.753288530023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.712718899943866,263.756875300081,264.753043900011,264.753043900011,None,263.756875300081,None,263.756875300081,None,263.756875300081,None,265.455936130113,None,265.455936130113,None,265.455936130113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.668062100070529,265.469523100066,266.469812300056,266.453026800067,None,265.469523100066,None,265.469523100066,None,265.469523100066,None,267.136570230103,None,267.136570230103,None,267.136570230103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.723186999908648,267.139549300075,268.153644200065,268.139066000003,None,267.139549300075,None,267.139549300075,None,267.139549300075,None,268.861429430055,None,268.861429430055,None,268.861429430055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.706927399965934,268.863915099995,269.872407400049,269.855727800052,None,268.863915099995,None,268.863915099995,None,268.863915099995,None,270.56982433002,None,270.56982433002,None,270.56982433002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.66954299993813,270.574480000068,271.591605100082,271.572352200048,None,270.574480000068,None,270.574480000068,None,270.574480000068,None,272.240702430112,None,272.240702430112,None,272.240702430112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.667347300099209,272.243078800035,273.255480500055,273.236165600014,None,272.243078800035,None,272.243078800035,None,272.243078800035,None,273.905825130036,None,273.905825130036,None,273.905825130036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.634379099938087,273.912837100099,274.919474099996,274.905530200107,None,273.912837100099,None,273.912837100099,None,273.912837100099,None,275.546089530084,None,275.546089530084,None,275.546089530084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.655551100033335,275.54846150009,276.555395800038,276.536114900024,None,275.54846150009,None,275.54846150009,None,275.54846150009,None,277.203049230017,None,277.203049230017,None,277.203049230017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.672086399979889,277.223934400012,278.23609260004,278.205514600035,None,277.223934400012,None,277.223934400012,None,277.223934400012,None,278.87602543002,None,278.87602543002,None,278.87602543002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,311,2023-06-16_10h39.29.090,Main,2022.1.1,59.9918891046724
