target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.677736499812454,197.89736780012,198.906203100225,198.889536800096,None,197.89736780012,None,197.89736780012,None,197.89736780012,None,199.572850550176,None,199.572850550176,None,199.572850550176,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.717347299912944,199.578985700151,200.591924700188,200.57534080022,None,199.578985700151,None,199.578985700151,None,199.578985700151,None,201.291892450186,None,201.291892450186,None,201.291892450186,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.762921999907121,201.295244300039,202.308546200162,202.291941900039,None,201.295244300039,None,201.295244300039,None,201.295244300039,None,203.056425050017,None,203.056425050017,None,203.056425050017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.714997400064021,203.06233880017,204.075089900056,204.058552300092,None,203.06233880017,None,203.06233880017,None,203.06233880017,None,204.773040050059,None,204.773040050059,None,204.773040050059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.800507800187916,204.778871700168,205.791812600102,205.775206500199,None,204.778871700168,None,204.778871700168,None,204.778871700168,None,206.575244950014,None,206.575244950014,None,206.575244950014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.779067800147459,206.578208700055,207.589248900069,207.572895700112,None,206.578208700055,None,206.578208700055,None,206.578208700055,None,208.355947150034,None,208.355947150034,None,208.355947150034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.649013699963689,208.355895400047,209.355944400188,209.355944400188,None,208.355895400047,None,208.355895400047,None,208.355895400047,None,210.006270350073,None,210.006270350073,None,210.006270350073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.646784299984574,210.015144500183,211.025084100198,211.008353700163,None,210.015144500183,None,210.015144500183,None,210.015144500183,None,211.656140550156,None,211.656140550156,None,211.656140550156,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.631677800090984,211.662442100001,212.674933600007,212.658329600003,None,211.662442100001,None,211.662442100001,None,211.662442100001,None,213.289237849996,None,213.289237849996,None,213.289237849996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.601243799785152,213.295760900015,214.308302900055,214.291703100083,None,213.295760900015,None,213.295760900015,None,213.295760900015,None,214.892044750159,None,214.892044750159,None,214.892044750159,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.645684599876404,214.896325900219,215.908268900122,215.891693200218,None,214.896325900219,None,214.896325900219,None,214.896325900219,None,216.539467549999,None,216.539467549999,None,216.539467549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.631445999955758,216.546372700017,217.555731800152,217.53905690019,None,216.546372700017,None,216.546372700017,None,216.546372700017,None,218.172365950071,None,218.172365950071,None,218.172365950071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.648228899808601,218.17246170016,219.172369300155,219.172369300155,None,218.17246170016,None,218.17246170016,None,218.17246170016,None,219.822379250196,None,219.822379250196,None,219.822379250196,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615303100086749,219.822557000211,220.822346200002,220.822346200002,None,219.822557000211,None,219.822557000211,None,219.822557000211,None,221.439034950105,None,221.439034950105,None,221.439034950105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.565153800183907,221.442894700216,222.458181800088,222.441580200102,None,221.442894700216,None,221.442894700216,None,221.442894700216,None,223.005742050125,None,223.005742050125,None,223.005742050125,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.732788299908862,223.01187840011,224.02471040003,223.991454500007,None,223.01187840011,None,223.01187840011,None,223.01187840011,None,224.739849750069,None,224.739849750069,None,224.739849750069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.59993700007908,224.745563700097,225.758024700219,225.741425100015,None,224.745563700097,None,224.745563700097,None,224.745563700097,None,226.341325150221,None,226.341325150221,None,226.341325150221,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.762929500080645,226.344430300174,227.358023700071,227.341456900118,None,226.344430300174,None,226.344430300174,None,226.344430300174,None,228.105751550174,None,228.105751550174,None,228.105751550174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.881721600191668,228.111509200186,229.122130600037,229.105439800071,None,228.111509200186,None,228.111509200186,None,228.111509200186,None,229.988763650064,None,229.988763650064,None,229.988763650064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.63219269993715,229.988779800013,230.988851400092,230.988851400092,None,229.988779800013,None,229.988779800013,None,229.988779800013,None,231.622520550038,None,231.622520550038,None,231.622520550038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.649572699796408,231.626992000034,232.641201000195,232.624694400001,None,231.626992000034,None,231.626992000034,None,231.626992000034,None,233.274564150139,None,233.274564150139,None,233.274564150139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.713059900095686,233.277473900001,234.291261000093,234.274570300011,None,233.277473900001,None,233.277473900001,None,233.277473900001,None,234.989104450098,None,234.989104450098,None,234.989104450098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.783690599957481,234.994599000085,236.007798900129,235.991281800205,None,234.994599000085,None,234.994599000085,None,234.994599000085,None,236.774433650193,None,236.774433650193,None,236.774433650193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.599013000028208,236.777865100186,237.791131400038,237.774501800071,None,236.777865100186,None,236.777865100186,None,236.777865100186,None,238.374509850168,None,238.374509850168,None,238.374509850168,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.645638899877667,238.388926500222,239.388658700045,239.372005900135,None,238.388926500222,None,238.388926500222,None,238.388926500222,None,240.021977349999,None,240.021977349999,None,240.021977349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.797658500028774,240.023408600129,241.038638200145,241.021984500112,None,240.023408600129,None,240.023408600129,None,240.023408600129,None,241.821942050126,None,241.821942050126,None,241.821942050126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.699447500053793,241.82254120009,242.821950900136,242.821950900136,None,241.82254120009,None,241.82254120009,None,241.82254120009,None,243.52279305004,None,243.52279305004,None,243.52279305004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.749878100119531,243.529270800063,244.541072600055,244.524449900026,None,243.529270800063,None,243.529270800063,None,243.529270800063,None,245.274426450138,None,245.274426450138,None,245.274426450138,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.748261599801481,245.277555300156,246.291020300006,246.274351300206,None,245.277555300156,None,245.277555300156,None,245.277555300156,None,247.024307250162,None,247.024307250162,None,247.024307250162,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.812441499903798,247.027733100113,248.041011100169,248.024361700052,None,247.027733100113,None,247.027733100113,None,247.027733100113,None,248.838489450165,None,248.838489450165,None,248.838489450165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.741992400027812,248.844076000154,249.857523300219,249.824268600205,None,248.844076000154,None,248.844076000154,None,248.844076000154,None,250.581433849991,None,250.581433849991,None,250.581433849991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.805429900065064,250.597486300161,251.607348000165,251.571980000008,None,250.597486300161,None,250.597486300161,None,250.597486300161,None,252.388628250104,None,252.388628250104,None,252.388628250104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.815207900013775,252.391810800182,253.407278700033,253.390780100133,None,252.391810800182,None,252.391810800182,None,252.391810800182,None,254.205294550047,None,254.205294550047,None,254.205294550047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.782695200061426,254.210917600198,255.221944500227,255.207505200058,None,254.210917600198,None,254.210917600198,None,254.210917600198,None,255.989654150209,None,255.989654150209,None,255.989654150209,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.63050670013763,255.995087400079,257.007476500003,256.990738200024,None,255.995087400079,None,255.995087400079,None,255.995087400079,None,257.621928750188,None,257.621928750188,None,257.621928750188,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681078599998727,257.625940800179,258.640738300048,258.624121800065,None,257.625940800179,None,257.625940800179,None,257.625940800179,None,259.305212150211,None,259.305212150211,None,259.305212150211,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648447499843314,259.308397700079,260.323237300152,260.307386700064,None,259.308397700079,None,259.308397700079,None,259.308397700079,None,260.955089750118,None,260.955089750118,None,260.955089750118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.83131969999522,260.961771900067,261.973976400215,261.957343900111,None,260.961771900067,None,260.961771900067,None,260.961771900067,None,262.788435750059,None,262.788435750059,None,262.788435750059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.785708300070837,262.794856900116,263.804918700131,263.788180700038,None,262.794856900116,None,262.794856900116,None,262.794856900116,None,264.571681850008,None,264.571681850008,None,264.571681850008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.81628859997727,264.57646250003,265.590682900045,265.574049400166,None,264.57646250003,None,264.57646250003,None,264.57646250003,None,266.391822550097,None,266.391822550097,None,266.391822550097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.861671700142324,266.397245200118,267.407229000004,267.39063020004,None,266.397245200118,None,266.397245200118,None,266.397245200118,None,268.257169650053,None,268.257169650053,None,268.257169650053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.912070400081575,268.261427500052,269.273849400226,269.257252100157,None,268.261427500052,None,268.261427500052,None,268.261427500052,None,270.17174025008,None,270.17174025008,None,270.17174025008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.952549699926749,270.177290400025,271.190469400026,271.173883000156,None,270.177290400025,None,270.177290400025,None,270.177290400025,None,272.12548815005,None,272.12548815005,None,272.12548815005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.796567500103265,272.128876500065,273.137908100151,273.121215300169,None,272.128876500065,None,272.128876500065,None,272.128876500065,None,273.921418150072,None,273.921418150072,None,273.921418150072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.662969399942085,273.924736200133,274.937992600026,274.921319900081,None,273.924736200133,None,273.924736200133,None,273.924736200133,None,275.588023050106,None,275.588023050106,None,275.588023050106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.981707100057974,275.594278900186,276.607058400055,276.590429500211,None,275.594278900186,None,275.594278900186,None,275.594278900186,None,277.571605350007,None,277.571605350007,None,277.571605350007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.798557900125161,277.577528800117,278.590403000126,278.573663100135,None,277.577528800117,None,277.577528800117,None,277.577528800117,None,279.371640650206,None,279.371640650206,None,279.371640650206,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.881782100070268,279.377740000142,280.390247500036,280.373590500094,None,279.377740000142,None,279.377740000142,None,279.377740000142,None,281.254851250094,None,281.254851250094,None,281.254851250094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.788994600065053,281.258489400148,282.273581700167,282.256985200103,None,281.258489400148,None,281.258489400148,None,281.258489400148,None,283.045239350176,None,283.045239350176,None,283.045239350176,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.8249776000157,283.060989700025,284.071933400119,284.054472500226,None,283.060989700025,None,283.060989700025,None,283.060989700025,None,284.871066550142,None,284.871066550142,None,284.871066550142,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.798081200104207,284.87251240015,285.873631800059,285.873631800059,None,284.87251240015,None,284.87251240015,None,284.87251240015,None,286.671696850215,None,286.671696850215,None,286.671696850215,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.697985599981621,286.677807200002,287.690182000166,287.673555100104,None,286.677807200002,None,286.677807200002,None,286.677807200002,None,288.371069250046,None,288.371069250046,None,288.371069250046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-07-05_16h28.05.225,Main,2022.1.1,60.0060726049025
