target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.798435300006531,221.704583699931,222.704261799925,222.704261799925,None,221.704583699931,None,221.704583699931,None,221.704583699931,None,223.504224359978,None,223.504224359978,None,223.504224359978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.781762200058438,223.505136499996,224.504236599896,224.504236599896,None,223.505136499996,None,223.505136499996,None,223.505136499996,None,225.287519259949,None,225.287519259949,None,225.287519259949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748763400013559,225.287906499929,226.290177499992,226.290177499992,None,225.287906499929,None,225.287906499929,None,225.287906499929,None,227.037866459915,None,227.037866459915,None,227.037866459915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.748265600064769,227.043902299949,228.056718399981,228.040058699902,None,227.043902299949,None,227.043902299949,None,227.043902299949,None,228.787805859919,None,228.787805859919,None,228.787805859919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.685030900058337,228.79144229996,229.806707299897,229.789994199993,None,228.79144229996,None,228.79144229996,None,228.79144229996,None,230.471090759954,None,230.471090759954,None,230.471090759954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.64501370000653,230.477743499912,231.490000699996,231.47337849997,None,230.477743499912,None,230.477743499912,None,230.477743499912,None,232.121067659918,None,232.121067659918,None,232.121067659918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.752240500063635,232.127082299907,233.13984139997,233.123350899899,None,232.127082299907,None,232.127082299907,None,232.127082299907,None,233.875283360004,None,233.875283360004,None,233.875283360004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.693722900003195,233.887495399918,234.88730599999,234.870637399959,None,233.887495399918,None,233.887495399918,None,233.887495399918,None,235.57055825995,None,235.57055825995,None,235.57055825995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.598555200034752,235.570614799974,236.570673999959,236.570673999959,None,235.570614799974,None,235.570614799974,None,235.570614799974,None,237.170618759922,None,237.170618759922,None,237.170618759922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.715820000041276,237.170738499961,238.170643299934,238.170643299934,None,237.170738499961,None,237.170738499961,None,237.170738499961,None,238.887628359941,None,238.887628359941,None,238.887628359941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.600662200013176,238.891240099911,239.906450399896,239.889870399958,None,238.891240099911,None,238.891240099911,None,238.891240099911,None,240.489970259939,None,240.489970259939,None,240.489970259939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.612684000050649,240.492941199918,241.506395999924,241.489778899937,None,240.492941199918,None,240.492941199918,None,240.492941199918,None,242.104301659961,None,242.104301659961,None,242.104301659961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.665192699991167,242.109924699995,243.123056799988,243.10646489996,None,242.109924699995,None,242.109924699995,None,242.109924699995,None,243.770853959944,None,243.770853959944,None,243.770853959944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.847909900010563,243.774775599944,244.789689600002,244.773138599936,None,243.774775599944,None,243.774775599944,None,243.774775599944,None,245.620785659982,None,245.620785659982,None,245.620785659982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.782367699895985,245.626739599975,246.645904299919,246.623456899892,None,245.626739599975,None,245.626739599975,None,245.626739599975,None,247.403670859977,None,247.403670859977,None,247.403670859977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.08128449996002,247.405776600004,248.420396699919,248.40372209996,None,247.405776600004,None,247.405776600004,None,247.405776600004,None,249.487524859945,None,249.487524859945,None,249.487524859945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.798223599907942,249.491273199907,250.506268900004,250.489682899904,None,249.491273199907,None,249.491273199907,None,249.491273199907,None,251.28738185995,None,251.28738185995,None,251.28738185995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.667355899931863,251.293375899899,252.306143199909,252.2895976,None,251.293375899899,None,251.293375899899,None,251.293375899899,None,252.956349559932,None,252.956349559932,None,252.956349559932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.728587000048719,252.960295600002,253.970629899995,253.95626919996,None,252.960295600002,None,252.960295600002,None,252.960295600002,None,254.687224459939,None,254.687224459939,None,254.687224459939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731641600024886,254.690929899924,255.706123899901,255.687235699967,None,254.690929899924,None,254.690929899924,None,254.690929899924,None,256.42052285989,None,256.42052285989,None,256.42052285989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.648439000011422,256.426270099939,257.436840699986,257.420179499895,None,256.426270099939,None,256.426270099939,None,256.426270099939,None,258.070366959891,None,258.070366959891,None,258.070366959891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.547704299911857,258.070655099931,259.070221100003,259.070221100003,None,258.070655099931,None,258.070655099931,None,258.070655099931,None,259.620151459926,None,259.620151459926,None,259.620151459926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.899579699966125,259.620748799993,260.6201841,260.6201841,None,259.620748799993,None,259.620748799993,None,259.620748799993,None,261.520159159892,None,261.520159159892,None,261.520159159892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,,0,0.767398500000127,261.524522799999,262.539403199917,262.522739999928,None,261.524522799999,None,261.524522799999,None,261.524522799999,None,263.287189199938,None,263.287189199938,None,263.287189199938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.701123400009237,264.287331799977,265.289305499988,265.272772799945,None,264.287331799977,None,264.287331799977,None,264.287331799977,None,265.986750459985,None,265.986750459985,None,265.986750459985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.615041599958204,265.99353029998,267.006001399946,266.989376899903,None,265.99353029998,None,265.99353029998,None,265.99353029998,None,267.603657359944,None,267.603657359944,None,267.603657359944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.748255899990909,267.607246899977,268.620182499988,268.605846499908,None,267.607246899977,None,267.607246899977,None,267.607246899977,None,269.353664960002,None,269.353664960002,None,269.353664960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.63119939994067,269.357131599914,270.369923499995,270.353260300006,None,269.357131599914,None,269.357131599914,None,269.357131599914,None,270.986557459913,None,270.986557459913,None,270.986557459913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.701071500079706,270.986592100002,271.986670299899,271.986670299899,None,270.986592100002,None,270.986592100002,None,270.986592100002,None,272.689270259917,None,272.689270259917,None,272.689270259917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.24586919997819,272.692401899956,273.7058331999,273.689144699951,None,272.692401899956,None,272.692401899956,None,272.692401899956,None,274.936575460003,None,274.936575460003,None,274.936575460003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.715260099968873,274.940480099991,275.955759699922,275.939215299906,None,274.940480099991,None,274.940480099991,None,274.940480099991,None,276.6535231599,None,276.6535231599,None,276.6535231599,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.615958899958059,276.657287699985,277.672425199999,277.655740599963,None,276.657287699985,None,276.657287699985,None,276.657287699985,None,278.270210859936,None,278.270210859936,None,278.270210859936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.780178599990904,278.275128199952,279.289025899954,279.272384899901,None,278.275128199952,None,278.275128199952,None,278.275128199952,None,280.053013560001,None,280.053013560001,None,280.053013560001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.68298829998821,280.053175499896,281.053111799993,281.053111799993,None,280.053175499896,None,280.053175499896,None,280.053175499896,None,281.736444659985,None,281.736444659985,None,281.736444659985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.71423139993567,281.740833499935,282.75557909999,282.739006899996,None,281.740833499935,None,281.740833499935,None,281.740833499935,None,283.453387559962,None,283.453387559962,None,283.453387559962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.666237200028263,283.457984599983,284.472234399989,284.455597199965,None,283.457984599983,None,283.457984599983,None,283.457984599983,None,285.122265059955,None,285.122265059955,None,285.122265059955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.633382400032133,285.125012199976,286.138814199949,286.122334099957,None,285.125012199976,None,285.125012199976,None,285.125012199976,None,286.755504859949,None,286.755504859949,None,286.755504859949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.712933299946599,286.76002149994,287.77217729995,287.755614699912,None,286.76002149994,None,286.76002149994,None,286.76002149994,None,288.471326059999,None,288.471326059999,None,288.471326059999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.664135099970736,288.476632799953,289.48565659998,289.469466099981,None,288.476632799953,None,288.476632799953,None,288.476632799953,None,290.136188959924,None,290.136188959924,None,290.136188959924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.731598500045948,290.137306799996,291.152893499937,291.136205899995,None,290.137306799996,None,290.137306799996,None,290.137306799996,None,291.869550659892,None,291.869550659892,None,291.869550659892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.60002579994034,291.873755899956,292.888690199936,292.872181099956,None,291.873755899956,None,291.873755899956,None,291.873755899956,None,293.47215045999,None,293.47215045999,None,293.47215045999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.613215699908324,293.476009599981,294.488657499896,294.472171699977,None,293.476009599981,None,293.476009599981,None,293.476009599981,None,295.086597059958,None,295.086597059958,None,295.086597059958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.764648600015789,295.090383699979,296.105400100001,296.088692599908,None,295.090383699979,None,295.090383699979,None,295.090383699979,None,296.853201559966,None,296.853201559966,None,296.853201559966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698314400040545,296.856907299953,297.872027199948,297.855328799924,None,296.856907299953,None,296.856907299953,None,296.856907299953,None,298.553077459906,None,298.553077459906,None,298.553077459906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.631049399962649,298.556660500006,299.571883999975,299.555374599993,None,298.556660500006,None,298.556660500006,None,298.556660500006,None,300.186024860002,None,300.186024860002,None,300.186024860002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.865257799974643,300.186020799913,301.186016499996,301.186016499996,None,300.186020799913,None,300.186020799913,None,300.186020799913,None,302.052706659993,None,302.052706659993,None,302.052706659993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.666310300002806,302.056045799982,303.055265999981,303.055265999981,None,302.056045799982,None,302.056045799982,None,302.056045799982,None,303.71962916,None,303.71962916,None,303.71962916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.680452200002037,303.723710399936,304.738586099935,304.721843799925,None,303.723710399936,None,303.723710399936,None,303.723710399936,None,305.402961759933,None,305.402961759933,None,305.402961759933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.815004399977624,305.407429099898,306.421764999977,306.405155499931,None,305.407429099898,None,305.407429099898,None,305.407429099898,None,307.219568460004,None,307.219568460004,None,307.219568460004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.933594399946742,307.223208699957,308.238387399935,308.221828399925,None,307.223208699957,None,307.223208699957,None,307.223208699957,None,309.15493625995,None,309.15493625995,None,309.15493625995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.711624499992467,309.158929699915,310.169119499973,310.152452499955,None,309.158929699915,None,309.158929699915,None,309.158929699915,None,310.869071459968,None,310.869071459968,None,310.869071459968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.899077499983832,310.885839800001,311.8858549,311.869181199931,None,310.885839800001,None,310.885839800001,None,310.885839800001,None,312.769509659952,None,312.769509659952,None,312.769509659952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-23_14h08.14.882,Main,2022.1.1,60.9378208513317
