target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.612030100077391,176.149696300039,177.162000400014,177.145399400033,None,176.149696300039,None,176.149696300039,None,176.149696300039,None,177.759805959882,None,177.759805959882,None,177.759805959882,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.781689699972048,177.765540200053,178.778518500039,178.759736999869,None,177.765540200053,None,177.765540200053,None,177.765540200053,None,179.543151160004,None,179.543151160004,None,179.543151160004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681331800064072,179.548955000006,180.561957000056,180.543032199843,None,179.548955000006,None,179.548955000006,None,179.548955000006,None,181.225947760046,None,181.225947760046,None,181.225947760046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615363899851218,181.225983900018,182.225980399875,182.225980399875,None,181.225983900018,None,181.225983900018,None,181.225983900018,None,182.842692959821,None,182.842692959821,None,182.842692959821,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.815285800024867,182.844308699947,183.859358599875,183.842686200049,None,182.844308699947,None,182.844308699947,None,182.844308699947,None,184.659717059927,None,184.659717059927,None,184.659717059927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.513984800083563,184.666130299913,185.678476799978,185.66193429986,None,184.666130299913,None,184.666130299913,None,184.666130299913,None,186.176026759902,None,186.176026759902,None,186.176026759902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.648254700005054,186.182469699997,187.195119499927,187.17846710002,None,186.182469699997,None,186.182469699997,None,186.182469699997,None,187.825938159833,None,187.825938159833,None,187.825938159833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.765472200000659,187.832780899946,188.842908299994,188.811674600001,None,187.832780899946,None,187.832780899946,None,187.832780899946,None,189.592908959836,None,189.592908959836,None,189.592908959836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.881138700060546,189.599486700026,190.611694399966,190.595043599838,None,189.599486700026,None,189.599486700026,None,189.599486700026,None,191.476192259928,None,191.476192259928,None,191.476192259928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.664477899903432,191.482296699891,192.492415299872,192.475727899931,None,191.482296699891,None,191.482296699891,None,191.482296699891,None,193.142439859919,None,193.142439859919,None,193.142439859919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.731919100042433,193.14243560005,194.142432200024,194.142432200024,None,193.14243560005,None,193.14243560005,None,193.14243560005,None,194.875803360017,None,194.875803360017,None,194.875803360017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.615185200003907,194.879248999991,195.894975299947,195.878285599872,None,194.879248999991,None,194.879248999991,None,194.879248999991,None,196.492755659856,None,196.492755659856,None,196.492755659856,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.598552899900824,196.49913250003,197.511514700018,197.494918699842,None,196.49913250003,None,196.49913250003,None,196.49913250003,None,198.092738759937,None,198.092738759937,None,198.092738759937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.931789899943396,198.098466699943,199.109369899845,199.094799799845,None,198.098466699943,None,198.098466699943,None,198.098466699943,None,200.026018559933,None,200.026018559933,None,200.026018559933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.849294799845666,200.032121099997,201.042678799946,201.011545799905,None,200.032121099997,None,200.032121099997,None,200.032121099997,None,201.875654059928,None,201.875654059928,None,201.875654059928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.64734990010038,201.88791229995,202.892252800055,202.875600900035,None,201.88791229995,None,201.88791229995,None,201.88791229995,None,203.525560359936,None,203.525560359936,None,203.525560359936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.13198790000752,203.525650799973,204.52560449997,204.52560449997,None,203.525650799973,None,203.525650799973,None,203.525650799973,None,205.659090359928,None,205.659090359928,None,205.659090359928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.698536799987778,205.665134500014,206.677974499995,206.661496999906,None,205.665134500014,None,205.665134500014,None,205.665134500014,None,207.359303159872,None,207.359303159872,None,207.359303159872,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.748907600063831,207.362488699844,208.378040699987,208.361360799987,None,207.362488699844,None,207.362488699844,None,207.362488699844,None,209.109293259913,None,209.109293259913,None,209.109293259913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.664519000099972,209.115304499865,210.127902899869,210.111358399969,None,209.115304499865,None,209.115304499865,None,209.115304499865,None,210.775509560015,None,210.775509560015,None,210.775509560015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.615673299878836,210.781139699975,211.794669199968,211.761224800022,None,210.781139699975,None,210.781139699975,None,210.781139699975,None,212.392429259839,None,212.392429259839,None,212.392429259839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.748080500168726,212.398317100015,213.408692499856,213.392036899924,None,212.398317100015,None,212.398317100015,None,212.398317100015,None,214.142020259984,None,214.142020259984,None,214.142020259984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.19873930001631,214.142004000023,215.142019500025,215.142019500025,None,214.142004000023,None,214.142004000023,None,214.142004000023,None,216.342399460031,None,216.342399460031,None,216.342399460031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.648306299932301,216.348154499894,217.361086099874,217.344505500048,None,216.348154499894,None,216.348154499894,None,216.348154499894,None,217.992327559972,None,217.992327559972,None,217.992327559972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.615171600133181,217.998608999886,219.011259800056,218.994531800039,None,217.998608999886,None,217.998608999886,None,217.998608999886,None,219.608940959908,None,219.608940959908,None,219.608940959908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.698422700166702,219.614805599907,220.627783000004,220.611188999843,None,219.614805599907,None,219.614805599907,None,219.614805599907,None,221.308934059925,None,221.308934059925,None,221.308934059925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.692325900075957,221.31482209987,222.327657399932,222.311129299924,None,221.31482209987,None,221.31482209987,None,221.31482209987,None,223.002475159941,None,223.002475159941,None,223.002475159941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.77095829998143,223.018813099945,224.025181999896,223.991835199995,None,223.018813099945,None,223.018813099945,None,223.018813099945,None,224.775165059837,None,224.775165059837,None,224.775165059837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.681974799837917,224.775137099903,225.777772599831,225.777772599831,None,224.775137099903,None,224.775137099903,None,224.775137099903,None,226.458838359918,None,226.458838359918,None,226.458838359918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.731235799845308,226.46507279994,227.477645199979,227.461070899852,None,226.46507279994,None,226.46507279994,None,226.46507279994,None,228.192262959899,None,228.192262959899,None,228.192262959899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.663977300049737,228.198670899961,229.210790700046,229.194185300032,None,228.198670899961,None,228.198670899961,None,228.198670899961,None,229.858764659846,None,229.858764659846,None,229.858764659846,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.698594799963757,229.86200600001,230.877512800042,230.858690999914,None,229.86200600001,None,229.86200600001,None,229.86200600001,None,231.558725159848,None,231.558725159848,None,231.558725159848,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.651660600211471,231.564239699859,232.577551800059,232.560928700026,None,231.564239699859,None,231.564239699859,None,231.564239699859,None,233.211633059895,None,233.211633059895,None,233.211633059895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.662586099933833,233.215099100024,234.22491219989,234.208241799846,None,233.215099100024,None,233.215099100024,None,233.215099100024,None,234.874920059927,None,234.874920059927,None,234.874920059927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.614716499811038,234.891654199921,235.891721699852,235.874997899868,None,234.891654199921,None,234.891654199921,None,234.891654199921,None,236.491652959958,None,236.491652959958,None,236.491652959958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.664976799860597,236.497890899889,237.510805299971,237.494200599845,None,236.497890899889,None,236.497890899889,None,236.497890899889,None,238.158601260046,None,238.158601260046,None,238.158601260046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.76484870002605,238.164628600003,239.177386099938,239.160830699839,None,238.164628600003,None,238.164628600003,None,238.164628600003,None,239.924896959914,None,239.924896959914,None,239.924896959914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.998767600161955,239.931820999831,240.944037599955,240.927366700023,None,239.931820999831,None,239.931820999831,None,239.931820999831,None,241.925173260039,None,241.925173260039,None,241.925173260039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.565027799922973,241.944125900045,242.943956699921,242.927313599968,None,241.944125900045,None,241.944125900045,None,241.944125900045,None,243.491793059977,None,243.491793059977,None,243.491793059977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.09796380018815,243.496373299975,244.508102699881,244.491442200029,None,243.496373299975,None,243.496373299975,None,243.496373299975,None,245.591405259911,None,245.591405259911,None,245.591405259911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.715096700005233,245.591729199979,246.591457000002,246.591457000002,None,245.591729199979,None,245.591729199979,None,245.591729199979,None,247.30849655997,None,247.30849655997,None,247.30849655997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.764819800155237,247.31455819984,248.327138100052,248.310674999841,None,247.31455819984,None,247.31455819984,None,247.31455819984,None,249.07505545998,None,249.07505545998,None,249.07505545998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.632632799912244,249.078579799971,250.091695999959,250.07720329985,None,249.078579799971,None,249.078579799971,None,249.078579799971,None,250.708299659891,None,250.708299659891,None,250.708299659891,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.616475600050762,250.712673099944,251.727066899883,251.710460899863,None,250.712673099944,None,250.712673099944,None,250.712673099944,None,252.327193859965,None,252.327193859965,None,252.327193859965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.679551800014451,252.330458799843,253.341567599913,253.324908199953,None,252.330458799843,None,252.330458799843,None,252.330458799843,None,254.008261659881,None,254.008261659881,None,254.008261659881,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.681441799970344,254.012117899954,255.024508300005,255.007837099954,None,254.012117899954,None,254.012117899954,None,254.012117899954,None,255.691172959981,None,255.691172959981,None,255.691172959981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.697875599842519,255.707888599951,256.707878899993,256.691228299867,None,255.707888599951,None,255.707888599951,None,255.707888599951,None,257.391189359827,None,257.391189359827,None,257.391189359827,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.716040099970996,257.393617299851,258.407834399957,258.391165900044,None,257.393617299851,None,257.393617299851,None,257.393617299851,None,259.107854859903,None,259.107854859903,None,259.107854859903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,l,0,0.614160599885508,259.124500999926,260.126920599956,260.110259399982,None,259.124500999926,None,259.124500999926,None,259.124500999926,None,260.726914099883,None,260.726914099883,None,260.726914099883,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.836849100189283,261.725891399896,262.726935799932,262.710370899877,None,261.725891399896,None,261.725891399896,None,261.725891399896,None,263.559564259835,None,263.559564259835,None,263.559564259835,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.84565020003356,263.564811799908,264.576880599838,264.560250599869,None,263.564811799908,None,263.564811799908,None,263.564811799908,None,265.407724360004,None,265.407724360004,None,265.407724360004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.881846799980849,265.411168699851,266.41048319987,266.41048319987,None,265.411168699851,None,265.411168699851,None,265.411168699851,None,267.290883359965,None,267.290883359965,None,267.290883359965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,310,2023-07-05_13h22.18.116,Main,2022.1.1,59.8357031152598
