target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.595954000018537,197.024047999992,198.03507089999,198.018391099991,None,197.024047999992,None,197.024047999992,None,197.024047999992,None,198.618348630011,None,198.618348630011,None,198.618348630011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.698278099996969,198.619582100015,199.618444199965,199.618444199965,None,198.619582100015,None,198.619582100015,None,198.619582100015,None,200.318375229993,None,200.318375229993,None,200.318375229993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.798704500019085,200.321722299966,201.321073599975,201.321073599975,None,200.321722299966,None,200.321722299966,None,200.321722299966,None,202.118434829969,None,202.118434829969,None,202.118434829969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,k,0,0.716786200006027,202.125326799985,203.137576400011,203.120950800017,None,202.125326799985,None,202.125326799985,None,202.125326799985,None,203.8378104,None,203.8378104,None,203.8378104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.901279199984856,204.836230100016,205.837604300003,205.820894400007,None,204.836230100016,None,204.836230100016,None,204.836230100016,None,206.735259029997,None,206.735259029997,None,206.735259029997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.747995399986394,206.739874099963,207.7541432,207.737515699991,None,206.739874099963,None,206.739874099963,None,206.739874099963,None,208.484788729966,None,208.484788729966,None,208.484788729966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.665066600020509,208.501611999993,209.50171739998,209.485049400013,None,208.501611999993,None,208.501611999993,None,208.501611999993,None,210.151503429963,None,210.151503429963,None,210.151503429963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.750975999981165,210.154770399968,211.154306599987,211.154306599987,None,210.154770399968,None,210.154770399968,None,210.154770399968,None,211.903909430007,None,211.903909430007,None,211.903909430007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.781812499975786,211.907214700012,212.920698300004,212.904041300004,None,211.907214700012,None,211.907214700012,None,211.907214700012,None,213.687296629982,None,213.687296629982,None,213.687296629982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.748377500043716,213.691781700007,214.701811700012,214.685749800003,None,213.691781700007,None,213.691781700007,None,213.691781700007,None,215.437151829986,None,215.437151829986,None,215.437151829986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.644717500021216,215.440684799978,216.453999499965,216.437260299979,None,215.440684799978,None,215.440684799978,None,215.440684799978,None,217.083498530014,None,217.083498530014,None,217.083498530014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.900503000011668,217.08374089998,218.085016999976,218.085016999976,None,217.08374089998,None,217.08374089998,None,217.08374089998,None,218.984663430002,None,218.984663430002,None,218.984663430002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.881036899983883,218.988988799974,220.00386300002,219.987243100011,None,218.988988799974,None,218.988988799974,None,218.988988799974,None,220.868319030019,None,220.868319030019,None,220.868319030019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.680709600041155,220.873348900001,221.887198499986,221.870603599993,None,220.873348900001,None,220.873348900001,None,220.873348900001,None,222.551227429981,None,222.551227429981,None,222.551227429981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.648757399991155,222.55477029999,223.553993500012,223.553993500012,None,222.55477029999,None,222.55477029999,None,222.55477029999,None,224.201562229992,None,224.201562229992,None,224.201562229992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.667394599993713,224.205300499976,225.220432100003,225.203834799991,None,224.205300499976,None,224.205300499976,None,224.205300499976,None,225.870231729973,None,225.870231729973,None,225.870231729973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.694584599987138,225.875011999975,226.88461020001,226.867807200004,None,225.875011999975,None,225.875011999975,None,225.875011999975,None,227.567703630001,None,227.567703630001,None,227.567703630001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.717631999985315,227.567783800012,228.567839699972,228.567839699972,None,227.567783800012,None,227.567783800012,None,227.567783800012,None,229.286840329977,None,229.286840329977,None,229.286840329977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.545920300006401,229.289974400017,230.303643999971,230.28712719999,None,229.289974400017,None,229.289974400017,None,229.289974400017,None,230.834407230007,None,230.834407230007,None,230.834407230007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.832139200007077,230.840394300001,231.853520000004,231.820405100007,None,230.840394300001,None,230.840394300001,None,230.840394300001,None,232.668017229979,None,232.668017229979,None,232.668017229979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.784134400018957,232.671400699997,233.687039499986,233.670253199991,None,232.671400699997,None,232.671400699997,None,232.671400699997,None,234.453454429965,None,234.453454429965,None,234.453454429965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.72986070002662,234.456426599994,235.470166999963,235.453559799993,None,234.456426599994,None,234.456426599994,None,234.456426599994,None,236.184863429965,None,236.184863429965,None,236.184863429965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.814804000023287,236.190810700005,237.200938299997,237.184268400015,None,236.190810700005,None,236.190810700005,None,236.190810700005,None,238.000896629976,None,238.000896629976,None,238.000896629976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.699655700009316,238.001006499981,239.001010600012,239.001010600012,None,238.001006499981,None,238.001006499981,None,238.001006499981,None,239.700929630006,None,239.700929630006,None,239.700929630006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.649795799981803,239.718001700006,240.72010169999,240.703514599998,None,239.718001700006,None,239.718001700006,None,239.718001700006,None,241.353511430015,None,241.353511430015,None,241.353511430015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,j,0,0.229369000007864,241.356612499978,242.370141499967,242.353436800011,None,241.356612499978,None,241.356612499978,None,241.356612499978,None,242.587046500004,None,242.587046500004,None,242.587046500004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.903653200017288,243.586217899981,244.586947600008,244.57009210001,None,243.586217899981,None,243.586217899981,None,243.586217899981,None,245.48666472999,None,245.48666472999,None,245.48666472999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.627816699969117,245.490203399968,246.503360599978,246.486664499971,None,245.490203399968,None,245.490203399968,None,245.490203399968,None,247.11628313,None,247.11628313,None,247.11628313,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.699473500018939,247.127697999997,248.13402399997,248.117358100018,None,247.127697999997,None,247.127697999997,None,247.127697999997,None,248.817496429995,None,248.817496429995,None,248.817496429995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.0833905999898,248.818577800004,249.819953400001,249.819953400001,None,248.818577800004,None,248.818577800004,None,248.818577800004,None,250.90312612998,None,250.90312612998,None,250.90312612998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.679396799998358,250.906495800009,251.9179535,251.903308600013,None,250.906495800009,None,250.906495800009,None,250.906495800009,None,252.584342329978,None,252.584342329978,None,252.584342329978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.73444789997302,252.588092199992,253.603209999972,253.586532899993,None,252.588092199992,None,252.588092199992,None,252.588092199992,None,254.319890830008,None,254.319890830008,None,254.319890830008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.614597000007052,254.323938699963,255.336672100006,255.319876199996,None,254.323938699963,None,254.323938699963,None,254.323938699963,None,255.936513230013,None,255.936513230013,None,255.936513230013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.962496299995109,255.939898399985,256.953208099992,256.936501499964,None,255.939898399985,None,255.939898399985,None,255.939898399985,None,257.900659029995,None,257.900659029995,None,257.900659029995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.781403900007717,257.900751999987,258.900701700011,258.900701700011,None,257.900751999987,None,257.900751999987,None,257.900751999987,None,259.683830030012,None,259.683830030012,None,259.683830030012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.781814500049222,259.685399900016,260.700548699999,260.683879399963,None,259.685399900016,None,259.685399900016,None,259.685399900016,None,261.467101729981,None,261.467101729981,None,261.467101729981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.784712399996351,261.467854999995,262.469723899965,262.469723899965,None,261.467854999995,None,261.467854999995,None,261.467854999995,None,263.252974029962,None,263.252974029962,None,263.252974029962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.77897430001758,263.25701489998,264.269785400014,264.253123499977,None,263.25701489998,None,263.25701489998,None,263.25701489998,None,265.033977330005,None,265.033977330005,None,265.033977330005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.731468700047117,265.040524800017,266.053038700018,266.036418600008,None,265.040524800017,None,265.040524800017,None,265.040524800017,None,266.767049029976,None,266.767049029976,None,266.767049029976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648726599989459,266.773501899967,267.786269499979,267.769683099992,None,266.773501899967,None,266.773501899967,None,266.773501899967,None,268.417276529985,None,268.417276529985,None,268.417276529985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,,0,0.867147399985697,268.421248900006,269.436209500011,269.419550499995,None,268.421248900006,None,268.421248900006,None,268.421248900006,None,270.283590000006,None,270.283590000006,None,270.283590000006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.987392499984708,271.283790899965,272.286863300018,272.267004399968,None,271.283790899965,None,271.283790899965,None,271.283790899965,None,273.267224429973,None,273.267224429973,None,273.267224429973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.747929400007706,273.273363000015,274.286139199976,274.269467899983,None,273.273363000015,None,273.273363000015,None,273.273363000015,None,275.017221430008,None,275.017221430008,None,275.017221430008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.833998599962797,275.021338499966,276.036102999991,276.019499899994,None,275.021338499966,None,275.021338499966,None,275.021338499966,None,276.852557829971,None,276.852557829971,None,276.852557829971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.831690500024706,276.856244899973,277.869526399998,277.852944499988,None,276.856244899973,None,276.856244899973,None,276.856244899973,None,278.685952529992,None,278.685952529992,None,278.685952529992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.845722500002012,278.689091200009,279.702755099977,279.686127399968,None,278.689091200009,None,278.689091200009,None,278.689091200009,None,280.533293129975,None,280.533293129975,None,280.533293129975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.798593199986499,280.533412499994,281.533529600012,281.533529600012,None,280.533412499994,None,280.533412499994,None,280.533412499994,None,282.333365329989,None,282.333365329989,None,282.333365329989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.698383299983107,282.336985400005,283.35261110001,283.335949999979,None,282.336985400005,None,282.336985400005,None,282.336985400005,None,284.03336892997,None,284.03336892997,None,284.03336892997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.76529060001485,284.04052629997,285.052557499963,285.035961999965,None,284.04052629997,None,284.04052629997,None,284.04052629997,None,285.800328330003,None,285.800328330003,None,285.800328330003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.817053399980068,285.804290400003,286.819173900003,286.80252550001,None,285.804290400003,None,285.804290400003,None,285.804290400003,None,287.61897002997,None,287.61897002997,None,287.61897002997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.748408099985681,287.622274099966,288.635889799974,288.616989800008,None,287.622274099966,None,287.622274099966,None,287.622274099966,None,289.369016429974,None,289.369016429974,None,289.369016429974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.748403700010385,289.373199799971,290.385998199985,290.36694919999,None,289.373199799971,None,289.373199799971,None,289.373199799971,None,291.11652273002,None,291.11652273002,None,291.11652273002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.695443500007968,291.119724299992,292.133429299982,292.116542599979,None,291.119724299992,None,291.119724299992,None,291.119724299992,None,292.816735329962,None,292.816735329962,None,292.816735329962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,804,2023-11-08_19h12.33.531,Main,2022.1.1,61.1182687449596
