target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,0,18,0,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,negative,j,j,1,0.665367900001002,114.242607299995,115.256600199995,115.21684909999,None,114.242607299995,None,114.242607299995,None,114.242607299995,None,115.891102260002,None,115.891102260002,None,115.891102260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,1,19,2,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,positive,l,l,1,0.964125800004695,115.911811999991,116.918861400001,116.900296799999,None,115.911811999991,None,115.911811999991,None,115.911811999991,None,117.856814359993,None,117.856814359993,None,117.856814359993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,2,20,13,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.782234400001471,117.878411699989,118.886339699995,118.866078599996,None,117.878411699989,None,117.878411699989,None,117.878411699989,None,119.643865259999,None,119.643865259999,None,119.643865259999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,3,21,17,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,1.24876570000197,119.665489199993,120.678832299993,120.656559700001,None,119.665489199993,None,119.665489199993,None,119.665489199993,None,121.89500256,None,121.89500256,None,121.89500256,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,4,22,10,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.740995700005442,121.916916199989,122.932350099989,122.890906699991,None,121.916916199989,None,121.916916199989,None,121.916916199989,None,123.636090059992,None,123.636090059992,None,123.636090059992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.713102399997297,123.662798899997,124.681592099994,124.641825400002,None,123.662798899997,None,123.662798899997,None,123.662798899997,None,125.351707360003,None,125.351707360003,None,125.351707360003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,6,24,14,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,1.58488999999827,125.371170500002,126.388303699991,126.348975699992,None,125.371170500002,None,125.371170500002,None,125.371170500002,None,127.947724999991,None,127.947724999991,None,127.947724999991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,7,25,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.977881500002695,128.971318899989,129.980853200002,129.961539199998,None,128.971318899989,None,128.971318899989,None,128.971318899989,None,130.930813459994,None,130.930813459994,None,130.930813459994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,8,26,15,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.881233599997358,130.951735199997,131.957671199998,131.938840199989,None,130.951735199997,None,130.951735199997,None,130.951735199997,None,132.814501459996,None,132.814501459996,None,132.814501459996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,9,27,4,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.746340600002441,132.83629739999,133.840076299995,133.821203799991,None,132.83629739999,None,132.83629739999,None,132.83629739999,None,134.564829359989,None,134.564829359989,None,134.564829359989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,10,28,8,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.807733899986488,134.584715799996,135.596815899989,135.557475099995,None,134.584715799996,None,134.584715799996,None,134.584715799996,None,136.375960760002,None,136.375960760002,None,136.375960760002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,11,29,5,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.775584000002709,136.3953014,137.403854699995,137.385111399999,None,136.3953014,None,136.3953014,None,136.3953014,None,138.152260459997,None,138.152260459997,None,138.152260459997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,12,30,7,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.736142900001141,138.1721368,139.185961199997,139.147435499995,None,138.1721368,None,138.1721368,None,138.1721368,None,139.892288259996,None,139.892288259996,None,139.892288259996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,13,31,9,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.677688899988425,139.914419699999,140.925624899988,140.88671549999,None,139.914419699999,None,139.914419699999,None,139.914419699999,None,141.56979386,None,141.56979386,None,141.56979386,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,14,32,6,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.750442500007921,141.595473099995,142.615216599996,142.5755183,None,141.595473099995,None,141.595473099995,None,141.595473099995,None,143.324738559991,None,143.324738559991,None,143.324738559991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,15,33,3,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.73996310000075,143.347261999996,144.349118999991,144.329750199991,None,143.347261999996,None,143.347261999996,None,143.347261999996,None,145.065180860003,None,145.065180860003,None,145.065180860003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,16,34,12,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,0.667033099991386,145.086294799999,146.094322899997,146.074122099992,None,145.086294799999,None,145.086294799999,None,145.086294799999,None,146.73369386,None,146.73369386,None,146.73369386,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,17,35,16,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.773382700004731,146.7546649,147.768784699991,147.729707399994,None,146.7546649,None,146.7546649,None,146.7546649,None,148.509936259995,None,148.509936259995,None,148.509936259995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,148.5176202,None,None,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,0.022222223,-0.046296295,1,0,0,0.00284396001370624,None,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,150.824005799994,None,main,1,1,1,negative,negative,j,j,1,1.22732890000043,152.845386999994,153.857832099995,153.818910499991,None,152.845386999994,None,152.845386999994,None,152.845386999994,None,155.051698259989,None,155.051698259989,None,155.051698259989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.791660500006401,155.076317200001,156.082718899997,156.064385299993,None,155.076317200001,None,155.076317200001,None,155.076317200001,None,156.848368059998,None,156.848368059998,None,156.848368059998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.760863599993172,156.8729896,157.884521999993,157.845721199992,None,156.8729896,None,156.8729896,None,156.8729896,None,158.612025959993,None,158.612025959993,None,158.612025959993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,210,24,Female,2022-05-04_16h54.10.895,Main,2022.1.1,60.0115462168428
