target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.613292099907994,229.793552899966,230.805630299961,230.789112699917,None,229.793552899966,None,229.793552899966,None,229.793552899966,None,231.405703239946,None,231.405703239946,None,231.405703239946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.562922399956733,231.408462399966,232.422301699989,232.405687199906,None,231.408462399966,None,231.408462399966,None,231.408462399966,None,232.970254039962,None,232.970254039962,None,232.970254039962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.54757429996971,232.974437099998,233.988995099906,233.972375199897,None,232.974437099998,None,232.974437099998,None,232.974437099998,None,234.520020439976,None,234.520020439976,None,234.520020439976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.534175799926743,234.526026199921,235.53893489996,235.522336299997,None,234.526026199921,None,234.526026199921,None,234.526026199921,None,236.055827439984,None,236.055827439984,None,236.055827439984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.662727999966592,236.058997699991,237.07216380001,237.055648199981,None,236.058997699991,None,236.058997699991,None,236.058997699991,None,237.720042939985,None,237.720042939985,None,237.720042939985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.565005499986,237.720391099923,238.719683300005,238.719683300005,None,237.720391099923,None,237.720391099923,None,237.720391099923,None,239.286432139913,None,239.286432139913,None,239.286432139913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.582731000031345,239.286982999998,240.288319899933,240.288319899933,None,239.286982999998,None,239.286982999998,None,239.286982999998,None,240.869777139963,None,240.869777139963,None,240.869777139963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.616385199944489,240.871674999944,241.886355599971,241.869709499995,None,240.871674999944,None,240.871674999944,None,240.871674999944,None,242.488894639991,None,242.488894639991,None,242.488894639991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.615411299979314,242.49204339995,243.505489800009,243.488888899912,None,242.49204339995,None,242.49204339995,None,242.49204339995,None,244.103213739919,None,244.103213739919,None,244.103213739919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.631082299980335,244.11009229999,245.122070399928,245.105535799987,None,244.11009229999,None,244.11009229999,None,244.11009229999,None,245.738835140003,None,245.738835140003,None,245.738835140003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648421999998391,245.741816199967,246.755539799924,246.736401899951,None,245.741816199967,None,245.741816199967,None,245.741816199967,None,247.388697239908,None,247.388697239908,None,247.388697239908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.613767500035465,247.392021799926,248.405390399974,248.388760100002,None,247.392021799926,None,247.392021799926,None,247.392021799926,None,249.003275839949,None,249.003275839949,None,249.003275839949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.613963400013745,249.00715849991,250.019485999946,250.00280389993,None,249.00715849991,None,249.00715849991,None,249.00715849991,None,250.619533139968,None,250.619533139968,None,250.619533139968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.564788099960424,250.619450900005,251.619469399913,251.619469399913,None,250.619450900005,None,250.619450900005,None,250.619450900005,None,252.186235439952,None,252.186235439952,None,252.186235439952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.647800500039011,252.202819099999,253.202808299917,253.186141199898,None,252.202819099999,None,252.202819099999,None,252.202819099999,None,253.836506839946,None,253.836506839946,None,253.836506839946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.700827399967238,253.841756099951,254.855211299961,254.821914699976,None,253.841756099951,None,253.841756099951,None,253.841756099951,None,255.538566939987,None,255.538566939987,None,255.538566939987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.529486300074495,255.541564199957,256.555158999981,256.538632999989,None,255.541564199957,None,255.541564199957,None,255.541564199957,None,257.069766339951,None,257.069766339951,None,257.069766339951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.10083539993502,257.072625599918,258.07176359999,258.055188699975,None,257.072625599918,None,257.072625599918,None,257.072625599918,None,259.17181933996,None,259.17181933996,None,259.17181933996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.546197799965739,259.175127099967,260.188453899929,260.171757199918,None,259.175127099967,None,259.175127099967,None,259.175127099967,None,260.71968933997,None,260.71968933997,None,260.71968933997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.26479170005769,260.723144699936,261.738475199905,261.721855100011,None,260.723144699936,None,260.723144699936,None,260.723144699936,None,262.985961240006,None,262.985961240006,None,262.985961240006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.681899099959992,262.985861699912,263.985928499955,263.985928499955,None,262.985861699912,None,262.985861699912,None,262.985861699912,None,264.669527939975,None,264.669527939975,None,264.669527939975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.631533200037666,264.672841799911,265.6717853999,265.6717853999,None,264.672841799911,None,264.672841799911,None,264.672841799911,None,266.302637939912,None,266.302637939912,None,266.302637939912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.684287499985658,266.30909939995,267.321672099992,267.305071100011,None,266.30909939995,None,266.30909939995,None,266.30909939995,None,267.988457739924,None,267.988457739924,None,267.988457739924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.615191000048071,267.992122299969,269.004938800004,268.988327799947,None,267.992122299969,None,267.992122299969,None,267.992122299969,None,269.60505763999,None,269.60505763999,None,269.60505763999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.531576600042172,269.608360099955,270.621537499945,270.6049434999,None,269.608360099955,None,269.608360099955,None,269.608360099955,None,271.138376639911,None,271.138376639911,None,271.138376639911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.67923939996399,271.140916300006,272.154869899969,272.138277699938,None,271.140916300006,None,271.140916300006,None,271.140916300006,None,272.819082839985,None,272.819082839985,None,272.819082839985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.616243900032714,272.818973299931,273.81905089994,273.81905089994,None,272.818973299931,None,272.818973299931,None,272.818973299931,None,274.435784239892,None,274.435784239892,None,274.435784239892,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.748118899995461,274.439946099999,275.454866299988,275.438245999976,None,274.439946099999,None,274.439946099999,None,274.439946099999,None,276.186317239993,None,276.186317239993,None,276.186317239993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.567447900073603,276.191999099916,277.204886499909,277.188188900007,None,276.191999099916,None,276.191999099916,None,276.191999099916,None,277.754983939917,None,277.754983939917,None,277.754983939917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.579308299929835,277.758593700011,278.771359400009,278.754854399944,None,277.758593700011,None,277.758593700011,None,277.758593700011,None,279.336047239939,None,279.336047239939,None,279.336047239939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.698468400049023,279.340113199898,280.354756799992,280.338141599903,None,279.340113199898,None,279.340113199898,None,279.340113199898,None,281.036000540003,None,281.036000540003,None,281.036000540003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.71868400007952,281.039300299948,282.054682499962,282.038035899983,None,281.039300299948,None,281.039300299948,None,281.039300299948,None,282.752200639911,None,282.752200639911,None,282.752200639911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.743072199984454,282.757187299896,283.76882909995,283.752324800007,None,282.757187299896,None,282.757187299896,None,282.757187299896,None,284.502245439903,None,284.502245439903,None,284.502245439903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.86522309994325,284.518980699941,285.518987799995,285.502321499982,None,284.518980699941,None,284.518980699941,None,284.518980699941,None,286.369027339958,None,286.369027339958,None,286.369027339958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.767716799979098,286.369420100003,287.368839000002,287.368839000002,None,286.369420100003,None,286.369420100003,None,286.369420100003,None,288.138025739917,None,288.138025739917,None,288.138025739917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.862484999932349,288.141246399959,289.154596399982,289.138004699955,None,288.141246399959,None,288.141246399959,None,288.141246399959,None,290.002152040007,None,290.002152040007,None,290.002152040007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.718634599936195,290.005644299905,291.021462899982,291.004569899989,None,290.005644299905,None,290.005644299905,None,290.005644299905,None,291.721376539895,None,291.721376539895,None,291.721376539895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.44558429997414,291.72591909999,292.737829299993,292.721186699928,None,291.72591909999,None,291.72591909999,None,291.72591909999,None,294.169630139938,None,294.169630139938,None,294.169630139938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.630887100007385,294.175786599983,295.185449399985,295.168571999995,None,294.175786599983,None,294.175786599983,None,294.175786599983,None,295.801934839913,None,295.801934839913,None,295.801934839913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.765251999953762,295.801876099897,296.801958599943,296.801958599943,None,295.801876099897,None,295.801876099897,None,295.801876099897,None,297.568672240002,None,297.568672240002,None,297.568672240002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.665316700004041,297.568998800009,298.568575799931,298.568575799931,None,297.568998800009,None,297.568998800009,None,297.568998800009,None,299.235323739925,None,299.235323739925,None,299.235323739925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.5316918999888,299.238846199936,300.254355799989,300.237762999954,None,299.238846199936,None,299.238846199936,None,299.238846199936,None,300.768634939904,None,300.768634939904,None,300.768634939904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.533911200007424,300.772293399903,301.787652599975,301.771049399977,None,300.772293399903,None,300.772293399903,None,300.772293399903,None,302.304446939949,None,302.304446939949,None,302.304446939949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.513457500026561,302.307848899974,303.320957399905,303.304383799899,None,302.307848899974,None,302.307848899974,None,302.307848899974,None,303.818588539946,None,303.818588539946,None,303.818588539946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.533615199965425,303.825288199936,304.837539699976,304.820931299939,None,303.825288199936,None,303.825288199936,None,303.825288199936,None,305.354308139987,None,305.354308139987,None,305.354308139987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.581506900023669,305.357723399997,306.370928599965,306.354336599936,None,305.357723399997,None,305.357723399997,None,305.357723399997,None,306.937591639918,None,306.937591639918,None,306.937591639918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.879222600022331,306.940170499962,307.9516441999,307.934980099904,None,306.940170499962,None,306.940170499962,None,306.940170499962,None,308.818367439893,None,308.818367439893,None,308.818367439893,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.63420099997893,308.818310200004,309.818378099939,309.818378099939,None,308.818310200004,None,308.818310200004,None,308.818310200004,None,310.454348739923,None,310.454348739923,None,310.454348739923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.731762600014918,310.457855099929,311.470759899938,311.454191399971,None,310.457855099929,None,310.457855099929,None,310.457855099929,None,312.187480240001,None,312.187480240001,None,312.187480240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.731738799950108,312.191333399969,313.204050199944,313.187512899982,None,312.191333399969,None,312.191333399969,None,312.191333399969,None,313.920799539995,None,313.920799539995,None,313.920799539995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.798731299932115,313.924655799987,314.937474999926,314.920764399925,None,313.924655799987,None,313.924655799987,None,313.924655799987,None,315.720762439992,None,315.720762439992,None,315.720762439992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.62930300005246,315.724066299968,316.737338199979,316.720734199975,None,315.724066299968,None,315.724066299968,None,315.724066299968,None,317.351768439973,None,317.351768439973,None,317.351768439973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.782653100090101,317.351475699921,318.351463699946,318.351463699946,None,317.351475699921,None,317.351475699921,None,317.351475699921,None,319.134935639903,None,319.134935639903,None,319.134935639903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,608,2023-11-23_19h56.30.779,Main,2022.1.1,58.9771823426014
