target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.70039740006905,182.476865399978,183.491679199971,183.475027800072,None,182.476865399978,None,182.476865399978,None,182.476865399978,None,184.17493142006,None,184.17493142006,None,184.17493142006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.781268999911845,184.179385600029,185.191681500059,185.175073100021,None,184.179385600029,None,184.179385600029,None,184.179385600029,None,185.957848620065,None,185.957848620065,None,185.957848620065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.779989100061357,185.962885300047,186.974959900021,186.958356100018,None,185.962885300047,None,185.962885300047,None,185.962885300047,None,187.739400720038,None,187.739400720038,None,187.739400720038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700461599975824,187.745649000048,188.758284899988,188.741688000038,None,187.745649000048,None,187.745649000048,None,187.745649000048,None,189.441572319996,None,189.441572319996,None,189.441572319996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.729146199999377,189.445032499963,190.455888399971,190.438990500057,None,189.445032499963,None,189.445032499963,None,189.445032499963,None,191.172240020055,None,191.172240020055,None,191.172240020055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.781746299937367,191.172281300067,192.172339900048,192.172339900048,None,191.172281300067,None,191.172281300067,None,191.172281300067,None,192.955604819977,None,192.955604819977,None,192.955604819977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.934603900066577,192.958973300061,193.958198599983,193.958198599983,None,192.958973300061,None,192.958973300061,None,192.958973300061,None,194.89132172002,None,194.89132172002,None,194.89132172002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.78883410000708,194.894536799984,195.90803619998,195.891409000033,None,194.894536799984,None,194.894536799984,None,194.894536799984,None,196.679361120029,None,196.679361120029,None,196.679361120029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.9247276999522,196.685529200011,197.69142040005,197.674752400024,None,196.685529200011,None,196.685529200011,None,196.685529200011,None,198.607919120044,None,198.607919120044,None,198.607919120044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.865034600021318,198.611606099992,199.624618600006,199.608025099966,None,198.611606099992,None,198.611606099992,None,198.611606099992,None,200.474598520016,None,200.474598520016,None,200.474598520016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.94590670010075,200.478039800073,201.4887629,201.47209429997,None,200.478039800073,None,200.478039800073,None,200.478039800073,None,202.422026420059,None,202.422026420059,None,202.422026420059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.750987899955362,202.422244900023,203.424727400066,203.424727400066,None,202.422244900023,None,202.422244900023,None,202.422244900023,None,204.174599019974,None,204.174599019974,None,204.174599019974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.84969339997042,204.178308299975,205.191218900029,205.174605900072,None,204.178308299975,None,204.178308299975,None,204.178308299975,None,206.024459320051,None,206.024459320051,None,206.024459320051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.846097999950871,206.030380900018,207.041158100008,207.024572000024,None,206.030380900018,None,206.030380900018,None,206.030380900018,None,207.874484319985,None,207.874484319985,None,207.874484319985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.37997389992233,207.877979899989,208.891199200065,208.874579400057,None,207.877979899989,None,207.877979899989,None,207.877979899989,None,210.255727320025,None,210.255727320025,None,210.255727320025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.847025300026871,210.262339800014,211.271926900023,211.255243499996,None,210.262339800014,None,210.262339800014,None,210.262339800014,None,212.105139920069,None,212.105139920069,None,212.105139920069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.7316439000424,212.105198299978,213.105204800027,213.105204800027,None,212.105198299978,None,212.105198299978,None,212.105198299978,None,213.838454320026,None,213.838454320026,None,213.838454320026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.26796630001627,213.842068500002,214.85760420002,214.841051600059,None,213.842068500002,None,213.842068500002,None,213.842068500002,None,216.107696419978,None,216.107696419978,None,216.107696419978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.26484840002377,216.111301800003,217.12433859997,217.107698800042,None,216.111301800003,None,216.111301800003,None,216.111301800003,None,218.37429891997,None,218.37429891997,None,218.37429891997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.815129499998875,218.37756110006,219.39092819998,219.374347200035,None,218.37756110006,None,218.37756110006,None,218.37756110006,None,220.190839720005,None,220.190839720005,None,220.190839720005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731072299997322,220.195534700062,221.207574300002,221.19096440007,None,220.195534700062,None,220.195534700062,None,220.195534700062,None,221.924188819993,None,221.924188819993,None,221.924188819993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.762635300052352,221.932134200004,222.938510600012,222.921678700019,None,221.932134200004,None,221.932134200004,None,221.932134200004,None,223.688259120029,None,223.688259120029,None,223.688259120029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.814232500037178,223.689755000058,224.705027500051,224.6883714,None,223.689755000058,None,223.689755000058,None,223.689755000058,None,225.50528462003,None,225.50528462003,None,225.50528462003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.767352499999106,225.511580700055,226.52408959996,226.507504199981,None,225.511580700055,None,225.511580700055,None,225.511580700055,None,227.274144419981,None,227.274144419981,None,227.274144419981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.598261400009505,227.277755200048,228.290721200057,228.274110700004,None,227.277755200048,None,227.277755200048,None,227.277755200048,None,228.873972020042,None,228.873972020042,None,228.873972020042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.76332679996267,228.878520900034,229.890661000041,229.874032099964,None,228.878520900034,None,228.878520900034,None,228.878520900034,None,230.639617719967,None,230.639617719967,None,230.639617719967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.15700239990838,230.645409599994,231.657352700015,231.640752700041,None,230.645409599994,None,230.645409599994,None,230.645409599994,None,232.798110120045,None,232.798110120045,None,232.798110120045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.688315600040369,232.799204500043,233.804772200063,233.788254900021,None,232.799204500043,None,232.799204500043,None,232.799204500043,None,234.488018119987,None,234.488018119987,None,234.488018119987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.785781300044619,234.488054199959,235.490602100035,235.490602100035,None,234.488054199959,None,234.488054199959,None,234.488054199959,None,236.271427020011,None,236.271427020011,None,236.271427020011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.712024900014512,236.282581200008,237.290539100068,237.257252500043,None,236.282581200008,None,236.282581200008,None,236.282581200008,None,237.990374820004,None,237.990374820004,None,237.990374820004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.713223199942149,237.994565300061,239.007142300019,238.990624799975,None,237.994565300061,None,237.994565300061,None,237.994565300061,None,239.704630620009,None,239.704630620009,None,239.704630620009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648196899914183,239.711811200017,240.723781500012,240.707174599986,None,239.711811200017,None,239.711811200017,None,239.711811200017,None,241.354560619965,None,241.354560619965,None,241.354560619965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715061299968511,241.358345999965,242.370794199989,242.353607599973,None,241.358345999965,None,241.358345999965,None,241.358345999965,None,243.071099320007,None,243.071099320007,None,243.071099320007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.78169880004134,243.071403000038,244.071175100049,244.071175100049,None,243.071403000038,None,243.071403000038,None,243.071403000038,None,244.854462720035,None,244.854462720035,None,244.854462720035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.818663900019601,244.857723099994,245.857015399961,245.857015399961,None,244.857723099994,None,244.857723099994,None,244.857723099994,None,246.673659020034,None,246.673659020034,None,246.673659020034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.731932500028051,246.678340599989,247.690327299992,247.673654600047,None,246.678340599989,None,246.678340599989,None,246.678340599989,None,248.406854920019,None,248.406854920019,None,248.406854920019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.744355499977246,248.411691799993,249.423634400009,249.407036600052,None,248.411691799993,None,248.411691799993,None,248.411691799993,None,250.154434419982,None,250.154434419982,None,250.154434419982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.701083199935965,250.160882700002,251.173547600047,251.156965799979,None,250.160882700002,None,250.160882700002,None,250.160882700002,None,251.85684842004,None,251.85684842004,None,251.85684842004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,l,0,0.778301800019108,251.868031300022,252.871005399968,252.854362400016,None,251.868031300022,None,251.868031300022,None,251.868031300022,None,253.637677300023,None,253.637677300023,None,253.637677300023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.803414800087921,254.63892190007,255.638974100002,255.62358600006,None,254.63892190007,None,254.63892190007,None,254.63892190007,None,256.44005192006,None,256.44005192006,None,256.44005192006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.16487850004341,256.44361940003,257.456866899971,257.440180300036,None,256.44361940003,None,256.44361940003,None,256.44361940003,None,258.60668631997,None,258.60668631997,None,258.60668631997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,1.04859969997779,258.610283300048,259.623338400037,259.606766600045,None,258.610283300048,None,258.610283300048,None,258.610283300048,None,260.656729919999,None,260.656729919999,None,260.656729919999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.678570300107822,260.66021760006,261.673327099998,261.656814899994,None,260.66021760006,None,260.66021760006,None,260.66021760006,None,262.337032920029,None,262.337032920029,None,262.337032920029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.831884799990803,262.337539599976,263.337474000058,263.337474000058,None,262.337539599976,None,262.337539599976,None,262.337539599976,None,264.17069392004,None,264.17069392004,None,264.17069392004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.61589200003073,264.170726899989,265.170777300023,265.170777300023,None,264.170726899989,None,264.170726899989,None,264.170726899989,None,266.789962199982,None,266.789962199982,None,266.789962199982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.885959999985062,267.787593799992,268.789859400014,268.773306300049,None,267.787593799992,None,267.787593799992,None,267.787593799992,None,269.672119720071,None,269.672119720071,None,269.672119720071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.34922870004084,269.677820399986,270.689838699996,270.673241400043,None,269.677820399986,None,269.677820399986,None,269.677820399986,None,272.023026119964,None,272.023026119964,None,272.023026119964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.82221890008077,272.026485500042,273.039707500022,273.023220399977,None,272.026485500042,None,272.026485500042,None,272.026485500042,None,273.846829920006,None,273.846829920006,None,273.846829920006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.691893800045364,273.850203300011,274.856231300044,274.837454000022,None,273.850203300011,None,273.850203300011,None,273.850203300011,None,275.539494419983,None,275.539494419983,None,275.539494419983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.764659299980849,275.543281699996,276.556276799995,276.539624399971,None,275.543281699996,None,275.543281699996,None,275.543281699996,None,277.306200920069,None,277.306200920069,None,277.306200920069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.69630579999648,277.312932800036,278.322854900034,278.30408989999,None,277.312932800036,None,277.312932800036,None,277.312932800036,None,279.003999920026,None,279.003999920026,None,279.003999920026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.814831399940886,279.007659900002,280.022909900057,280.004036800005,None,279.007659900002,None,279.007659900002,None,279.007659900002,None,280.820656720013,None,280.820656720013,None,280.820656720013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,309,2023-06-12_19h18.20.807,Main,2022.1.1,60.3206525084239
