target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.650653499993496,259.128323499928,260.143935599946,260.127334499964,None,259.128323499928,None,259.128323499928,None,259.128323499928,None,260.777188879927,None,260.777188879927,None,260.777188879927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.59878169989679,260.781447699992,261.79386919993,261.77727890003,None,260.781447699992,None,260.781447699992,None,260.781447699992,None,262.377030679979,None,262.377030679979,None,262.377030679979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.63222519995179,262.380587299936,263.393805400003,263.37722289993,None,262.380587299936,None,262.380587299936,None,262.380587299936,None,264.010378979985,None,264.010378979985,None,264.010378979985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.664210299961269,264.014487399952,265.027130399947,265.010502699995,None,264.014487399952,None,264.014487399952,None,264.014487399952,None,265.676960979961,None,265.676960979961,None,265.676960979961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.462482800008729,265.684139600024,266.690748999943,266.674198599998,None,265.684139600024,None,265.684139600024,None,265.684139600024,None,267.141112379986,None,267.141112379986,None,267.141112379986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.582030799938366,267.141146400012,268.141201399965,268.141201399965,None,267.141146400012,None,267.141146400012,None,267.141146400012,None,268.724639680027,None,268.724639680027,None,268.724639680027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.633832400082611,268.728381199995,269.74371770001,269.727088699932,None,268.728381199995,None,268.728381199995,None,268.728381199995,None,270.360197379976,None,270.360197379976,None,270.360197379976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.598716699983925,270.364262199961,271.377012299956,271.360369000002,None,270.364262199961,None,270.364262199961,None,270.364262199961,None,271.960152279958,None,271.960152279958,None,271.960152279958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.446263200021349,271.963666199939,272.976958499989,272.960372800007,None,271.963666199939,None,271.963666199939,None,271.963666199939,None,273.40810388003,None,273.40810388003,None,273.40810388003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.616896299994551,273.411750499974,274.426912599942,274.410323999939,None,273.411750499974,None,273.411750499974,None,273.411750499974,None,275.026847080002,None,275.026847080002,None,275.026847080002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.56266689999029,275.03026229993,276.043583399965,276.026887299959,None,275.03026229993,None,275.03026229993,None,275.03026229993,None,276.590878480021,None,276.590878480021,None,276.590878480021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.631795400055125,276.590967600001,277.591027199989,277.591027199989,None,276.590967600001,None,276.590967600001,None,276.590967600001,None,278.224290279928,None,278.224290279928,None,278.224290279928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.548586399992928,278.225667099934,279.240990899969,279.22431369999,None,278.225667099934,None,278.225667099934,None,278.225667099934,None,279.774267979921,None,279.774267979921,None,279.774267979921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.634185199975036,279.777794299996,280.793466500007,280.776838499936,None,279.777794299996,None,279.777794299996,None,279.777794299996,None,281.410014080023,None,281.410014080023,None,281.410014080023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.515024399966933,281.413309199968,282.426772599923,282.410168200033,None,281.413309199968,None,281.413309199968,None,281.413309199968,None,282.926705879997,None,282.926705879997,None,282.926705879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.697403999976814,282.930978399934,283.943438799935,283.9267979,None,282.930978399934,None,282.930978399934,None,282.930978399934,None,284.626648779982,None,284.626648779982,None,284.626648779982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.480746200075373,284.630915199989,285.643314699992,285.626733999932,None,284.630915199989,None,284.630915199989,None,284.630915199989,None,286.108851879975,None,286.108851879975,None,286.108851879975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,k,0,0.463961599976756,286.114604200004,287.126672299928,287.110098999925,None,286.114604200004,None,286.114604200004,None,286.114604200004,None,287.576570599922,None,287.576570599922,None,287.576570599922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.72010739997495,288.590783099993,289.590736599988,289.574061900028,None,288.590783099993,None,288.590783099993,None,288.590783099993,None,290.307336080028,None,290.307336080028,None,290.307336080028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.931939800037071,290.309187000035,291.324058600003,291.307404199964,None,290.309187000035,None,290.309187000035,None,290.309187000035,None,292.240665879939,None,292.240665879939,None,292.240665879939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.583847900037654,292.244303599931,293.259866799926,293.243251499953,None,292.244303599931,None,292.244303599931,None,292.244303599931,None,293.826407179958,None,293.826407179958,None,293.826407179958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.614106800057925,293.829568099929,294.843190699932,294.826590599958,None,293.829568099929,None,293.829568099929,None,293.829568099929,None,295.442028280022,None,295.442028280022,None,295.442028280022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.616107199923135,295.459924899973,296.459819199983,296.443183599971,None,295.459924899973,None,295.459924899973,None,295.459924899973,None,297.059723679931,None,297.059723679931,None,297.059723679931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.613066100049764,297.063039600034,298.076378399972,298.059791099979,None,297.063039600034,None,297.063039600034,None,297.063039600034,None,298.674464379926,None,298.674464379926,None,298.674464379926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.964585899957456,298.681027199957,299.69344990002,299.676477300003,None,298.681027199957,None,298.681027199957,None,298.681027199957,None,300.640381280007,None,300.640381280007,None,300.640381280007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.681697600055486,300.640462299925,301.640507200034,301.640507200034,None,300.640462299925,None,300.640462299925,None,300.640462299925,None,302.323782179994,None,302.323782179994,None,302.323782179994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.533986499998719,302.327585099963,303.34298820002,303.326309200027,None,302.327585099963,None,302.327585099963,None,302.327585099963,None,303.85953397993,None,303.85953397993,None,303.85953397993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.731841599917971,303.863610800006,304.876309299958,304.859689099947,None,303.863610800006,None,303.863610800006,None,303.863610800006,None,305.592869779933,None,305.592869779933,None,305.592869779933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.598546099965461,305.596729099983,306.609595299931,306.593020999921,None,305.596729099983,None,305.596729099983,None,305.596729099983,None,307.192820379999,None,307.192820379999,None,307.192820379999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.531740300008096,307.195922599989,308.209537999937,308.192949299933,None,307.195922599989,None,307.195922599989,None,307.195922599989,None,308.726216279925,None,308.726216279925,None,308.726216279925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.662502399994992,308.729034599965,309.740296899923,309.723666499951,None,308.729034599965,None,308.729034599965,None,308.729034599965,None,310.390192579967,None,310.390192579967,None,310.390192579967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.581858500023372,310.390264799935,311.390322100022,311.390322100022,None,310.390264799935,None,310.390264799935,None,310.390264799935,None,311.973579379986,None,311.973579379986,None,311.973579379986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.631766999955289,311.99032839993,312.990334599977,312.973678299924,None,311.99032839993,None,311.99032839993,None,311.99032839993,None,313.606930280011,None,313.606930280011,None,313.606930280011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.06562800006941,313.611036299961,314.626124899951,314.609532999923,None,313.611036299961,None,313.611036299961,None,313.611036299961,None,315.674313479941,None,315.674313479941,None,315.674313479941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.700394200044684,315.680744300014,316.692702200031,316.676064600004,None,315.680744300014,None,315.680744300014,None,315.680744300014,None,317.376069179992,None,317.376069179992,None,317.376069179992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.24564999993891,317.379126799991,318.39266230003,318.376072700019,None,317.379126799991,None,317.379126799991,None,317.379126799991,None,319.623613080033,None,319.623613080033,None,319.623613080033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.61521580000408,319.630447500036,320.64261390001,320.62597189995,None,319.630447500036,None,319.630447500036,None,319.630447500036,None,321.240100979945,None,321.240100979945,None,321.240100979945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.564720900030807,321.246773299994,322.256698600017,322.240021100035,None,321.246773299994,None,321.246773299994,None,321.246773299994,None,322.806603979925,None,322.806603979925,None,322.806603979925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.58181100001093,322.806673399988,323.806737200008,323.806737200008,None,322.806673399988,None,322.806673399988,None,322.806673399988,None,324.389999280009,None,324.389999280009,None,324.389999280009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.75105750001967,324.390360499965,325.39005799999,325.39005799999,None,324.390360499965,None,324.390360499965,None,324.390360499965,None,326.142499379953,None,326.142499379953,None,326.142499379953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.529980299994349,326.146394399926,327.159206199925,327.142606599955,None,326.146394399926,None,326.146394399926,None,326.146394399926,None,327.673852279922,None,327.673852279922,None,327.673852279922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.547841700026765,327.680106799933,328.692487600027,328.675897800014,None,327.680106799933,None,327.680106799933,None,327.680106799933,None,329.223582080007,None,329.223582080007,None,329.223582080007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.500666899955831,329.226794700022,330.242518199957,330.209193899995,None,329.226794700022,None,329.226794700022,None,329.226794700022,None,330.72570507999,None,330.72570507999,None,330.72570507999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.663171699969098,330.72962759994,331.742413099972,331.725798200001,None,330.72962759994,None,330.72962759994,None,330.72962759994,None,332.390168280015,None,332.390168280015,None,332.390168280015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.531183799961582,332.393817799981,333.406454599928,333.389792499947,None,332.393817799981,None,332.393817799981,None,332.393817799981,None,333.923072979925,None,333.923072979925,None,333.923072979925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.548401799984276,333.923834400019,334.923197299941,334.923197299941,None,333.923834400019,None,333.923834400019,None,333.923834400019,None,335.473107179999,None,335.473107179999,None,335.473107179999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.667639099992812,335.476270099985,336.475630400004,336.459044500021,None,335.476270099985,None,335.476270099985,None,335.476270099985,None,337.142274279986,None,337.142274279986,None,337.142274279986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.63172420009505,337.146327199996,338.158943300019,338.142354800017,None,337.146327199996,None,337.146327199996,None,337.146327199996,None,338.775556179951,None,338.775556179951,None,338.775556179951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.698654099949636,338.778562500025,339.792210499989,339.775648299954,None,338.778562500025,None,338.778562500025,None,338.778562500025,None,340.475526380027,None,340.475526380027,None,340.475526380027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.498258100007661,340.478721000021,341.492166699958,341.475574299926,None,340.478721000021,None,340.478721000021,None,340.478721000021,None,341.975396279967,None,341.975396279967,None,341.975396279967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.629539999994449,341.978411999997,342.989609399927,342.972921499982,None,341.978411999997,None,341.978411999997,None,341.978411999997,None,343.606194579997,None,343.606194579997,None,343.606194579997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.2483796000015,343.606353199924,344.606311099953,344.606311099953,None,343.606353199924,None,343.606353199924,None,343.606353199924,None,345.856226080004,None,345.856226080004,None,345.856226080004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,307,2023-06-28_14h38.17.000,Main,2022.1.1,59.999699985246
