target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.799780400004238,142.230053899926,143.242057199939,143.225395899964,None,142.230053899926,None,142.230053899926,None,142.230053899926,None,144.026873479888,None,144.026873479888,None,144.026873479888,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.695033499971032,144.030388199957,145.039501299965,145.022823799984,None,144.030388199957,None,144.030388199957,None,144.030388199957,None,145.722786979924,None,145.722786979924,None,145.722786979924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.597753500100225,145.724630299956,146.73956659995,146.722909599892,None,145.724630299956,None,145.724630299956,None,145.724630299956,None,147.32286987995,None,147.32286987995,None,147.32286987995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.719093600055203,147.326630999916,148.339865099988,148.325416499982,None,147.326630999916,None,147.326630999916,None,147.326630999916,None,149.043536779995,None,149.043536779995,None,149.043536779995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.696722500026226,149.047178699984,150.058580299956,150.042018599925,None,149.047178699984,None,149.047178699984,None,149.047178699984,None,150.741821679927,None,150.741821679927,None,150.741821679927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.612860900000669,150.745875799912,151.758627199917,151.74200879992,None,150.745875799912,None,150.745875799912,None,150.745875799912,None,152.35639787995,None,152.35639787995,None,152.35639787995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.598628400010057,152.362719499972,153.37528919999,153.356424600002,None,152.362719499972,None,152.362719499972,None,152.362719499972,None,153.956329379987,None,153.956329379987,None,153.956329379987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.614559800014831,153.962282599998,154.972629799973,154.955960099935,None,153.962282599998,None,153.962282599998,None,153.962282599998,None,155.57256537996,None,155.57256537996,None,155.57256537996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.680954199982807,155.573860399891,156.589295099955,156.572615199955,None,155.573860399891,None,155.573860399891,None,155.573860399891,None,157.255945779907,None,157.255945779907,None,157.255945779907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.617690999992192,157.261696499889,158.275153499912,158.258572099963,None,157.261696499889,None,157.261696499889,None,157.261696499889,None,158.875031279924,None,158.875031279924,None,158.875031279924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.652838300098665,158.878962999908,159.891690499964,159.872956599924,None,158.878962999908,None,158.878962999908,None,158.878962999908,None,160.527399979939,None,160.527399979939,None,160.527399979939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.624948000069708,160.533843699959,161.541774899932,161.525174199953,None,160.533843699959,None,160.533843699959,None,160.533843699959,None,162.156145979941,None,162.156145979941,None,162.156145979941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.614905399968848,162.162043299992,163.174956299947,163.15835589997,None,162.162043299992,None,162.162043299992,None,162.162043299992,None,163.772807979898,None,163.772807979898,None,163.772807979898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.597961799940094,163.778591199894,164.79161439999,164.775020499947,None,163.778591199894,None,163.778591199894,None,163.778591199894,None,165.372379279986,None,165.372379279986,None,165.372379279986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.598608000087552,165.372404599912,166.37243629992,166.37243629992,None,165.372404599912,None,165.372404599912,None,165.372404599912,None,166.972441079968,None,166.972441079968,None,166.972441079968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.648331600008532,166.974557399983,167.989128099987,167.972458199947,None,166.974557399983,None,166.974557399983,None,166.974557399983,None,168.622400779917,None,168.622400779917,None,168.622400779917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.715644899988547,168.623959399993,169.639133899938,169.622454099939,None,168.623959399993,None,168.623959399993,None,168.623959399993,None,170.339402579993,None,170.339402579993,None,170.339402579993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.683495300007053,170.345611799974,171.358241999988,171.341693299939,None,170.345611799974,None,170.345611799974,None,170.345611799974,None,172.024627279898,None,172.024627279898,None,172.024627279898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.615223299944773,172.029484999948,173.041443999973,173.024870599969,None,172.029484999948,None,172.029484999948,None,172.029484999948,None,173.641388579912,None,173.641388579912,None,173.641388579912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.662560500088148,173.645041799988,174.657978899893,174.641484699911,None,173.645041799988,None,173.645041799988,None,173.645041799988,None,175.305597679981,None,175.305597679981,None,175.305597679981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.665405799984001,175.311632899917,176.324717599899,176.308134399937,None,175.311632899917,None,175.311632899917,None,175.311632899917,None,176.972526279918,None,176.972526279918,None,176.972526279918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.64785569999367,176.978211299982,177.988826699904,177.972164999926,None,176.978211299982,None,176.978211299982,None,176.978211299982,None,178.622085879964,None,178.622085879964,None,178.622085879964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.648445900063962,178.622310599894,179.622225899948,179.622225899948,None,178.622310599894,None,178.622310599894,None,178.622310599894,None,180.272162279987,None,180.272162279987,None,180.272162279987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.781413600081578,180.276458699955,181.291420699912,181.274692099891,None,180.276458699955,None,180.276458699955,None,180.276458699955,None,182.055799679889,None,182.055799679889,None,182.055799679889,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.831529299961403,182.061893699924,183.074664699961,183.058086899924,None,182.061893699924,None,182.061893699924,None,182.061893699924,None,183.889098679938,None,183.889098679938,None,183.889098679938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.798563299933448,183.892751099891,184.905764699914,184.891248399974,None,183.892751099891,None,183.892751099891,None,183.892751099891,None,185.689040879894,None,185.689040879894,None,185.689040879894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.76496789988596,185.695230699959,186.705397099955,186.691273099976,None,185.695230699959,None,185.695230699959,None,185.695230699959,None,187.455682679953,None,187.455682679953,None,187.455682679953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.714807100011967,187.461799099925,188.47193,188.455256899935,None,187.461799099925,None,187.461799099925,None,187.461799099925,None,189.171933179896,None,189.171933179896,None,189.171933179896,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.699480399955064,189.173239299911,190.191052099923,190.171997999889,None,189.173239299911,None,189.173239299911,None,189.173239299911,None,190.871947879961,None,190.871947879961,None,190.871947879961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.616063900059089,190.87915939989,191.891189599992,191.874449700001,None,190.87915939989,None,190.87915939989,None,190.87915939989,None,192.491071179917,None,192.491071179917,None,192.491071179917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.696834100061096,192.494193199906,193.507713499945,193.491127199959,None,192.494193199906,None,192.494193199906,None,192.494193199906,None,194.189442079922,None,194.189442079922,None,194.189442079922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.16660849994514,194.195440299925,195.207700599916,195.19114609994,None,194.195440299925,None,194.195440299925,None,194.195440299925,None,196.357631679915,None,196.357631679915,None,196.357631679915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.712997499969788,196.361239699996,197.374368499964,197.357676499989,None,196.361239699996,None,196.361239699996,None,196.361239699996,None,198.072141579993,None,198.072141579993,None,198.072141579993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.631083399988711,198.078133099945,199.088392799953,199.071704299888,None,198.078133099945,None,198.078133099945,None,198.078133099945,None,199.705004079908,None,199.705004079908,None,199.705004079908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.582012999919243,199.706859199912,200.721749299904,200.70508279989,None,199.706859199912,None,199.706859199912,None,199.706859199912,None,201.288405679923,None,201.288405679923,None,201.288405679923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.650637499988079,201.294546399964,202.307562200003,202.290924199973,None,201.294546399964,None,201.294546399964,None,201.294546399964,None,202.939868379908,None,202.939868379908,None,202.939868379908,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.596272099995986,202.945558899897,203.957629699958,203.94087359996,None,202.945558899897,None,202.945558899897,None,202.945558899897,None,204.538758979936,None,204.538758979936,None,204.538758979936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.617332699941471,204.544573999941,205.557467099978,205.540893699974,None,204.544573999941,None,204.544573999941,None,204.544573999941,None,206.157335179916,None,206.157335179916,None,206.157335179916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.796128800022416,206.160858199932,207.174065699917,207.157547899988,None,206.160858199932,None,206.160858199932,None,206.160858199932,None,207.955230079999,None,207.955230079999,None,207.955230079999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.61424049991183,207.961542299949,208.974064599955,208.957529799896,None,207.961542299949,None,207.961542299949,None,207.961542299949,None,209.571461279935,None,209.571461279935,None,209.571461279935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.698296100017615,209.574871299905,210.588200699887,210.571557999938,None,209.574871299905,None,209.574871299905,None,209.574871299905,None,211.271519679984,None,211.271519679984,None,211.271519679984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.648956999997608,211.274789699935,212.274131799932,212.274131799932,None,211.274789699935,None,211.274789699935,None,211.274789699935,None,212.92183197994,None,212.92183197994,None,212.92183197994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.631508500082418,212.94062629994,213.938495699898,213.924009999959,None,212.94062629994,None,212.94062629994,None,212.94062629994,None,214.555092979979,None,214.555092979979,None,214.555092979979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.61754339991603,214.560871599941,215.573897799943,215.557393099996,None,214.560871599941,None,214.560871599941,None,214.560871599941,None,216.174142479955,None,216.174142479955,None,216.174142479955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.582234399975277,216.177869999898,217.190649999888,217.174030199996,None,216.177869999898,None,216.177869999898,None,216.177869999898,None,217.757163679984,None,217.757163679984,None,217.757163679984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.67077219998464,217.761544999899,218.771753199981,218.757263699896,None,217.761544999899,None,217.761544999899,None,217.761544999899,None,219.430415279989,None,219.430415279989,None,219.430415279989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.739231799961999,219.446361299953,220.456992799998,220.423688099952,None,219.446361299953,None,219.446361299953,None,219.446361299953,None,221.171512779954,None,221.171512779954,None,221.171512779954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.71518040006049,221.177387999953,222.188196999952,222.173646999989,None,221.177387999953,None,221.177387999953,None,221.177387999953,None,222.888380179938,None,222.888380179938,None,222.888380179938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.68183679995127,222.894357899902,223.904864199925,223.89028209995,None,222.894357899902,None,222.894357899902,None,222.894357899902,None,224.571471879899,None,224.571471879899,None,224.571471879899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.633595100021921,224.577030399931,225.588138399995,225.57149849995,None,224.577030399931,None,224.577030399931,None,224.577030399931,None,226.204554679978,None,226.204554679978,None,226.204554679978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.67988269997295,226.209975899896,227.22149009991,227.20483069995,None,226.209975899896,None,226.209975899896,None,226.209975899896,None,227.888098279887,None,227.888098279887,None,227.888098279887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.700477399979718,227.892082699924,228.904828500003,228.890281899949,None,227.892082699924,None,227.892082699924,None,227.892082699924,None,229.590140579909,None,229.590140579909,None,229.590140579909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,111,2023-04-24_17h16.09.516,Main,2022.1.1,59.8246062489068
