target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.769669499999964,158.9336578,159.9353612,159.9162188,None,158.9336578,None,158.9336578,None,158.9336578,None,160.68765139,None,160.68765139,None,160.68765139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.829442199999903,160.7088565,161.7234279,161.6844118,None,160.7088565,None,160.7088565,None,160.7088565,None,162.52046049,None,162.52046049,None,162.52046049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.638406399999894,162.5410343,163.5516027,163.5311177,None,162.5410343,None,162.5410343,None,162.5410343,None,164.16097269,None,164.16097269,None,164.16097269,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.658182800000304,164.1820548,165.1859457,165.1665936,None,164.1820548,None,164.1820548,None,164.1820548,None,165.82420699,None,165.82420699,None,165.82420699,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.775234600000203,165.8457861,166.8637271,166.8257462,None,165.8457861,None,165.8457861,None,165.8457861,None,167.60191619,None,167.60191619,None,167.60191619,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.697283100000277,167.6233892,168.6424521,168.6019807,None,167.6233892,None,167.6233892,None,167.6233892,None,169.30178729,None,169.30178729,None,169.30178729,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.787759700000151,169.3225954,170.3368613,170.297157,None,169.3225954,None,169.3225954,None,169.3225954,None,171.09411819,None,171.09411819,None,171.09411819,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.666675099999793,171.1157308,172.124929,172.1047702,None,171.1157308,None,171.1157308,None,171.1157308,None,172.76310569,None,172.76310569,None,172.76310569,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.910200899999836,172.783981,173.7997472,173.7601232,None,172.783981,None,172.783981,None,172.783981,None,174.67688909,None,174.67688909,None,174.67688909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.781526400000075,174.6989046,175.7175628,175.6798749,None,174.6989046,None,174.6989046,None,174.6989046,None,176.46141749,None,176.46141749,None,176.46141749,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.623532000000068,176.4828097,177.4843601,177.4651758,None,176.4828097,None,176.4828097,None,176.4828097,None,178.08897359,None,178.08897359,None,178.08897359,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.691972400000395,178.1093867,179.1164247,179.0967184,None,178.1093867,None,178.1093867,None,178.1093867,None,179.78074399,None,179.78074399,None,179.78074399,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.832444600000144,179.8065332,180.8108108,180.7910308,None,179.8065332,None,179.8065332,None,179.8065332,None,181.61768869,None,181.61768869,None,181.61768869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.889010800000051,181.6424009,182.6501906,182.6309407,None,181.6424009,None,181.6424009,None,181.6424009,None,183.50931399,None,183.50931399,None,183.50931399,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.609982199999649,183.5304051,184.534908,184.5160289,None,183.5304051,None,183.5304051,None,183.5304051,None,185.12373119,None,185.12373119,None,185.12373119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.646773699999812,185.1465034,186.1504278,186.1312871,None,185.1465034,None,185.1465034,None,185.1465034,None,186.77507739,None,186.77507739,None,186.77507739,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.814841899999919,186.7986739,187.816735,187.7782338,None,186.7986739,None,186.7986739,None,186.7986739,None,188.59372179,None,188.59372179,None,188.59372179,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.615977899999962,188.615824,189.629915,189.5903569,None,188.615824,None,188.615824,None,188.615824,None,190.21302649,None,190.21302649,None,190.21302649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.636444699999629,190.2341309,191.24698,191.2086351,None,190.2341309,None,190.2341309,None,190.2341309,None,191.85396379,None,191.85396379,None,191.85396379,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.689983300000222,191.8742865,192.8783284,192.8584564,None,191.8742865,None,191.8742865,None,191.8742865,None,193.54462789,None,193.54462789,None,193.54462789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.694638599999962,193.5660809,194.5861911,194.546872,None,193.5660809,None,193.5660809,None,193.5660809,None,195.24213549,None,195.24213549,None,195.24213549,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.656618600000002,195.2624404,196.2798529,196.2417687,None,195.2624404,None,195.2624404,None,195.2624404,None,196.90303629,None,196.90303629,None,196.90303629,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.641559599999709,196.924878,197.9419959,197.9020335,None,196.924878,None,196.924878,None,196.924878,None,198.54451739,None,198.54451739,None,198.54451739,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.639740600000096,198.5694965,199.5893497,199.550712,None,198.5694965,None,198.5694965,None,198.5694965,None,200.18972049,None,200.18972049,None,200.18972049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.719413100000111,200.2118551,201.2287986,201.190349,None,200.2118551,None,200.2118551,None,200.2118551,None,201.91125909,None,201.91125909,None,201.91125909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.84072550000019,201.9375169,202.9558309,202.9151693,None,201.9375169,None,201.9375169,None,201.9375169,None,203.75505799,None,203.75505799,None,203.75505799,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.858436399999846,203.7770612,204.7812061,204.7625065,None,203.7770612,None,203.7770612,None,203.7770612,None,205.61914869,None,205.61914869,None,205.61914869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.662738499999705,205.6410951,206.6612738,206.6227509,None,205.6410951,None,205.6410951,None,205.6410951,None,207.28464099,None,207.28464099,None,207.28464099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.721441199999845,207.3074748,208.3228822,208.2850747,None,207.3074748,None,207.3074748,None,207.3074748,None,209.00641459,None,209.00641459,None,209.00641459,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.586020699999608,209.028131,210.0310731,210.0139421,None,209.028131,None,209.028131,None,209.028131,None,210.59542389,None,210.59542389,None,210.59542389,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.550190699999803,210.6201518,211.6248961,211.6061454,None,210.6201518,None,210.6201518,None,210.6201518,None,212.14818669,None,212.14818669,None,212.14818669,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.701928500000122,212.1700756,213.1890385,213.1504578,None,212.1700756,None,212.1700756,None,212.1700756,None,213.85267509,None,213.85267509,None,213.85267509,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.855515299999752,213.8766664,214.8832635,214.8637213,None,213.8766664,None,213.8766664,None,213.8766664,None,215.71480429,None,215.71480429,None,215.71480429,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.758321299999807,215.735614,216.7406966,216.7219602,None,215.735614,None,215.735614,None,215.735614,None,217.47484119,None,217.47484119,None,217.47484119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715605100000175,217.4959554,218.5147068,218.4764515,None,217.4959554,None,217.4959554,None,217.4959554,None,219.19272529,None,219.19272529,None,219.19272529,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.797421799999938,219.2169441,220.2366653,220.1976256,None,219.2169441,None,219.2169441,None,219.2169441,None,220.99286849,None,220.99286849,None,220.99286849,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.71012299999984,221.0139638,222.0225776,222.0037934,None,221.0139638,None,221.0139638,None,221.0139638,None,222.70531449,None,222.70531449,None,222.70531449,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.66695750000008,222.7261699,223.7282629,223.7091101,None,222.7261699,None,222.7261699,None,222.7261699,None,224.37336749,None,224.37336749,None,224.37336749,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.720242100000178,224.3997976,225.4188513,225.3802018,None,224.3997976,None,224.3997976,None,224.3997976,None,226.09958219,None,226.09958219,None,226.09958219,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.832381000000169,226.1193379,227.1226274,227.103674,None,226.1193379,None,226.1193379,None,226.1193379,None,227.93458789,None,227.93458789,None,227.93458789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.774636599999667,227.9548762,228.957455,228.9385275,None,227.9548762,None,227.9548762,None,227.9548762,None,229.71413399,None,229.71413399,None,229.71413399,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.606004299999768,229.7357239,230.7388985,230.7200023,None,229.7357239,None,229.7357239,None,229.7357239,None,231.32036429,None,231.32036429,None,231.32036429,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.777131599999848,231.3424126,232.3448896,232.3259737,None,231.3424126,None,231.3424126,None,231.3424126,None,233.10183169,None,233.10183169,None,233.10183169,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.815937600000325,233.124134,234.1374038,234.1182578,None,233.124134,None,233.124134,None,233.124134,None,234.92034689,None,234.92034689,None,234.92034689,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.686693099999957,234.9411375,235.9427324,235.9240104,None,234.9411375,None,234.9411375,None,234.9411375,None,236.60970079,None,236.60970079,None,236.60970079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,219,21,Female,2022-05-18_16h32.51.466,Main,2022.1.1,60.0005640052852
