target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,9,9,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,1.16593190003186,101.216332100099,102.21630989993,102.21630989993,None,101.216332100099,None,101.216332100099,None,101.216332100099,None,103.382905240078,None,103.382905240078,None,103.382905240078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,0,10,10,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.598267000168562,103.386064599967,104.399673900101,104.38300999999,None,103.386064599967,None,103.386064599967,None,103.386064599967,None,104.98291864004,None,104.98291864004,None,104.98291864004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,11,11,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.717371399980038,104.98873490002,106.002125599887,105.985500999959,None,104.98873490002,None,104.98873490002,None,104.98873490002,None,106.702054340066,None,106.702054340066,None,106.702054340066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,0,12,12,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.781879999907687,106.705006300006,107.718722099904,107.702139599947,None,106.705006300006,None,106.705006300006,None,106.705006300006,None,108.485317439912,None,108.485317439912,None,108.485317439912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,0,13,13,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,j,0,0.798498200019822,108.488186700037,109.502050699899,109.485431599896,None,108.488186700037,None,108.488186700037,None,108.488186700037,None,110.282886300003,None,110.282886300003,None,110.282886300003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,positive,2,j,l,NaN,NaN,NaN,NaN,0,14,14,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.735943200066686,111.284241399961,112.285334399901,112.268716499908,None,111.284241399961,None,111.284241399961,None,111.284241399961,None,113.016061139898,None,113.016061139898,None,113.016061139898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,15,15,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,j,0,-0.736302700126544,113.017474699998,NaN,NaN,None,113.017474699998,None,113.017474699998,None,113.017474699998,None,113.282788299955,None,113.282788299955,None,113.282788299955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,16,16,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.789671099977568,116.282704700017,117.282743999967,117.266070700018,None,116.282704700017,None,116.282704700017,None,116.282704700017,None,118.068470539898,None,118.068470539898,None,118.068470539898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,17,17,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,l,l,1,0.679213700117543,118.071844399907,119.085170099977,119.068597899983,None,118.071844399907,None,118.071844399907,None,118.071844399907,None,119.749293039925,None,119.749293039925,None,119.749293039925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,0,18,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.534232600126415,119.755587399937,120.768462399952,120.75185339991,None,119.755587399937,None,119.755587399937,None,119.755587399937,None,121.285081440024,None,121.285081440024,None,121.285081440024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,1,19,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.582200499949977,121.288745000027,122.301753399894,122.285144499969,None,121.288745000027,None,121.288745000027,None,121.288745000027,None,122.868458839972,None,122.868458839972,None,122.868458839972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,2,20,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.748684899881482,122.871456800029,123.885000000009,123.868445399916,None,122.871456800029,None,122.871456800029,None,122.871456800029,None,124.618316440051,None,124.618316440051,None,124.618316440051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,3,21,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.629365899832919,124.621556000086,125.632442400092,125.615796299884,None,124.621556000086,None,124.621556000086,None,124.621556000086,None,126.249082639953,None,126.249082639953,None,126.249082639953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,4,22,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,l,l,1,0.648759200004861,126.250233999919,127.265871499898,127.249212299939,None,126.250233999919,None,126.250233999919,None,126.250233999919,None,127.899106539926,None,127.899106539926,None,127.899106539926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,5,23,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.684112099930644,127.902425799984,128.901625399943,128.901625399943,None,127.902425799984,None,127.902425799984,None,127.902425799984,None,129.584834440053,None,129.584834440053,None,129.584834440053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,6,24,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,positive,l,l,1,0.632961899973452,129.587462000083,130.601611699909,130.58497389988,None,129.587462000083,None,129.587462000083,None,129.587462000083,None,131.218124739965,None,131.218124739965,None,131.218124739965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,7,25,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,k,0,0.935081399977207,131.222074399935,132.234903699951,132.218282999936,None,131.222074399935,None,131.222074399935,None,131.222074399935,None,133.153584999964,None,133.153584999964,None,133.153584999964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,8,26,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.884426599834114,134.167840000009,135.182269399986,135.148937999969,None,134.167840000009,None,134.167840000009,None,134.167840000009,None,136.04882363989,None,136.04882363989,None,136.04882363989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,9,27,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,j,j,1,0.817437200108543,136.048948900076,137.049002100015,137.049002100015,None,136.048948900076,None,136.048948900076,None,136.048948900076,None,137.86800123998,None,137.86800123998,None,137.86800123998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,10,28,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.74874379998073,137.870493900031,138.884705200093,138.868175399955,None,137.870493900031,None,137.870493900031,None,137.870493900031,None,139.618003739882,None,139.618003739882,None,139.618003739882,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,11,29,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.714481599861756,139.621803699993,140.63472099998,140.618139900034,None,139.621803699993,None,139.621803699993,None,139.621803699993,None,141.333826440061,None,141.333826440061,None,141.333826440061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,12,30,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,l,l,1,0.713736000005156,141.339368399931,142.351329999976,142.334774099989,None,141.339368399931,None,141.339368399931,None,141.339368399931,None,143.04893244002,None,143.04893244002,None,143.04893244002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,13,31,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.800743999890983,143.055316400016,144.068012400065,144.034737099893,None,143.055316400016,None,143.055316400016,None,143.055316400016,None,144.850944840023,None,144.850944840023,None,144.850944840023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,14,32,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.62987930001691,144.855925099924,145.865430800011,145.848742099945,None,144.855925099924,None,144.855925099924,None,144.855925099924,None,146.482009439869,None,146.482009439869,None,146.482009439869,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,15,33,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,j,j,1,0.748442100128159,146.482044300064,147.482060000068,147.482060000068,None,146.482044300064,None,146.482044300064,None,146.482044300064,None,148.232022639969,None,148.232022639969,None,148.232022639969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,16,34,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,l,l,1,0.682266199961305,148.2327697,149.232066399883,149.232066399883,None,148.2327697,None,148.2327697,None,148.2327697,None,149.91532754004,None,149.91532754004,None,149.91532754004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,17,35,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,j,j,1,0.801006400026381,149.924226300092,150.934536000015,150.917894500075,None,149.924226300092,None,149.924226300092,None,149.924226300092,None,151.717738239933,None,151.717738239933,None,151.717738239933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,151.717844099971,None,space,7.19439340010285,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.050925925,-0.09907407,0,0,0,0.0103293401189148,None,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,,NaN,NaN,,NaN,,158.931822299957,None,main,2,2,1,negative,negative,j,j,1,0.765325299929827,160.948522799881,161.948486899957,161.93181660003,None,160.948522799881,None,160.948522799881,None,160.948522799881,None,162.699063339876,None,162.699063339876,None,162.699063339876,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.682390700094402,162.705613899976,163.717641900061,163.700998699991,None,162.705613899976,None,162.705613899976,None,162.705613899976,None,164.384200340044,None,164.384200340044,None,164.384200340044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.612277100095525,164.387566100108,165.4009010999,165.384659500094,None,164.387566100108,None,164.387566100108,None,164.387566100108,None,165.998332539946,None,165.998332539946,None,165.998332539946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.667796800145879,166.001609999919,167.000949299894,167.000949299894,None,166.001609999919,None,166.001609999919,None,166.001609999919,None,167.667498839926,None,167.667498839926,None,167.667498839926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.779728799825534,167.670824599918,168.684140699916,168.667606499977,None,167.670824599918,None,167.670824599918,None,167.670824599918,None,169.448964839941,None,169.448964839941,None,169.448964839941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.717477899976075,169.454881099984,170.464906600071,170.448258700082,None,169.454881099984,None,169.454881099984,None,169.454881099984,None,171.164839239931,None,171.164839239931,None,171.164839239931,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.727962000062689,171.168249899987,172.181569400011,172.164907000028,None,171.168249899987,None,171.168249899987,None,171.168249899987,None,172.898168740002,None,172.898168740002,None,172.898168740002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.615291900001466,172.898368800059,173.898279899964,173.898279899964,None,172.898368800059,None,172.898368800059,None,172.898368800059,None,174.514882639889,None,174.514882639889,None,174.514882639889,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.649642399977893,174.524483100045,175.534131000051,175.517431699904,None,174.524483100045,None,174.524483100045,None,174.524483100045,None,176.165152039984,None,176.165152039984,None,176.165152039984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.632748699979857,176.16958039999,177.183981799986,177.167421099963,None,176.16958039999,None,176.16958039999,None,176.16958039999,None,177.800569039909,None,177.800569039909,None,177.800569039909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.696332799969241,177.803606600035,178.817288900027,178.800674200058,None,177.803606600035,None,177.803606600035,None,177.803606600035,None,179.498220039904,None,179.498220039904,None,179.498220039904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,304,2023-06-05_13h28.41.944,Main,2022.1.1,61.1290287090691
