target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.761232699966058,180.478173799929,181.491883300012,181.456332499976,None,180.478173799929,None,180.478173799929,None,180.478173799929,None,182.218328299955,None,182.218328299955,None,182.218328299955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.839878500089981,182.24060010002,183.242551999982,183.225538900006,None,182.24060010002,None,182.24060010002,None,182.24060010002,None,184.062274799938,None,184.062274799938,None,184.062274799938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.749375300016254,184.081696999958,185.09236010001,185.058659999981,None,184.081696999958,None,184.081696999958,None,184.081696999958,None,185.815197199956,None,185.815197199956,None,185.815197199956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.849060599924996,185.83540640003,186.842231999966,186.825131600024,None,185.83540640003,None,185.83540640003,None,185.83540640003,None,187.668329500034,None,187.668329500034,None,187.668329500034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.624035399989225,187.691166099976,188.709728199989,188.670737799956,None,187.691166099976,None,187.691166099976,None,187.691166099976,None,189.294447699934,None,189.294447699934,None,189.294447699934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.669914599973708,189.312360799988,190.328699899954,190.292565700016,None,189.312360799988,None,189.312360799988,None,189.312360799988,None,190.967250400013,None,190.967250400013,None,190.967250400013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.670218599960208,190.986406499986,191.996779000037,191.960442099953,None,190.986406499986,None,190.986406499986,None,190.986406499986,None,192.640889099939,None,192.640889099939,None,192.640889099939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.687819899991155,192.661930999951,193.665230399929,193.646921499982,None,192.661930999951,None,192.661930999951,None,192.661930999951,None,194.331641400023,None,194.331641400023,None,194.331641400023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.690489700064063,194.353129099938,195.360575199942,195.326280000038,None,194.353129099938,None,194.353129099938,None,194.353129099938,None,196.025442000036,None,196.025442000036,None,196.025442000036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.787818499957211,196.045378500014,197.053721599979,197.033836900024,None,196.045378500014,None,196.045378500014,None,196.045378500014,None,197.812648199988,None,197.812648199988,None,197.812648199988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.72054690006189,197.839203199954,198.858979500015,198.821328199934,None,197.839203199954,None,197.839203199954,None,197.839203199954,None,200.545306200045,None,200.545306200045,None,200.545306200045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.839499299996532,201.56239029998,202.578102799947,202.542605299968,None,201.56239029998,None,201.56239029998,None,201.56239029998,None,203.388281699992,None,203.388281699992,None,203.388281699992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.689714499982074,203.407832399942,204.409097100026,204.392544399947,None,203.407832399942,None,203.407832399942,None,203.407832399942,None,205.082808599947,None,205.082808599947,None,205.082808599947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,j,0,0.759830200113356,205.101988799986,206.107266100007,206.087264799979,None,205.101988799986,None,205.101988799986,None,205.101988799986,None,206.848930299981,None,206.848930299981,None,206.848930299981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.798411600058898,207.863597000018,208.877284499933,208.842594299931,None,207.863597000018,None,207.863597000018,None,207.863597000018,None,209.645307599939,None,209.645307599939,None,209.645307599939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.803233599988744,209.664256899967,210.6789384,210.642222499941,None,209.664256899967,None,209.664256899967,None,209.664256899967,None,211.453283299948,None,211.453283299948,None,211.453283299948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.664242299972102,211.470825399971,212.476341099944,212.442328699981,None,211.470825399971,None,211.470825399971,None,211.470825399971,None,213.119870299962,None,213.119870299962,None,213.119870299962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.738602799945511,213.138244600035,214.142639799975,214.124972500023,None,213.138244600035,None,213.138244600035,None,213.138244600035,None,214.860373399942,None,214.860373399942,None,214.860373399942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.671769100008532,214.878558799974,215.893092300044,215.857801300008,None,214.878558799974,None,214.878558799974,None,214.878558799974,None,216.535856399941,None,216.535856399941,None,216.535856399941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.832023900002241,216.558293799986,217.559800299932,217.542868699995,None,216.558293799986,None,216.558293799986,None,216.558293799986,None,218.370805499982,None,218.370805499982,None,218.370805499982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,j,0,0.773031800054014,218.392489899998,219.400525399949,219.362173900008,None,218.392489899998,None,218.392489899998,None,218.392489899998,None,220.150282599963,None,220.150282599963,None,220.150282599963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.00210859999061,221.162981800037,222.180878899992,222.142895999947,None,221.162981800037,None,221.162981800037,None,221.162981800037,None,223.150218499964,None,223.150218499964,None,223.150218499964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.895100599969737,223.168451100006,224.184540299932,224.142917999998,None,223.168451100006,None,223.168451100006,None,223.168451100006,None,225.047164000012,None,225.047164000012,None,225.047164000012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.09374749998096,225.067308899947,226.075216699974,226.054237999953,None,225.067308899947,None,225.067308899947,None,225.067308899947,None,227.143547100038,None,227.143547100038,None,227.143547100038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.801265700021759,227.163885699934,228.16692280001,228.147689200006,None,227.163885699934,None,227.163885699934,None,227.163885699934,None,228.948343499936,None,228.948343499936,None,228.948343499936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.753204299951904,228.965647500008,229.976512899972,229.938301599934,None,228.965647500008,None,228.965647500008,None,228.965647500008,None,230.704612899944,None,230.704612899944,None,230.704612899944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.837094200076535,230.724927100004,231.742749799974,231.723394899978,None,230.724927100004,None,230.724927100004,None,230.724927100004,None,232.545537599968,None,232.545537599968,None,232.545537599968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.745368800009601,232.564047700027,233.581130699953,233.544892600039,None,232.564047700027,None,232.564047700027,None,232.564047700027,None,234.291752200015,None,234.291752200015,None,234.291752200015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.685029900050722,234.31237109995,235.327205899986,235.293208700023,None,234.31237109995,None,234.31237109995,None,234.31237109995,None,235.981194400019,None,235.981194400019,None,235.981194400019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.834186299936846,235.999378000037,237.01004329999,236.975085000042,None,235.999378000037,None,235.999378000037,None,235.999378000037,None,237.819376199995,None,237.819376199995,None,237.819376199995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.607489499961957,237.840836899937,238.843324900023,238.826428800006,None,237.840836899937,None,237.840836899937,None,237.840836899937,None,239.42808050001,None,239.42808050001,None,239.42808050001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.656171899987385,239.446548899985,240.458595899981,240.417135900003,None,239.446548899985,None,239.446548899985,None,239.446548899985,None,241.088410899998,None,241.088410899998,None,241.088410899998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.680254700011574,241.10868309997,242.110245899996,242.092962599942,None,241.10868309997,None,241.10868309997,None,241.10868309997,None,242.771001199982,None,242.771001199982,None,242.771001199982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.697408700012602,242.792441800004,243.80440230004,243.765748100006,None,242.792441800004,None,242.792441800004,None,242.792441800004,None,244.47083229993,None,244.47083229993,None,244.47083229993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.56146409991197,244.491760400007,245.501929600025,245.476581000024,None,244.491760400007,None,244.491760400007,None,244.491760400007,None,247.044082700042,None,247.044082700042,None,247.044082700042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.760271199978888,248.064786499948,249.076878099935,249.041637399932,None,248.064786499948,None,248.064786499948,None,248.064786499948,None,249.809064299939,None,249.809064299939,None,249.809064299939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.726353900041431,249.830606600037,250.855126900016,250.807883400004,None,249.830606600037,None,249.830606600037,None,249.830606600037,None,251.539810600015,None,251.539810600015,None,251.539810600015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.741341099957936,251.558956500026,252.561464400031,252.544275199994,None,251.558956500026,None,251.558956500026,None,251.558956500026,None,253.282206799975,None,253.282206799975,None,253.282206799975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.658148699905723,253.302004799945,254.31045739993,254.276349399937,None,253.302004799945,None,253.302004799945,None,253.302004799945,None,254.94421260003,None,254.94421260003,None,254.94421260003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.662684900104068,254.96286249999,255.971861799946,255.951285599964,None,254.96286249999,None,254.96286249999,None,254.96286249999,None,256.610393499979,None,256.610393499979,None,256.610393499979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.763519100029953,256.62889069994,257.651986300014,257.610470999964,None,256.62889069994,None,256.62889069994,None,256.62889069994,None,258.377110600029,None,258.377110600029,None,258.377110600029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.678951499983668,258.396830299986,259.411087100045,259.377325300011,None,258.396830299986,None,258.396830299986,None,258.396830299986,None,260.060410399945,None,260.060410399945,None,260.060410399945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.756736599956639,260.080997199984,261.093892700039,261.055288900039,None,260.080997199984,None,260.080997199984,None,260.080997199984,None,261.821028,None,261.821028,None,261.821028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.754699700046331,261.841032300028,262.84543909994,262.827903899946,None,261.841032300028,None,261.841032300028,None,261.841032300028,None,263.578413400007,None,263.578413400007,None,263.578413400007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.9883262526573
