target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.728720000013709,188.986374299973,190.007125200238,189.965154699981,None,188.986374299973,None,188.986374299973,None,188.986374299973,None,190.697751799971,None,190.697751799971,None,190.697751799971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.657147499732673,190.72037929995,191.724927700125,191.706437699962,None,190.72037929995,None,190.72037929995,None,190.72037929995,None,192.358146699984,None,192.358146699984,None,192.358146699984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.703847600147128,192.375090800226,193.391948200297,193.35322759999,None,192.375090800226,None,192.375090800226,None,192.375090800226,None,194.063601999916,None,194.063601999916,None,194.063601999916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.689209199976176,194.084090299904,195.099884000141,195.058297300246,None,194.084090299904,None,194.084090299904,None,194.084090299904,None,195.756886700075,None,195.756886700075,None,195.756886700075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.690260000061244,195.77618200006,196.791523500346,196.753063099924,None,195.77618200006,None,195.77618200006,None,195.77618200006,None,197.451195000112,None,197.451195000112,None,197.451195000112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.653401700314134,197.473089400213,198.477093399968,198.458987799939,None,197.473089400213,None,197.473089400213,None,197.473089400213,None,199.107036400028,None,199.107036400028,None,199.107036400028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.661934700328857,199.125772800297,200.14323320007,200.107981000096,None,199.125772800297,None,199.125772800297,None,199.125772800297,None,200.773044899944,None,200.773044899944,None,200.773044899944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.629219700116664,200.790797200054,201.806837399956,201.786517499946,None,200.790797200054,None,200.790797200054,None,200.790797200054,None,202.405598000064,None,202.405598000064,None,202.405598000064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.710065300110728,202.424963800237,203.426900499966,203.408380799927,None,202.424963800237,None,202.424963800237,None,202.424963800237,None,204.117874100246,None,204.117874100246,None,204.117874100246,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.642894100397825,204.140900699887,205.142028400209,205.125202100258,None,204.140900699887,None,204.140900699887,None,204.140900699887,None,205.762036000285,None,205.762036000285,None,205.762036000285,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.713517900090665,205.781683899928,206.793995399959,206.758233400062,None,205.781683899928,None,205.781683899928,None,205.781683899928,None,207.47808350008,None,207.47808350008,None,207.47808350008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.685325200203806,207.498383699916,208.516455000266,208.476498400327,None,207.498383699916,None,207.498383699916,None,207.498383699916,None,209.168198900204,None,209.168198900204,None,209.168198900204,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.767345499712974,209.189758200198,210.208409100305,210.170046899933,None,209.189758200198,None,209.189758200198,None,209.189758200198,None,210.937670400273,None,210.937670400273,None,210.937670400273,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.602113099768758,210.95712279994,211.958911200054,211.942015100271,None,210.95712279994,None,210.95712279994,None,210.95712279994,None,212.541970299929,None,212.541970299929,None,212.541970299929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.573764599859715,212.56158749992,213.579224100336,213.536542899907,None,212.56158749992,None,212.56158749992,None,212.56158749992,None,214.120625900012,None,214.120625900012,None,214.120625900012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.59975970024243,214.14061579993,215.1421496002,215.12541630026,None,214.14061579993,None,214.14061579993,None,214.14061579993,None,215.722695300262,None,215.722695300262,None,215.722695300262,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.663984700106084,215.741170300171,216.743428200018,216.725344500039,None,215.741170300171,None,215.741170300171,None,215.741170300171,None,217.389741599932,None,217.389741599932,None,217.389741599932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.714067300315946,217.409116300289,218.416745200288,218.396939900238,None,217.409116300289,None,217.409116300289,None,217.409116300289,None,219.107487300318,None,219.107487300318,None,219.107487300318,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.606727300211787,219.126494599972,220.128602300305,220.110904700123,None,219.126494599972,None,219.126494599972,None,219.126494599972,None,220.718036500178,None,220.718036500178,None,220.718036500178,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.602496200241148,220.736507700291,221.739891000092,221.720160600264,None,220.736507700291,None,220.736507700291,None,220.736507700291,None,222.323855200224,None,222.323855200224,None,222.323855200224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.629494299646467,222.341549200006,223.342243500054,223.323981800117,None,222.341549200006,None,222.341549200006,None,222.341549200006,None,223.955917999987,None,223.955917999987,None,223.955917999987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.668359499890357,223.974283700343,224.976544800214,224.958881500177,None,223.974283700343,None,223.974283700343,None,223.974283700343,None,225.62582560014,None,225.62582560014,None,225.62582560014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.684588300064206,225.645147100091,226.666905600112,226.638724199962,None,225.645147100091,None,225.645147100091,None,225.645147100091,None,227.313093900122,None,227.313093900122,None,227.313093900122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.755636199843138,227.331652800087,228.343257999979,228.308686200064,None,227.331652800087,None,227.331652800087,None,227.331652800087,None,229.072679700237,None,229.072679700237,None,229.072679700237,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.676400299649686,229.091165000107,230.117126100231,230.070447800215,None,229.091165000107,None,229.091165000107,None,229.091165000107,None,230.752540900279,None,230.752540900279,None,230.752540900279,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.600110299885273,230.77420850005,231.792397799902,231.753887600265,None,230.77420850005,None,230.77420850005,None,230.77420850005,None,232.354578100052,None,232.354578100052,None,232.354578100052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.685248999856412,232.374562100042,233.381328100339,233.362893300131,None,232.374562100042,None,232.374562100042,None,232.374562100042,None,234.042750200164,None,234.042750200164,None,234.042750200164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.595285300165415,234.060048399959,235.075998099986,235.042282100301,None,234.060048399959,None,234.060048399959,None,234.060048399959,None,235.640834099986,None,235.640834099986,None,235.640834099986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.667266100179404,235.660804999992,236.6627739002,236.644567999989,None,235.660804999992,None,235.660804999992,None,235.660804999992,None,237.310600300226,None,237.310600300226,None,237.310600300226,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.550720100291073,237.329315700103,238.343912700191,238.309256399982,None,237.329315700103,None,237.329315700103,None,237.329315700103,None,238.866055800021,None,238.866055800021,None,238.866055800021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.659608299843967,238.884514899924,239.89904610021,239.861191700213,None,238.884514899924,None,238.884514899924,None,238.884514899924,None,240.52609210033,None,240.52609210033,None,240.52609210033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.681201800238341,240.546148899943,241.54907360021,241.532450899947,None,240.546148899943,None,240.546148899943,None,240.546148899943,None,242.209923100099,None,242.209923100099,None,242.209923100099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.718550299759954,242.23007229995,243.238561800215,243.217850700021,None,242.23007229995,None,242.23007229995,None,242.23007229995,None,243.932774600014,None,243.932774600014,None,243.932774600014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.655413299798965,243.951847000048,244.964245500043,244.927593300119,None,243.951847000048,None,243.951847000048,None,243.951847000048,None,245.591208699998,None,245.591208699998,None,245.591208699998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.567421900108457,245.61022979999,246.612118000165,246.594095900189,None,245.61022979999,None,245.61022979999,None,245.61022979999,None,247.159367800131,None,247.159367800131,None,247.159367800131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.707420399878174,247.179822500329,248.194293400273,248.159359100275,None,247.179822500329,None,247.179822500329,None,247.179822500329,None,248.87305869991,None,248.87305869991,None,248.87305869991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.550900300033391,248.892554400023,249.907804500312,249.866323899943,None,248.892554400023,None,248.892554400023,None,248.892554400023,None,250.426035700273,None,250.426035700273,None,250.426035700273,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.711576799862087,250.446121599991,251.460376200266,251.424092300236,None,250.446121599991,None,250.446121599991,None,250.446121599991,None,252.141961499955,None,252.141961499955,None,252.141961499955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.697107200045139,252.160629900172,253.178819400258,253.142887500115,None,252.160629900172,None,252.160629900172,None,252.160629900172,None,253.842867600173,None,253.842867600173,None,253.842867600173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.549259300343692,253.862176900264,254.864006600343,254.845657899976,None,253.862176900264,None,253.862176900264,None,253.862176900264,None,255.394755700044,None,255.394755700044,None,255.394755700044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.72996070003137,255.414085700177,256.425243100151,256.405003299937,None,255.414085700177,None,255.414085700177,None,255.414085700177,None,257.126756700128,None,257.126756700128,None,257.126756700128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.62284620013088,257.147148200311,258.1597140003,258.124296000227,None,257.147148200311,None,257.147148200311,None,257.147148200311,None,258.754456099961,None,258.754456099961,None,258.754456099961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.628936399705708,258.774608599953,259.78371770028,259.74666450033,None,258.774608599953,None,258.774608599953,None,258.774608599953,None,260.385919200163,None,260.385919200163,None,260.385919200163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.643776900134981,260.408772100229,261.413822799921,261.377919100225,None,260.408772100229,None,260.408772100229,None,260.408772100229,None,262.031377300061,None,262.031377300061,None,262.031377300061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.8961997508929
