target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698203400010243,183.653229299933,184.668733199942,184.649807499954,None,183.653229299933,None,183.653229299933,None,183.653229299933,None,185.349801649991,None,185.349801649991,None,185.349801649991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.598370900028385,185.353351600002,186.368692899938,186.349766099942,None,185.353351600002,None,185.353351600002,None,185.353351600002,None,186.94976874995,None,186.94976874995,None,186.94976874995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.698185299988836,186.953146599932,187.966404999956,187.949743799982,None,186.953146599932,None,186.953146599932,None,186.953146599932,None,188.64936855,None,188.64936855,None,188.64936855,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648195200017653,188.649718599976,189.649360299925,189.649360299925,None,188.649718599976,None,188.649718599976,None,188.649718599976,None,190.299356949935,None,190.299356949935,None,190.299356949935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.515098200063221,190.299491599901,191.29934779997,191.29934779997,None,190.299491599901,None,190.299491599901,None,190.299491599901,None,191.816029249993,None,191.816029249993,None,191.816029249993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.615166899980977,191.819215899915,192.818648399902,192.818648399902,None,191.819215899915,None,191.819215899915,None,191.819215899915,None,193.432991449907,None,193.432991449907,None,193.432991449907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.665177099988796,193.436912299949,194.449439599994,194.418653399916,None,193.436912299949,None,193.436912299949,None,193.436912299949,None,195.099612449948,None,195.099612449948,None,195.099612449948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.750811400008388,195.102857499965,196.101917499909,196.101917499909,None,195.102857499965,None,195.102857499965,None,195.102857499965,None,196.851869249903,None,196.851869249903,None,196.851869249903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.628226600005291,196.863585799932,197.868468999979,197.851864699973,None,196.863585799932,None,196.863585799932,None,196.863585799932,None,198.482994349976,None,198.482994349976,None,198.482994349976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.675252099987119,198.486756899976,199.501753499964,199.485136899981,None,198.486756899976,None,198.486756899976,None,198.486756899976,None,200.159806449967,None,200.159806449967,None,200.159806449967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.574529099976644,200.17035359994,201.182463099947,201.149117899942,None,200.17035359994,None,200.17035359994,None,200.17035359994,None,201.73245314993,None,201.73245314993,None,201.73245314993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.510352600016631,201.738336500013,202.749132199911,202.732467999915,None,201.738336500013,None,201.738336500013,None,201.738336500013,None,203.249116349919,None,203.249116349919,None,203.249116349919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.748900600010529,203.249415399972,204.249133199919,204.249133199919,None,203.249415399972,None,203.249415399972,None,203.249415399972,None,204.999448550004,None,204.999448550004,None,204.999448550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.665328000090085,205.00265889999,206.001736099948,206.001736099948,None,205.00265889999,None,205.00265889999,None,205.00265889999,None,206.666356749902,None,206.666356749902,None,206.666356749902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.631444499944337,206.669921899913,207.682686499902,207.668284100015,None,206.669921899913,None,206.669921899913,None,206.669921899913,None,208.299328149948,None,208.299328149948,None,208.299328149948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.515299599966966,208.302886999911,209.318273599958,209.301589599927,None,208.302886999911,None,208.302886999911,None,208.302886999911,None,209.816257149982,None,209.816257149982,None,209.816257149982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.681952600018121,209.819813299924,210.8350661,210.818708600011,None,209.819813299924,None,209.819813299924,None,209.819813299924,None,211.498949449928,None,211.498949449928,None,211.498949449928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.630620499956422,211.499856899958,212.498918899917,212.498918899917,None,211.499856899958,None,211.499856899958,None,211.499856899958,None,213.132304949989,None,213.132304949989,None,213.132304949989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.765558000071906,213.135590199963,214.134922199999,214.134922199999,None,213.135590199963,None,213.135590199963,None,213.135590199963,None,214.89924494999,None,214.89924494999,None,214.89924494999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.598346100072376,214.905094499933,215.915882700006,215.901533099939,None,214.905094499933,None,214.905094499933,None,214.905094499933,None,216.499272749946,None,216.499272749946,None,216.499272749946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.532065200037323,216.502526299912,217.518034399953,217.499159400002,None,216.502526299912,None,216.502526299912,None,216.502526299912,None,218.032883949997,None,218.032883949997,None,218.032883949997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.580989800044335,218.036342700012,219.051376899937,219.032481999951,None,218.036342700012,None,218.036342700012,None,218.036342700012,None,219.615487949993,None,219.615487949993,None,219.615487949993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.580687599955127,219.61978790001,220.634762999951,220.61577039992,None,219.61978790001,None,219.61978790001,None,219.61978790001,None,221.198755049915,None,221.198755049915,None,221.198755049915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.681787699926645,221.198758699931,222.19873189996,222.19873189996,None,221.198758699931,None,221.198758699931,None,221.198758699931,None,222.88210244996,None,222.88210244996,None,222.88210244996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715444299974479,222.885326599935,223.884721899987,223.884721899987,None,222.885326599935,None,222.885326599935,None,222.885326599935,None,224.599112649984,None,224.599112649984,None,224.599112649984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.598441499983892,224.602637299919,225.615664399927,225.601300699986,None,224.602637299919,None,224.602637299919,None,224.602637299919,None,226.199013949907,None,226.199013949907,None,226.199013949907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.600648200022988,226.202286599902,227.201289599994,227.201289599994,None,226.202286599902,None,226.202286599902,None,226.202286599902,None,227.798694550013,None,227.798694550013,None,227.798694550013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.746083399979398,227.805826399941,228.817801999976,228.801249200013,None,227.805826399941,None,227.805826399941,None,227.805826399941,None,229.548946549953,None,229.548946549953,None,229.548946549953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.682592600001954,229.552154799923,230.554927099962,230.547806699993,None,229.552154799923,None,229.552154799923,None,229.552154799923,None,231.231889049942,None,231.231889049942,None,231.231889049942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.880914499983191,231.232535899966,232.231850799988,232.231850799988,None,231.232535899966,None,231.232535899966,None,231.232535899966,None,233.115224949969,None,233.115224949969,None,233.115224949969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.564862000057474,233.115884299972,234.115221699933,234.115221699933,None,233.115884299972,None,233.115884299972,None,233.115884299972,None,234.681869049976,None,234.681869049976,None,234.681869049976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.697664499981329,234.686302999966,235.701098199934,235.684489000007,None,234.686302999966,None,234.686302999966,None,234.686302999966,None,236.382151949988,None,236.382151949988,None,236.382151949988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681919399998151,236.386182699935,237.398766099941,237.384386899997,None,236.386182699935,None,236.386182699935,None,236.386182699935,None,238.065445749974,None,238.065445749974,None,238.065445749974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598307900014333,238.068924999912,239.08209079993,239.067651499994,None,238.068924999912,None,238.068924999912,None,238.068924999912,None,239.665369549952,None,239.665369549952,None,239.665369549952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.53181830001995,239.66918899992,240.682068199967,240.667726399959,None,239.66918899992,None,239.66918899992,None,239.66918899992,None,241.198728149943,None,241.198728149943,None,241.198728149943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.514713700045832,241.202206199989,242.214998299954,242.198317399947,None,241.202206199989,None,241.202206199989,None,241.202206199989,None,242.714981049951,None,242.714981049951,None,242.714981049951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.698109200107865,242.715328199905,243.714959200006,243.714959200006,None,242.715328199905,None,242.715328199905,None,242.715328199905,None,244.415005149972,None,244.415005149972,None,244.415005149972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.649264100007713,244.418027199921,245.417538899928,245.40094089997,None,244.418027199921,None,244.418027199921,None,244.418027199921,None,246.065579949948,None,246.065579949948,None,246.065579949948,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.73550160008017,246.084146799985,247.10073820001,247.065251199994,None,246.084146799985,None,246.084146799985,None,246.084146799985,None,247.802947349916,None,247.802947349916,None,247.802947349916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.694494600058533,247.805582599947,248.815237600007,248.798576299916,None,247.805582599947,None,247.805582599947,None,247.805582599947,None,249.498696149979,None,249.498696149979,None,249.498696149979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.73295509989839,249.502608299954,250.515181399998,250.50083169993,None,249.502608299954,None,249.502608299954,None,249.502608299954,None,251.234134449926,None,251.234134449926,None,251.234134449926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.61142580001615,251.238289800007,252.248308199923,252.23178859998,None,251.238289800007,None,251.238289800007,None,251.238289800007,None,252.848130149953,None,252.848130149953,None,252.848130149953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.683296000002883,252.848136299988,253.84814529994,253.84814529994,None,252.848136299988,None,252.848136299988,None,252.848136299988,None,254.531482849922,None,254.531482849922,None,254.531482849922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.597008100012317,254.533389199991,255.548138999962,255.531476299977,None,254.533389199991,None,254.533389199991,None,254.533389199991,None,256.131447849981,None,256.131447849981,None,256.131447849981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.56618119997438,256.137744399952,257.15062510001,257.117463800008,None,256.137744399952,None,256.137744399952,None,256.137744399952,None,257.699248049944,None,257.699248049944,None,257.699248049944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.630669300095178,257.706309399917,258.717284699902,258.700732399942,None,257.706309399917,None,257.706309399917,None,257.706309399917,None,259.331663349946,None,259.331663349946,None,259.331663349946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.648662099963985,259.334661599947,260.350558999926,260.33165409998,None,259.334661599947,None,259.334661599947,None,259.334661599947,None,260.981694849976,None,260.981694849976,None,260.981694849976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.600426500081085,260.985250899917,262.000580699998,261.983928799978,None,260.985250899917,None,260.985250899917,None,260.985250899917,None,262.583933650004,None,262.583933650004,None,262.583933650004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.612586900009774,262.588041199953,263.59789929993,263.581246299902,None,262.588041199953,None,262.588041199953,None,262.588041199953,None,264.197899349919,None,264.197899349919,None,264.197899349919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.534356400021352,264.197896600002,265.197938499972,265.197938499972,None,264.197896600002,None,264.197896600002,None,264.197896600002,None,265.733940449962,None,265.733940449962,None,265.733940449962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.629422400030307,265.73672419996,266.748220899957,266.733881299966,None,265.73672419996,None,265.73672419996,None,265.73672419996,None,267.364850149909,None,267.364850149909,None,267.364850149909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.581452200072818,267.368485999992,268.381494499976,268.364830499981,None,267.368485999992,None,267.368485999992,None,267.368485999992,None,268.948180249962,None,268.948180249962,None,268.948180249962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,28,2022-05-23_10h52.44.503,Main,2022.1.1,59.114896321723
