target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,0,9,9,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,l,l,1,0.729714999906719,86.9646809999831,87.974140400067,87.9574677001219,None,86.9646809999831,None,86.9646809999831,None,86.9646809999831,None,88.6907379500568,None,88.6907379500568,None,88.6907379500568,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,10,10,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.648538199951872,88.6909263001289,89.6908537999261,89.6908537999261,None,88.6909263001289,None,88.6909263001289,None,88.6909263001289,None,90.3408190499991,None,90.3408190499991,None,90.3408190499991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,negative,1,j,l,NaN,NaN,NaN,NaN,0,11,11,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.865766400005668,90.3464552001096,91.3599076000974,91.3432730999775,None,90.3464552001096,None,90.3464552001096,None,90.3464552001096,None,92.207772950083,None,92.207772950083,None,92.207772950083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,12,12,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.74893829994835,92.2114327000454,93.2264996001031,93.2099198000506,None,92.2114327000454,None,92.2114327000454,None,92.2114327000454,None,93.9577466499992,None,93.9577466499992,None,93.9577466499992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,13,13,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.598655400099233,93.9634410999715,94.976527800085,94.9598660999909,None,93.9634410999715,None,93.9634410999715,None,93.9634410999715,None,95.5577149499673,None,95.5577149499673,None,95.5577149499673,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,0,14,14,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,neutral,k,k,1,0.764609099831432,95.5632245000452,96.5743513000198,96.5598617999349,None,95.5632245000452,None,95.5632245000452,None,95.5632245000452,None,97.3235004499089,None,97.3235004499089,None,97.3235004499089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,15,15,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,k,0,-0.767531899968162,97.3347978000529,NaN,NaN,None,97.3347978000529,None,97.3347978000529,None,97.3347978000529,None,97.5572731001303,None,97.5572731001303,None,97.5572731001303,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,16,16,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.75158719997853,100.558725600131,101.559687800007,101.543074900052,None,100.558725600131,None,100.558725600131,None,100.558725600131,None,102.307563050091,None,102.307563050091,None,102.307563050091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,17,17,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.766622000141069,102.312168899924,103.3263057,103.30770250014,None,102.312168899924,None,102.312168899924,None,102.312168899924,None,104.074528749939,None,104.074528749939,None,104.074528749939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,0,18,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,0.614015800179914,104.081046600128,105.093064200133,105.076313799946,None,104.081046600128,None,104.081046600128,None,104.081046600128,None,105.690834350092,None,105.690834350092,None,105.690834350092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,1,19,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,0.733932200120762,105.69474940002,106.709534100024,106.690842699958,None,105.69474940002,None,105.69474940002,None,105.69474940002,None,107.426255050022,None,107.426255050022,None,107.426255050022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,2,20,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.847595399944112,107.429190600058,108.440417099977,108.423755299998,None,107.429190600058,None,107.429190600058,None,107.429190600058,None,109.273719849903,None,109.273719849903,None,109.273719849903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,3,21,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.781181500060484,109.275595100131,110.276206600014,110.276206600014,None,109.275595100131,None,109.275595100131,None,109.275595100131,None,111.057390950061,None,111.057390950061,None,111.057390950061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,4,22,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,positive,j,j,1,0.915338999824598,111.060924899997,112.076174200047,112.057392500108,None,111.060924899997,None,111.060924899997,None,111.060924899997,None,112.973999850126,None,112.973999850126,None,112.973999850126,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,5,23,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.631563700037077,112.980013200082,113.992740400136,113.976149599999,None,112.980013200082,None,112.980013200082,None,112.980013200082,None,114.60731955003,None,114.60731955003,None,114.60731955003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,6,24,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.849689300172031,114.61095020012,115.626087800134,115.609545600135,None,114.61095020012,None,114.61095020012,None,114.61095020012,None,116.457286649989,None,116.457286649989,None,116.457286649989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,7,25,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.647322200005874,116.463397900108,117.473519500112,117.45685279998,None,116.463397900108,None,116.463397900108,None,116.463397900108,None,118.106875250023,None,118.106875250023,None,118.106875250023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,8,26,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.748647599946707,118.10685719992,119.106850299984,119.106850299984,None,118.10685719992,None,118.10685719992,None,118.10685719992,None,119.856862649927,None,119.856862649927,None,119.856862649927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,9,27,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.685577700147405,119.859208200127,120.873542699963,120.856853600126,None,119.859208200127,None,119.859208200127,None,119.859208200127,None,121.543349950016,None,121.543349950016,None,121.543349950016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,10,28,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,negative,l,l,1,0.679381599882618,121.54761369992,122.559381100116,122.542670900002,None,121.54761369992,None,121.54761369992,None,121.54761369992,None,123.22392345001,None,123.22392345001,None,123.22392345001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,11,29,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.700980599969625,123.229600500083,124.242504500085,124.225952900015,None,123.229600500083,None,123.229600500083,None,123.229600500083,None,124.926013450045,None,124.926013450045,None,124.926013450045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,12,30,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,j,j,1,0.780234500067309,124.929138700012,125.942547700135,125.923801700119,None,124.929138700012,None,124.929138700012,None,124.929138700012,None,126.707156449929,None,126.707156449929,None,126.707156449929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,13,31,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,0.765131399966776,126.713118999964,127.725869399961,127.707080200082,None,126.713118999964,None,126.713118999964,None,126.713118999964,None,128.473676550109,None,128.473676550109,None,128.473676550109,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,14,32,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,neutral,neutral,k,k,1,0.781361900037155,128.477089199936,129.489940400003,129.473273599986,None,128.477089199936,None,128.477089199936,None,128.477089199936,None,130.256551050022,None,130.256551050022,None,130.256551050022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,15,33,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.615820999955758,130.256713600131,131.256661700085,131.256661700085,None,130.256713600131,None,130.256713600131,None,130.256713600131,None,131.873277550004,None,131.873277550004,None,131.873277550004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,16,34,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.815461700083688,131.873828799929,132.87330480013,132.87330480013,None,131.873828799929,None,131.873828799929,None,131.873828799929,None,133.68994075004,None,133.68994075004,None,133.68994075004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,17,35,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,neutral,k,k,1,0.582478400086984,133.692911199993,134.69249460008,134.675882200012,None,133.692911199993,None,133.692911199993,None,133.692911199993,None,135.273581250012,None,135.273581250012,None,135.273581250012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,135.273591800127,None,space,6.6461479999125,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.6527778,-0.325,0,0,0,0.0108954499009997,None,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,8,,NaN,NaN,,NaN,,141.939719700022,None,main,1,1,1,neutral,positive,j,j,1,0.661901199957356,143.946039400063,144.958876600023,144.942264199955,None,143.946039400063,None,143.946039400063,None,143.946039400063,None,145.606370550022,None,145.606370550022,None,145.606370550022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.580286999931559,145.613534500124,146.625423599966,146.606699600117,None,145.613534500124,None,145.613534500124,None,145.613534500124,None,147.189686850086,None,147.189686850086,None,147.189686850086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.665251499973238,147.196488199988,148.208863300039,148.190006599994,None,147.196488199988,None,147.196488199988,None,147.196488199988,None,148.856621950073,None,148.856621950073,None,148.856621950073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.633935800055042,148.860378900077,149.875347000081,149.858827300137,None,148.860378900077,None,148.860378900077,None,148.860378900077,None,150.492057349905,None,150.492057349905,None,150.492057349905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.645943899871781,150.49630489992,151.506164100021,151.489488299936,None,150.49630489992,None,150.49630489992,None,150.49630489992,None,152.139457150036,None,152.139457150036,None,152.139457150036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.581500299973413,152.139796399977,153.139559299918,153.139559299918,None,152.139796399977,None,152.139796399977,None,152.139796399977,None,153.722864650097,None,153.722864650097,None,153.722864650097,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.851823600009084,153.739550600061,154.742029699963,154.725427400088,None,153.739550600061,None,153.739550600061,None,153.739550600061,None,155.576663350128,None,155.576663350128,None,155.576663350128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.661089899949729,155.581144199939,156.591822999995,156.573151600081,None,155.581144199939,None,155.581144199939,None,155.581144199939,None,157.239760750113,None,157.239760750113,None,157.239760750113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.63150759995915,157.245850099949,158.258569600061,158.239786599996,None,157.245850099949,None,157.245850099949,None,157.245850099949,None,158.873083050037,None,158.873083050037,None,158.873083050037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.815421399893239,158.878662700066,159.889762100065,159.873083200073,None,158.878662700066,None,158.878662700066,None,158.878662700066,None,160.68972065011,None,160.68972065011,None,160.68972065011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,401,2023-07-05_19h21.08.459,Main,2022.1.1,60.9238245039772
