target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631696399999782,203.525724800071,204.539130500052,204.522543300176,None,203.525724800071,None,203.525724800071,None,203.525724800071,None,205.15305216019,None,205.15305216019,None,205.15305216019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,1.13362089986913,205.157122400124,206.169692500029,206.155825600028,None,205.157122400124,None,205.157122400124,None,205.157122400124,None,207.289053760143,None,207.289053760143,None,207.289053760143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.81233000010252,207.29252480017,208.305733000161,208.286305600079,None,207.29252480017,None,207.29252480017,None,207.29252480017,None,209.103002460115,None,209.103002460115,None,209.103002460115,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.914965800009668,209.106957900105,210.164402400143,210.154676000122,None,209.106957900105,None,209.106957900105,None,209.106957900105,None,211.019577260036,None,211.019577260036,None,211.019577260036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.767815199913457,211.025298500201,212.036235100124,212.019581499975,None,211.025298500201,None,211.025298500201,None,211.025298500201,None,212.788953160075,None,212.788953160075,None,212.788953160075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,1.01359410001896,212.792122800136,213.805545000127,213.786218600115,None,212.792122800136,None,212.792122800136,None,212.792122800136,None,214.802864660183,None,214.802864660183,None,214.802864660183,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.19693729979917,214.808830100112,215.819511800073,215.802848200081,None,214.808830100112,None,214.808830100112,None,214.808830100112,None,217.002781360084,None,217.002781360084,None,217.002781360084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.815942999906838,217.006645900197,218.022297000047,218.00556239998,None,217.006645900197,None,217.006645900197,None,217.006645900197,None,218.820305160154,None,218.820305160154,None,218.820305160154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.11292629991658,218.826558200177,219.836102000205,219.819455299992,None,218.826558200177,None,218.826558200177,None,218.826558200177,None,220.936065160111,None,220.936065160111,None,220.936065160111,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.868663300061598,220.941243299982,221.952725900104,221.922264100052,None,220.941243299982,None,220.941243299982,None,220.941243299982,None,222.80544276014,None,222.80544276014,None,222.80544276014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.845108899986371,222.809584400151,223.819328100188,223.802662300179,None,222.809584400151,None,222.809584400151,None,222.809584400151,None,224.652653660066,None,224.652653660066,None,224.652653660066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.748195699881762,224.658195900032,225.669305300107,225.655455600005,None,224.658195900032,None,224.658195900032,None,224.658195900032,None,226.40233176006,None,226.40233176006,None,226.40233176006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.06484930007719,226.409414400114,227.419251500163,227.402629000135,None,226.409414400114,None,226.409414400114,None,226.409414400114,None,228.46924886005,None,228.46924886005,None,228.46924886005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.781749699963257,228.473901899997,229.485902300104,229.469243500149,None,228.473901899997,None,228.473901899997,None,228.473901899997,None,230.25251476015,None,230.25251476015,None,230.25251476015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.748486500000581,230.255870300112,231.269171399996,231.255344000179,None,230.255870300112,None,230.255870300112,None,230.255870300112,None,232.002501060162,None,232.002501060162,None,232.002501060162,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.764925100142136,232.00819339999,233.019160600146,233.002491099993,None,232.00819339999,None,232.00819339999,None,232.00819339999,None,233.769125260087,None,233.769125260087,None,233.769125260087,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.781342200003564,233.775105200009,234.785758800106,234.769133100053,None,233.775105200009,None,233.775105200009,None,233.775105200009,None,235.552406060183,None,235.552406060183,None,235.552406060183,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.831628300016746,235.557660200167,236.569079000037,236.552414000034,None,235.557660200167,None,235.557660200167,None,235.557660200167,None,237.385716160201,None,237.385716160201,None,237.385716160201,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.03502770001069,237.391748300055,238.405191000085,238.385691700038,None,237.391748300055,None,237.391748300055,None,237.391748300055,None,239.419207360037,None,239.419207360037,None,239.419207360037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.911934699863195,239.425022999989,240.438467800152,240.418969599996,None,239.425022999989,None,239.425022999989,None,239.425022999989,None,241.335660160193,None,241.335660160193,None,241.335660160193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.69828990008682,241.341605200199,242.352319300175,242.335606000153,None,241.341605200199,None,241.341605200199,None,241.341605200199,None,243.03560076016,None,243.03560076016,None,243.03560076016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.966582600027323,243.040700900136,244.052265700186,244.035597800044,None,243.040700900136,None,243.040700900136,None,243.040700900136,None,245.0033316602,None,245.0033316602,None,245.0033316602,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.863368399906904,245.00994470017,246.018950100057,246.002216800116,None,245.00994470017,None,245.00994470017,None,245.00994470017,None,246.868642760115,None,246.868642760115,None,246.868642760115,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.984605500008911,246.875445900019,247.885496800067,247.868847800186,None,246.875445900019,None,246.875445900019,None,246.875445900019,None,248.85493086013,None,248.85493086013,None,248.85493086013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.828859500121325,248.857928900048,249.868805800099,249.854966000188,None,248.857928900048,None,248.857928900048,None,248.857928900048,None,250.685447560064,None,250.685447560064,None,250.685447560064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.01882100012153,250.691164300079,251.702106900048,251.685449399985,None,250.691164300079,None,250.691164300079,None,250.691164300079,None,252.705917860055,None,252.705917860055,None,252.705917860055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.778679300099611,252.709416400176,253.721504000016,253.705080500105,None,252.709416400176,None,252.709416400176,None,252.709416400176,None,254.485443860199,None,254.485443860199,None,254.485443860199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.797424700111151,254.489740400109,255.504844699986,255.488122000126,None,254.489740400109,None,254.489740400109,None,254.489740400109,None,256.285351860011,None,256.285351860011,None,256.285351860011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.817973800003529,256.290673300158,257.304769500159,257.288033900084,None,256.290673300158,None,256.290673300158,None,256.290673300158,None,258.104876560066,None,258.104876560066,None,258.104876560066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.912032499909401,258.109350600047,259.121752200183,259.104710400105,None,258.109350600047,None,258.109350600047,None,258.109350600047,None,260.018674260145,None,260.018674260145,None,260.018674260145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.802811899920925,260.021942700027,261.037929699989,261.018580100033,None,260.021942700027,None,260.021942700027,None,260.021942700027,None,261.822699260106,None,261.822699260106,None,261.822699260106,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.744066399987787,261.825689000078,262.837957600132,262.818630600115,None,261.825689000078,None,261.825689000078,None,261.825689000078,None,263.568545660144,None,263.568545660144,None,263.568545660144,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.08477590000257,263.573809000198,264.587924899999,264.568496500142,None,263.573809000198,None,263.573809000198,None,263.573809000198,None,265.654735959973,None,265.654735959973,None,265.654735959973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.761581100057811,265.657919800142,266.668452700134,266.65183550003,None,265.657919800142,None,265.657919800142,None,265.657919800142,None,267.418408960011,None,267.418408960011,None,267.418408960011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.881819800008088,267.423561200034,268.43507220014,268.418378700037,None,267.423561200034,None,267.423561200034,None,267.423561200034,None,269.301689560199,None,269.301689560199,None,269.301689560199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.783287899801508,269.307546600001,270.321147600189,270.304597200127,None,269.307546600001,None,269.307546600001,None,269.307546600001,None,271.085063560074,None,271.085063560074,None,271.085063560074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.896992700174451,271.089504100149,272.104552200064,272.085089300061,None,271.089504100149,None,271.089504100149,None,271.089504100149,None,272.984990060003,None,272.984990060003,None,272.984990060003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.799180600093678,272.988904800033,274.001626500161,273.985007400159,None,272.988904800033,None,272.988904800033,None,272.988904800033,None,274.784725460131,None,274.784725460131,None,274.784725460131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.913967099972069,274.790979100158,275.801588800037,275.785026400117,None,274.790979100158,None,274.790979100158,None,274.790979100158,None,276.701554960012,None,276.701554960012,None,276.701554960012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.03268290008418,276.706569100032,277.718316000188,277.704320000019,None,276.706569100032,None,276.706569100032,None,276.706569100032,None,278.73486866001,None,278.73486866001,None,278.73486866001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.697218799963593,278.740886100102,279.754720500205,279.734893700108,None,278.740886100102,None,278.740886100102,None,278.740886100102,None,280.434788060049,None,280.434788060049,None,280.434788060049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.848701099865139,280.438813399989,281.454300800106,281.434808100108,None,280.438813399989,None,280.438813399989,None,280.438813399989,None,282.284831660008,None,282.284831660008,None,282.284831660008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.748238499974832,282.288175900001,283.284784700023,283.284784700023,None,282.288175900001,None,282.288175900001,None,282.288175900001,None,284.034769660002,None,284.034769660002,None,284.034769660002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.765304999891669,284.03799490002,285.054128000047,285.037513000192,None,284.03799490002,None,284.03799490002,None,284.03799490002,None,285.801390160015,None,285.801390160015,None,285.801390160015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.849381699925289,285.807033000048,286.818021300016,286.80426780018,None,285.807033000048,None,285.807033000048,None,285.807033000048,None,287.651324260188,None,287.651324260188,None,287.651324260188,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.713980099884793,287.657570300158,288.667967600049,288.651315200143,None,287.657570300158,None,287.657570300158,None,287.657570300158,None,289.367992360052,None,289.367992360052,None,289.367992360052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.780426100129262,289.373993800022,290.384737400105,290.370726800058,None,289.373993800022,None,289.373993800022,None,289.373993800022,None,291.15126765999,None,291.15126765999,None,291.15126765999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.914993799990043,291.156784299994,292.168025800027,292.134609300178,None,291.156784299994,None,291.156784299994,None,291.156784299994,None,293.06792046004,None,293.06792046004,None,293.06792046004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.731503800023347,293.073987100041,294.084567900049,294.054014800116,None,293.073987100041,None,293.073987100041,None,293.073987100041,None,294.800946160127,None,294.800946160127,None,294.800946160127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.734779400052503,294.808184000198,295.817936200183,295.80402739998,None,294.808184000198,None,294.808184000198,None,294.808184000198,None,296.537200560002,None,296.537200560002,None,296.537200560002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.929111799923703,296.540996400174,297.551167300204,297.53448300017,None,296.540996400174,None,296.540996400174,None,296.540996400174,None,298.467778260028,None,298.467778260028,None,298.467778260028,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.815808300161734,298.473011000082,299.484460000182,299.467749000061,None,298.473011000082,None,298.473011000082,None,298.473011000082,None,300.284427060187,None,300.284427060187,None,300.284427060187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.847590300021693,300.2922404001,301.301092100097,301.284384000115,None,300.2922404001,None,300.2922404001,None,300.2922404001,None,302.134394060029,None,302.134394060029,None,302.134394060029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,604,2023-11-03_16h12.14.574,Main,2022.1.1,59.9974321182906
