target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,0,9,9,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,neutral,k,k,1,1.12627780006733,102.892160099931,103.895683599985,103.876763499924,None,102.892160099931,None,102.892160099931,None,102.892160099931,None,105.010230639915,None,105.010230639915,None,105.010230639915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,0,10,10,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,negative,l,l,1,0.998390899971128,105.015908499947,106.029023299925,106.012369400007,None,105.015908499947,None,105.015908499947,None,105.015908499947,None,107.010044840013,None,107.010044840013,None,107.010044840013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,1,l,j,NaN,NaN,NaN,NaN,0,11,11,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,j,j,1,0.981715100002475,107.02060509997,108.026557200006,108.009780299966,None,107.02060509997,None,107.02060509997,None,107.02060509997,None,108.992959839955,None,108.992959839955,None,108.992959839955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,2,l,j,NaN,NaN,NaN,NaN,0,12,12,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,positive,j,j,1,0.848905199905857,108.992966799997,109.992981299991,109.992981299991,None,108.992966799997,None,108.992966799997,None,108.992966799997,None,110.842973739922,None,110.842973739922,None,110.842973739922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,0,13,13,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,neutral,k,k,1,0.848363799974322,110.843782100012,111.845626999973,111.845626999973,None,110.843782100012,None,110.843782100012,None,110.843782100012,None,112.692941740004,None,112.692941740004,None,112.692941740004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,2,l,j,NaN,NaN,NaN,NaN,0,14,14,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,j,j,1,0.815745399915613,112.707046499941,113.712173099979,113.695537599968,None,112.707046499941,None,112.707046499941,None,112.707046499941,None,114.509901439969,None,114.509901439969,None,114.509901439969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,1,l,j,NaN,NaN,NaN,NaN,0,15,15,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,1.29762960004155,114.532534500002,115.543170699966,115.512138399994,None,114.532534500002,None,114.532534500002,None,114.532534500002,None,116.809838139999,None,116.809838139999,None,116.809838139999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,0,16,16,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.898797300062142,116.813122199965,117.828756299918,117.812078899937,None,116.813122199965,None,116.813122199965,None,116.813122199965,None,118.709937039961,None,118.709937039961,None,118.709937039961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,positive,1,j,l,NaN,NaN,NaN,NaN,0,17,17,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,l,l,1,1.05141800001729,118.716538599925,119.726095099933,119.709418599959,None,118.716538599925,None,118.716538599925,None,118.716538599925,None,120.759430439991,None,120.759430439991,None,120.759430439991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,0,18,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,1.26204599998891,120.76264239999,121.762037699926,121.762037699926,None,120.76264239999,None,120.76264239999,None,120.76264239999,None,123.026441439951,None,123.026441439951,None,123.026441439951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,1,19,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,negative,l,l,1,0.970166699960828,123.0295529,124.028649499989,124.011970299995,None,123.0295529,None,123.0295529,None,123.0295529,None,124.997371839907,None,124.997371839907,None,124.997371839907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,2,20,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.81064130004961,125.000521700014,126.00960479991,125.995245400001,None,125.000521700014,None,125.000521700014,None,125.000521700014,None,126.80967483992,None,126.80967483992,None,126.80967483992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,3,21,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,l,l,1,0.948455599951558,126.815111499978,127.828502299963,127.811819899944,None,126.815111499978,None,126.815111499978,None,126.815111499978,None,128.75922493994,None,128.75922493994,None,128.75922493994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,4,22,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,l,l,1,0.948775399941951,128.759229399962,129.75920510001,129.75920510001,None,128.759229399962,None,128.759229399962,None,128.759229399962,None,130.709200839943,None,130.709200839943,None,130.709200839943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,2,l,j,NaN,NaN,NaN,NaN,1,5,23,11,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,positive,j,j,1,0.883110499940813,130.720080800005,131.725858599995,131.709191299975,None,130.720080800005,None,130.720080800005,None,130.720080800005,None,132.592508339987,None,132.592508339987,None,132.592508339987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,6,24,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,positive,j,j,1,0.831152700004168,132.596870800015,133.611728299991,133.595074199955,None,132.596870800015,None,132.596870800015,None,132.596870800015,None,134.426123239996,None,134.426123239996,None,134.426123239996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,7,25,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.801565999980085,134.429621999967,135.445038900012,135.42833419994,None,134.429621999967,None,134.429621999967,None,134.429621999967,None,136.228522139916,None,136.228522139916,None,136.228522139916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,8,26,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,j,j,1,1.34966100007296,136.231845599948,137.244967999985,137.228370999917,None,136.231845599948,None,136.231845599948,None,136.231845599948,None,138.576017239911,None,138.576017239911,None,138.576017239911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,9,27,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,neutral,k,k,1,0.793748999945819,138.584570399951,139.592657199944,139.575988199911,None,138.584570399951,None,138.584570399951,None,138.584570399951,None,140.375638139981,None,140.375638139981,None,140.375638139981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,10,28,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.948832400026731,140.375640399987,141.37583699997,141.37583699997,None,140.375640399987,None,140.375640399987,None,140.375640399987,None,142.325651339919,None,142.325651339919,None,142.325651339919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,11,29,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,l,l,1,0.832286200020462,142.331041599973,143.342571599991,143.311522200005,None,142.331041599973,None,142.331041599973,None,142.331041599973,None,144.159221239935,None,144.159221239935,None,144.159221239935,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,12,30,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,negative,l,l,1,0.732369199977256,144.163494599983,145.17588539992,145.159223099938,None,144.163494599983,None,144.163494599983,None,144.163494599983,None,145.892533639993,None,145.892533639993,None,145.892533639993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,13,31,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,j,j,1,0.870385900023393,145.897058199975,146.909176599933,146.892512999941,None,145.897058199975,None,145.897058199975,None,145.897058199975,None,147.762194739969,None,147.762194739969,None,147.762194739969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,14,32,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,positive,negative,l,l,1,0.96901910007,147.767668999964,148.777938299929,148.761419199989,None,147.767668999964,None,147.767668999964,None,147.767668999964,None,149.73471593993,None,149.73471593993,None,149.73471593993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,1,15,33,8,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,positive,j,j,1,0.822555299964733,149.750735900016,150.758996599936,150.72567049996,None,149.750735900016,None,149.750735900016,None,149.750735900016,None,151.558941639925,None,151.558941639925,None,151.558941639925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,16,34,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.815614900086075,151.563717999961,152.575622299919,152.558946699952,None,151.563717999961,None,151.563717999961,None,151.563717999961,None,153.375631839933,None,153.375631839933,None,153.375631839933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,17,35,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,positive,j,j,1,0.814396499888971,153.392356399912,154.392288299976,154.375630499911,None,153.392356399912,None,153.392356399912,None,153.392356399912,None,155.192263439961,None,155.192263439961,None,155.192263439961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,155.192272399901,None,space,7.18014089995995,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.65833336,-0.21111111,0,0,0,0.0111884399084374,None,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,11,,NaN,NaN,,NaN,,162.394444999984,None,main,1,1,2,positive,positive,j,j,1,0.725802800036035,164.401193799917,165.410967399948,165.39211279992,None,164.401193799917,None,164.401193799917,None,164.401193799917,None,166.125425639993,None,166.125425639993,None,166.125425639993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.83487060002517,166.129939800012,167.142078200006,167.125400299905,None,166.129939800012,None,166.129939800012,None,166.129939800012,None,167.963061440003,None,167.963061440003,None,167.963061440003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.660283799981698,167.966335100005,168.975228199968,168.960985200014,None,167.966335100005,None,167.966335100005,None,167.966335100005,None,169.624983340001,None,169.624983340001,None,169.624983340001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.66522399999667,169.624991099932,170.624968599994,170.624968599994,None,169.624991099932,None,169.624991099932,None,169.624991099932,None,171.291677240015,None,171.291677240015,None,171.291677240015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.715615799999796,171.297254799982,172.308920599986,172.294470299967,None,171.297254799982,None,171.297254799982,None,171.297254799982,None,173.008926239994,None,173.008926239994,None,173.008926239994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.648169000050984,173.015220699948,174.027480199933,174.010872000013,None,173.015220699948,None,173.015220699948,None,173.015220699948,None,174.658554839983,None,174.658554839983,None,174.658554839983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.748580100014806,174.662112099933,175.675219399971,175.658537899959,None,174.662112099933,None,174.662112099933,None,174.662112099933,None,176.408562739927,None,176.408562739927,None,176.408562739927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.748394300113432,176.415298399981,177.427490299917,177.408538299962,None,176.415298399981,None,176.415298399981,None,176.415298399981,None,178.158580439945,None,178.158580439945,None,178.158580439945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.630495199933648,178.162783199921,179.175029899925,179.158507599961,None,178.162783199921,None,178.162783199921,None,178.162783199921,None,179.791451739927,None,179.791451739927,None,179.791451739927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.631898299907334,179.791551599978,180.791681999923,180.791681999923,None,179.791551599978,None,179.791551599978,None,179.791551599978,None,181.42512213994,None,181.42512213994,None,181.42512213994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.2152087999275,181.428811799968,182.443939599907,182.42743869999,None,181.428811799968,None,181.428811799968,None,181.428811799968,None,183.641782939981,None,183.641782939981,None,183.641782939981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,5,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205
