target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.697543699992821,196.223449900048,197.235263700015,197.218685499975,None,196.223449900048,None,196.223449900048,None,196.223449900048,None,197.918661380047,None,197.918661380047,None,197.918661380047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.696570999920368,197.922621899983,198.935227000038,198.918661399977,None,197.922621899983,None,197.922621899983,None,197.922621899983,None,199.616442779987,None,199.616442779987,None,199.616442779987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.26705929997843,199.620143100037,200.635222100071,200.618594700005,None,199.620143100037,None,199.620143100037,None,199.620143100037,None,201.885220880015,None,201.885220880015,None,201.885220880015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.962159299990162,201.889699300053,202.90179839998,202.885263500037,None,201.889699300053,None,201.889699300053,None,201.889699300053,None,203.849241679977,None,203.849241679977,None,203.849241679977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.615088100079447,203.849241800024,204.849309100071,204.849309100071,None,203.849241800024,None,203.849241800024,None,203.849241800024,None,205.465931080026,None,205.465931080026,None,205.465931080026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.64975930005312,205.466285799979,206.465945900069,206.465945900069,None,205.466285799979,None,205.466285799979,None,205.466285799979,None,207.115952479979,None,207.115952479979,None,207.115952479979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.897140300017782,207.12088120007,208.135076200007,208.11846570007,None,207.12088120007,None,207.12088120007,None,207.12088120007,None,209.01591767997,None,209.01591767997,None,209.01591767997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.65091880003456,209.021971500013,210.035061200033,210.018414800055,None,209.021971500013,None,209.021971500013,None,209.021971500013,None,210.668307580031,None,210.668307580031,None,210.668307580031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.647211299976334,210.671975500067,211.684977099998,211.668383200071,None,210.671975500067,None,210.671975500067,None,210.671975500067,None,212.31714778007,None,212.31714778007,None,212.31714778007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.565401499974541,212.322914500022,213.334905600059,213.318365600077,None,212.322914500022,None,212.322914500022,None,212.322914500022,None,213.884987379983,None,213.884987379983,None,213.884987379983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.695928600034676,213.887990000076,214.899001599988,214.882339400006,None,213.887990000076,None,213.887990000076,None,213.887990000076,None,215.582344780071,None,215.582344780071,None,215.582344780071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.614849800011143,215.582356299972,216.582374299993,216.582374299993,None,215.582356299972,None,215.582356299972,None,215.582356299972,None,217.199110079999,None,217.199110079999,None,217.199110079999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.717565700062551,217.203305699979,218.218185100006,218.20160140004,None,217.203305699979,None,217.203305699979,None,217.203305699979,None,218.918145180075,None,218.918145180075,None,218.918145180075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.631878600106575,218.922119299998,219.934805599973,219.918186399969,None,218.922119299998,None,218.922119299998,None,218.922119299998,None,220.551585680083,None,220.551585680083,None,220.551585680083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,8,62,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.696454700082541,220.555596000049,221.568096500007,221.551463100011,None,220.555596000049,None,220.555596000049,None,220.555596000049,None,222.249309080048,None,222.249309080048,None,222.249309080048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,9,63,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.681381899979897,222.255222700071,223.268044300028,223.25146900001,None,222.255222700071,None,222.255222700071,None,222.255222700071,None,223.932583980006,None,223.932583980006,None,223.932583980006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,10,64,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.797898399992846,223.940466500004,224.948865400045,224.932200600044,None,223.940466500004,None,223.940466500004,None,223.940466500004,None,225.732202380057,None,225.732202380057,None,225.732202380057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.581485399976373,225.732245400082,226.732211100054,226.732211100054,None,225.732245400082,None,225.732245400082,None,225.732245400082,None,227.315512880078,None,227.315512880078,None,227.315512880078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.631865000003017,227.316635400057,228.332168100053,228.315498200012,None,227.316635400057,None,227.316635400057,None,227.316635400057,None,228.948856780049,None,228.948856780049,None,228.948856780049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.7342102000257,228.954882399994,229.968000499997,229.951381899999,None,228.954882399994,None,228.954882399994,None,228.954882399994,None,230.684733880078,None,230.684733880078,None,230.684733880078,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.762677699909545,230.688660299988,231.70129960007,231.684660700033,None,230.688660299988,None,230.688660299988,None,230.688660299988,None,232.449125580001,None,232.449125580001,None,232.449125580001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.634056200040504,232.452366300044,233.467865800019,233.451283700066,None,232.452366300044,None,232.452366300044,None,232.452366300044,None,234.084570180019,None,234.084570180019,None,234.084570180019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.08160010003485,234.087505700067,235.101165600005,235.084581000032,None,234.087505700067,None,234.087505700067,None,234.087505700067,None,236.167765279976,None,236.167765279976,None,236.167765279976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.679124100017361,236.170880099991,237.181908100029,237.165237799985,None,236.170880099991,None,236.170880099991,None,236.170880099991,None,237.848586679995,None,237.848586679995,None,237.848586679995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.798570599989034,237.848547399975,238.848631500034,238.848631500034,None,237.848547399975,None,237.848547399975,None,237.848547399975,None,239.648590180068,None,239.648590180068,None,239.648590180068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.748216100037098,239.648790700012,240.648625600035,240.648625600035,None,239.648790700012,None,239.648790700012,None,239.648790700012,None,241.39860698008,None,241.39860698008,None,241.39860698008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.799824199988507,241.404247700004,242.417718700017,242.401102500036,None,241.404247700004,None,241.404247700004,None,241.404247700004,None,243.199566579983,None,243.199566579983,None,243.199566579983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.649568199994974,243.205667800037,244.217616899987,244.201071400079,None,243.205667800037,None,243.205667800037,None,243.205667800037,None,244.851054780046,None,244.851054780046,None,244.851054780046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.780069299973547,244.85377460008,245.867617800017,245.851021000068,None,244.85377460008,None,244.85377460008,None,244.85377460008,None,246.632171380077,None,246.632171380077,None,246.632171380077,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,1.0997865999816,246.638239799999,247.650896599982,247.63432479999,None,246.638239799999,None,246.638239799999,None,246.638239799999,None,248.734289279999,None,248.734289279999,None,248.734289279999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.962472100043669,248.738060200005,249.748377699987,249.731729399995,None,248.738060200005,None,248.738060200005,None,248.738060200005,None,250.698370080069,None,250.698370080069,None,250.698370080069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.917406300082803,250.698351699975,251.698375200038,251.698375200038,None,250.698351699975,None,250.698351699975,None,250.698351699975,None,252.617517880024,None,252.617517880024,None,252.617517880024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.679548499989323,252.62059210008,253.634177200031,253.617560200044,None,252.62059210008,None,252.62059210008,None,252.62059210008,None,254.298667079979,None,254.298667079979,None,254.298667079979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.803325099986978,254.305448299972,255.317447800073,255.300843300065,None,254.305448299972,None,254.305448299972,None,254.305448299972,None,256.100756279984,None,256.100756279984,None,256.100756279984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.679393199970946,256.107592600049,257.117364800069,257.100793400081,None,256.107592600049,None,256.107592600049,None,256.107592600049,None,257.784129679995,None,257.784129679995,None,257.784129679995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.84447170002386,257.788566600066,258.80071109999,258.784111700021,None,257.788566600066,None,257.788566600066,None,257.788566600066,None,259.631459880015,None,259.631459880015,None,259.631459880015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.715285200043581,259.63145440002,260.631496599992,260.631496599992,None,259.63145440002,None,259.63145440002,None,259.63145440002,None,261.348201979976,None,261.348201979976,None,261.348201979976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.665556499967352,261.354506300064,262.367312300019,262.350714000058,None,261.354506300064,None,261.354506300064,None,261.354506300064,None,263.016151480004,None,263.016151480004,None,263.016151480004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.682964199921116,263.021908800001,264.033928900026,264.017279400025,None,263.021908800001,None,263.021908800001,None,263.021908800001,None,264.700692280056,None,264.700692280056,None,264.700692280056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.662923200055957,264.705090100062,265.717251499998,265.700633600005,None,264.705090100062,None,264.705090100062,None,264.705090100062,None,266.365106680058,None,266.365106680058,None,266.365106680058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.548152099945582,266.370907100034,267.383898400003,267.367269400042,None,266.370907100034,None,266.370907100034,None,266.370907100034,None,267.915038280049,None,267.915038280049,None,267.915038280049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.717925100005232,267.921378600062,268.933847400011,268.91724650003,None,267.921378600062,None,267.921378600062,None,267.921378600062,None,269.635149780055,None,269.635149780055,None,269.635149780055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.694194399984553,269.648134900024,270.647945099976,270.631297799991,None,269.648134900024,None,269.648134900024,None,269.648134900024,None,271.331228480069,None,271.331228480069,None,271.331228480069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.682102699996904,271.331248800037,272.331306500011,272.331306500011,None,271.331248800037,None,271.331248800037,None,271.331248800037,None,273.014611280034,None,273.014611280034,None,273.014611280034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.73446619999595,273.01534579997,274.014618500019,274.014618500019,None,273.01534579997,None,273.01534579997,None,273.01534579997,None,274.75043818003,None,274.75043818003,None,274.75043818003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.614334200043231,274.754356799996,275.766973600024,275.750368000008,None,274.754356799996,None,274.754356799996,None,274.754356799996,None,276.366662080027,None,276.366662080027,None,276.366662080027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.03178379999008,276.371742099989,277.383702800027,277.367054700037,None,276.371742099989,None,276.371742099989,None,276.371742099989,None,278.400422580051,None,278.400422580051,None,278.400422580051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.718200900009833,278.40313240001,279.416969800019,279.400332899997,None,278.40313240001,None,278.40313240001,None,278.40313240001,None,280.118303180067,None,280.118303180067,None,280.118303180067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.792887100018561,280.123392999987,281.130667600082,281.113384500029,None,280.123392999987,None,280.123392999987,None,280.123392999987,None,281.914336580061,None,281.914336580061,None,281.914336580061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.71618510002736,281.914359000046,282.914375000051,282.914375000051,None,281.914359000046,None,281.914359000046,None,281.914359000046,None,283.631180179981,None,283.631180179981,None,283.631180179981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.684170800028369,283.635313400067,284.65018570004,284.633608300006,None,283.635313400067,None,283.635313400067,None,283.635313400067,None,285.317787580052,None,285.317787580052,None,285.317787580052,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.58070960000623,285.321547699976,286.333477600012,286.31690570002,None,285.321547699976,None,285.321547699976,None,285.321547699976,None,286.90025288004,None,286.90025288004,None,286.90025288004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.3046470047033
