target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,11,65,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.764447100002144,300.894960400001,301.910067800003,301.893206500004,None,300.894960400001,None,300.894960400001,None,300.894960400001,None,302.657546150003,None,302.657546150003,None,302.657546150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,12,66,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.84849789999862,302.660926200006,303.674467200006,303.657819,None,302.660926200006,None,302.660926200006,None,302.660926200006,None,304.507524150001,None,304.507524150001,None,304.507524150001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,13,67,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.814313399998355,304.513490800004,305.523825300006,305.507383900003,None,304.513490800004,None,304.513490800004,None,304.513490800004,None,306.323758450001,None,306.323758450001,None,306.323758450001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,14,68,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.865467300005548,306.324245400006,307.3238824,307.3238824,None,306.324245400006,None,306.324245400006,None,306.324245400006,None,308.190756150004,None,308.190756150004,None,308.190756150004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,15,69,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.765232000005199,308.196238000004,309.209699700004,309.192961400004,None,308.196238000004,None,308.196238000004,None,308.196238000004,None,309.957422950006,None,309.957422950006,None,309.957422950006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,16,70,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.714949599998363,309.9606671,310.976226000006,310.959625900003,None,309.9606671,None,309.9606671,None,309.9606671,None,311.67401555,None,311.67401555,None,311.67401555,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,17,71,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.734084299998358,311.6799875,312.692894300002,312.676196500004,None,311.6799875,None,311.6799875,None,311.6799875,None,313.409524350004,None,313.409524350004,None,313.409524350004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,72,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.863245599997754,313.412571400004,314.426197300003,314.409542600006,None,313.412571400004,None,313.412571400004,None,313.412571400004,None,315.273589650001,None,315.273589650001,None,315.273589650001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,73,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.864404300002207,315.274107500001,316.273592700003,316.273592700003,None,315.274107500001,None,315.274107500001,None,315.274107500001,None,317.14027825,None,317.14027825,None,317.14027825,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,74,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.781419899998582,317.144243300005,318.159444100005,318.142848700001,None,317.144243300005,None,317.144243300005,None,317.144243300005,None,318.923879450004,None,318.923879450004,None,318.923879450004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,75,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.948339700000361,318.926974600006,319.926107700005,319.909443800003,None,318.926974600006,None,318.926974600006,None,318.926974600006,None,320.873831750002,None,320.873831750002,None,320.873831750002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,76,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.38182110000344,320.877041400003,321.876084200005,321.876084200005,None,320.877041400003,None,320.877041400003,None,320.877041400003,None,323.257108050005,None,323.257108050005,None,323.257108050005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,77,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.698398100001214,323.260330000005,324.275960500003,324.259418000001,None,323.260330000005,None,323.260330000005,None,323.260330000005,None,324.957076650003,None,324.957076650003,None,324.957076650003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,78,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.847975399999996,324.960737200003,325.973392900007,325.956718500005,None,324.960737200003,None,324.960737200003,None,324.960737200003,None,326.806701550005,None,326.806701550005,None,326.806701550005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,7,79,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.915205600002082,326.806686300006,327.806712500002,327.806712500002,None,326.806686300006,None,326.806686300006,None,326.806686300006,None,328.723359350005,None,328.723359350005,None,328.723359350005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,8,80,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.81536629999755,328.723766100004,329.725998900001,329.725998900001,None,328.723766100004,None,328.723766100004,None,328.723766100004,None,330.54034115,None,330.54034115,None,330.54034115,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,9,81,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.78146900000138,330.543647300001,331.559202300006,331.542612400001,None,330.543647300001,None,330.543647300001,None,330.543647300001,None,332.323616950001,None,332.323616950001,None,332.323616950001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,10,82,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.931697400003031,332.327348800005,333.342556600001,333.309425400003,None,332.327348800005,None,332.327348800005,None,332.327348800005,None,334.256921950007,None,334.256921950007,None,334.256921950007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,11,83,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.865202300003148,334.260030700003,335.259088300001,335.2425143,None,334.260030700003,None,334.260030700003,None,334.260030700003,None,336.123476350003,None,336.123476350003,None,336.123476350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,12,84,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.814237499995215,336.132858200006,337.140158800001,337.125740300005,None,336.132858200006,None,336.132858200006,None,336.132858200006,None,337.939806250003,None,337.939806250003,None,337.939806250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,13,85,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.898660099999688,337.940145200002,338.939794400001,338.939794400001,None,337.940145200002,None,337.940145200002,None,337.940145200002,None,339.839791950005,None,339.839791950005,None,339.839791950005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,14,86,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.631678799996735,339.840225100001,340.839787000004,340.839787000004,None,339.840225100001,None,339.840225100001,None,339.840225100001,None,341.473117550005,None,341.473117550005,None,341.473117550005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,15,87,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.56527369999822,341.475899800003,342.475616400006,342.4590408,None,341.475899800003,None,341.475899800003,None,341.475899800003,None,344.042306800002,None,344.042306800002,None,344.042306800002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,16,88,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.886744900002668,345.0403343,346.042193000001,346.025624300004,None,345.0403343,None,345.0403343,None,345.0403343,None,346.925559150003,None,346.925559150003,None,346.925559150003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,17,89,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.746118399998522,346.930158100004,347.939662700002,347.925574300003,None,346.930158100004,None,346.930158100004,None,346.930158100004,None,348.674313550007,None,348.674313550007,None,348.674313550007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.896993700000166,348.692173900003,349.706580700004,349.672925000006,None,348.692173900003,None,348.692173900003,None,348.692173900003,None,350.572866950001,None,350.572866950001,None,350.572866950001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.848508299997775,350.572883500005,351.572946800006,351.572946800006,None,350.572883500005,None,350.572883500005,None,350.572883500005,None,352.422888350003,None,352.422888350003,None,352.422888350003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.831990699996823,352.423267800004,353.423129900002,353.423129900002,None,352.423267800004,None,352.423267800004,None,352.423267800004,None,354.256588950003,None,354.256588950003,None,354.256588950003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.783923199996934,354.262197900003,355.273549100006,355.2589897,None,354.262197900003,None,354.262197900003,None,354.262197900003,None,356.04214225,None,356.04214225,None,356.04214225,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.698116999999911,356.046044100003,357.058713500002,357.042103400003,None,356.046044100003,None,356.046044100003,None,356.046044100003,None,357.74193055,None,357.74193055,None,357.74193055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.748549500000081,357.7446642,358.758661,358.742035800002,None,357.7446642,None,357.7446642,None,357.7446642,None,359.49191715,None,359.49191715,None,359.49191715,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.796341100001882,359.495741900006,360.508588200006,360.491976900004,None,359.495741900006,None,359.495741900006,None,359.495741900006,None,361.289663450006,None,361.289663450006,None,361.289663450006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.89780520000204,361.292799700001,362.305973100003,362.2893109,None,361.292799700001,None,361.292799700001,None,361.292799700001,None,363.189286450003,None,363.189286450003,None,363.189286450003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.881945200002519,363.189295900003,364.189302000006,364.189302000006,None,363.189295900003,None,363.189295900003,None,363.189295900003,None,365.07261165,None,365.07261165,None,365.07261165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.799006299996108,365.075996800006,366.075189300005,366.058591500005,None,365.075996800006,None,365.075996800006,None,365.075996800006,None,366.872920250003,None,366.872920250003,None,366.872920250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,1.11509659999865,366.875977300006,367.875185300007,367.875185300007,None,366.875977300006,None,366.875977300006,None,366.875977300006,None,368.989535250002,None,368.989535250002,None,368.989535250002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.831998800000292,368.993472400005,370.008425600005,369.991823800003,None,368.993472400005,None,368.993472400005,None,368.993472400005,None,370.823112750003,None,370.823112750003,None,370.823112750003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.900759000003745,370.826384500004,371.841689100002,371.8252507,None,370.826384500004,None,370.826384500004,None,370.826384500004,None,372.725602850004,None,372.725602850004,None,372.725602850004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.962055399999372,372.7285921,373.7387972,373.721515000005,None,372.7285921,None,372.7285921,None,372.7285921,None,374.689068750005,None,374.689068750005,None,374.689068750005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.881871700003103,374.689065500002,375.689087400002,375.689087400002,None,374.689065500002,None,374.689065500002,None,374.689065500002,None,376.572606250003,None,376.572606250003,None,376.572606250003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.09848690000217,376.573719300002,377.5890812,377.5726163,None,376.573719300002,None,376.573719300002,None,376.573719300002,None,378.67266725,None,378.67266725,None,378.67266725,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.748475200001849,378.676142300006,379.6729194,379.6729194,None,378.676142300006,None,378.676142300006,None,378.676142300006,None,380.422649750005,None,380.422649750005,None,380.422649750005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.09805079999933,380.426402900004,381.441528200005,381.422895300006,None,380.426402900004,None,380.426402900004,None,380.426402900004,None,382.522578450006,None,382.522578450006,None,382.522578450006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731910700000299,382.526283400002,383.5415527,383.5061737,None,382.526283400002,None,382.526283400002,None,382.526283400002,None,384.255873050002,None,384.255873050002,None,384.255873050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.782982800003083,384.259887700005,385.255496000005,385.245971600001,None,384.259887700005,None,384.259887700005,None,384.259887700005,None,386.03884955,None,386.03884955,None,386.03884955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.801013699994655,386.040129200002,387.055519600006,387.038854400002,None,386.040129200002,None,386.040129200002,None,386.040129200002,None,387.84134505,None,387.84134505,None,387.84134505,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.711011799998232,387.846186400006,388.858006300004,388.841424400001,None,387.846186400006,None,387.846186400006,None,387.846186400006,None,389.555759550006,None,389.555759550006,None,389.555759550006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.734190899995156,389.574665,390.574676600001,390.558078800001,None,389.574665,None,389.574665,None,389.574665,None,391.291285850005,None,391.291285850005,None,391.291285850005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.879444500002137,391.294230700005,392.3079335,392.291317400006,None,391.294230700005,None,391.294230700005,None,391.294230700005,None,393.172335850001,None,393.172335850001,None,393.172335850001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.981586699999752,393.1753044,394.174512200007,394.158010000006,None,393.1753044,None,393.1753044,None,393.1753044,None,395.155632150002,None,395.155632150002,None,395.155632150002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.86520919999748,395.159130600005,396.171954800004,396.155283300002,None,395.159130600005,None,395.159130600005,None,395.159130600005,None,397.021942250001,None,397.021942250001,None,397.021942250001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.881668499998341,397.021934600001,398.021952000003,398.021952000003,None,397.021934600001,None,397.021934600001,None,397.021934600001,None,398.90561375,None,398.90561375,None,398.90561375,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.11432980000245,398.924751800005,399.9245486,399.907942700003,None,398.924751800005,None,398.924751800005,None,398.924751800005,None,401.022210350005,None,401.022210350005,None,401.022210350005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,16,2022-05-12_13h23.56.865,Main,2022.1.1,61.4267593390363
