target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,10,10,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,1.36548739999853,134.588270299995,135.600312399998,135.583791499994,None,134.588270299995,None,134.588270299995,None,134.588270299995,None,136.948251339994,None,136.948251339994,None,136.948251339994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,11,11,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.801425300000119,136.9542067,137.966915999998,137.9503071,None,136.9542067,None,136.9542067,None,136.9542067,None,138.750351140001,None,138.750351140001,None,138.750351140001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,12,12,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.630922500000452,138.754371699993,139.766874599998,139.750316099999,None,138.754371699993,None,138.754371699993,None,138.754371699993,None,140.383544940001,None,140.383544940001,None,140.383544940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,13,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.830957499994838,140.386809699994,141.400142799997,141.383554099993,None,140.386809699994,None,140.386809699994,None,140.386809699994,None,142.214757839998,None,142.214757839998,None,142.214757839998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14,14,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.796785899998213,142.220875599996,143.231006299997,143.214345399996,None,142.220875599996,None,142.220875599996,None,142.220875599996,None,144.014337539994,None,144.014337539994,None,144.014337539994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15,15,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.682950199996412,144.014283199998,145.014346299999,145.014346299999,None,144.014283199998,None,144.014283199998,None,144.014283199998,None,145.697679639999,None,145.697679639999,None,145.697679639999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16,16,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.783120400003099,145.699847399999,146.714331999996,146.697666099994,None,145.699847399999,None,145.699847399999,None,145.699847399999,None,147.483531939995,None,147.483531939995,None,147.483531939995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17,17,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.729652599999099,147.487418099998,148.500057199999,148.483477199996,None,147.487418099998,None,147.487418099998,None,147.487418099998,None,149.214642640001,None,149.214642640001,None,149.214642640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.667239800000971,149.220480299999,150.233411399997,150.216847299998,None,149.220480299999,None,149.220480299999,None,149.220480299999,None,150.883391139994,None,150.883391139994,None,150.883391139994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,19,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.697489400001359,150.8879065,151.8999578,151.883375399993,None,150.8879065,None,150.8879065,None,150.8879065,None,152.583332240001,None,152.583332240001,None,152.583332240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,20,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.645737899998494,152.587661099999,153.599993599993,153.583373599999,None,152.587661099999,None,152.587661099999,None,152.587661099999,None,154.230768539995,None,154.230768539995,None,154.230768539995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,3,21,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.69840380000096,154.230792499999,155.230780699996,155.230780699996,None,154.230792499999,None,154.230792499999,None,154.230792499999,None,155.930830439998,None,155.930830439998,None,155.930830439998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,4,22,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.748755200002051,155.9365617,156.949986399995,156.933343699995,None,155.9365617,None,155.9365617,None,155.9365617,None,157.681142839997,None,157.681142839997,None,157.681142839997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,5,23,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.714974100003019,157.689588499998,158.6998331,158.683274399998,None,157.689588499998,None,157.689588499998,None,157.689588499998,None,159.397747639997,None,159.397747639997,None,159.397747639997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.714945899999293,159.403477899999,160.416528199996,160.399925399994,None,159.403477899999,None,159.403477899999,None,159.403477899999,None,161.114410939999,None,161.114410939999,None,161.114410939999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,7,25,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.865033300004143,161.122479099999,162.133070599994,162.116483399994,None,161.122479099999,None,161.122479099999,None,161.122479099999,None,162.981050439995,None,162.981050439995,None,162.981050439995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,8,26,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.681554599999799,162.987089199996,163.997256399998,163.980593399996,None,162.987089199996,None,162.987089199996,None,162.987089199996,None,164.663926039998,None,164.663926039998,None,164.663926039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,9,27,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648292799996852,164.663870699995,165.6639392,165.6639392,None,164.663870699995,None,164.663870699995,None,164.663870699995,None,166.313936640001,None,166.313936640001,None,166.313936640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,10,28,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.665051600000879,166.315626199997,167.3306037,167.313941699998,None,166.315626199997,None,166.315626199997,None,166.315626199997,None,167.980604139995,None,167.980604139995,None,167.980604139995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,11,29,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.665387100001681,167.986385099997,168.999696599996,168.9831137,None,167.986385099997,None,167.986385099997,None,167.986385099997,None,169.647584439999,None,169.647584439999,None,169.647584439999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,12,30,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.647455600003013,169.653862299994,170.6662641,170.649719399997,None,169.653862299994,None,169.653862299994,None,169.653862299994,None,171.297416739997,None,171.297416739997,None,171.297416739997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,13,31,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.698746900001424,171.303903599997,172.316228099997,172.2996814,None,171.303903599997,None,171.303903599997,None,171.303903599997,None,172.99751024,None,172.99751024,None,172.99751024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,14,32,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.748280899999372,173.003571199995,174.0161783,173.999616299996,None,173.003571199995,None,173.003571199995,None,173.003571199995,None,174.747442239999,None,174.747442239999,None,174.747442239999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,15,33,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.664695999999822,174.753021999997,175.763645799998,175.730331599996,None,174.753021999997,None,174.753021999997,None,174.753021999997,None,176.413656439997,None,176.413656439997,None,176.413656439997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16,34,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.715347099998326,176.418611599998,177.430321699998,177.413661999999,None,176.418611599998,None,176.418611599998,None,176.418611599998,None,178.130363739999,None,178.130363739999,None,178.130363739999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,17,35,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.681517500001064,178.132566699998,179.147020699995,179.130318399999,None,178.132566699998,None,178.132566699998,None,178.132566699998,None,179.813696039995,None,179.813696039995,None,179.813696039995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0,36,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.667354299999715,179.819448999995,180.832821199998,180.816297499994,None,179.819448999995,None,179.819448999995,None,179.819448999995,None,181.482839239996,None,181.482839239996,None,181.482839239996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,37,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.596263999999792,181.487392999996,182.499407699994,182.4828433,None,181.487392999996,None,181.487392999996,None,181.487392999996,None,183.080607539997,None,183.080607539997,None,183.080607539997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,38,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.765008399997896,183.0842309,184.099330199999,184.082754299998,None,183.0842309,None,183.0842309,None,183.0842309,None,184.847235039998,None,184.847235039998,None,184.847235039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3,39,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.765254599995387,184.852985399993,185.866105399997,185.849384199995,None,184.852985399993,None,184.852985399993,None,184.852985399993,None,186.613905339998,None,186.613905339998,None,186.613905339998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,4,40,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.781545599995297,186.619718999995,187.619166799996,187.619166799996,None,186.619718999995,None,186.619718999995,None,186.619718999995,None,188.396753539995,None,188.396753539995,None,188.396753539995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,5,41,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.631726999999955,188.413475099995,189.413419499993,189.3967605,None,188.413475099995,None,188.413475099995,None,188.413475099995,None,190.030142539997,None,190.030142539997,None,190.030142539997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,6,42,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698290300002554,190.031973699995,191.046745899999,191.030090599997,None,190.031973699995,None,190.031973699995,None,190.031973699995,None,191.73012604,None,191.73012604,None,191.73012604,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,7,43,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.669246800003748,191.735680599995,192.749193799995,192.732592499997,None,191.735680599995,None,191.735680599995,None,191.735680599995,None,193.40082864,None,193.40082864,None,193.40082864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,8,44,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.594473299999663,193.403855699995,194.415926099995,194.399226399997,None,193.403855699995,None,193.403855699995,None,193.403855699995,None,194.99676114,None,194.99676114,None,194.99676114,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,9,45,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.66528400000243,195.003210299998,196.015756599998,195.999248499997,None,195.003210299998,None,195.003210299998,None,195.003210299998,None,196.66366724,None,196.66366724,None,196.66366724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,10,46,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.665023599998676,196.669270599996,197.682394299998,197.665791799998,None,196.669270599996,None,196.669270599996,None,196.669270599996,None,198.330300339994,None,198.330300339994,None,198.330300339994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,11,47,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.664660400005232,198.335863999993,199.349116499994,199.332449699999,None,198.335863999993,None,198.335863999993,None,198.335863999993,None,199.996494640001,None,199.996494640001,None,199.996494640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,12,48,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.682013599995116,199.998201299997,201.013195499996,200.9965276,None,199.998201299997,None,199.998201299997,None,199.998201299997,None,201.679866139997,None,201.679866139997,None,201.679866139997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,13,49,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.648386100001517,201.6801204,202.679864399994,202.679864399994,None,201.6801204,None,201.6801204,None,201.6801204,None,203.329897139994,None,203.329897139994,None,203.329897139994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,50,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.634210500000336,203.3331731,204.332444799998,204.332444799998,None,203.3331731,None,203.3331731,None,203.3331731,None,204.965694640001,None,204.965694640001,None,204.965694640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,51,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.745927099997061,204.969971299994,205.982284799997,205.965648199999,None,204.969971299994,None,204.969971299994,None,204.969971299994,None,206.713131940001,None,206.713131940001,None,206.713131940001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,16,52,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.666577600000892,206.719392199993,207.732228699999,207.715598899995,None,206.719392199993,None,206.719392199993,None,206.719392199993,None,208.382252439996,None,208.382252439996,None,208.382252439996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,17,53,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.746334099996602,208.385074599995,209.398835099993,209.382241899999,None,208.385074599995,None,208.385074599995,None,208.385074599995,None,210.130150139995,None,210.130150139995,None,210.130150139995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,54,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.659661499994399,210.136156299995,211.1488359,211.132334899994,None,210.136156299995,None,210.136156299995,None,210.136156299995,None,211.791228339994,None,211.791228339994,None,211.791228339994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,1,55,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.753678299995954,211.801684799997,212.812982799995,212.779631799996,None,211.801684799997,None,211.801684799997,None,211.801684799997,None,213.54627724,None,213.54627724,None,213.54627724,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,2,56,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.681496900004277,213.546242199998,214.5462816,214.5462816,None,213.546242199998,None,213.546242199998,None,213.546242199998,None,215.22964254,None,215.22964254,None,215.22964254,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,57,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.750812199999928,215.231301899999,216.2462829,216.229637799996,None,215.231301899999,None,215.231301899999,None,215.231301899999,None,216.982184139999,None,216.982184139999,None,216.982184139999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,58,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.599131000002671,216.986079799994,217.998660599995,217.982061299997,None,216.986079799994,None,216.986079799994,None,216.986079799994,None,218.582102039998,None,218.582102039998,None,218.582102039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,59,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.745482799997262,218.586306499994,219.598588399997,219.582029499994,None,218.586306499994,None,218.586306499994,None,218.586306499994,None,220.329899639999,None,220.329899639999,None,220.329899639999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,60,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665153300004022,220.335425899997,221.348621099998,221.332058299995,None,220.335425899997,None,220.335425899997,None,220.335425899997,None,221.996495540001,None,221.996495540001,None,221.996495540001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,61,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.648517000001448,222.0028179,223.015287099995,222.998695199996,None,222.0028179,None,222.0028179,None,222.0028179,None,223.646476839998,None,223.646476839998,None,223.646476839998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.0257390381011
