target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,1,2,20,6,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,negative,j,j,1,0.716395099996589,86.9121008999937,87.9121400000004,87.9121400000004,None,86.9121008999937,None,86.9121008999937,None,86.9121008999937,None,88.6287895999878,None,88.6287895999878,None,88.6287895999878,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,1,3,21,1,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,neutral,k,k,1,0.583733599982224,88.6455039999855,89.6479391999892,89.6313391999865,None,88.6455039999855,None,88.6455039999855,None,88.6455039999855,None,90.2146659999882,None,90.2146659999882,None,90.2146659999882,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,negative,2,l,j,NaN,NaN,NaN,NaN,1,4,22,14,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,negative,positive,l,l,1,0.682317300001159,90.2178815999941,91.2289198999933,91.2146433999878,None,90.2178815999941,None,90.2178815999941,None,90.2178815999941,None,91.8984173999954,None,91.8984173999954,None,91.8984173999954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,positive,1,l,j,NaN,NaN,NaN,NaN,1,5,23,2,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,positive,l,l,1,0.631812900013756,91.9026083000062,92.9144570000062,92.8979762999807,None,91.9026083000062,None,91.9026083000062,None,91.9026083000062,None,93.5312408999918,None,93.5312408999918,None,93.5312408999918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,1,6,24,4,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,positive,neutral,k,k,1,0.681702200003201,93.5358108000073,94.5478043000039,94.5312639999902,None,93.5358108000073,None,93.5358108000073,None,93.5358108000073,None,95.2145486999973,None,95.2145486999973,None,95.2145486999973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,1,7,25,13,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,positive,neutral,k,k,1,0.629566699994029,95.2173111999873,96.2311744999897,96.2145607999992,None,95.2173111999873,None,95.2173111999873,None,95.2173111999873,None,96.8452535999852,None,96.8452535999852,None,96.8452535999852,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,1,8,26,12,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,2,neutral,negative,j,j,1,0.732147100003203,96.8452426999866,97.8452689999831,97.8452689999831,None,96.8452426999866,None,96.8452426999866,None,96.8452426999866,None,98.578611099979,None,98.578611099979,None,98.578611099979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,1,9,27,16,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,neutral,k,k,1,0.751442100008717,98.5813299999863,99.5810569000023,99.564559099992,None,98.5813299999863,None,98.5813299999863,None,98.5813299999863,None,100.331144500003,None,100.331144500003,None,100.331144500003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,negative,1,l,j,NaN,NaN,NaN,NaN,1,10,28,5,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,positive,l,l,1,0.663540700013982,100.3340494,101.347686199995,101.331086499995,None,100.3340494,None,100.3340494,None,100.3340494,None,101.995815200006,None,101.995815200006,None,101.995815200006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,1,11,29,17,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,positive,l,l,1,0.617022399994312,102.002314499987,103.014291,102.997727199981,None,102.002314499987,None,102.002314499987,None,102.002314499987,None,103.614271400005,None,103.614271400005,None,103.614271400005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,negative,2,j,l,NaN,NaN,NaN,NaN,1,12,30,9,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,negative,negative,j,j,1,0.780100199976005,103.616966300004,104.630949599989,104.614303599985,None,103.616966300004,None,103.616966300004,None,103.616966300004,None,105.39550289998,None,105.39550289998,None,105.39550289998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,1,13,31,3,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,neutral,negative,j,j,1,0.631342600012431,105.399639399984,106.411739700008,106.395061399991,None,105.399639399984,None,105.399639399984,None,105.399639399984,None,107.028349400006,None,107.028349400006,None,107.028349400006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,negative,1,j,l,NaN,NaN,NaN,NaN,1,14,32,0,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,2,2,1,negative,negative,j,j,1,0.749019600014435,107.028381699987,108.028445600008,108.028445600008,None,107.028381699987,None,107.028381699987,None,107.028381699987,None,108.778430199981,None,108.778430199981,None,108.778430199981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,1,15,33,10,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,neutral,neutral,k,k,1,0.651188300020294,108.781314899999,109.780922599981,109.764373499987,None,108.781314899999,None,108.781314899999,None,108.781314899999,None,110.430955099993,None,110.430955099993,None,110.430955099993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,1,16,34,7,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,1,negative,neutral,k,k,1,0.532058299984783,110.433593299997,111.447505899996,111.430882299988,None,110.433593299997,None,110.433593299997,None,110.433593299997,None,111.964227899999,None,111.964227899999,None,111.964227899999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,positive,2,j,l,NaN,NaN,NaN,NaN,1,17,35,15,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,prac,1,1,2,positive,negative,j,j,1,0.698874399997294,111.966869600001,112.980766199995,112.964163099998,None,111.966869600001,None,111.966869600001,None,111.966869600001,None,113.664115299998,None,113.664115299998,None,113.664115299998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,113.664189200004,None,space,4.20047079998767,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,0.13703704,-0.08611111,0,0,0,0.0103703000058886,None,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,5,,NaN,NaN,,NaN,,117.894880499982,None,main,1,1,1,negative,positive,l,l,1,0.809135699993931,119.910477700003,120.913983999984,120.897399499983,None,119.910477700003,None,119.910477700003,None,119.910477700003,None,121.713999600007,None,121.713999600007,None,121.713999600007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,1,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,1.11425600000075,121.718141999998,122.73066619999,122.714069899986,None,121.718141999998,None,121.718141999998,None,121.718141999998,None,123.830550899994,None,123.830550899994,None,123.830550899994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2,2,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.667070099996636,123.833874300006,124.847230999992,124.830635499995,None,123.833874300006,None,123.833874300006,None,123.833874300006,None,125.499122599987,None,125.499122599987,None,125.499122599987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,3,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.710433600004762,125.502430699999,126.513891399984,126.497254099988,None,125.502430699999,None,125.502430699999,None,125.502430699999,None,127.211308700006,None,127.211308700006,None,127.211308700006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,4,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.630919299990637,127.212297699996,128.21154389999,128.21154389999,None,127.212297699996,None,127.212297699996,None,127.212297699996,None,128.84468719998,None,128.84468719998,None,128.84468719998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,5,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.632198699982837,128.847608599986,129.847147199995,129.830560800008,None,128.847608599986,None,128.847608599986,None,128.847608599986,None,130.47836349998,None,130.47836349998,None,130.47836349998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,6,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.617548100010026,130.484240999998,131.497173999989,131.480532599991,None,130.484240999998,None,130.484240999998,None,130.484240999998,None,132.097225699984,None,132.097225699984,None,132.097225699984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,7,7,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.5813552000036,132.106095800002,133.113777699997,133.097241199983,None,132.106095800002,None,132.106095800002,None,132.106095800002,None,133.680534799994,None,133.680534799994,None,133.680534799994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,8,8,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.562677300011273,133.683530399983,134.697066499997,134.680513300002,None,133.683530399983,None,133.683530399983,None,133.683530399983,None,135.244883699986,None,135.244883699986,None,135.244883699986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9,9,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.548417100013467,135.24841499998,136.263733100001,136.247058199981,None,135.24841499998,None,135.24841499998,None,135.24841499998,None,136.794894099995,None,136.794894099995,None,136.794894099995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,802,2023-11-19_19h45.40.324,Main,2022.1.1,61.1895493185448
